Time [s],Channel 5,Channel 6
8853.259250228,0,1
8853.261663496,0,0
8853.729257138,0,1
8853.731670404,0,0
8854.199264072,0,1
8854.201677088,0,0
8854.669270892,0,1
8854.671684158,0,0
8855.139277812,0,1
8855.141691078,0,0
8855.609284712,0,1
8855.611697728,0,0
8856.079291624,0,1
8856.081704642,0,0
8856.549298490,0,1
8856.551711506,0,0
8857.019305328,0,1
8857.021718594,0,0
8857.489312228,0,1
8857.491725494,0,0
8857.959319184,0,1
8857.961732200,0,0
8858.429326024,0,1
8858.431739290,0,0
8858.899332932,0,1
8858.901746198,0,0
8859.369339800,0,1
8859.370609374,1,1
8859.373241060,0,1
8859.373277066,0,0
8859.839346672,0,1
8859.841759938,0,0
8860.309353570,0,1
8860.311766836,0,0
8860.779360492,0,1
8860.781773508,0,0
8861.249367356,0,1
8861.251780372,0,0
8861.719374168,0,1
8861.721787434,0,0
8862.189381090,0,1
8862.191794106,0,0
8862.659387990,0,1
8862.661801006,0,0
8863.129394864,0,1
8863.131808130,0,0
8863.599401766,0,1
8863.601815032,0,0
8864.069408698,0,1
8864.071821716,0,0
8864.539415574,0,1
8864.541828590,0,0
8865.009422434,0,1
8865.011835450,0,0
8865.479429292,0,1
8865.481842558,0,0
8865.949436200,0,1
8865.951849466,0,0
8866.419443142,0,1
8866.421856160,0,0
8866.889449960,0,1
8866.891863228,0,0
8867.359456828,0,1
8867.361870094,0,0
8867.829463790,0,1
8867.831876806,0,0
8868.299470658,0,1
8868.301883676,0,0
8868.769477536,0,1
8868.771890802,0,0
8869.239484420,0,1
8869.241897686,0,0
8869.709491284,0,1
8869.710760870,1,1
8869.713392566,0,1
8869.713428548,0,0
8870.179498136,0,1
8870.181911404,0,0
8870.649505034,0,1
8870.651918050,0,0
8871.119511992,0,1
8871.121925010,0,0
8871.589518786,0,1
8871.591932052,0,0
8872.059525704,0,1
8872.061938972,0,0
8872.529532566,0,1
8872.531945582,0,0
8872.999539514,0,1
8873.001952532,0,0
8873.469546310,0,1
8873.471959576,0,0
8873.939553212,0,1
8873.941966478,0,0
8874.409560120,0,1
8874.411973136,0,0
8874.879567010,0,1
8874.881980276,0,0
8875.349573928,0,1
8875.351987194,0,0
8875.819580816,0,1
8875.821993832,0,0
8876.289587688,0,1
8876.292000704,0,0
8876.759594620,0,1
8876.762007636,0,0
8877.229601438,0,1
8877.232014704,0,0
8877.699608286,0,1
8877.702021552,0,0
8878.169615236,0,1
8878.172028252,0,0
8878.639622124,0,1
8878.642035392,0,0
8879.109628984,0,1
8879.112042250,0,0
8879.579635866,0,1
8879.580905474,1,1
8879.583537044,0,1
8879.583573130,0,0
8880.049642760,0,1
8880.052056026,0,0
8880.519649640,0,1
8880.522062906,0,0
8880.989656570,0,1
8880.992069586,0,0
8881.459663408,0,1
8881.462076424,0,0
8881.929670252,0,1
8881.932083518,0,0
8882.399677178,0,1
8882.402090194,0,0
8882.869684108,0,1
8882.872097124,0,0
8883.339690918,0,1
8883.342104184,0,0
8883.809697842,0,1
8883.812111110,0,0
8884.279704778,0,1
8884.282117796,0,0
8884.749711640,0,1
8884.752124656,0,0
8885.219718552,0,1
8885.222131570,0,0
8885.689725332,0,1
8885.692138598,0,0
8886.159732254,0,1
8886.162145520,0,0
8886.629739212,0,1
8886.632152228,0,0
8887.099745994,0,1
8887.102159262,0,0
8887.569752904,0,1
8887.572166170,0,0
8888.039759852,0,1
8888.042172870,0,0
8888.509766710,0,1
8888.512179726,0,0
8888.979773518,0,1
8888.982186784,0,0
8889.449780478,0,1
8889.451050100,1,1
8889.453681850,0,1
8889.453717742,0,0
8889.919787314,0,1
8889.922200580,0,0
8890.389794232,0,1
8890.392207248,0,0
8890.859801104,0,1
8890.862214120,0,0
8891.329807954,0,1
8891.332221222,0,0
8891.799814850,0,1
8891.802228116,0,0
8892.269821790,0,1
8892.272234808,0,0
8892.739828694,0,1
8892.742241710,0,0
8893.209835506,0,1
8893.212248772,0,0
8893.679842422,0,1
8893.682255690,0,0
8894.149849318,0,1
8894.152262334,0,0
8894.619856124,0,1
8894.622269392,0,0
8895.089863070,0,1
8895.092276338,0,0
8895.559869928,0,1
8895.562282944,0,0
8896.029876858,0,1
8896.032289874,0,0
8896.499883794,0,1
8896.502296810,0,0
8896.969890584,0,1
8896.972303852,0,0
8897.439897484,0,1
8897.442310750,0,0
8897.909904400,0,1
8897.912317416,0,0
8898.379911214,0,1
8898.382324482,0,0
8898.849918158,0,1
8898.852331424,0,0
8899.319925038,0,1
8899.321194728,1,1
8899.323826974,0,1
8899.323862304,0,0
8899.789931998,0,1
8899.792345264,0,0
8900.259938930,0,1
8900.262352196,0,0
8900.729945872,0,1
8900.732358888,0,0
8901.199952684,0,1
8901.202365700,0,0
8901.669959564,0,1
8901.672372830,0,0
8902.139966438,0,1
8902.142379704,0,0
8902.609973386,0,1
8902.612386404,0,0
8903.079980212,0,1
8903.082393478,0,0
8903.549987126,0,1
8903.552400392,0,0
8904.019994054,0,1
8904.022407070,0,0
8904.490000906,0,1
8904.492413922,0,0
8904.960007824,0,1
8904.962420840,0,0
8905.430014672,0,1
8905.432427940,0,0
8905.900021596,0,1
8905.902434862,0,0
8906.370028460,0,1
8906.372441476,0,0
8906.840035316,0,1
8906.842448582,0,0
8907.310042178,0,1
8907.312455444,0,0
8907.780049080,0,1
8907.782462096,0,0
8908.250056024,0,1
8908.252469042,0,0
8908.720062872,0,1
8908.722476138,0,0
8909.190069772,0,1
8909.192483038,0,0
8909.660076676,0,1
8909.661346246,1,1
8909.663977870,0,1
8909.664013942,0,0
8910.130083514,0,1
8910.132496780,0,0
8910.600090406,0,1
8910.602503422,0,0
8911.070097320,0,1
8911.072510336,0,0
8911.540104130,0,1
8911.542517396,0,0
8912.010111066,0,1
8912.012524332,0,0
8912.480117904,0,1
8912.482530922,0,0
8912.950124826,0,1
8912.952537842,0,0
8913.420131702,0,1
8913.422544968,0,0
8913.890138544,0,1
8913.892551812,0,0
8914.360145478,0,1
8914.362558494,0,0
8914.830152442,0,1
8914.832565458,0,0
8915.300159238,0,1
8915.302572504,0,0
8915.770166144,0,1
8915.772579410,0,0
8916.240173048,0,1
8916.242586064,0,0
8916.710179928,0,1
8916.712592944,0,0
8917.180186776,0,1
8917.182600044,0,0
8917.650193638,0,1
8917.652606904,0,0
8918.120200598,0,1
8918.122613614,0,0
8918.590207428,0,1
8918.592620696,0,0
8919.060214340,0,1
8919.062627606,0,0
8919.530221256,0,1
8919.531490890,1,1
8919.534122526,0,1
8919.534158520,0,0
8920.000228084,0,1
8920.002641352,0,0
8920.470234938,0,1
8920.472648204,0,0
8920.940241876,0,1
8920.942654892,0,0
8921.410248782,0,1
8921.412661798,0,0
8921.880255586,0,1
8921.882668852,0,0
8922.350262490,0,1
8922.352675756,0,0
8922.820269470,0,1
8922.822682488,0,0
8923.290276296,0,1
8923.292689562,0,0
8923.760283186,0,1
8923.762696452,0,0
8924.230290080,0,1
8924.232703096,0,0
8924.700296970,0,1
8924.702709986,0,0
8925.170303806,0,1
8925.172717072,0,0
8925.640310706,0,1
8925.642723972,0,0
8926.110317622,0,1
8926.112730640,0,0
8926.580324558,0,1
8926.582737576,0,0
8927.050331350,0,1
8927.052744616,0,0
8927.520338266,0,1
8927.522751282,0,0
8927.990345198,0,1
8927.992758214,0,0
8928.460352026,0,1
8928.462765292,0,0
8928.930358936,0,1
8928.932772202,0,0
8929.400365826,0,1
8929.401635456,1,1
8929.404267104,0,1
8929.404303092,0,0
8929.870372682,0,1
8929.872785950,0,0
8930.340379590,0,1
8930.342792856,0,0
8930.810386450,0,1
8930.812799466,0,0
8931.280393352,0,1
8931.282806618,0,0
8931.750400214,0,1
8931.752813480,0,0
8932.220407102,0,1
8932.222820118,0,0
8932.690413984,0,1
8932.692827000,0,0
8933.160420846,0,1
8933.162834114,0,0
8933.630427770,0,1
8933.632841036,0,0
8934.100434690,0,1
8934.102847706,0,0
8934.570441596,0,1
8934.572854614,0,0
8935.040448388,0,1
8935.042861654,0,0
8935.510455332,0,1
8935.512868350,0,0
8935.980462198,0,1
8935.982875214,0,0
8936.450469070,0,1
8936.452882336,0,0
8936.920475944,0,1
8936.922889212,0,0
8937.390482860,0,1
8937.392895878,0,0
8937.860489754,0,1
8937.862902770,0,0
8938.330496566,0,1
8938.332909832,0,0
8938.800503520,0,1
8938.802916536,0,0
8939.270510432,0,1
8939.271780064,1,1
8939.274411968,0,1
8939.274447696,0,0
8939.740517280,0,1
8939.742930546,0,0
8940.210524128,0,1
8940.212937396,0,0
8940.680531056,0,1
8940.682944074,0,0
8941.150537968,0,1
8941.152950986,0,0
8941.620544750,0,1
8941.622958016,0,0
8942.090551720,0,1
8942.092964986,0,0
8942.560558576,0,1
8942.562971592,0,0
8943.030565412,0,1
8943.032978678,0,0
8943.500572346,0,1
8943.502985614,0,0
8943.970579240,0,1
8943.972992256,0,0
8944.440586120,0,1
8944.442999136,0,0
8944.910592988,0,1
8944.913006254,0,0
8945.380599868,0,1
8945.383013134,0,0
8945.850606804,0,1
8945.853019820,0,0
8946.320613626,0,1
8946.323026644,0,0
8946.790620522,0,1
8946.793033788,0,0
8947.260627448,0,1
8947.263040464,0,0
8947.730634346,0,1
8947.733047362,0,0
8948.200641204,0,1
8948.203054470,0,0
8948.670648048,0,1
8948.673061314,0,0
8949.140654944,0,1
8949.143067960,0,0
8949.610661910,0,1
8949.611931590,1,1
8949.614563250,0,1
8949.614599176,0,0
8950.080668822,0,1
8950.083082088,0,0
8950.550675698,0,1
8950.553088964,0,0
8951.020682640,0,1
8951.023095656,0,0
8951.490689498,0,1
8951.493102764,0,0
8951.960696390,0,1
8951.963109658,0,0
8952.430703292,0,1
8952.433116308,0,0
8952.900710174,0,1
8952.903123192,0,0
8953.370716976,0,1
8953.373130244,0,0
8953.840723954,0,1
8953.843137220,0,0
8954.310730830,0,1
8954.313143848,0,0
8954.780737702,0,1
8954.783150718,0,0
8955.250744584,0,1
8955.253157850,0,0
8955.720751466,0,1
8955.723164732,0,0
8956.190758406,0,1
8956.193171422,0,0
8956.660765284,0,1
8956.663178302,0,0
8957.130772112,0,1
8957.133185378,0,0
8957.600778998,0,1
8957.603192266,0,0
8958.070785908,0,1
8958.073198926,0,0
8958.540792854,0,1
8958.543205870,0,0
8959.010799680,0,1
8959.013212948,0,0
8959.480806542,0,1
8959.482076142,1,1
8959.484707722,0,1
8959.484743808,0,0
8959.950813440,0,1
8959.953226708,0,0
8960.420820294,0,1
8960.423233560,0,0
8960.890827206,0,1
8960.893240222,0,0
8961.360834124,0,1
8961.363247142,0,0
8961.830840970,0,1
8961.833254236,0,0
8962.300847846,0,1
8962.303261112,0,0
8962.770854736,0,1
8962.773267752,0,0
8963.240861610,0,1
8963.243274876,0,0
8963.710868464,0,1
8963.713281732,0,0
8964.180875394,0,1
8964.183288410,0,0
8964.650882284,0,1
8964.653295300,0,0
8965.120889200,0,1
8965.123302216,0,0
8965.590896024,0,1
8965.593309292,0,0
8966.060902916,0,1
8966.063316182,0,0
8966.530909824,0,1
8966.533322842,0,0
8967.000916734,0,1
8967.003329750,0,0
8967.470923562,0,1
8967.473336830,0,0
8967.940930444,0,1
8967.943343462,0,0
8968.410937362,0,1
8968.413350378,0,0
8968.880944208,0,1
8968.883357474,0,0
8969.350951096,0,1
8969.352220754,1,1
8969.354852568,0,1
8969.354888362,0,0
8969.820957926,0,1
8969.823371194,0,0
8970.290964806,0,1
8970.293378074,0,0
8970.760971756,0,1
8970.763384772,0,0
8971.230978594,0,1
8971.233391862,0,0
8971.700985498,0,1
8971.703398764,0,0
8972.170992394,0,1
8972.173405410,0,0
8972.640999264,0,1
8972.643412280,0,0
8973.111006146,0,1
8973.113419414,0,0
8973.581013016,0,1
8973.583426284,0,0
8974.051019916,0,1
8974.053432932,0,0
8974.521026814,0,1
8974.523439830,0,0
8974.991033770,0,1
8974.993446786,0,0
8975.461040588,0,1
8975.463453606,0,0
8975.931047492,0,1
8975.933460508,0,0
8976.401054362,0,1
8976.403467380,0,0
8976.871061252,0,1
8976.873474518,0,0
8977.341068100,0,1
8977.343481366,0,0
8977.811075036,0,1
8977.813488052,0,0
8978.281081934,0,1
8978.283494950,0,0
8978.751088820,0,1
8978.753502088,0,0
8979.221095720,0,1
8979.223508738,0,0
8979.691102554,0,1
8979.692372200,1,1
8979.695003720,0,1
8979.695039818,0,0
8980.161109384,0,1
8980.163522652,0,0
8980.631116302,0,1
8980.633529568,0,0
8981.101123212,0,1
8981.103536228,0,0
8981.571130102,0,1
8981.573543118,0,0
8982.041136990,0,1
8982.043550256,0,0
8982.511143824,0,1
8982.513557092,0,0
8982.981150734,0,1
8982.983563752,0,0
8983.451157650,0,1
8983.453570916,0,0
8983.921164490,0,1
8983.923577758,0,0
8984.391171436,0,1
8984.393584452,0,0
8984.861178298,0,1
8984.863591314,0,0
8985.331185088,0,1
8985.333598356,0,0
8985.801192070,0,1
8985.803605338,0,0
8986.271198936,0,1
8986.273611952,0,0
8986.741205840,0,1
8986.743618856,0,0
8987.211212622,0,1
8987.213625888,0,0
8987.681219580,0,1
8987.683632596,0,0
8988.151226484,0,1
8988.153639500,0,0
8988.621233324,0,1
8988.623646590,0,0
8989.091240244,0,1
8989.093653512,0,0
8989.561247114,0,1
8989.562516810,1,1
8989.565148522,0,1
8989.565184380,0,0
8990.031254104,0,1
8990.033667370,0,0
8990.501260974,0,1
8990.503674240,0,0
8990.971267872,0,1
8990.973680888,0,0
8991.441274722,0,1
8991.443687988,0,0
8991.911281596,0,1
8991.913694862,0,0
8992.381288522,0,1
8992.383701538,0,0
8992.851295408,0,1
8992.853708424,0,0
8993.321302302,0,1
8993.323715568,0,0
8993.791309172,0,1
8993.793722438,0,0
8994.261316048,0,1
8994.263729064,0,0
8994.731322974,0,1
8994.733735990,0,0
8995.201329876,0,1
8995.203742894,0,0
8995.671336678,0,1
8995.673749944,0,0
8996.141343662,0,1
8996.143756678,0,0
8996.611350476,0,1
8996.613763492,0,0
8997.081357376,0,1
8997.083770642,0,0
8997.551364244,0,1
8997.553777510,0,0
8998.021371158,0,1
8998.023784174,0,0
8998.491378058,0,1
8998.493791074,0,0
8998.961384860,0,1
8998.963798128,0,0
8999.431391778,0,1
8999.432661402,1,1
8999.435293052,0,1
8999.435329042,0,0
8999.901398642,0,1
8999.903811908,0,0
9000.371405574,0,1
9000.373818842,0,0
9000.841412446,0,1
9000.843825464,0,0
9001.311419342,0,1
9001.313832358,0,0
9001.781426188,0,1
9001.783839454,0,0
9002.251433054,0,1
9002.253846320,0,0
9002.721439988,0,1
9002.723853004,0,0
9003.191446882,0,1
9003.193859898,0,0
9003.661453740,0,1
9003.663867008,0,0
9004.131460648,0,1
9004.133873666,0,0
9004.601467516,0,1
9004.603880534,0,0
9005.071474438,0,1
9005.073887454,0,0
9005.541481248,0,1
9005.543894516,0,0
9006.011488178,0,1
9006.013901444,0,0
9006.481495058,0,1
9006.483908074,0,0
9006.951501964,0,1
9006.953914980,0,0
9007.421508800,0,1
9007.423922066,0,0
9007.891515700,0,1
9007.893928716,0,0
9008.361522624,0,1
9008.363935640,0,0
9008.831529420,0,1
9008.833942688,0,0
9009.301536358,0,1
9009.302805964,1,1
9009.305437872,0,1
9009.305473624,0,0
9009.771543196,0,1
9009.773956462,0,0
9010.241550048,0,1
9010.243963314,0,0
9010.711556950,0,1
9010.713969968,0,0
9011.181563886,0,1
9011.183976902,0,0
9011.651570714,0,1
9011.653983980,0,0
9012.121577630,0,1
9012.123990648,0,0
9012.591584534,0,1
9012.593997550,0,0
9013.061591342,0,1
9013.064004608,0,0
9013.531598254,0,1
9013.534011522,0,0
9014.001605120,0,1
9014.004018136,0,0
9014.471612074,0,1
9014.474025090,0,0
9014.941618968,0,1
9014.944031984,0,0
9015.411625806,0,1
9015.414039072,0,0
9015.881632710,0,1
9015.884045726,0,0
9016.351639592,0,1
9016.354052608,0,0
9016.821646446,0,1
9016.824059714,0,0
9017.291653320,0,1
9017.294066588,0,0
9017.761660248,0,1
9017.764073266,0,0
9018.231667126,0,1
9018.234080142,0,0
9018.701673976,0,1
9018.704087242,0,0
9019.171680868,0,1
9019.174094134,0,0
9019.641687832,0,1
9019.642957392,1,1
9019.645589154,0,1
9019.645625098,0,0
9020.111694654,0,1
9020.114107920,0,0
9020.581701568,0,1
9020.584114834,0,0
9021.051708432,0,1
9021.054121448,0,0
9021.521715336,0,1
9021.524128354,0,0
9021.991722126,0,1
9021.994135394,0,0
9022.461729040,0,1
9022.464142306,0,0
9022.931735976,0,1
9022.934148994,0,0
9023.401742894,0,1
9023.404155910,0,0
9023.871749710,0,1
9023.874162976,0,0
9024.341756588,0,1
9024.344169604,0,0
9024.811763454,0,1
9024.814176472,0,0
9025.281770394,0,1
9025.284183410,0,0
9025.751777246,0,1
9025.754190514,0,0
9026.221784110,0,1
9026.224197378,0,0
9026.691791014,0,1
9026.694204030,0,0
9027.161797934,0,1
9027.164210950,0,0
9027.631804820,0,1
9027.634218086,0,0
9028.101811728,0,1
9028.104224744,0,0
9028.571818614,0,1
9028.574231632,0,0
9029.041825484,0,1
9029.044238500,0,0
9029.511832338,0,1
9029.513101984,1,1
9029.515733482,0,1
9029.515769604,0,0
9029.981839136,0,1
9029.984252404,0,0
9030.451846044,0,1
9030.454259310,0,0
9030.921852944,0,1
9030.924265962,0,0
9031.391859858,0,1
9031.394272874,0,0
9031.861866714,0,1
9031.864279980,0,0
9032.331873622,0,1
9032.334286638,0,0
9032.801880518,0,1
9032.804293534,0,0
9033.271887334,0,1
9033.274300602,0,0
9033.741894230,0,1
9033.744307498,0,0
9034.211901116,0,1
9034.214314132,0,0
9034.681908036,0,1
9034.684321052,0,0
9035.151914924,0,1
9035.154328190,0,0
9035.621921776,0,1
9035.624335042,0,0
9036.091928656,0,1
9036.094341672,0,0
9036.561935518,0,1
9036.564348784,0,0
9037.031942408,0,1
9037.034355674,0,0
9037.501949334,0,1
9037.504362350,0,0
9037.971956234,0,1
9037.974369252,0,0
9038.441963086,0,1
9038.444376352,0,0
9038.911969918,0,1
9038.914383184,0,0
9039.381976856,0,1
9039.383246572,1,1
9039.385878198,0,1
9039.385914372,0,0
9039.851983852,0,1
9039.854396868,0,0
9040.321990708,0,1
9040.324403724,0,0
9040.791997580,0,1
9040.794410596,0,0
9041.262004432,0,1
9041.264417698,0,0
9041.732011376,0,1
9041.734424644,0,0
9042.202018266,0,1
9042.204431282,0,0
9042.672025136,0,1
9042.674438154,0,0
9043.142032020,0,1
9043.144445288,0,0
9043.612038882,0,1
9043.614452150,0,0
9044.082045814,0,1
9044.084458830,0,0
9044.552052662,0,1
9044.554465928,0,0
9045.022059548,0,1
9045.024472816,0,0
9045.492066456,0,1
9045.494479472,0,0
9045.962073328,0,1
9045.964486344,0,0
9046.432080234,0,1
9046.434493252,0,0
9046.902087098,0,1
9046.904500366,0,0
9047.372093964,0,1
9047.374507230,0,0
9047.842100900,0,1
9047.844513918,0,0
9048.312107702,0,1
9048.314520970,0,0
9048.782114590,0,1
9048.784527856,0,0
9049.252121514,0,1
9049.254534530,0,0
9049.722128410,0,1
9049.723398008,1,1
9049.726029978,0,1
9049.726065676,0,0
9050.192135236,0,1
9050.194548502,0,0
9050.662142168,0,1
9050.664555434,0,0
9051.132149058,0,1
9051.134562076,0,0
9051.602155924,0,1
9051.604568940,0,0
9052.072162836,0,1
9052.074576102,0,0
9052.542169680,0,1
9052.544582696,0,0
9053.012176604,0,1
9053.014589620,0,0
9053.482183426,0,1
9053.484596692,0,0
9053.952190346,0,1
9053.954603612,0,0
9054.422197200,0,1
9054.424610216,0,0
9054.892204114,0,1
9054.894617130,0,0
9055.362211040,0,1
9055.364624056,0,0
9055.832217864,0,1
9055.834631130,0,0
9056.302224764,0,1
9056.304637780,0,0
9056.772231716,0,1
9056.774644732,0,0
9057.242238510,0,1
9057.244651776,0,0
9057.712245418,0,1
9057.714658686,0,0
9058.182252300,0,1
9058.184665316,0,0
9058.652259170,0,1
9058.654672186,0,0
9059.122266078,0,1
9059.124679094,0,0
9059.592272958,0,1
9059.593542536,1,1
9059.596174178,0,1
9059.596210224,0,0
9060.062279780,0,1
9060.064692798,0,0
9060.532286686,0,1
9060.534699702,0,0
9061.002293584,0,1
9061.004706600,0,0
9061.472300396,0,1
9061.474713662,0,0
9061.942307302,0,1
9061.944720568,0,0
9062.412314190,0,1
9062.414727206,0,0
9062.882321114,0,1
9062.884734132,0,0
9063.352327962,0,1
9063.354741228,0,0
9063.822334854,0,1
9063.824748122,0,0
9064.292341742,0,1
9064.294754758,0,0
9064.762348560,0,1
9064.764761826,0,0
9065.232355462,0,1
9065.234768728,0,0
9065.702362416,0,1
9065.704775432,0,0
9066.172369330,0,1
9066.174782346,0,0
9066.642376168,0,1
9066.644789184,0,0
9067.112383012,0,1
9067.114796278,0,0
9067.582389920,0,1
9067.584803188,0,0
9068.052396856,0,1
9068.054809874,0,0
9068.522403696,0,1
9068.524816962,0,0
9068.992410568,0,1
9068.994823834,0,0
9069.462417448,0,1
9069.463687192,1,1
9069.466318386,0,1
9069.466354964,0,0
9069.932424430,0,1
9069.934837696,0,0
9070.402431312,0,1
9070.404844580,0,0
9070.872438252,0,1
9070.874851270,0,0
9071.342445122,0,1
9071.344858138,0,0
9071.812452014,0,1
9071.814865282,0,0
9072.282458888,0,1
9072.284871904,0,0
9072.752465770,0,1
9072.754878786,0,0
9073.222472620,0,1
9073.224885886,0,0
9073.692479490,0,1
9073.694892756,0,0
9074.162486418,0,1
9074.164899434,0,0
9074.632493284,0,1
9074.634906300,0,0
9075.102500210,0,1
9075.104913226,0,0
9075.572507054,0,1
9075.574920320,0,0
9076.042513952,0,1
9076.044927218,0,0
9076.512520856,0,1
9076.514933872,0,0
9076.982527700,0,1
9076.984940966,0,0
9077.452534596,0,1
9077.454947862,0,0
9077.922541476,0,1
9077.924954492,0,0
9078.392548388,0,1
9078.394961404,0,0
9078.862555218,0,1
9078.864968484,0,0
9079.332562150,0,1
9079.333831698,1,1
9079.336463348,0,1
9079.336499166,0,0
9079.802568934,0,1
9079.804982200,0,0
9080.272575862,0,1
9080.274988878,0,0
9080.742582758,0,1
9080.744995774,0,0
9081.212589638,0,1
9081.215002906,0,0
9081.682596492,0,1
9081.685009760,0,0
9082.152603426,0,1
9082.155016444,0,0
9082.622610278,0,1
9082.625023294,0,0
9083.092617134,0,1
9083.095030402,0,0
9083.562624022,0,1
9083.565037290,0,0
9084.032630920,0,1
9084.035043936,0,0
9084.502637766,0,1
9084.505051032,0,0
9084.972644726,0,1
9084.975057992,0,0
9085.442651542,0,1
9085.445064558,0,0
9085.912658520,0,1
9085.915071536,0,0
9086.382665340,0,1
9086.385078356,0,0
9086.852672210,0,1
9086.855085476,0,0
9087.322679140,0,1
9087.325092406,0,0
9087.792685986,0,1
9087.795099002,0,0
9088.262692914,0,1
9088.265105930,0,0
9088.732699808,0,1
9088.735113074,0,0
9089.202706632,0,1
9089.205119650,0,0
9089.672713570,0,1
9089.673983212,1,1
9089.676614740,0,1
9089.676650836,0,0
9090.142720386,0,1
9090.145133654,0,0
9090.612727298,0,1
9090.615140566,0,0
9091.082734192,0,1
9091.085147210,0,0
9091.552741072,0,1
9091.555154088,0,0
9092.022747938,0,1
9092.025161204,0,0
9092.492754846,0,1
9092.495167862,0,0
9092.962761740,0,1
9092.965174758,0,0
9093.432768590,0,1
9093.435181856,0,0
9093.902775452,0,1
9093.905188718,0,0
9094.372782388,0,1
9094.375195404,0,0
9094.842789284,0,1
9094.845202300,0,0
9095.312796124,0,1
9095.315209140,0,0
9095.782802962,0,1
9095.785216228,0,0
9096.252809910,0,1
9096.255223176,0,0
9096.722816808,0,1
9096.725229824,0,0
9097.192823644,0,1
9097.195236910,0,0
9097.662830516,0,1
9097.665243782,0,0
9098.132837444,0,1
9098.135250460,0,0
9098.602844346,0,1
9098.605257362,0,0
9099.072851180,0,1
9099.075264448,0,0
9099.542858086,0,1
9099.544127758,1,1
