time_s,node,asn,src,err_ns
10860.939012381,child7,1086029,frame,55
10860.94283563,child3,1086029,frame,51
10860.963898249,child9,1086029,frame,150
10860.983762243999,child1,1086029,frame,19
10860.986948452,child6,1086029,frame,259
10860.991777158999,child10,1086029,frame,-71
10861.003778989001,child4,1086029,frame,14
10861.013788903,child8,1086029,frame,9
10870.796209668999,child1,1087016,frame,7
10870.797368585,child6,1087016,frame,-111
10870.797961877,child10,1087016,frame,34
10870.813318289,child4,1087016,frame,46
10870.820197621,child8,1087016,frame,-102
10870.834353159,child5,1087016,frame,42
10870.840059449,child2,1087016,frame,20
10870.84889903,child3,1087016,frame,-77
10870.848924072,child7,1087016,frame,-122
10870.871270316,child9,1087016,frame,26
10880.679237367,child9,1088003,frame,-119
10880.699627445,child1,1088003,frame,52
10880.701790486,child10,1088003,frame,37
10880.706050527,child6,1088003,frame,42
10880.719950648001,child4,1088003,frame,0
10880.721648064,child8,1088003,frame,24
10880.737756892999,child5,1088003,frame,43
10880.747581766,child2,1088003,frame,168
10880.75065064,child3,1088003,frame,39
10880.752805680999,child7,1088003,frame,125
10891.008064948,child6,1089037,frame,-96
10891.010159988999,child10,1089037,frame,-104
10891.028269651,child4,1089037,frame,-106
10891.029962317,child8,1089037,frame,32
10891.045110063,child5,1089037,frame,-116
10891.057487185,child3,1089037,frame,28
10891.057537977,child2,1089037,frame,-207
10891.061063601,child7,1089037,frame,-67
10891.086077594,child9,1089037,frame,15
10891.102652465,child1,1089037,frame,-95
10900.889481772,child9,1090024,frame,25
10900.906071141999,child1,1090024,frame,143
10900.911958349001,child10,1090024,frame,131
10900.915558598,child6,1090024,frame,128
10900.934150676001,child4,1090024,frame,14
10900.935677009,child8,1090024,frame,40
10900.951971755,child5,1090024,frame,168
10900.964856252,child3,1090024,frame,5
10900.965504668,child7,1090024,frame,0
10900.965683293,child2,1090024,frame,158
10910.755447266,child5,1091011,frame,-96
10910.767902262,child2,1091011,frame,-106
10910.770539887,child3,1091011,frame,-87
10910.771333845001,child7,1091011,frame,12
10910.791497631,child9,1091011,frame,-93
10910.813441,child1,1091011,frame,-117
10910.817219666,child10,1091011,frame,25
10910.82036629,child6,1091011,frame,-85
10910.841330825999,child4,1091011,frame,16
10910.841357076,child8,1091011,frame,16
10921.099769551,child9,1092045,frame,127
10921.117434337999,child1,1092045,frame,171
10921.123731295002,child6,1092045,frame,10
10921.124542461,child10,1092045,frame,-111
10921.145613706,child4,1092045,frame,7
10921.151217621,child8,1092045,frame,9
10921.162734826,child5,1092045,frame,9
10921.172272282001,child2,1092045,frame,50
10921.174468530999,child3,1092045,frame,151
10921.179307280001,child7,1092045,frame,-76
10930.957221756,child8,1093032,frame,-106
10930.968427627999,child5,1093032,frame,38
10930.979027917,child2,1093032,frame,-103
10930.979158583,child3,1093032,frame,-97
10930.988359706,child7,1093032,frame,126
10931.007125076,child9,1093032,frame,17
10931.019759781,child1,1093032,frame,-94
10931.027276612,child6,1093032,frame,44
10931.030035528,child10,1093032,frame,36
10931.04947269,child4,1093032,frame,6
10940.832015373,child6,1094019,frame,-226
10940.83449308,child10,1094019,frame,51
10940.851531909,child4,1094019,frame,7
10940.866357364,child8,1094019,frame,33
10940.873793237,child5,1094019,frame,-90
10940.883361651,child2,1094019,frame,139
10940.886383692,child3,1094019,frame,58
10940.895490689,child7,1094019,frame,-76
10940.914301351,child9,1094019,frame,-106
10940.921780556999,child1,1094019,frame,-2
10950.697842159,child7,1095006,frame,19
10950.723073318999,child9,1095006,frame,29
10950.731288066,child1,1095006,frame,-1
10950.737075564999,child6,1095006,frame,142
10950.74219248,child10,1095006,frame,-88
10950.754173477,child4,1095006,frame,-117
10950.76950239,child8,1095006,frame,33
10950.778003221,child5,1095006,frame,41
10950.789398426,child2,1095006,frame,-125
10950.791958591999,child3,1095006,frame,-86
10961.044129402,child1,1096040,frame,-227
10961.046782276,child10,1096040,frame,18
10961.057511105999,child4,1096040,frame,31
10961.074662019,child8,1096040,frame,-114
10961.082848140999,child5,1096040,frame,-195
10961.093505514,child2,1096040,frame,-116
10961.096144513,child3,1096040,frame,-106
10961.103023344998,child7,1096040,frame,-67
10961.130297878999,child9,1096040,frame,-102
10961.135698877999,child6,1096040,frame,-89
10970.908457146,child7,1097027,frame,8
10970.933954348,child9,1097027,frame,33
10970.937164305,child6,1097027,frame,55
10970.945480262,child1,1097027,frame,139
10970.95134376,child10,1097027,frame,53
10970.962579674,child4,1097027,frame,29
10970.977880586,child8,1097027,frame,159
10970.989227291999,child5,1097027,frame,133
10970.994565915,child2,1097027,frame,48
10971.00226783,child3,1097027,frame,139
10980.78375168,child8,1098014,frame,-107
10980.79378501,child5,1098014,frame,44
10980.800179842001,child2,1098014,frame,42
10980.807154882,child3,1098014,frame,46
10980.814319088,child7,1098014,frame,1
10980.836747248999,child9,1098014,frame,-75
10980.836848207,child6,1098014,frame,56
10980.850619079,child1,1098014,frame,8
10980.857586119,child10,1098014,frame,18
10980.869245741,child4,1098014,frame,16
10990.649597591,child6,1099001,frame,-123
10990.654674464,child1,1099001,frame,21
10990.663664295,child10,1099001,frame,-82
10990.675770875,child4,1099001,frame,15
10990.689592288001,child8,1099001,frame,33
10990.701000619,child5,1099001,frame,-67
10990.702693827,child2,1099001,frame,-88
10990.711215283001,child3,1099001,frame,-67
10990.722924321,child7,1099001,frame,20
10990.744352357,child9,1099001,frame,45
11000.994617417,child8,1100035,frame,27
11001.007280081,child2,1100035,frame,141
11001.010800996,child5,1100035,frame,25
11001.016079911999,child3,1100035,frame,-1
11001.027434742,child7,1100035,frame,-115
11001.052656943999,child9,1100035,frame,23
11001.0598589,child6,1100035,frame,53
11001.059960525,child1,1100035,frame,30
11001.06743819,child10,1100035,frame,26
11001.080662395001,child4,1100035,frame,18
11010.858236369999,child9,1101022,frame,45
11010.86652241,child6,1101022,frame,8
11010.866621827001,child1,1101022,frame,-120
11010.868905742998,child10,1101022,frame,44
11010.886602155,child4,1101022,frame,15
11010.901321734,child8,1101022,frame,32
11010.911908731001,child2,1101022,frame,-77
11010.914794314001,child5,1101022,frame,56
11010.922762062,child3,1101022,frame,10
11010.929237601998,child7,1101022,frame,10
11020.728210655,child3,1102009,frame,-123
11020.734194862001,child7,1102009,frame,25
11020.758061106,child9,1102009,frame,-80
11020.76675952,child1,1102009,frame,29
11020.770776435998,child10,1102009,frame,-102
11020.771731936,child6,1102009,frame,60
11020.794907679001,child4,1102009,frame,16
11020.806703010001,child8,1102009,frame,-106
11020.816126132,child2,1102009,frame,32
11020.82282388,child5,1102009,frame,-67
11031.074765357002,child6,1103043,frame,-96
11031.078466731,child10,1103043,frame,46
11031.097369017,child4,1103043,frame,35
11031.112801637999,child8,1103043,frame,26
11031.12440801,child2,1103043,frame,39
11031.127093468,child5,1103043,frame,133
11031.135503757,child3,1103043,frame,157
11031.141444714,child7,1103043,frame,45
11031.164555583,child9,1103043,frame,164
11031.167031457,child1,1103043,frame,181
11040.93959306,child3,1104030,frame,-65
11040.948111391,child7,1104030,frame,16
11040.969811468,child9,1104030,frame,-92
11040.972214551,child1,1104030,frame,-113
11040.979101674,child6,1104030,frame,12
11040.980429174,child10,1104030,frame,29
11041.004069584002,child4,1104030,frame,-83
11041.016401998,child8,1104030,frame,35
11041.026293953,child2,1104030,frame,33
11041.029622453001,child5,1104030,frame,48
11050.807744303,child4,1105017,frame,8
11050.819855342,child8,1105017,frame,-108
11050.834300421,child2,1105017,frame,-109
11050.838088503999,child5,1105017,frame,-230
11050.845024668,child3,1105017,frame,-212
11050.851397208,child7,1105017,frame,10
11050.877299868002,child9,1105017,frame,-75
11050.879364826,child1,1105017,frame,-81
11050.884810241001,child6,1105017,frame,2
11050.885979490999,child10,1105017,frame,-207
11060.682979252999,child1,1106004,frame,21
11060.684084628001,child9,1106004,frame,45
11060.691584168,child6,1106004,frame,-117
11060.694027167,child10,1106004,frame,183
11060.715180411,child4,1106004,frame,7
11060.723511368002,child8,1106004,frame,130
11060.739572072,child2,1106004,frame,-76
11060.742145154,child5,1106004,frame,56
11060.75260561,child7,1106004,frame,9
11060.754248526,child3,1106004,frame,159
11071.021812915,child4,1107038,frame,27
11071.032143662,child8,1107038,frame,17
11071.043350451,child2,1107038,frame,-103
11071.048426491,child5,1107038,frame,26
11071.059418072,child3,1107038,frame,-76
11071.06001853,child7,1107038,frame,-88
11071.083915774001,child1,1107038,frame,48
11071.089389772,child9,1107038,frame,23
11071.096645437001,child6,1107038,frame,183
11071.100015102998,child10,1107038,frame,-79
11080.891333283,child1,1108025,frame,-106
11080.892484574999,child9,1108025,frame,33
11080.895714074,child6,1108025,frame,-66
11080.903551697002,child10,1108025,frame,43
11080.929272273,child4,1108025,frame,6
11080.937449395999,child8,1108025,frame,23
11080.946536602,child2,1108025,frame,254
11080.952556101,child5,1108025,frame,47
11080.962359223,child7,1108025,frame,148
11080.962899013999,child3,1108025,frame,137
11090.767158025,child7,1109012,frame,-68
11090.7676349,child3,1109012,frame,16
11090.794781101,child1,1109012,frame,37
11090.796766642,child6,1109012,frame,10
11090.802429516001,child9,1109012,frame,-76
11090.811217722001,child10,1109012,frame,-2
11090.832587548999,child4,1109012,frame,-74
11090.844510505,child8,1109012,frame,-101
11090.852831461,child2,1109012,frame,-87
11090.856909709999,child5,1109012,frame,-101
11101.101576771,child1,1110046,frame,27
11101.103326771,child9,1110046,frame,20
11101.113947225998,child10,1110046,frame,36
11101.136337512,child4,1110046,frame,35
11101.147596675999,child8,1110046,frame,-93
11101.157743381,child2,1110046,frame,139
11101.162952129998,child5,1110046,frame,153
11101.169624503,child3,1110046,frame,-101
11101.172860419,child7,1110046,frame,11
11101.195315955,child6,1110046,frame,54
11110.972573597,child3,1111033,frame,16
11110.976349888,child7,1111033,frame,18
11111.000713090001,child6,1111033,frame,10
11111.004555631,child1,1111033,frame,-106
11111.008944379,child9,1111033,frame,33
11111.022032709001,child10,1111033,frame,54
11111.038452705,child4,1111033,frame,139
11111.052253826,child8,1111033,frame,40
11111.065295281,child2,1111033,frame,-81
11111.066590614,child5,1111033,frame,-91
11120.843034299,child4,1112020,frame,0
11120.856373712,child8,1112020,frame,39
11120.870554291001,child2,1112020,frame,39
11120.873331207,child5,1112020,frame,56
11120.877624248,child3,1112020,frame,32
11120.879643081,child7,1112020,frame,2
11120.9025567,child1,1112020,frame,177
11120.909359198,child6,1112020,frame,44
11120.916112404,child9,1112020,frame,1
11120.930365026,child10,1112020,frame,34
11130.715559541,child6,1113007,frame,57
11130.719409956999,child9,1113007,frame,37
11130.733967870001,child10,1113007,frame,-73
11130.746440199999,child4,1113007,frame,35
11130.762944695,child8,1113007,frame,40
11130.779928733,child2,1113007,frame,57
11130.781281857,child5,1113007,frame,-67
11130.784387773,child7,1113007,frame,2
11130.787104105999,child3,1113007,frame,7
11130.803677851001,child1,1113007,frame,-102
11141.051003829001,child4,1114041,frame,3
11141.066828491,child8,1114041,frame,16
11141.086452278,child2,1114041,frame,-66
11141.088169861,child5,1114041,frame,134
11141.090820735,child7,1114041,frame,12
11141.094058192,child3,1114041,frame,25
11141.114205396001,child1,1114041,frame,35
11141.118185768999,child6,1114041,frame,-96
11141.124560018,child9,1114041,frame,140
11141.136870098,child10,1114041,frame,129
11150.921727863,child6,1115028,frame,44
11150.925836487,child9,1115028,frame,-114
11150.939607109001,child10,1115028,frame,-87
11150.954680105,child4,1115028,frame,46
11150.972597766999,child8,1115028,frame,-91
11150.987990679,child2,1115028,frame,19
11150.989180346,child5,1115028,frame,30
11150.993994011,child7,1115028,frame,18
11150.998070718,child3,1115028,frame,-67
11151.019443670999,child1,1115028,frame,26
11160.794370106001,child2,1116015,frame,-107
11160.796779729999,child5,1116015,frame,-114
11160.799571813,child7,1116015,frame,-78
11160.801967895999,child3,1116015,frame,11
11160.823961515,child1,1116015,frame,-95
11160.826263264,child6,1116015,frame,-71
11160.833171471,child9,1116015,frame,41
11160.846570925,child10,1116015,frame,37
11160.860324172,child4,1116015,frame,-86
11160.875316793,child8,1116015,frame,-76
11170.668731264,child4,1117002,frame,30
11170.67939772,child8,1117002,frame,2
11170.701081798,child5,1117002,frame,-82
11170.701439548,child2,1117002,frame,38
11170.706187671,child7,1117002,frame,135
11170.709166129,child3,1117002,frame,7
11170.724619208,child1,1117002,frame,29
11170.733746331001,child6,1117002,frame,37
11170.740038287,child9,1117002,frame,-103
11170.752878617,child10,1117002,frame,-110
11181.005834718,child5,1118036,frame,259
11181.005869843,child2,1118036,frame,17
11181.011405009,child7,1118036,frame,-67
11181.012870967,child3,1118036,frame,52
11181.029610212001,child1,1118036,frame,38
11181.040556251,child6,1118036,frame,29
11181.045947541,child9,1118036,frame,15
11181.055344497001,child10,1118036,frame,156
11181.073151826,child4,1118036,frame,-76
11181.079691241,child8,1118036,frame,52
11190.877443128,child4,1119023,frame,39
11190.884901042,child8,1119023,frame,40
11190.910122328,child2,1119023,frame,37
11190.91336841,child5,1119023,frame,28
11190.915838284001,child7,1119023,frame,11
11190.917253076,child3,1119023,frame,8
11190.932344363,child1,1119023,frame,-95
11190.943624276999,child6,1119023,frame,-75
11190.950544234,child9,1119023,frame,147
11190.958016482,child10,1119023,frame,9
11200.745100538,child6,1120010,frame,56
11200.755016744,child9,1120010,frame,-100
11200.76355695,child10,1120010,frame,-97
11200.783968611,child4,1120010,frame,47
11200.78878761,child8,1120010,frame,42
11200.81416952,child2,1120010,frame,41
11200.818558351999,child5,1120010,frame,135
11200.821361518,child3,1120010,frame,54
11200.821491685,child7,1120010,frame,57
11200.836280055999,child1,1120010,frame,155
11211.088373323999,child4,1121044,frame,-67
11211.094015405999,child8,1121044,frame,34
11211.123697063998,child5,1121044,frame,-226
11211.126161106,child3,1121044,frame,27
11211.126254064,child7,1121044,frame,-67
11211.126310104999,child2,1121044,frame,59
11211.139041685,child1,1121044,frame,54
11211.144087351,child6,1121044,frame,36
11211.159161847,child9,1121044,frame,49
11211.166661762,child10,1121044,frame,135
11220.963725482,child9,1122031,frame,10
11220.974878979,child10,1122031,frame,16
11220.992861141,child4,1122031,frame,32
11220.996736932,child8,1122031,frame,-82
11221.028907048,child2,1122031,frame,-107
11221.029873465,child3,1122031,frame,-206
11221.031113214,child7,1122031,frame,55
11221.032476006,child5,1122031,frame,53
11221.041590878,child1,1122031,frame,-68
11221.044635128,child6,1122031,frame,38
11230.831980726,child2,1123018,frame,43
11230.833724184002,child7,1123018,frame,3
11230.834572142,child3,1123018,frame,152
11230.838624974,child5,1123018,frame,13
11230.842835181,child1,1123018,frame,-103
11230.85231522,child6,1123018,frame,-83
11230.867125592002,child9,1123018,frame,42
11230.880773879999,child10,1123018,frame,-116
11230.894349584,child4,1123018,frame,-77
11230.902444916,child8,1123018,frame,55
11240.698710553,child4,1124005,frame,0
11240.709414384,child8,1124005,frame,42
11240.733813752,child2,1124005,frame,20
11240.739531167,child7,1124005,frame,48
11240.741471542,child3,1124005,frame,-125
11240.743175374999,child5,1124005,frame,-111
11240.750940248,child1,1124005,frame,37
11240.761382703,child6,1124005,frame,-69
11240.770196284,child9,1124005,frame,-119
11240.784293531,child10,1124005,frame,29
11251.039077548,child2,1125039,frame,-124
11251.043583838002,child3,1125039,frame,24
11251.046218713,child7,1125039,frame,-209
11251.050017378,child5,1125039,frame,39
11251.054491002002,child1,1125039,frame,-77
11251.068082497999,child6,1125039,frame,38
11251.076734287999,child9,1125039,frame,15
11251.088591118001,child10,1125039,frame,-67
11251.102277781001,child4,1125039,frame,-114
11251.117479652,child8,1125039,frame,18
11260.905301209,child4,1126026,frame,56
11260.924675787,child8,1126026,frame,-105
11260.943160574001,child2,1126026,frame,24
11260.946406656001,child3,1126026,frame,15
11260.952736362999,child7,1126026,frame,8
11260.953218696,child5,1126026,frame,54
11260.958458403,child1,1126026,frame,35
11260.971164066,child6,1126026,frame,-87
11260.979964606,child9,1126026,frame,10
11260.991825394001,child10,1126026,frame,-102
11270.774652493,child6,1127013,frame,135
11270.782721825,child9,1127013,frame,26
11270.796867071002,child10,1127013,frame,33
11270.808309318001,child4,1127013,frame,1
11270.829118229,child8,1127013,frame,32
11270.847976933,child2,1127013,frame,23
11270.851693557,child3,1127013,frame,-2
11270.854978305999,child5,1127013,frame,12
11270.85839768,child7,1127013,frame,19
11270.863610345,child1,1127013,frame,18
11280.654063859001,child2,1128000,frame,40
11280.660911024,child5,1128000,frame,11
11280.662009732001,child3,1128000,frame,19
11280.66293594,child7,1128000,frame,2
11280.670334855,child1,1128000,frame,22
11280.67762377,child6,1128000,frame,-75
11280.688321558,child9,1128000,frame,22
11280.70038468,child10,1128000,frame,52
11280.714355177,child4,1128000,frame,8
11280.731763047,child8,1128000,frame,51
11290.994115146,child9,1129034,frame,-127
11291.005766268,child10,1129034,frame,-121
11291.018139014,child4,1129034,frame,-90
11291.035858926,child8,1129034,frame,-101
11291.057445171,child2,1129034,frame,-126
11291.064088752,child5,1129034,frame,38
11291.068334418002,child7,1129034,frame,19
11291.0707845,child3,1129034,frame,-75
11291.073871958,child1,1129034,frame,1
11291.081746081,child6,1129034,frame,-80
11300.862139598,child2,1130021,frame,3
11300.868504929,child5,1130021,frame,-127
11300.874989135998,child1,1130021,frame,45
11300.877729676999,child7,1130021,frame,2
11300.878433177,child3,1130021,frame,22
11300.885813007999,child6,1130021,frame,17
11300.899758296,child9,1130021,frame,29
11300.912662084,child10,1130021,frame,130
11300.922476247999,child4,1130021,frame,6
11300.941487327,child8,1130021,frame,48
11310.724545175999,child4,1131008,frame,155
11310.746660295,child8,1131008,frame,31
11310.768876914,child2,1131008,frame,161
11310.773207955,child5,1131008,frame,144
11310.776019162,child1,1131008,frame,17
11310.781614786001,child3,1131008,frame,142
11310.782024286,child7,1131008,frame,27
11310.784903743,child6,1131008,frame,130
11310.808650236999,child9,1131008,frame,47
11310.815238569001,child10,1131008,frame,-66
11321.07404421,child2,1132042,frame,-126
11321.081125625,child5,1132042,frame,-94
11321.082969208,child1,1132042,frame,-77
11321.085345790001,child7,1132042,frame,20
11321.086289873001,child6,1132042,frame,-79
11321.088063498,child3,1132042,frame,-101
11321.111201950001,child9,1132042,frame,2
11321.117683407,child10,1132042,frame,27
11321.129262237,child4,1132042,frame,-98
11321.152643689,child8,1132042,frame,25
11330.933249706,child4,1133029,frame,21
11330.957770616,child8,1133029,frame,-94
11330.98001936,child2,1133029,frame,59
11330.983464443,child5,1133029,frame,126
11330.985446734,child6,1133029,frame,4
11330.990718649,child7,1133029,frame,15
11330.990806232,child1,1133029,frame,35
11330.990847941,child3,1133029,frame,15
11331.017363059,child9,1133029,frame,17
11331.024298765,child10,1133029,frame,-1
11340.821891944,child9,1134016,frame,34
11340.825354402,child10,1134016,frame,41
11340.835743774001,child4,1134016,frame,8
11340.863539058,child8,1134016,frame,173
11340.884715928,child5,1134016,frame,-74
11340.885977094,child2,1134016,frame,25
11340.892844926,child3,1134016,frame,17
11340.893128925,child6,1134016,frame,10
11340.894997133,child1,1134016,frame,146
11340.896424300001,child7,1134016,frame,56
11350.687464855,child5,1135003,frame,2
11350.691684645999,child2,1135003,frame,40
11350.693791728,child6,1135003,frame,-1
11350.697123936,child3,1135003,frame,-1
11350.697998436,child1,1135003,frame,-73
11350.701247768,child7,1135003,frame,3
11350.727154678,child9,1135003,frame,14
11350.731010219,child10,1135003,frame,43
11350.735944676,child4,1135003,frame,-66
11350.765333918,child8,1135003,frame,-109
11361.032387599002,child9,1136037,frame,7
11361.035485223001,child10,1136037,frame,9
11361.042448429,child4,1136037,frame,43
11361.074189213,child8,1136037,frame,25
11361.088325042,child5,1136037,frame,15
11361.098044456,child2,1136037,frame,59
11361.101881954999,child3,1136037,frame,166
11361.101917914,child6,1136037,frame,167
11361.102177955,child1,1136037,frame,39
11361.110495453,child7,1136037,frame,58
11370.893134677,child5,1137024,frame,126
11370.903470966,child2,1137024,frame,-105
11370.904009299999,child1,1137024,frame,12
11370.905256549,child3,1137024,frame,-81
11370.907030174,child6,1137024,frame,-73
11370.913193131,child7,1137024,frame,-84
11370.934284833,child9,1137024,frame,17
11370.938511749,child10,1137024,frame,47
11370.946591372,child4,1137024,frame,145
11370.98050053,child8,1137024,frame,33
11380.785406706,child8,1138011,frame,-106
11380.801709952,child5,1138011,frame,-74
11380.808169909,child2,1138011,frame,-92
11380.808366409,child1,1138011,frame,-119
11380.810490325,child6,1138011,frame,-202
11380.810692199999,child3,1138011,frame,-192
11380.815668865001,child7,1138011,frame,-202
11380.839920733999,child9,1138011,frame,-107
11380.845870816,child10,1138011,frame,-242
11380.84946569,child4,1138011,frame,-195
11391.105543290001,child5,1139045,frame,8
11391.109515497,child1,1139045,frame,-95
11391.111970913,child6,1139045,frame,54
11391.114015579,child3,1139045,frame,24
11391.114190537,child2,1139045,frame,-1
11391.121465619,child7,1139045,frame,162
11391.145167404,child9,1139045,frame,49
11391.148967320001,child10,1139045,frame,54
11391.15549986,child4,1139045,frame,15
11391.192120809,child8,1139045,frame,26
11400.993752903,child8,1140032,frame,34
11401.009286941,child5,1140032,frame,-70
11401.011008524001,child1,1140032,frame,160
11401.016133772,child2,1140032,frame,59
11401.017591771999,child6,1140032,frame,16
11401.017664772,child3,1140032,frame,157
11401.029127977,child7,1140032,frame,55
11401.05125918,child9,1140032,frame,29
11401.053405596,child10,1140032,frame,37
11401.059642511002,child4,1140032,frame,29
11410.835441404,child7,1141019,frame,-77
11410.85540794,child9,1141019,frame,8
11410.856741773,child10,1141019,frame,51
11410.86240748,child4,1141019,frame,-109
11410.899475429,child8,1141019,frame,33
11410.915183049001,child1,1141019,frame,-118
11410.918064006999,child5,1141019,frame,50
11410.918626257,child2,1141019,frame,22
11410.921992339001,child3,1141019,frame,0
11410.924367130001,child6,1141019,frame,53
11420.719494185001,child5,1142006,frame,41
11420.721501934,child1,1142006,frame,22
11420.722835517001,child2,1142006,frame,148
11420.728388181999,child3,1142006,frame,-80
11420.730154682,child6,1142006,frame,1
11420.736158804999,child7,1142006,frame,56
11420.761910132,child10,1142006,frame,27
11420.764081006,child9,1142006,frame,6
11420.765852506,child4,1142006,frame,155
11420.804171038,child8,1142006,frame,19
11431.068052886,child9,1143040,frame,-1
11431.068947927,child10,1143040,frame,-95
11431.070088842998,child4,1143040,frame,-107
11431.110017416,child8,1143040,frame,-99
11431.126022412,child1,1143040,frame,-1
11431.126546079,child5,1143040,frame,9
11431.128019827998,child2,1143040,frame,-125
11431.130629869,child6,1143040,frame,-203
11431.132077244001,child3,1143040,frame,-89
11431.145019532001,child7,1143040,frame,22
11440.928170798,child1,1144027,frame,16
11440.929199506,child5,1144027,frame,-83
11440.929318548,child6,1144027,frame,276
11440.935320713,child2,1144027,frame,26
11440.939217795,child3,1144027,frame,129
11440.949168625999,child7,1144027,frame,-71
11440.972160703,child9,1144027,frame,10
11440.975387536,child10,1144027,frame,43
11440.978346118,child4,1144027,frame,20
11441.014752484,child8,1144027,frame,34
11450.82214566,child8,1145014,frame,33
11450.829443075,child6,1145014,frame,15
11450.831183741,child5,1145014,frame,-74
11450.834169032,child1,1145014,frame,37
11450.835631906,child2,1145014,frame,49
11450.844715029,child3,1145014,frame,26
11450.849954861,child7,1145014,frame,10
11450.87713477,child9,1145014,frame,-99
11450.879140062001,child10,1145014,frame,60
11450.88370606,child4,1145014,frame,-101
11460.680664614,child10,1146001,frame,-83
11460.683019655,child9,1146001,frame,-103
11460.687868487,child4,1146001,frame,55
11460.726302019,child8,1146001,frame,-91
11460.732135184,child6,1146001,frame,-73
11460.735871558,child5,1146001,frame,11
11460.739606891,child1,1146001,frame,38
11460.741748515,child2,1146001,frame,-111
11460.752118512,child3,1146001,frame,-108
11460.752306679,child7,1146001,frame,2
11471.028977315,child8,1147035,frame,26
11471.035954104998,child5,1147035,frame,31
11471.038241563,child6,1147035,frame,-86
11471.042110562,child1,1147035,frame,47
11471.042589312001,child2,1147035,frame,8
11471.055904392,child7,1147035,frame,5
11471.056288308,child3,1147035,frame,15
11471.084488009,child10,1147035,frame,30
11471.08653655,child9,1147035,frame,15
11471.094383048,child4,1147035,frame,33
11480.888757811,child9,1148022,frame,155
11480.891486894001,child10,1148022,frame,-98
11480.900423016,child4,1148022,frame,-94
11480.934015048999,child8,1148022,frame,33
11480.939372464,child5,1148022,frame,5
11480.94192688,child6,1148022,frame,134
11480.946856588,child1,1148022,frame,50
11480.947097712,child2,1148022,frame,14
11480.959934001,child7,1148022,frame,56
11480.960387459001,child3,1148022,frame,8
11490.740490058999,child8,1149009,frame,33
11490.742553683,child5,1149009,frame,41
11490.744996558,child6,1149009,frame,-69
11490.745948683,child1,1149009,frame,14
11490.751126473,child2,1149009,frame,17
11490.763819886,child7,1149009,frame,-69
11490.765598177,child3,1149009,frame,133
11490.790695838,child9,1149009,frame,34
11490.797883211,child10,1149009,frame,59
11490.803698876,child4,1149009,frame,46
11501.097626883,child9,1150043,frame,-76
11501.102691131,child10,1150043,frame,154
11501.108553546,child4,1150043,frame,51
11501.144657036999,child5,1150043,frame,25
11501.147987536,child8,1150043,frame,45
11501.148029703001,child6,1150043,frame,52
11501.149051494,child1,1150043,frame,-103
11501.155943534,child2,1150043,frame,7
11501.163523115,child7,1150043,frame,128
11501.166835573002,child3,1150043,frame,35
11510.947889923,child5,1151030,frame,1
11510.949760047,child8,1151030,frame,-94
11510.953176505,child6,1151030,frame,-78
11510.955591462,child1,1151030,frame,138
11510.961225127001,child2,1151030,frame,33
11510.967366209,child7,1151030,frame,3
11510.970316125,child3,1151030,frame,-127
11511.002546325,child9,1151030,frame,43
11511.008344907,child10,1151030,frame,-79
11511.01465128,child4,1151030,frame,-81
11520.823023456,child4,1152017,frame,27
11520.849990323999,child5,1152017,frame,2
11520.852162448,child8,1152017,frame,32
11520.854603406,child6,1152017,frame,-76
11520.864445320001,child2,1152017,frame,-92
11520.865363278,child1,1152017,frame,-90
11520.870416652,child7,1152017,frame,-202
11520.876433067,child3,1152017,frame,-80
11520.908378266999,child9,1152017,frame,-103
11520.914954974,child10,1152017,frame,43
11530.711248653,child9,1153004,frame,162
11530.717659443,child10,1153004,frame,-101
11530.724835608,child4,1153004,frame,-78
11530.755881265999,child5,1153004,frame,-66
11530.756223224,child8,1153004,frame,30
11530.758167974001,child6,1153004,frame,150
11530.76711118,child2,1153004,frame,30
11530.769950179,child1,1153004,frame,-1
11530.77320422,child7,1153004,frame,127
11530.780826926,child3,1153004,frame,151
11541.031933444001,child4,1154038,frame,130
11541.056760353998,child8,1154038,frame,-100
11541.059598937,child5,1154038,frame,24
11541.066397269,child6,1154038,frame,-72
11541.072947267,child2,1154038,frame,6
11541.075495890998,child1,1154038,frame,22
11541.080531222999,child7,1154038,frame,-67
11541.084557264001,child3,1154038,frame,-110
11541.115999422002,child9,1154038,frame,-2
11541.121537504001,child10,1154038,frame,47
11550.922092723999,child9,1155025,frame,56
11550.925854513998,child10,1155025,frame,25
11550.938590261,child4,1155025,frame,36
11550.962067004999,child8,1155025,frame,157
11550.966337378999,child5,1155025,frame,37
11550.968247628,child6,1155025,frame,135
11550.975889001,child2,1155025,frame,37
11550.980537833,child1,1155025,frame,-67
11550.984815749001,child7,1155025,frame,135
11550.991209539,child3,1155025,frame,132
11560.769936681001,child5,1156012,frame,-72
11560.771987221999,child6,1156012,frame,-96
11560.778127471,child2,1156012,frame,16
11560.785721552,child1,1156012,frame,8
11560.791233675,child7,1156012,frame,-84
11560.793539967,child3,1156012,frame,-69
11560.824653583,child9,1156012,frame,-122
11560.829544124,child10,1156012,frame,-81
11560.843202203,child4,1156012,frame,-106
11560.866037489,child8,1156012,frame,-233
11571.128612129,child9,1157046,frame,-76
11571.13731521,child10,1157046,frame,10
11571.151512915001,child4,1157046,frame,59
11571.172691533999,child6,1157046,frame,53
11571.173399701,child5,1157046,frame,25
