time_s,node,asn,src,err_ns
56081.897689945,child8,5608025,frame,145
56081.899041737,child3,5608025,frame,152
56081.902077694,child2,5608025,frame,54
56081.913067691,child5,5608025,frame,48
56091.937227998,child1,5609035,frame,16
56091.941263997,child10,5609035,frame,-65
56091.942732288,child6,5609035,frame,51
56091.9632772,child4,5609035,frame,-206
56091.976152571995,child9,5609035,frame,23
56091.998990983004,child7,5609035,frame,-89
56092.002482482,child3,5609035,frame,-114
56092.005012314,child8,5609035,frame,19
56092.005235273005,child2,5609035,frame,39
56092.014520312,child5,5609035,frame,55
56102.04031091,child1,5610045,frame,32
56102.048343990995,child6,5610045,frame,-94
56102.049984949,child10,5610045,frame,12
56102.069367402,child4,5610045,frame,264
56102.081863149004,child9,5610045,frame,20
56102.101385477996,child7,5610045,frame,17
56102.108370351,child3,5610045,frame,27
56102.110518059,child8,5610045,frame,-86
56102.111116017,child2,5610045,frame,20
56102.121897013996,child5,5610045,frame,39
56112.142833655,child1,5611055,frame,16
56112.153419611,child6,5611055,frame,30
56112.154414360004,child10,5611055,frame,130
56112.172717064,child4,5611055,frame,-87
56112.185488560994,child9,5611055,frame,15
56112.205411639,child7,5611055,frame,7
56112.214189387,child8,5611055,frame,34
56112.215329012,child3,5611055,frame,27
56112.215828094995,child2,5611055,frame,-86
56112.223758176995,child5,5611055,frame,57
56122.227599238,child5,5612065,frame,-87
56122.245601192,child1,5612065,frame,-109
56122.259125314,child6,5612065,frame,31
56122.264845562,child10,5612065,frame,-67
56122.279854808,child4,5612065,frame,6
56122.287921723,child9,5612065,frame,-95
56122.312827509,child7,5612065,frame,-119
56122.317833091,child3,5612065,frame,9
56122.321829506,child8,5612065,frame,-90
56122.325597589,child2,5612065,frame,54
56132.326381359,child8,5613075,frame,55
56132.328481192,child2,5613075,frame,-86
56132.334020482005,child5,5613075,frame,37
56132.349972645,child1,5613075,frame,50
56132.362296434,child6,5613075,frame,-111
56132.365635349,child10,5613075,frame,-65
56132.382540762,child4,5613075,frame,-2
56132.392234843,child9,5613075,frame,30
56132.417352211996,child7,5613075,frame,17
56132.422050668996,child3,5613075,frame,13
56142.429715021,child8,5614085,frame,34
56142.429756688,child3,5614085,frame,29
56142.434043312,child2,5614085,frame,37
56142.439871393006,child5,5614085,frame,31
56142.453303682,child1,5614085,frame,29
56142.460119471994,child6,5614085,frame,30
56142.469418511006,child10,5614085,frame,12
56142.488349131,child4,5614085,frame,7
56142.498008212,child9,5614085,frame,-94
56142.520059165,child7,5614085,frame,145
56152.532551599004,child3,5615095,frame,-107
56152.536371224,child8,5615095,frame,-82
56152.536689598004,child2,5615095,frame,-74
56152.544269305,child5,5615095,frame,30
56152.552341302995,child1,5615095,frame,-95
56152.562878509,child6,5615095,frame,46
56152.572918339,child10,5615095,frame,3
56152.593144251,child4,5615095,frame,-2
56152.601052083,child9,5615095,frame,31
56152.623160619,child7,5615095,frame,-124
56161.630493969,child7,5616004,frame,-1
56161.63325301,child3,5616004,frame,58
56161.639346050004,child8,5616004,frame,136
56161.644205799,child2,5616004,frame,31
56161.652488255,child5,5616004,frame,2
56161.657432879,child1,5616004,frame,31
56161.668480001004,child6,5616004,frame,19
56161.676714749,child10,5616004,frame,34
56161.696918077,child4,5616004,frame,125
56161.706963783006,child9,5616004,frame,22
56171.734014256,child7,5617014,frame,33
56171.735249505,child3,5617014,frame,29
56171.747017252,child2,5617014,frame,37
56171.749000335,child8,5617014,frame,-98
56171.757722916,child5,5617014,frame,32
56171.763256248,child1,5617014,frame,29
56171.77860712,child6,5617014,frame,-94
56171.780115286,child10,5617014,frame,5
56171.799452031,child4,5617014,frame,-78
56171.812877361,child9,5617014,frame,39
56181.818265254995,child9,5618024,frame,-87
56181.838127584,child7,5618024,frame,23
56181.840756917,child3,5618024,frame,12
56181.848822206,child2,5618024,frame,56
56181.85414508,child8,5618024,frame,-2
56181.861679911,child5,5618024,frame,14
56181.874397533,child1,5618024,frame,29
56181.879905657,child6,5618024,frame,128
56181.884776322,child10,5618024,frame,60
56181.903665818,child4,5618024,frame,-94
56191.923748708,child9,5619034,frame,159
56191.943029412,child7,5619034,frame,5
56191.945436035996,child3,5619034,frame,13
56191.952550659,child2,5619034,frame,55
56191.958648533,child8,5619034,frame,34
56191.96525024,child5,5619034,frame,13
56191.978839361,child1,5619034,frame,-96
56191.983074402,child6,5619034,frame,-102
56191.991871275,child10,5619034,frame,-74
56192.009887604,child4,5619034,frame,133
56202.023389454,child9,5620044,frame,38
56202.04902882301,child3,5620044,frame,13
56202.050448823,child7,5620044,frame,25
56202.059127779,child2,5620044,frame,-87
56202.061765278,child8,5620044,frame,35
56202.073949317004,child5,5620044,frame,15
56202.082121481,child1,5620044,frame,44
56202.085583814005,child6,5620044,frame,39
56202.098491394,child10,5620044,frame,12
56202.116235056,child4,5620044,frame,47
56212.123571658,child4,5621054,frame,-86
56212.128147366006,child9,5621054,frame,-103
56212.154109401,child3,5621054,frame,-114
56212.154246568,child7,5621054,frame,51
56212.161238232,child2,5621054,frame,37
56212.167903231006,child8,5621054,frame,-88
56212.177625687,child5,5621054,frame,-125
56212.185286393,child1,5621054,frame,30
56212.186817559,child6,5621054,frame,-87
56212.206198887994,child10,5621054,frame,5
56222.228815861,child4,5622064,frame,-78
56222.233995860006,child9,5622064,frame,39
56222.258505146,child7,5622064,frame,1
56222.262414728,child3,5622064,frame,27
56222.268495893004,child2,5622064,frame,40
56222.272277184005,child8,5622064,frame,34
56222.27948739,child5,5622064,frame,158
56222.28841293,child1,5622064,frame,32
56222.293344929,child6,5622064,frame,39
56222.307433842005,child10,5622064,frame,-65
56232.333120648,child4,5623074,frame,179
56232.341267104,child9,5623074,frame,130
56232.365749972996,child3,5623074,frame,152
56232.366711181,child7,5623074,frame,15
56232.370764555,child8,5623074,frame,159
56232.37165193,child2,5623074,frame,39
56232.383482552,child5,5623074,frame,-65
56232.391868592,child1,5623074,frame,157
56232.395983799004,child6,5623074,frame,38
56232.412529503,child10,5623074,frame,130
56242.418830481,child10,5624084,frame,-92
56242.439137934,child4,5624084,frame,-218
56242.442260266,child9,5624084,frame,-119
56242.469876218,child7,5624084,frame,-81
56242.472023466995,child3,5624084,frame,-68
56242.479068591,child2,5624084,frame,-103
56242.479641048994,child8,5624084,frame,-102
56242.489313337996,child5,5624084,frame,5
56242.495992003,child1,5624084,frame,-125
56242.501380543,child6,5624084,frame,39
56252.524045767,child10,5625094,frame,128
56252.543386804,child4,5625094,frame,133
56252.546987136,child9,5625094,frame,20
56252.573359213005,child7,5625094,frame,132
56252.575760004,child3,5625094,frame,-72
56252.579306336,child2,5625094,frame,162
56252.583830876996,child8,5625094,frame,33
56252.592673167,child5,5625094,frame,5
56252.598672623004,child1,5625094,frame,16
56252.600952206,child6,5625094,frame,55
56261.629323133995,child10,5626003,frame,-87
56261.647699963,child4,5626003,frame,-74
56261.649486004004,child9,5626003,frame,8
56261.677541289,child7,5626003,frame,-85
56261.683702703995,child3,5626003,frame,58
56261.688310745,child2,5626003,frame,-204
56261.689956119,child8,5626003,frame,4
56261.695468243,child5,5626003,frame,57
56261.699719159,child6,5626003,frame,-70
56261.703464783,child1,5626003,frame,-107
56271.7150423,child1,5627013,frame,31
56271.733364046,child10,5627013,frame,5
56271.753442541005,child4,5627013,frame,46
56271.756216789996,child9,5627013,frame,51
56271.781156701,child7,5627013,frame,1
56271.786928908,child3,5627013,frame,13
56271.79162849,child2,5627013,frame,171
56271.795043531,child8,5627013,frame,-94
56271.802068444995,child6,5627013,frame,58
56271.803363028,child5,5627013,frame,-1
56281.812253505,child5,5628023,frame,17
56281.812514214005,child6,5628023,frame,-102
56281.815963421,child1,5628023,frame,-109
56281.836387374,child10,5628023,frame,59
56281.860584202,child4,5628023,frame,56
56281.861603035,child9,5628023,frame,-111
56281.888275278005,child7,5628023,frame,-81
56281.891934777,child3,5628023,frame,-112
56281.900847483004,child8,5628023,frame,28
56281.902106525,child2,5628023,frame,-94
56291.915310291995,child5,5629033,frame,-65
56291.919586166005,child6,5629033,frame,38
56291.920156249005,child1,5629033,frame,157
56291.940189828,child10,5629033,frame,-74
56291.965875988,child9,5629033,frame,31
56291.967643696,child4,5629033,frame,-71
56291.995993938996,child7,5629033,frame,9
56291.99849548,child3,5629033,frame,153
56292.005377186004,child2,5629033,frame,12
56292.006455894,child8,5629033,frame,27
56302.009704539,child2,5630043,frame,31
56302.010444331,child8,5630043,frame,31
56302.022293828006,child5,5630043,frame,-73
56302.023785661,child1,5630043,frame,-109
56302.028865285,child6,5630043,frame,23
56302.047580655,child10,5630043,frame,59
56302.071611024,child4,5630043,frame,55
56302.072061607,child9,5630043,frame,14
56302.100621933,child7,5630043,frame,15
56302.101963266,child3,5630043,frame,-127
56312.113415618005,child2,5631053,frame,-95
56312.115047909,child8,5631053,frame,-114
56312.126323906,child1,5631053,frame,32
56312.129839988,child5,5631053,frame,-110
56312.129984113,child6,5631053,frame,-103
56312.150062525,child10,5631053,frame,-81
56312.175249311,child9,5631053,frame,-111
56312.177563227,child4,5631053,frame,-86
56312.203016094994,child7,5631053,frame,-66
56312.207110011,child3,5631053,frame,13
56322.212014321995,child3,5632063,frame,154
56322.216629279006,child2,5632063,frame,47
56322.220615028,child8,5632063,frame,123
56322.233070775,child1,5632063,frame,48
56322.233679483,child5,5632063,frame,148
56322.237622566,child6,5632063,frame,164
56322.253099645,child10,5632063,frame,49
56322.276096514004,child9,5632063,frame,151
56322.28131576299,child4,5632063,frame,8
56322.308556631,child7,5632063,frame,150
56332.312340443,child7,5633073,frame,-80
56332.317881608,child3,5633073,frame,-119
56332.321096274005,child8,5633073,frame,-106
56332.321196273995,child2,5633073,frame,12
56332.333032812996,child1,5633073,frame,-76
56332.337049603004,child6,5633073,frame,-85
56332.338501061,child5,5633073,frame,-118
56332.356809473,child10,5633073,frame,-73
56332.37772551,child9,5633073,frame,14
56332.384345175,child4,5633073,frame,-78
56342.414300813,child7,5634083,frame,25
56342.422997894,child8,5634083,frame,35
56342.423601686,child3,5634083,frame,11
56342.426156852,child2,5634083,frame,49
56342.435688100006,child1,5634083,frame,46
56342.441180765,child6,5634083,frame,38
56342.445144597004,child5,5634083,frame,41
56342.460854802,child10,5634083,frame,136
56342.482198046,child9,5634083,frame,-110
56342.490348586,child4,5634083,frame,9
56352.5170751,child7,5635093,frame,139
56352.523603056994,child8,5635093,frame,50
56352.526426639,child3,5635093,frame,16
56352.531254721,child2,5635093,frame,20
56352.538689553,child1,5635093,frame,30
56352.543937177004,child6,5635093,frame,28
56352.550468092,child5,5635093,frame,-97
56352.566785588,child10,5635093,frame,-76
56352.5858535,child9,5635093,frame,153
56352.595722997,child4,5635093,frame,143
56361.600767139,child4,5636002,frame,38
56361.619992218,child7,5636002,frame,-78
56361.629841341,child3,5636002,frame,-87
56361.63048709,child8,5636002,frame,4
56361.633934381,child2,5636002,frame,-125
56361.648353086,child6,5636002,frame,19
56361.648846836004,child1,5636002,frame,31
56361.653048584994,child5,5636002,frame,28
56361.672782122,child10,5636002,frame,-78
56361.688616534004,child9,5636002,frame,-74
56371.702663427,child4,5637012,frame,10
56371.720723005,child7,5637012,frame,-126
56371.732682711,child8,5637012,frame,19
56371.736619168,child2,5637012,frame,40
56371.736637043,child3,5637012,frame,13
56371.751481955995,child6,5637012,frame,-110
56371.753922747004,child1,5637012,frame,-111
56371.755273913004,child5,5637012,frame,-78
56371.775705492,child10,5637012,frame,11
56371.795689695,child9,5637012,frame,15
56381.809906212,child4,5638022,frame,-81
56381.822480541996,child7,5638022,frame,-2
56381.835018998,child8,5638022,frame,37
56381.840586955004,child2,5638022,frame,-86
56381.841040705,child3,5638022,frame,29
56381.850946160004,child6,5638022,frame,31
56381.858383492,child5,5638022,frame,55
56381.860691241,child1,5638022,frame,45
56381.879717028,child10,5638022,frame,130
56381.897584357,child9,5638022,frame,139
56391.90208521,child9,5639032,frame,-127
56391.918472123,child4,5639032,frame,-2
56391.928194995,child7,5639032,frame,17
56391.940672742,child8,5639032,frame,-106
56391.942842950004,child3,5639032,frame,13
56391.943443116004,child2,5639032,frame,54
56391.951678738995,child6,5639032,frame,30
56391.961336029,child5,5639032,frame,48
56391.963755278,child1,5639032,frame,29
56391.983035232,child10,5639032,frame,-66
56402.009134079,child9,5640042,frame,43
56402.0247377,child4,5640042,frame,54
56402.032748157,child7,5640042,frame,52
56402.044029862,child3,5640042,frame,12
56402.04670132,child8,5640042,frame,19
56402.049130360996,child2,5640042,frame,21
56402.054701484005,child6,5640042,frame,16
56402.064208774,child1,5640042,frame,28
56402.066949855995,child5,5640042,frame,49
56402.082089144,child10,5640042,frame,42
56412.113809698996,child9,5641052,frame,6
56412.126760696,child4,5641052,frame,44
56412.139769109,child7,5641052,frame,17
56412.148520774,child3,5641052,frame,29
56412.150829522994,child2,5641052,frame,-85
56412.151083480996,child8,5641052,frame,47
56412.159777187,child6,5641052,frame,30
56412.168375269,child1,5641052,frame,30
56412.170302268,child5,5641052,frame,-81
56412.184340265,child10,5641052,frame,59
56422.218954027,child9,5642062,frame,7
56422.234818856,child4,5642062,frame,-96
56422.247577311,child7,5642062,frame,7
56422.252236477005,child3,5642062,frame,13
56422.256110933995,child2,5642062,frame,55
56422.259726517,child8,5642062,frame,12
56422.271415055,child6,5642062,frame,35
56422.273519055,child1,5642062,frame,16
56422.275873054,child5,5642062,frame,44
56422.294959132996,child10,5642062,frame,-81
56432.32448498,child9,5643072,frame,-72
56432.341615599995,child4,5643072,frame,37
56432.35476709699,child7,5643072,frame,-74
56432.359006054,child8,5643072,frame,11
56432.360059721,child2,5643072,frame,54
56432.362440553,child3,5643072,frame,13
56432.373304550994,child1,5643072,frame,16
