Time [s],Channel 5,Channel 6
61242.120829526,0,0
61243.128430700,0,1
61243.130843716,0,0
61244.138444876,0,1
61244.140857892,0,0
61245.148459038,0,1
61245.150872054,0,0
61246.158473196,0,1
61246.160886462,0,0
61247.168487366,0,1
61247.170900632,0,0
61248.178501528,0,1
61248.180914794,0,0
61249.188515726,0,1
61249.190928992,0,0
61250.198529968,0,1
61250.200942986,0,0
61251.208544122,0,1
61251.209813684,1,1
61251.212445262,0,1
61251.212481388,0,0
61252.218558304,0,1
61252.220971320,0,0
61253.228572432,0,1
61253.230985448,0,0
61254.238586656,0,1
61254.240999672,0,0
61255.248600768,0,1
61255.251013786,0,0
61256.258614980,0,1
61256.261027996,0,0
61257.268629178,0,1
61257.271042194,0,0
61258.278643324,0,1
61258.281056340,0,0
61259.288657474,0,1
61259.291070490,0,0
61260.298671676,0,1
61260.301084942,0,0
61261.308685840,0,1
61261.309955426,1,1
61261.312587188,0,1
61261.312623106,0,0
61262.318699976,0,1
61262.321112992,0,0
61263.328714212,0,1
61263.331127228,0,0
61264.338728342,0,1
61264.341141358,0,0
61265.348742486,0,1
61265.351155502,0,0
61266.358756650,0,1
61266.361169666,0,0
61267.368770856,0,1
61267.371184122,0,0
61268.378785024,0,1
61268.381198290,0,0
61269.388799220,0,1
61269.391212486,0,0
61270.398813392,0,1
61270.401226658,0,0
61271.408827536,0,1
61271.410097228,1,1
61271.412728610,0,1
61271.412764800,0,0
61272.418841818,0,1
61272.421254834,0,0
61273.428856034,0,1
61273.431269050,0,0
61274.438870214,0,1
61274.441283230,0,0
61275.448884384,0,1
61275.451297400,0,0
61276.458898552,0,1
61276.461311568,0,0
61277.468912720,0,1
61277.471325986,0,0
61278.478926866,0,1
61278.481340132,0,0
61279.488941050,0,1
61279.491354316,0,0
61280.498955208,0,1
61280.501368474,0,0
61281.508969406,0,1
61281.510238882,1,1
61281.512870466,0,1
61281.512906672,0,0
61282.518983456,0,1
61282.521396472,0,0
61283.528997590,0,1
61283.531410606,0,0
61284.539011742,0,1
61284.541424758,0,0
61285.549025950,0,1
61285.551438966,0,0
61286.559040070,0,1
61286.561453086,0,0
61287.569054286,0,1
61287.571467302,0,0
61288.579068396,0,1
61288.581481412,0,0
61289.589082632,0,1
61289.591495648,0,0
61290.599096804,0,1
61290.601509820,0,0
61291.609110946,0,1
61291.610380796,1,1
61291.613012348,0,1
61291.613048462,0,0
61292.619125412,0,1
61292.621538428,0,0
61293.629139524,0,1
61293.631552540,0,0
61294.639153724,0,1
61294.641566740,0,0
61295.649167918,0,1
61295.651580934,0,0
61296.659182048,0,1
61296.661595314,0,0
61297.669196224,0,1
61297.671609490,0,0
61298.679210404,0,1
61298.681623670,0,0
61299.689224526,0,1
61299.691637790,0,0
61300.699238720,0,1
61300.701651986,0,0
61301.709252964,0,1
61301.710522446,1,1
61301.713154064,0,1
61301.713190230,0,0
61302.719267014,0,1
61302.721680030,0,0
61303.729281216,0,1
61303.731694232,0,0
61304.739295352,0,1
61304.741708368,0,0
61305.749309530,0,1
61305.751722546,0,0
61306.759323716,0,1
61306.761736732,0,0
61307.769337892,0,1
61307.771750908,0,0
61308.779352086,0,1
61308.781765102,0,0
61309.789366186,0,1
61309.791779452,0,0
61310.799380410,0,1
61310.800650042,1,1
61310.803281768,0,1
61310.803317676,0,0
61311.809394574,0,1
61311.811807590,0,0
61312.819408712,0,1
61312.821821728,0,0
61313.829422904,0,1
61313.831835920,0,0
61314.839437098,0,1
61314.841850114,0,0
61315.849451240,0,1
61315.851864258,0,0
61316.859465414,0,1
61316.861878430,0,0
61317.869479548,0,1
61317.871892814,0,0
61318.879493794,0,1
61318.881907060,0,0
61319.889507922,0,1
61319.891921188,0,0
61320.899522068,0,1
61320.900791794,1,1
61320.903423630,0,1
61320.903459582,0,0
61321.909536410,0,1
61321.911949426,0,0
61322.919550538,0,1
61322.921963554,0,0
61323.929564724,0,1
61323.931977740,0,0
61324.939578892,0,1
61324.941991908,0,0
61325.949593098,0,1
61325.952006114,0,0
61326.959607236,0,1
61326.962020252,0,0
61327.969621414,0,1
61327.972034680,0,0
61328.979635612,0,1
61328.982048880,0,0
61329.989649770,0,1
61329.992063038,0,0
61330.999663944,0,1
61331.000933560,1,1
61331.003565436,0,1
61331.003601208,0,0
61332.009678132,0,1
61332.012091148,0,0
61333.019692244,0,1
61333.022105260,0,0
61334.029706454,0,1
61334.032119470,0,0
61335.039720588,0,1
61335.042133606,0,0
61336.049734802,0,1
61336.052147818,0,0
61337.059748902,0,1
61337.062161918,0,0
61338.069763134,0,1
61338.072176150,0,0
61339.079777316,0,1
61339.082190332,0,0
61340.089791480,0,1
61340.092204496,0,0
61341.099805664,0,1
61341.101075286,1,1
61341.103706666,0,1
61341.103742928,0,0
61342.109819790,0,1
61342.112232806,0,0
61343.119834018,0,1
61343.122247034,0,0
61344.129848158,0,1
61344.132261174,0,0
61345.139862332,0,1
61345.142275348,0,0
61346.149876466,0,1
61346.152289482,0,0
61347.159890708,0,1
61347.162303724,0,0
61348.169904836,0,1
61348.172317852,0,0
61349.179919042,0,1
61349.182332308,0,0
61350.189933198,0,1
61350.192346464,0,0
61351.199947388,0,1
61351.201217060,1,1
61351.203848530,0,1
61351.203884654,0,0
61352.209961646,0,1
61352.212374662,0,0
61353.219975848,0,1
61353.222388864,0,0
61354.229989988,0,1
61354.232403006,0,0
61355.240004158,0,1
61355.242417174,0,0
61356.250018316,0,1
61356.252431332,0,0
61357.260032534,0,1
61357.262445550,0,0
61358.270046706,0,1
61358.272459722,0,0
61359.280060872,0,1
61359.282474138,0,0
61360.290075034,0,1
61360.292488300,0,0
61361.300089206,0,1
61361.301358824,1,1
61361.303990548,0,1
61361.304026470,0,0
61362.310103382,0,1
61362.312516398,0,0
61363.320117532,0,1
61363.322530548,0,0
61364.330131734,0,1
61364.332544750,0,0
61365.340145880,0,1
61365.342558896,0,0
61366.350160032,0,1
61366.352573048,0,0
61367.360174196,0,1
61367.362587462,0,0
61368.370188402,0,1
61368.372601668,0,0
61369.380202532,0,1
61369.382615798,0,0
61370.390216750,0,1
61370.392630014,0,0
61371.400230860,0,1
61371.401500602,1,1
61371.404132624,0,1
61371.404168124,0,0
61372.410245218,0,1
61372.412658234,0,0
61373.420259350,0,1
61373.422672366,0,0
61374.430273538,0,1
61374.432686554,0,0
61375.440287738,0,1
61375.442700754,0,0
61376.450301864,0,1
61376.452714882,0,0
61377.460316038,0,1
61377.462729054,0,0
61378.470330236,0,1
61378.472743252,0,0
61379.480344394,0,1
61379.482757660,0,0
61380.490358556,0,1
61380.492771822,0,0
61381.500372734,0,1
61381.501642368,1,1
61381.504274114,0,1
61381.504310000,0,0
61382.510386872,0,1
61382.512799888,0,0
61383.520401044,0,1
61383.522814060,0,0
61384.530415210,0,1
61384.532828226,0,0
61385.540429408,0,1
61385.542842424,0,0
61386.550443578,0,1
61386.552856594,0,0
61387.560457748,0,1
61387.562870764,0,0
61388.570471894,0,1
61388.572885160,0,0
61389.580486078,0,1
61389.582899344,0,0
61390.590500246,0,1
61390.592913512,0,0
61391.600514378,0,1
61391.601784142,1,1
61391.604416192,0,1
61391.604451894,0,0
61392.610528732,0,1
61392.612941748,0,0
61393.620542894,0,1
61393.622955910,0,0
61394.630557050,0,1
61394.632970066,0,0
61395.640571230,0,1
61395.642984246,0,0
61396.650585346,0,1
61396.652998614,0,0
61397.660599516,0,1
61397.663012782,0,0
61398.670613726,0,1
61398.673026992,0,0
61399.680627882,0,1
61399.683041148,0,0
61400.690642078,0,1
61400.693055344,0,0
61401.700656338,0,1
61401.701925912,1,1
61401.704557586,0,1
61401.704593604,0,0
61402.710670424,0,1
61402.713083440,0,0
61403.720684622,0,1
61403.723097638,0,0
61404.730698816,0,1
61404.733111832,0,0
61405.740712988,0,1
61405.743126004,0,0
61406.750727100,0,1
61406.753140116,0,0
61407.760741322,0,1
61407.763154588,0,0
61408.770755468,0,1
61408.773168734,0,0
61409.780769680,0,1
61409.783182946,0,0
61410.790783822,0,1
61410.792053496,1,1
61410.794685092,0,1
61410.794721086,0,0
61411.800798110,0,1
61411.803211126,0,0
61412.810812288,0,1
61412.813225304,0,0
61413.820826446,0,1
61413.823239462,0,0
61414.830840636,0,1
61414.833253652,0,0
61415.840854820,0,1
61415.843268088,0,0
61416.850868952,0,1
61416.853282218,0,0
61417.860883158,0,1
61417.863296424,0,0
61418.870897332,0,1
61418.873310598,0,0
61419.880911494,0,1
61419.883324760,0,0
61420.890925650,0,1
61420.892195210,1,1
61420.894827162,0,1
61420.894827694,1,1
61420.894827704,0,1
61420.894827720,1,1
61420.894827726,0,1
61420.894862914,0,0
61421.900939820,0,1
61421.903352836,0,0
61422.910954046,0,1
61422.913367062,0,0
61423.920968198,0,1
61423.923381214,0,0
61424.930982354,0,1
61424.933395368,0,0
61425.940996510,0,1
61425.943409776,0,0
61426.951010678,0,1
61426.953423946,0,0
61427.961024854,0,1
61427.963438120,0,0
61428.971039018,0,1
61428.973452284,0,0
61429.981053250,0,1
61429.983466266,0,0
61430.991067426,0,1
61430.992337038,1,1
61430.994968926,0,1
61430.995004692,0,0
61432.001081582,0,1
61432.003494598,0,0
61433.011095764,0,1
61433.013508780,0,0
61434.021109902,0,1
61434.023522918,0,0
61435.031124080,0,1
61435.033537096,0,0
61436.041138292,0,1
61436.043551558,0,0
61437.051152424,0,1
61437.053565690,0,0
61438.061166648,0,1
61438.063579914,0,0
61439.071180740,0,1
61439.073594006,0,0
61440.081194964,0,1
61440.083608230,0,0
61441.091209168,0,1
61441.092478772,1,1
61441.095110224,0,1
61441.095146432,0,0
61442.101223348,0,1
61442.103636364,0,0
61443.111237504,0,1
61443.113650520,0,0
61444.121251704,0,1
61444.123664720,0,0
61445.131265836,0,1
61445.133678852,0,0
61446.141280024,0,1
61446.143693290,0,0
61447.151294220,0,1
61447.153707486,0,0
61448.161308394,0,1
61448.163721662,0,0
61449.171322548,0,1
61449.173735814,0,0
61450.181336770,0,1
61450.183749786,0,0
61451.191350926,0,1
61451.192620540,1,1
61451.195252168,0,1
61451.195288190,0,0
61452.201365144,0,1
61452.203778160,0,0
61453.211379268,0,1
61453.213792284,0,0
61454.221393456,0,1
61454.223806472,0,0
61455.231407600,0,1
61455.233820614,0,0
61456.241421782,0,1
61456.243835048,0,0
61457.251436004,0,1
61457.253849270,0,0
61458.261450130,0,1
61458.263863396,0,0
61459.271464298,0,1
61459.273877564,0,0
61460.281478478,0,1
61460.283891744,0,0
61461.291492736,0,1
61461.292762292,1,1
61461.295394228,0,1
61461.295429750,0,0
61462.301506900,0,1
61462.303919916,0,0
61463.311521042,0,1
61463.313934058,0,0
61464.321535226,0,1
61464.323948242,0,0
61465.331549398,0,1
61465.333962414,0,0
61466.341563560,0,1
61466.343976828,0,0
61467.351577706,0,1
61467.353990972,0,0
61468.361591874,0,1
61468.364005140,0,0
61469.371606080,0,1
61469.374019346,0,0
61470.381620282,0,1
61470.384033298,0,0
61471.391634450,0,1
61471.392903996,1,1
61471.395535362,0,1
61471.395571466,0,0
61472.401648484,0,1
61472.404061500,0,0
61473.411662708,0,1
61473.414075724,0,0
61474.421676870,0,1
61474.424089886,0,0
61475.431691000,0,1
61475.434104016,0,0
61476.441705220,0,1
61476.444118236,0,0
61477.451719340,0,1
61477.454132356,0,0
61478.461733532,0,1
61478.464146798,0,0
61479.471747692,0,1
61479.474160958,0,0
61480.481761842,0,1
61480.484175108,0,0
61481.491776022,0,1
61481.493045816,1,1
61481.495677510,0,1
61481.495713286,0,0
61482.501790488,0,1
61482.504203504,0,0
61483.511804654,0,1
61483.514217670,0,0
61484.521818784,0,1
61484.524231800,0,0
61485.531832954,0,1
61485.534245970,0,0
61486.541847124,0,1
61486.544260390,0,0
61487.551861290,0,1
61487.554274556,0,0
61488.561875476,0,1
61488.564288742,0,0
61489.571889596,0,1
61489.574302862,0,0
61490.581903840,0,1
61490.584316856,0,0
61491.591918060,0,1
61491.593187530,1,1
61491.595819150,0,1
61491.595855326,0,0
61492.601932106,0,1
61492.604345122,0,0
61493.611946294,0,1
61493.614359310,0,0
61494.621960398,0,1
61494.624373414,0,0
61495.631974632,0,1
61495.634387648,0,0
61496.641988780,0,1
61496.644401796,0,0
61497.652002900,0,1
61497.654415916,0,0
61498.662017120,0,1
61498.664430386,0,0
61499.672031280,0,1
61499.674444546,0,0
61500.682045462,0,1
61500.684458478,0,0
61501.692059606,0,1
61501.693329316,1,1
61501.695960976,0,1
61501.695997122,0,0
61502.702073878,0,1
61502.704486896,0,0
61503.712088078,0,1
61503.714501094,0,0
61504.722102270,0,1
61504.724515286,0,0
61505.732116410,0,1
61505.734529426,0,0
61506.742130622,0,1
61506.744543888,0,0
61507.752144762,0,1
61507.754558028,0,0
61508.762158946,0,1
61508.764572212,0,0
61509.772173086,0,1
61509.774586352,0,0
61510.782187228,0,1
61510.783456824,1,1
61510.786088450,0,1
61510.786124494,0,0
61511.792201384,0,1
61511.794614400,0,0
61512.802215628,0,1
61512.804628644,0,0
61513.812229742,0,1
61513.814642758,0,0
61514.822243972,0,1
61514.824656988,0,0
61515.832258062,0,1
61515.834671078,0,0
61516.842272274,0,1
61516.844685540,0,0
61517.852286448,0,1
61517.854699714,0,0
61518.862300616,0,1
61518.864713882,0,0
61519.872314754,0,1
61519.874728018,0,0
61520.882328982,0,1
61520.883598644,1,1
61520.886230352,0,1
61520.886266246,0,0
61521.892343120,0,1
61521.894756136,0,0
61522.902357282,0,1
61522.904770298,0,0
61523.912371424,0,1
61523.914784440,0,0
61524.922385628,0,1
61524.924798644,0,0
61525.932399750,0,1
61525.934812766,0,0
61526.942413946,0,1
61526.944826962,0,0
61527.952428146,0,1
61527.954841410,0,0
61528.962442294,0,1
61528.964855560,0,0
61529.972456434,0,1
61529.974869700,0,0
61530.982470590,0,1
61530.983740380,1,1
61530.986372264,0,1
61530.986408106,0,0
61531.992484918,0,1
61531.994897934,0,0
61533.002499106,0,1
61533.004912122,0,0
61534.012513238,0,1
61534.014926252,0,0
61535.022527434,0,1
61535.024940450,0,0
61536.032541600,0,1
61536.034954616,0,0
61537.042555812,0,1
61537.044969078,0,0
61538.052569952,0,1
61538.054983218,0,0
61539.062584076,0,1
61539.064997342,0,0
61540.072598246,0,1
61540.075011512,0,0
61541.082612496,0,1
61541.083882014,1,1
61541.086513806,0,1
61541.086549760,0,0
61542.092626482,0,1
61542.095039498,0,0
61543.102640626,0,1
61543.105053644,0,0
61544.112654834,0,1
61544.115067850,0,0
61545.122668976,0,1
61545.125081992,0,0
61546.132683144,0,1
61546.135096160,0,0
61547.142697340,0,1
61547.145110356,0,0
61548.152711500,0,1
61548.155124516,0,0
61549.162725652,0,1
61549.165138668,0,0
61550.172739856,0,1
61550.175153122,0,0
61551.182754000,0,1
61551.184023796,1,1
61551.186655184,0,1
61551.186691266,0,0
61552.192768324,0,1
61552.195181342,0,0
61553.202782466,0,1
61553.205195484,0,0
61554.212796644,0,1
61554.215209660,0,0
61555.222810780,0,1
61555.225223798,0,0
61556.232824960,0,1
61556.235237978,0,0
61557.242839176,0,1
61557.245252442,0,0
61558.252853346,0,1
61558.255266614,0,0
61559.262867500,0,1
61559.265280766,0,0
61560.272881660,0,1
61560.275294926,0,0
61561.282895798,0,1
61561.284165560,1,1
61561.286796938,0,1
61561.286833062,0,0
61562.292910134,0,1
61562.295323150,0,0
61563.302924256,0,1
61563.305337272,0,0
61564.312938442,0,1
61564.315351458,0,0
61565.322952624,0,1
61565.325365640,0,0
61566.332966822,0,1
61566.335379838,0,0
61567.342981008,0,1
61567.345394024,0,0
61568.352995130,0,1
61568.355408146,0,0
61569.363009320,0,1
61569.365422586,0,0
61570.373023458,0,1
61570.375436724,0,0
61571.383037616,0,1
61571.384307314,1,1
61571.386938962,0,1
61571.386974882,0,0
61572.393051912,0,1
61572.395464928,0,0
61573.403066116,0,1
61573.405479132,0,0
61574.413080300,0,1
61574.415493316,0,0
61575.423094448,0,1
61575.425507464,0,0
61576.433108568,0,1
61576.435521834,0,0
61577.443122732,0,1
61577.445535998,0,0
61578.453136930,0,1
61578.455550196,0,0
61579.463151138,0,1
61579.465564404,0,0
61580.473165284,0,1
61580.475578550,0,0
61581.483179458,0,1
61581.484449018,1,1
61581.487080608,0,1
61581.487116724,0,0
61582.493193624,0,1
61582.495606640,0,0
61583.503207830,0,1
61583.505620846,0,0
61584.513221966,0,1
61584.515634984,0,0
61585.523236128,0,1
61585.525649144,0,0
61586.533250340,0,1
61586.535663356,0,0
61587.543264468,0,1
61587.545677484,0,0
61588.553278618,0,1
61588.555691886,0,0
61589.563292826,0,1
61589.565706092,0,0
61590.573306956,0,1
61590.575720222,0,0
61591.583321148,0,1
61591.584590680,1,1
61591.587222208,0,1
61591.587258164,0,0
61592.593335294,0,1
61592.595748310,0,0
61593.603349504,0,1
61593.605762520,0,0
61594.613363622,0,1
61594.615776638,0,0
61595.623377828,0,1
61595.625790844,0,0
61596.633391974,0,1
61596.635804990,0,0
61597.643406158,0,1
61597.645819174,0,0
61598.653420294,0,1
61598.655833560,0,0
61599.663434478,0,1
61599.665847744,0,0
61600.673448640,0,1
61600.675861906,0,0
61601.683462782,0,1
61601.684732436,1,1
61601.687363950,0,1
61601.687400046,0,0
61602.693476960,0,1
61602.695889976,0,0
61603.703491116,0,1
61603.705904132,0,0
61604.713505306,0,1
61604.715918322,0,0
61605.723519502,0,1
61605.725932518,0,0
61606.733533630,0,1
61606.735946644,0,0
61607.743547820,0,1
61607.745960836,0,0
61608.753562016,0,1
61608.755975282,0,0
61609.763576148,0,1
61609.765989414,0,0
61610.773590302,0,1
61610.774860032,1,1
61610.777491550,0,1
61610.777527816,0,0
61611.783604624,0,1
61611.786017642,0,0
61612.793618764,0,1
61612.796031782,0,0
61613.803632896,0,1
61613.806045910,0,0
61614.813647132,0,1
61614.816060148,0,0
61615.823661300,0,1
61615.826074318,0,0
61616.833675480,0,1
61616.836088496,0,0
61617.843689600,0,1
61617.846102866,0,0
61618.853703804,0,1
61618.856117070,0,0
61619.863717926,0,1
61619.866131192,0,0
61620.873732080,0,1
61620.875001792,1,1
61620.877633704,0,1
61620.877669596,0,0
61621.883746370,0,1
61621.886159386,0,0
61622.893760562,0,1
61622.896173578,0,0
61623.903774768,0,1
61623.906187784,0,0
61624.913788936,0,1
61624.916202202,0,0
61625.923803052,0,1
61625.926216318,0,0
61626.933817230,0,1
61626.936230496,0,0
61627.943831428,0,1
61627.946244694,0,0
61628.953845648,0,1
61628.956258664,0,0
61629.963859820,0,1
61629.966272834,0,0
61630.973873990,0,1
61630.975143518,1,1
61630.977774954,0,1
61630.977811256,0,0
61631.983888016,0,1
61631.986301032,0,0
61632.993902182,0,1
61632.996315198,0,0
61634.003916366,0,1
61634.006329382,0,0
61635.013930528,0,1
61635.016343544,0,0
61636.023944678,0,1
61636.026357694,0,0
61637.033958824,0,1
61637.036372090,0,0
61638.043973032,0,1
61638.046386298,0,0
61639.053987198,0,1
61639.056400464,0,0
61640.064001332,0,1
61640.066414598,0,0
61641.074015502,0,1
61641.075285260,1,1
61641.077916844,0,1
61641.077953016,0,0
61642.084029800,0,1
61642.086442816,0,0
61643.094043938,0,1
61643.096456956,0,0
61644.104058170,0,1
61644.106471186,0,0
61645.114072318,0,1
61645.116485334,0,0
61646.124086452,0,1
61646.126499470,0,0
61647.134100648,0,1
61647.136513914,0,0
61648.144114806,0,1
61648.146528072,0,0
61649.154129000,0,1
61649.156542266,0,0
61650.164143156,0,1
61650.166556422,0,0
61651.174157302,0,1
61651.175427060,1,1
61651.178059078,0,1
61651.178094568,0,0
61652.184171618,0,1
61652.186584634,0,0
61653.194185788,0,1
61653.196598804,0,0
61654.204199948,0,1
61654.206612964,0,0
61655.214214106,0,1
61655.216627122,0,0
61656.224228284,0,1
61656.226641300,0,0
61657.234242480,0,1
61657.236655746,0,0
61658.244256592,0,1
61658.246669858,0,0
61659.254270834,0,1
61659.256684100,0,0
61660.264284994,0,1
61660.266698260,0,0
61661.274299114,0,1
61661.275568778,1,1
61661.278200474,0,1
61661.278202276,1,1
61661.278202284,0,1
61661.278236378,0,0
61662.284313346,0,1
61662.286726612,0,0
61663.294327568,0,1
61663.296740584,0,0
61664.304341752,0,1
61664.306754768,0,0
61665.314355930,0,1
61665.316768946,0,0
61666.324370100,0,1
61666.326783116,0,0
61667.334384314,0,1
61667.336797330,0,0
61668.344398430,0,1
61668.346811698,0,0
61669.354412640,0,1
61669.356825906,0,0
61670.364426818,0,1
61670.366840084,0,0
61671.374440976,0,1
61671.375710558,1,1
61671.378341976,0,1
61671.378378242,0,0
61672.384455166,0,1
61672.386868184,0,0
61673.394469302,0,1
61673.396882318,0,0
61674.404483448,0,1
61674.406896464,0,0
61675.414497648,0,1
61675.416910664,0,0
61676.424511798,0,1
61676.426925064,0,0
61677.434525926,0,1
61677.436939192,0,0
61678.444540132,0,1
61678.446953398,0,0
61679.454554334,0,1
