time_s,node,asn,src,err_ns
801.4418233199999,child1,80093,frame,123
810.441920707,child1,81002,frame,-89
810.473713865,child4,81002,frame,-87
810.491735194,child7,81002,frame,-84
810.494799068,child6,81002,frame,-69
810.5005739420001,child5,81002,frame,27
810.503123441,child10,81002,frame,-67
810.503657441,child2,81002,frame,-106
810.511602481,child9,81002,frame,15
810.516205938,child3,81002,frame,55
810.528438143,child8,81002,frame,-94
820.553128978,child1,82012,frame,-72
820.578055805,child4,82012,frame,57
820.595482092,child7,82012,frame,36
820.596944842,child6,82012,frame,24
820.603835007,child5,82012,frame,36
820.606485214,child10,82012,frame,57
820.611156297,child2,82012,frame,-73
820.617213587,child9,82012,frame,-95
820.620232211,child3,82012,frame,-77
820.63222375,child8,82012,frame,41
830.640685339,child8,83022,frame,42
830.66008525,child1,83022,frame,-2
830.686341452,child4,83022,frame,-76
830.697003699,child6,83022,frame,9
830.70117974,child7,83022,frame,41
830.710381988,child5,83022,frame,37
830.710424654,child10,83022,frame,50
830.715491486,child2,83022,frame,52
830.7197439849999,child9,83022,frame,31
830.725624275,child3,83022,frame,57
840.7492878610001,child8,84032,frame,-92
840.761193358,child1,84032,frame,-2
840.7906284329999,child4,84032,frame,57
840.799461598,child6,84032,frame,24
840.804259305,child7,84032,frame,-87
840.8139585939999,child10,84032,frame,-76
840.815795927,child5,84032,frame,-85
840.8172945929999,child2,84032,frame,-73
840.82443155,child9,84032,frame,12
840.832117881,child3,84032,frame,-123
850.856286425,child8,85042,frame,33
850.861352465,child1,85042,frame,-1
850.892670124,child4,85042,frame,-67
850.904536662,child6,85042,frame,9
850.909157495,child7,85042,frame,36
850.916501118,child10,85042,frame,48
850.917726117,child5,85042,frame,54
850.921830616,child2,85042,frame,34
850.926832698,child9,85042,frame,-102
850.9387636949999,child3,85042,frame,10
860.9416495769999,child3,86052,frame,10
860.960601989,child8,86052,frame,-80
860.965765155,child1,86052,frame,-125
860.9975343130001,child4,86052,frame,-1
861.0113030599999,child6,86052,frame,-97
861.013130726,child7,86052,frame,41
861.01773935,child10,86052,frame,-74
861.0201085159999,child5,86052,frame,37
861.0284590140001,child2,86052,frame,52
861.029229514,child9,86052,frame,38
871.049975183,child3,87062,frame,38
871.068977678,child1,87062,frame,141
871.069049095,child8,87062,frame,39
871.104684127,child4,87062,frame,179
871.114627375,child6,87062,frame,149
871.115911583,child7,87062,frame,20
871.122916456,child10,87062,frame,127
871.1248805390001,child5,87062,frame,19
871.131801829,child2,87062,frame,44
871.134295453,child9,87062,frame,22
881.155974205,child3,88072,frame,4
881.170772702,child1,88072,frame,-125
881.176730742,child8,88072,frame,59
881.209697609,child4,88072,frame,-94
881.215754357,child6,88072,frame,9
881.2202395229999,child7,88072,frame,-84
881.2279871869999,child10,88072,frame,-83
881.228480354,child5,88072,frame,31
881.234172727,child2,88072,frame,-214
881.236374518,child9,88072,frame,130
891.2584341459999,child3,89082,frame,4
891.275223183,child1,89082,frame,175
891.2824733479999,child8,89082,frame,39
891.312515049,child4,89082,frame,54
891.3132458819999,child6,89082,frame,8
891.327155128,child7,89082,frame,179
891.334298126,child10,89082,frame,57
891.335850543,child5,89082,frame,15
891.338659459,child2,89082,frame,253
891.339472042,child9,89082,frame,-103
901.342693965,child2,90092,frame,-81
901.344267965,child9,90092,frame,37
901.36412321,child3,90092,frame,11
901.377608332,child1,90092,frame,6
901.3844150799999,child8,90092,frame,-99
901.415539322,child4,90092,frame,-89
901.4163153630001,child6,90092,frame,-126
901.433039859,child7,90092,frame,-120
901.436043692,child10,90092,frame,-83
901.439739483,child5,90092,frame,-111
910.432500954,child6,91001,frame,180
910.437414369,child7,91001,frame,39
910.438623452,child10,91001,frame,57
910.443513118,child5,91001,frame,40
910.446704659,child2,91001,frame,44
910.4498463250001,child9,91001,frame,133
910.467906862,child3,91001,frame,56
910.482958524,child1,91001,frame,1
910.489911981,child8,91001,frame,45
910.5146777660001,child4,91001,frame,44
920.541268226,child6,92011,frame,-195
920.5433518919999,child7,92011,frame,-105
920.545970891,child10,92011,frame,-68
920.548855891,child2,92011,frame,-82
920.549500307,child5,92011,frame,-97
920.551594723,child9,92011,frame,-119
920.57127226,child3,92011,frame,3
920.592056796,child1,92011,frame,-127
920.594108712,child8,92011,frame,-66
920.615252707,child4,92011,frame,-86
930.645848249,child6,93021,frame,17
930.648972081,child7,93021,frame,41
930.651550081,child5,93021,frame,27
930.6523397889999,child10,93021,frame,-85
930.65415258,child2,93021,frame,27
930.654488622,child9,93021,frame,3
930.670966367,child3,93021,frame,-74
930.695520236,child1,93021,frame,139
930.699496235,child8,93021,frame,42
930.7223124789999,child4,93021,frame,54
940.747036731,child6,94031,frame,141
940.749854397,child7,94031,frame,38
940.756818687,child2,94031,frame,44
940.757505853,child5,94031,frame,32
940.757788478,child9,94031,frame,6
940.758124603,child10,94031,frame,136
940.778166056,child3,94031,frame,58
940.798853385,child1,94031,frame,-2
940.8033007170001,child8,94031,frame,57
940.827021794,child4,94031,frame,40
950.8331533,child4,95041,frame,-91
950.851032754,child6,95041,frame,-120
950.853460212,child7,95041,frame,-105
950.860583085,child10,95041,frame,-77
950.8636530010001,child9,95041,frame,6
950.864448917,child5,95041,frame,30
950.869482249,child2,95041,frame,-81
950.883978704,child3,95041,frame,51
950.8984845340001,child1,95041,frame,-81
950.90595474,child8,95041,frame,-100
960.935915865,child4,96051,frame,-124
960.951457695,child6,96051,frame,142
960.957837485,child7,96051,frame,179
960.96357715,child10,96051,frame,136
960.970210315,child9,96051,frame,7
960.971170607,child5,96051,frame,-94
960.975778564,child2,96051,frame,123
960.99070456,child3,96051,frame,-77
961.003827848,child1,96051,frame,131
961.010710305,child8,96051,frame,164
971.040612305,child4,97061,frame,134
971.0560808849999,child6,97061,frame,-125
971.063540174,child7,97061,frame,-119
971.0724235470001,child10,97061,frame,-75
971.07432663,child9,97061,frame,3
971.07579263,child5,97061,frame,1
971.081844878,child2,97061,frame,-123
971.091834167,child3,97061,frame,-68
971.111234162,child1,97061,frame,-89
971.118789785,child8,97061,frame,-80
981.1435470790001,child4,98071,frame,3
981.163612865,child6,98071,frame,142
981.168445989,child7,98071,frame,-69
981.1777300279999,child10,98071,frame,128
981.178335445,child9,98071,frame,6
981.182956985,child5,98071,frame,177
981.187026234,child2,98071,frame,60
981.19648219,child3,98071,frame,127
981.214646936,child1,98071,frame,0
981.22267235,child8,98071,frame,40
991.24827931,child4,99081,frame,55
991.269306096,child6,99081,frame,-204
991.272879929,child7,99081,frame,161
991.27999601,child9,99081,frame,6
991.282245843,child10,99081,frame,-85
991.2876444660001,child5,99081,frame,-104
991.294672423,child2,99081,frame,44
991.2990342549999,child3,99081,frame,-77
991.315441376,child1,99081,frame,125
991.328873789,child8,99081,frame,25
1001.33786167,child8,100091,frame,-83
1001.354158374,child4,100091,frame,-70
1001.372719953,child6,100091,frame,30
1001.374495286,child7,100091,frame,-84
1001.386018533,child9,100091,frame,-104
1001.389291365,child10,100091,frame,41
1001.394259197,child5,100091,frame,36
1001.3979234459999,child2,100091,frame,-81
1001.407237819,child3,100091,frame,-124
1001.416654775,child1,100091,frame,-78
1010.44236028,child8,101000,frame,31
1010.458505401,child4,101000,frame,45
1010.472822064,child6,101000,frame,49
1010.479798895,child7,101000,frame,37
1010.490854267,child9,101000,frame,52
1010.494304725,child10,101000,frame,-80
1010.500999806,child2,101000,frame,25
1010.50129539,child5,101000,frame,16
1010.5093493879999,child3,101000,frame,175
1010.5256453840001,child1,101000,frame,46
1020.52926839,child1,102010,frame,-204
1020.5504895519999,child8,102010,frame,25
1020.56364259,child4,102010,frame,-67
1020.5758699620001,child6,102010,frame,0
1020.581939377,child7,102010,frame,21
1020.5937632069999,child9,102010,frame,14
1020.600035498,child10,102010,frame,41
1020.6042826209999,child2,102010,frame,-82
1020.606267996,child5,102010,frame,-103
1020.6125677030001,child3,102010,frame,-74
1030.628654415,child1,103020,frame,133
1030.660091115,child8,103020,frame,44
1030.6661104050002,child4,103020,frame,9
1030.675373903,child6,103020,frame,17
1030.685975984,child7,103020,frame,41
1030.698222897,child9,103020,frame,15
1030.706443978,child10,103020,frame,-75
1030.711063311,child2,103020,frame,60
1030.711551185,child5,103020,frame,57
1030.718057059,child3,103020,frame,3
1040.731440022,child1,104030,frame,46
1040.7631063889999,child8,104030,frame,9
1040.7728263860001,child4,104030,frame,127
1040.782122009,child6,104030,frame,20
1040.792623798,child7,104030,frame,5
1040.804266586,child9,104030,frame,14
1040.813021251,child10,104030,frame,48
1040.815619334,child5,104030,frame,36
1040.816485125,child2,104030,frame,27
1040.821803707,child3,104030,frame,12
1050.8268070469999,child3,105040,frame,-121
1050.835475628,child1,105040,frame,10
1050.870268661,child8,105040,frame,-83
1050.880794658,child4,105040,frame,50
1050.8891206980002,child6,105040,frame,-109
1050.897408737,child7,105040,frame,-84
1050.908485735,child9,105040,frame,-111
1050.9169773570002,child10,105040,frame,-67
1050.91999494,child2,105040,frame,54
1050.922891273,child5,105040,frame,-104
1060.925777613,child2,106050,frame,35
1060.9270900709998,child5,106050,frame,155
1060.932469695,child3,106050,frame,137
1060.942136776,child1,106050,frame,44
1060.974232642,child8,106050,frame,-99
1060.9849743900002,child4,106050,frame,165
1060.993861471,child6,106050,frame,142
1061.001586969,child7,106050,frame,38
1061.015646257,child9,106050,frame,136
1061.020327339,child10,106050,frame,57
1071.034325593,child2,107060,frame,-89
1071.034600843,child3,107060,frame,-113
1071.035944926,child5,107060,frame,-93
1071.045355299,child1,107060,frame,-88
1071.080140165,child8,107060,frame,39
1071.09168612,child4,107060,frame,-111
1071.094980786,child6,107060,frame,-109
1071.106430825,child7,107060,frame,-120
1071.1216465300001,child9,107060,frame,-111
1071.122215696,child10,107060,frame,-77
1081.130147619,child10,108070,frame,5
1081.136925992,child3,108070,frame,20
1081.1398555330002,child2,108070,frame,52
1081.141445991,child5,108070,frame,-77
1081.146812406,child1,108070,frame,-2
1081.184361396,child8,108070,frame,184
1081.1969360179999,child4,108070,frame,156
1081.199030643,child6,108070,frame,134
1081.2137628889998,child7,108070,frame,179
1081.223292595,child9,108070,frame,31
1091.2303419339999,child9,109080,frame,-111
1091.233746767,child10,109080,frame,10
1091.239103599,child3,109080,frame,4
1091.2424615559999,child5,109080,frame,44
1091.245610639,child2,109080,frame,-106
1091.246293389,child1,109080,frame,52
1091.2918809189998,child8,109080,frame,-117
1091.300309042,child4,109080,frame,-2
1091.303450166,child6,109080,frame,-71
1091.317536496,child7,109080,frame,-120
1101.3251596260002,child7,110090,frame,-84
1101.33102775,child9,110090,frame,17
1101.339478331,child10,110090,frame,3
1101.343994955,child3,110090,frame,24
1101.3476019959999,child5,110090,frame,-83
1101.350401662,child2,110090,frame,52
1101.3533950360002,child1,110090,frame,53
1101.3977716910001,child8,110090,frame,25
1101.405203231,child4,110090,frame,124
1101.406914356,child6,110090,frame,132
1111.4330735649999,child7,111100,frame,36
1111.4362956060002,child9,111100,frame,36
1111.448863603,child3,111100,frame,16
1111.448985936,child10,111100,frame,11
1111.451327144,child2,111100,frame,35
1111.4542960600002,child5,111100,frame,44
1111.464055266,child1,111100,frame,21
1111.499853382,child8,111100,frame,-83
1111.5092246709999,child4,111100,frame,-96
1111.510790087,child6,111100,frame,-117
1120.514983347,child4,112009,frame,28
1120.5378898,child7,112009,frame,55
1120.5405718410002,child9,112009,frame,-103
1120.550141338,child10,112009,frame,2
1120.5538124210002,child3,112009,frame,50
1120.555699837,child2,112009,frame,19
1120.560804252,child5,112009,frame,-89
1120.57179875,child1,112009,frame,37
1120.605563199,child8,112009,frame,170
1120.6130514479999,child6,112009,frame,30
1130.61926412,child4,113019,frame,154
1130.638284199,child7,113019,frame,-71
1130.649620196,child9,113019,frame,53
1130.6544403619998,child3,113019,frame,-113
1130.658852402,child10,113019,frame,11
1130.662656776,child2,113019,frame,36
1130.663944442,child5,113019,frame,-1
1130.671227982,child1,113019,frame,28
1130.713400555,child8,113019,frame,-99
1130.7154903879998,child6,113019,frame,20
1140.71859627,child6,114029,frame,-79
1140.7187735609998,child8,114029,frame,-81
1140.721988644,child4,114029,frame,-116
1140.74247343,child7,114029,frame,-89
1140.755868469,child9,114029,frame,-104
1140.759576634,child3,114029,frame,12
1140.763191883,child10,114029,frame,-77
1140.76856684,child2,114029,frame,-214
1140.768725257,child5,114029,frame,-116
1140.774934589,child1,114029,frame,-226
1150.825613084,child8,115039,frame,25
1150.829383708,child4,115039,frame,157
1150.831556207,child6,115039,frame,134
1150.8517660769999,child7,115039,frame,134
1150.860704783,child9,115039,frame,7
1150.864644866,child10,115039,frame,21
1150.868302906,child3,115039,frame,-98
1150.871054031,child5,115039,frame,29
1150.871957697,child2,115039,frame,130
1150.882504444,child1,115039,frame,179
1160.931996565,child8,116049,frame,42
1160.9322295230002,child4,116049,frame,-71
1160.9350275640002,child6,116049,frame,-86
1160.957648433,child7,116049,frame,-97
1160.9653570149999,child9,116049,frame,-1
1160.96870968,child10,116049,frame,-114
1160.972651221,child2,116049,frame,-99
1160.974637679,child3,116049,frame,28
1160.9750385950001,child5,116049,frame,21
1160.9882453,child1,116049,frame,24
1171.036572421,child6,117059,frame,1
1171.038296337,child4,117059,frame,9
1171.0392150040002,child8,117059,frame,-84
1171.059144624,child7,117059,frame,18
1171.072611495,child10,117059,frame,26
1171.073136162,child9,117059,frame,7
1171.078633035,child2,117059,frame,125
1171.078819244,child3,117059,frame,-97
1171.079493327,child5,117059,frame,16
1171.088277033,child1,117059,frame,-111
1181.1396602779998,child6,118069,frame,54
1181.14330611,child4,118069,frame,125
1181.146285318,child8,118069,frame,39
1181.1644434799998,child7,118069,frame,7
1181.1777904350001,child10,118069,frame,27
1181.179126768,child2,118069,frame,-89
1181.180317392,child9,118069,frame,-81
1181.1816664750002,child5,118069,frame,23
1181.1853939330001,child3,118069,frame,-81
