time_s,node,asn,src,err_ns
9720.770057205002,child2,972007,frame,125
9720.772340370999,child7,972007,frame,7
9731.05049953,child3,973041,frame,16
9731.061776194001,child9,973041,frame,-90
9731.076656315001,child7,973041,frame,-93
9731.076917273,child2,973041,frame,-122
9731.095515934,child4,973041,frame,-126
9731.108268223,child10,973041,frame,-113
9731.108606764,child5,973041,frame,-91
9731.110597805,child6,973041,frame,-104
9731.117104428999,child8,973041,frame,-77
9731.119330845,child1,973041,frame,-210
9740.896770763,child4,974028,frame,171
9740.913218134001,child5,974028,frame,59
9740.913261259,child6,974028,frame,42
9740.918675841,child8,974028,frame,56
9740.919597715,child10,974028,frame,-2
9740.923254714,child1,974028,frame,147
9740.955986081,child3,974028,frame,51
9740.963107329,child9,974028,frame,17
9740.981990157,child7,974028,frame,124
9740.984983448001,child2,974028,frame,59
9750.76062795,child3,975015,frame,28
9750.767304073,child9,975015,frame,3
9750.785526735,child7,975015,frame,1
9750.788797191999,child2,975015,frame,34
9750.800176189,child4,975015,frame,-67
9750.815858143,child6,975015,frame,21
9750.817366185,child5,975015,frame,146
9750.823424475,child8,975015,frame,53
9750.824758266,child10,975015,frame,171
9750.829970056,child1,975015,frame,13
9760.631112302,child10,976002,frame,-74
9760.632612343,child1,976002,frame,-96
9760.667552249999,child3,976002,frame,-77
9760.672034457,child9,976002,frame,24
9760.693857118,child2,976002,frame,39
9760.694376368,child7,976002,frame,9
9760.704869281999,child4,976002,frame,-66
9760.719848361001,child5,976002,frame,-122
9760.722571777,child6,976002,frame,-68
9760.729515025,child8,976002,frame,-75
9770.973604777,child3,977036,frame,-113
9770.97448211,child9,977036,frame,3
9771.000637395,child7,977036,frame,-95
9771.001275560999,child2,977036,frame,-89
9771.011001267,child4,977036,frame,25
9771.022657889,child5,977036,frame,50
9771.025640721,child6,977036,frame,53
9771.033525219002,child8,977036,frame,-66
9771.033881677,child1,977036,frame,136
9771.037293676,child10,977036,frame,-86
9780.842595046,child10,978023,frame,4
9780.876634453001,child9,978023,frame,-101
9780.879016744,child3,978023,frame,127
9780.904292654,child7,978023,frame,1
9780.907163902999,child2,978023,frame,39
9780.913067735,child4,978023,frame,11
9780.925306273,child5,978023,frame,-107
9780.927729939001,child6,978023,frame,42
9780.934261354,child1,978023,frame,1
9780.937881145,child8,978023,frame,2
9790.711326981,child2,979010,frame,-71
9790.719714104,child4,979010,frame,46
9790.729184267999,child6,979010,frame,-104
9790.729392559999,child5,979010,frame,19
9790.737001808,child1,979010,frame,-103
9790.741237598,child8,979010,frame,1
9790.746792847,child10,979010,frame,42
9790.783144337,child3,979010,frame,-88
9790.785676295,child9,979010,frame,19
9790.810254537999,child7,979010,frame,17
9801.088135697,child3,980044,frame,23
9801.088820489,child9,980044,frame,128
9801.114718898,child7,980044,frame,21
9801.117030273,child2,980044,frame,18
9801.125681144998,child4,980044,frame,8
9801.128233103,child6,980044,frame,38
9801.141086808,child5,980044,frame,32
9801.148503389,child1,980044,frame,174
9801.150020097,child8,980044,frame,138
9801.150284180001,child10,980044,frame,47
9810.927182557,child4,981031,frame,-123
9810.930746265,child6,981031,frame,59
9810.945487636,child5,981031,frame,-108
9810.956524799001,child10,981031,frame,-82
9810.957297841,child1,981031,frame,-107
9810.959288924,child8,981031,frame,-67
9810.992097623,child9,981031,frame,-99
9810.99292729,child3,981031,frame,58
9811.019309991,child2,981031,frame,47
9811.019490407,child7,981031,frame,25
9820.795515201,child9,982018,frame,-114
9820.797421201,child3,982018,frame,-88
9820.822511111,child7,982018,frame,-70
9820.824208652,child2,982018,frame,-77
9820.831014983,child4,982018,frame,5
9820.835413857,child6,982018,frame,-83
9820.850408810998,child5,982018,frame,21
9820.858734893,child1,982018,frame,-74
9820.860590309,child10,982018,frame,59
9820.867451557,child8,982018,frame,-69
9830.664982553,child10,983005,frame,-92
9830.672903843,child8,983005,frame,9
9830.700672002,child3,983005,frame,9
9830.702734376,child9,983005,frame,47
9830.727693703,child2,983005,frame,45
9830.728572910999,child7,983005,frame,17
9830.7371882,child4,983005,frame,7
9830.738462783,child6,983005,frame,56
9830.752933571,child5,983005,frame,25
9830.761915361,child1,983005,frame,29
9841.006523029,child9,984039,frame,-114
9841.008621611,child3,984039,frame,-97
9841.033818855001,child7,984039,frame,-95
9841.035249063,child2,984039,frame,-80
9841.043195769002,child4,984039,frame,25
9841.043222019,child6,984039,frame,-214
9841.056964764999,child5,984039,frame,-113
9841.066581887,child1,984039,frame,-67
9841.070856636,child10,984039,frame,-114
9841.073847344,child8,984039,frame,-112
9850.874809131,child1,985026,frame,25
9850.875171297,child10,985026,frame,136
9850.880842546,child8,985026,frame,151
9850.911111121,child9,985026,frame,126
9850.914701537,child3,985026,frame,22
9850.940065488,child7,985026,frame,47
9850.941614405001,child2,985026,frame,-1
9850.946609612,child4,985026,frame,11
9850.946678486998,child6,985026,frame,54
9850.962682774,child5,985026,frame,170
9860.748118607,child6,986013,frame,10
9860.748558898,child2,986013,frame,53
9860.748881648,child7,986013,frame,17
9860.752331231,child4,986013,frame,-114
9860.767444977,child5,986013,frame,-91
9860.77250985,child1,986013,frame,20
9860.780710973,child10,986013,frame,3
9860.786172971999,child8,986013,frame,1
9860.815173505998,child3,986013,frame,8
9860.816038422,child9,986013,frame,-91
9870.618793834,child3,987000,frame,5
9870.621984583,child9,987000,frame,55
9870.651986408,child7,987000,frame,16
9870.653189116,child6,987000,frame,142
9870.654138491,child2,987000,frame,8
9870.659433656,child4,987000,frame,152
9870.674038444,child5,987000,frame,16
9870.675638359999,child1,987000,frame,36
9870.684506898999,child10,987000,frame,49
9870.693048647,child8,987000,frame,2
9880.957009438001,child2,988034,frame,-97
9880.957534104999,child7,988034,frame,-96
9880.959916146001,child6,988034,frame,-214
9880.965007228,child4,988034,frame,-121
9880.979804224,child5,988034,frame,-120
9880.982354598,child1,988034,frame,-201
9880.990912721001,child10,988034,frame,-68
9880.996421761001,child8,988034,frame,-190
9881.023833879,child3,988034,frame,-79
9881.028745753,child9,988034,frame,-106
9890.82815518,child3,989021,frame,137
9890.831484638,child9,989021,frame,128
9890.860867547,child2,989021,frame,15
9890.862949129001,child6,989021,frame,255
9890.863663754,child7,989021,frame,51
9890.873948418,child4,989021,frame,160
9890.884673249,child5,989021,frame,181
9890.889600039,child1,989021,frame,130
9890.897729412001,child10,989021,frame,2
9890.899740953,child8,989021,frame,166
9900.70299763,child8,990008,frame,-90
9900.703785296,child10,990008,frame,-113
9900.734772871001,child3,990008,frame,-99
9900.736584121,child9,990008,frame,-126
9900.76339928,child2,990008,frame,4
9900.766693696,child6,990008,frame,-123
9900.766829613,child7,990008,frame,-95
9900.777276652001,child4,990008,frame,-120
9900.790051023001,child5,990008,frame,-99
9900.79434848,child1,990008,frame,44
9911.038407914999,child3,991042,frame,-2
9911.044250662999,child9,991042,frame,36
9911.066926865,child6,991042,frame,-72
9911.070041781,child7,991042,frame,54
9911.070235406,child2,991042,frame,-82
9911.084367361,child4,991042,frame,24
9911.0919919,child5,991042,frame,12
9911.101429814,child1,991042,frame,-205
9911.106488813,child10,991042,frame,133
9911.109191729,child8,991042,frame,19
9920.913256739,child10,992029,frame,13
9920.914228197002,child8,992029,frame,23
9920.942773564,child3,992029,frame,143
9920.949878686999,child9,992029,frame,10
9920.967330432999,child6,992029,frame,152
9920.971447265,child2,992029,frame,158
9920.977327679999,child7,992029,frame,163
9920.98979601,child4,992029,frame,-1
9920.995255509,child5,992029,frame,-81
9921.001349049,child1,992029,frame,127
9930.779380732,child7,993016,frame,-100
9930.792119395,child4,993016,frame,18
9930.803085393,child5,993016,frame,25
9930.805102642,child1,993016,frame,-81
9930.819772138,child8,993016,frame,-118
9930.822677053999,child10,993016,frame,-66
9930.846731548,child3,993016,frame,-118
9930.854722337,child9,993016,frame,-83
9930.870715250001,child6,993016,frame,49
9930.872649166,child2,993016,frame,-71
9940.649259099999,child3,994003,frame,6
9940.659311097,child9,994003,frame,146
9940.676042259,child2,994003,frame,140
9940.679465758,child6,994003,frame,-96
9940.685391215,child7,994003,frame,25
9940.696680919998,child4,994003,frame,20
9940.705435626,child5,994003,frame,58
9940.712125791,child1,994003,frame,123
9940.723979246,child8,994003,frame,39
9940.728061495001,child10,994003,frame,0
9950.98693355,child6,995037,frame,38
9950.988749467,child7,995037,frame,38
9951.001373129999,child4,995037,frame,7
9951.009655044001,child5,995037,frame,13
9951.014147543001,child1,995037,frame,-126
9951.028451248,child10,995037,frame,10
9951.029642497,child8,995037,frame,35
9951.052237408,child3,995037,frame,55
9951.064028196,child9,995037,frame,-96
9951.080962609001,child2,995037,frame,-92
9960.860559583001,child3,996024,frame,1
9960.870855581,child9,996024,frame,124
9960.885750952,child2,996024,frame,0
9960.890581450001,child6,996024,frame,4
9960.894484491,child7,996024,frame,21
9960.908660236999,child4,996024,frame,20
9960.914926444,child1,996024,frame,134
9960.921247817001,child5,996024,frame,46
9960.934712605,child8,996024,frame,-86
9960.935365772,child10,996024,frame,-116
9970.741947489001,child10,997011,frame,160
9970.746209071,child8,997011,frame,30
9970.764784691,child3,997011,frame,10
9970.77499573,child9,997011,frame,-71
9970.787220394,child2,997011,frame,134
9970.7932491,child6,997011,frame,-85
9970.799316932,child7,997011,frame,27
9970.812896762,child4,997011,frame,-79
9970.816818260999,child1,997011,frame,-88
9970.823199425999,child5,997011,frame,-100
9981.06831961,child3,998045,frame,-71
9981.079627857,child9,998045,frame,44
9981.093293602999,child2,998045,frame,-105
9981.098359685,child6,998045,frame,-2
9981.104293974999,child7,998045,frame,-103
9981.114333847,child4,998045,frame,32
9981.121378054,child1,998045,frame,28
9981.12778276,child5,998045,frame,28
9981.148689796999,child10,998045,frame,52
9981.151437796001,child8,998045,frame,-82
9990.949837265,child10,999032,frame,-2
9990.954202098,child8,999032,frame,49
9990.969422010001,child3,999032,frame,125
9990.983674506,child9,999032,frame,56
9990.998081378,child2,999032,frame,2
9991.004468126,child6,999032,frame,47
9991.007986749999,child7,999032,frame,6
9991.017328164,child4,999032,frame,11
9991.024909829,child1,999032,frame,46
9991.031144994,child5,999032,frame,27
10000.807979678,child6,1000019,frame,48
10000.813275343,child7,1000019,frame,9
10000.820497841001,child4,1000019,frame,11
10000.827964589,child1,1000019,frame,38
10000.838746586001,child5,1000019,frame,44
10000.854459623999,child10,1000019,frame,-71
10000.861906747,child8,1000019,frame,172
10000.87354541,child3,1000019,frame,3
10000.890492281,child9,1000019,frame,-91
10000.905039902,child2,1000019,frame,35
10010.677670045,child3,1001006,frame,-66
10010.696064873,child9,1001006,frame,123
10010.711396786,child2,1001006,frame,45
10010.712997702001,child6,1001006,frame,56
10010.716343285,child7,1001006,frame,166
10010.725265782,child4,1001006,frame,54
10010.730329947,child1,1001006,frame,44
10010.742884276999,child5,1001006,frame,153
10010.760318689,child10,1001006,frame,145
10010.766359771,child8,1001006,frame,33
10021.016594829001,child2,1002040,frame,29
10021.022674034999,child7,1002040,frame,-120
10021.032921408,child4,1002040,frame,-117
10021.034440532001,child1,1002040,frame,-69
10021.044721988,child5,1002040,frame,-83
10021.068762231,child8,1002040,frame,13
10021.070627356,child10,1002040,frame,-95
10021.08573656,child3,1002040,frame,40
10021.099471722999,child9,1002040,frame,-121
10021.11607101,child6,1002040,frame,-88
10030.885849196,child3,1003027,frame,3
10030.900438233999,child9,1003027,frame,126
10030.916918021001,child6,1003027,frame,57
10030.923718853,child2,1003027,frame,40
10030.928044934999,child7,1003027,frame,8
10030.9333126,child4,1003027,frame,19
10030.940547098,child1,1003027,frame,32
10030.948842929,child5,1003027,frame,-104
10030.973875005999,child10,1003027,frame,130
10030.974209464,child8,1003027,frame,18
10040.775286141,child10,1004014,frame,-91
10040.781300473001,child8,1004014,frame,-108
10040.793348928,child3,1004014,frame,53
10040.804894384,child9,1004014,frame,-106
10040.816285088998,child6,1004014,frame,37
10040.831656626,child2,1004014,frame,-210
10040.833967626,child7,1004014,frame,7
10040.836639833,child4,1004014,frame,-106
10040.844655415,child1,1004014,frame,-96
10040.851513537998,child5,1004014,frame,34
10050.637442302,child2,1005001,frame,43
10050.637539386,child7,1005001,frame,-98
10050.639410927,child4,1005001,frame,160
10050.642592676,child1,1005001,frame,52
10050.657914672,child5,1005001,frame,-91
10050.677716958,child10,1005001,frame,-82
10050.684370789999,child8,1005001,frame,18
10050.699414786,child3,1005001,frame,0
10050.708573533,child9,1005001,frame,43
10050.721254529999,child6,1005001,frame,-76
10060.98185271,child10,1006035,frame,40
10060.990073499,child8,1006035,frame,-112
10061.002264579,child3,1006035,frame,12
10061.013939368,child9,1006035,frame,-94
10061.022756532,child6,1006035,frame,29
10061.041572651999,child2,1006035,frame,160
10061.043769235,child7,1006035,frame,38
10061.045480609,child4,1006035,frame,-67
10061.045660193,child1,1006035,frame,3
10061.06091198,child5,1006035,frame,48
10070.84684237,child7,1007022,frame,7
10070.847705036,child2,1007022,frame,-85
10070.849583286,child4,1007022,frame,-105
10070.854100701,child1,1007022,frame,-105
10070.862074949,child5,1007022,frame,-97
10070.884109902,child10,1007022,frame,3
10070.892944691,child8,1007022,frame,143
10070.907187937,child3,1007022,frame,-76
10070.918154184,child9,1007022,frame,-82
10070.930425848,child6,1007022,frame,42
10080.713006822,child3,1008009,frame,-118
10080.721424486,child9,1008009,frame,139
10080.737147815,child6,1008009,frame,-211
10080.751284103,child2,1008009,frame,-95
10080.752104686,child7,1008009,frame,-116
10080.754259894,child4,1008009,frame,35
10080.761509809001,child1,1008009,frame,-73
10080.768553432,child5,1008009,frame,41
10080.789393426,child10,1008009,frame,-77
10080.795622175001,child8,1008009,frame,-124
10091.055983062999,child4,1009043,frame,41
