time_s,node,asn,src,err_ns
18401.034458785998,child8,1840018,frame,1
18401.034942411003,child6,1840018,frame,49
18401.048538199,child3,1840018,frame,-76
18401.05216674,child2,1840018,frame,45
18401.059508529997,child9,1840018,frame,30
18411.093038913998,child7,1841028,frame,-102
18411.096019122,child1,1841028,frame,-69
18411.105545328,child4,1841028,frame,29
18411.106383494,child10,1841028,frame,4
18411.130129988,child5,1841028,frame,7
18411.135568029,child6,1841028,frame,32
18411.136269029,child8,1841028,frame,10
18411.152224316,child3,1841028,frame,2
18411.154943316,child2,1841028,frame,-96
18411.165471980003,child9,1841028,frame,-121
18421.197718989,child1,1842038,frame,181
18421.200644779998,child7,1842038,frame,131
18421.208287360998,child4,1842038,frame,29
18421.21086061,child10,1842038,frame,58
18421.234124563,child5,1842038,frame,21
18421.241093145003,child8,1842038,frame,153
18421.24454631,child6,1842038,frame,33
18421.255273433,child3,1842038,frame,128
18421.258211515,child2,1842038,frame,178
18421.266883638,child9,1842038,frame,163
18431.30083875,child1,1843048,frame,-68
18431.304108041,child7,1843048,frame,-100
18431.315673621,child4,1843048,frame,30
18431.318535245002,child10,1843048,frame,-193
18431.337459491,child5,1843048,frame,9
18431.345341197,child8,1843048,frame,-123
18431.361232027,child3,1843048,frame,-94
18431.363173526,child6,1843048,frame,-73
18431.364544484,child2,1843048,frame,-114
18431.372134982,child9,1843048,frame,-243
18441.378621101,child9,1844058,frame,39
18441.408974135,child1,1844058,frame,-87
18441.409267135,child7,1844058,frame,6
18441.422209007,child10,1844058,frame,136
18441.424577006,child4,1844058,frame,14
18441.44034521,child5,1844058,frame,9
18441.455575040003,child8,1844058,frame,27
18441.466868579002,child3,1844058,frame,59
18441.467249121,child6,1844058,frame,-93
18441.474019202,child2,1844058,frame,32
18451.483103611998,child2,1845068,frame,-96
18451.485290403,child9,1845068,frame,21
18451.516285062,child7,1845068,frame,-100
18451.519473478,child1,1845068,frame,53
18451.526560226,child10,1845068,frame,40
18451.534184641,child4,1845068,frame,-111
18451.545143055,child5,1845068,frame,9
18451.563347633997,child8,1845068,frame,-70
18451.571945048,child3,1845068,frame,-74
18451.572028673,child6,1845068,frame,174
18461.585708831,child2,1846078,frame,155
18461.593642621,child9,1846078,frame,39
18461.620304156,child7,1846078,frame,149
18461.620909198,child1,1846078,frame,38
18461.636130444,child10,1846078,frame,-72
18461.638240277,child4,1846078,frame,142
18461.655298939,child5,1846078,frame,10
18461.667242228003,child8,1846078,frame,126
18461.676347059,child3,1846078,frame,129
18461.677096017,child6,1846078,frame,16
18471.682655051998,child3,1847088,frame,-82
18471.692341382997,child2,1847088,frame,-107
18471.697573632,child9,1847088,frame,-86
18471.724664125,child1,1847088,frame,45
18471.729726333,child7,1847088,frame,-119
18471.739327664,child10,1847088,frame,58
18471.741455663,child4,1847088,frame,-109
18471.762250908,child5,1847088,frame,6
18471.772692572,child8,1847088,frame,6
18471.780215403003,child6,1847088,frame,-108
18481.783779148,child6,1848098,frame,29
18481.787505855,child3,1848098,frame,56
18481.796811853,child2,1848098,frame,37
18481.804324601,child9,1848098,frame,51
18481.831341469002,child1,1848098,frame,-80
18481.837195592998,child7,1848098,frame,38
18481.842626508,child4,1848098,frame,31
18481.843546966,child10,1848098,frame,3
18481.866661169,child5,1848098,frame,12
18481.879225582,child8,1848098,frame,-75
18490.876673033,child5,1849007,frame,44
18490.882531656,child8,1849007,frame,59
18490.886146155,child6,1849007,frame,7
18490.895722778,child3,1849007,frame,30
18490.899438652003,child2,1849007,frame,30
18490.907429233,child9,1849007,frame,13
18490.934811184998,child1,1849007,frame,169
18490.942207517,child7,1849007,frame,139
18490.947790557002,child10,1849007,frame,51
18490.95034614,child4,1849007,frame,16
18500.982097877,child5,1850017,frame,-70
18500.986280209003,child8,1850017,frame,2
18500.992530290998,child6,1850017,frame,-92
18501.001811372,child3,1850017,frame,-89
18501.002750038002,child2,1850017,frame,-104
18501.01037387,child9,1850017,frame,-87
18501.037570113,child1,1850017,frame,-111
18501.04912186,child7,1850017,frame,-115
18501.053602484,child10,1850017,frame,-74
18501.055902358,child4,1850017,frame,-108
18511.086463179,child5,1851027,frame,-124
18511.089416304,child8,1851027,frame,2
18511.095951552,child6,1851027,frame,48
18511.108304257003,child3,1851027,frame,-66
18511.111854715,child2,1851027,frame,35
18511.114417464,child9,1851027,frame,8
18511.140907458,child1,1851027,frame,45
18511.154959287,child10,1851027,frame,3
18511.159051328,child4,1851027,frame,31
18511.15907962,child7,1851027,frame,22
18521.190870065,child5,1852037,frame,33
18521.196659729998,child8,1852037,frame,-78
18521.198077438,child6,1852037,frame,52
18521.212820517998,child3,1852037,frame,57
18521.217179059,child2,1852037,frame,37
18521.218493641998,child9,1852037,frame,48
18521.241748886,child1,1852037,frame,-93
18521.260269923,child10,1852037,frame,26
18521.265906963,child7,1852037,frame,26
18521.267243629998,child4,1852037,frame,32
18531.27175104,child7,1853047,frame,-103
18531.296593242998,child6,1853047,frame,17
18531.297933951002,child5,1853047,frame,14
18531.302843991,child8,1853047,frame,14
18531.31948032,child3,1853047,frame,-68
18531.321549778,child2,1853047,frame,36
18531.323500110997,child9,1853047,frame,-79
18531.345554147003,child1,1853047,frame,32
18531.364411766997,child10,1853047,frame,-73
18531.369593641,child4,1853047,frame,33
18541.375662176,child4,1854057,frame,-109
18541.378408133998,child7,1854057,frame,7
18541.399320546003,child6,1854057,frame,-93
18541.404545793997,child5,1854057,frame,14
18541.407997752,child8,1854057,frame,-77
18541.421550415,child2,1854057,frame,22
18541.426135164,child9,1854057,frame,43
18541.426334456002,child3,1854057,frame,57
18541.453273407,child1,1854057,frame,32
18541.468043361998,child10,1854057,frame,3
18551.476500397,child10,1855067,frame,-67
18551.482298812,child4,1855067,frame,47
18551.482868145,child7,1855067,frame,41
18551.510369472002,child6,1855067,frame,-76
18551.510959721,child5,1855067,frame,16
18551.511867596,child8,1855067,frame,27
18551.526473301,child2,1855067,frame,-107
18551.531257550003,child3,1855067,frame,1
18551.532832883,child9,1855067,frame,0
18551.561032542002,child1,1855067,frame,-93
18561.582233907,child10,1856077,frame,12
18561.584340323003,child7,1856077,frame,6
18561.590196697,child4,1856077,frame,50
18561.613241358,child6,1856077,frame,173
18561.61719294,child5,1856077,frame,15
18561.61823869,child8,1856077,frame,10
18561.632762645,child2,1856077,frame,37
18561.636103269,child3,1856077,frame,-68
18561.638213935,child9,1856077,frame,-71
18561.663118471,child1,1856077,frame,48
18571.690172626,child10,1857087,frame,10
18571.69151025,child7,1857087,frame,-100
18571.694084375,child4,1857087,frame,-95
18571.717425869,child6,1857087,frame,-92
18571.723746784002,child5,1857087,frame,-90
18571.7256257,child8,1857087,frame,1
18571.740307613,child9,1857087,frame,9
18571.740497696002,child2,1857087,frame,-89
18571.745010029,child3,1857087,frame,56
18571.768171148,child1,1857087,frame,-76
18581.776495683,child1,1858097,frame,124
18581.79532722,child7,1858097,frame,54
18581.796942636003,child10,1858097,frame,19
18581.804250259,child4,1858097,frame,45
18581.824119879,child6,1858097,frame,45
18581.830000419,child8,1858097,frame,27
18581.830544586,child5,1858097,frame,160
18581.844712041002,child9,1858097,frame,56
18581.845495291,child2,1858097,frame,52
18581.850512580997,child3,1858097,frame,11
18590.880229273,child1,1859006,frame,38
18590.900883435,child10,1859006,frame,48
18590.904511642002,child7,1859006,frame,14
18590.910914932003,child4,1859006,frame,28
18590.925048262,child6,1859006,frame,-118
18590.932837594,child8,1859006,frame,10
18590.936908093,child5,1859006,frame,-69
18590.948728215,child2,1859006,frame,12
18590.952804672,child9,1859006,frame,36
18590.957610338,child3,1859006,frame,-76
18600.96346279,child3,1860016,frame,5
18600.983162618,child1,1860016,frame,-88
18601.006284237003,child10,1860016,frame,6
18601.010836860998,child7,1860016,frame,-85
18601.017635067998,child4,1860016,frame,-96
18601.030255648,child6,1860016,frame,49
18601.036839521,child8,1860016,frame,-116
18601.044411145,child5,1860016,frame,6
18601.055799849997,child2,1860016,frame,-89
18601.060826266,child9,1860016,frame,-70
18611.062808510003,child9,1861026,frame,8
18611.067633551,child3,1861026,frame,12
18611.083371588,child1,1861026,frame,37
18611.111841165,child10,1861026,frame,135
18611.115807747,child7,1861026,frame,162
18611.125137411,child4,1861026,frame,45
18611.133648283998,child6,1861026,frame,5
18611.141759532,child8,1861026,frame,160
18611.147790822,child5,1861026,frame,7
18611.160802694,child2,1861026,frame,52
18621.167222353997,child2,1862036,frame,-89
18621.169837729,child9,1862036,frame,-80
18621.173840728,child3,1862036,frame,5
18621.188031057998,child1,1862036,frame,36
18621.217237466997,child10,1862036,frame,-74
18621.222518716,child7,1862036,frame,-99
18621.229047797,child4,1862036,frame,46
18621.238692837,child6,1862036,frame,56
18621.244957502,child8,1862036,frame,-124
18621.255273541,child5,1862036,frame,10
18631.262722326,child5,1863046,frame,-100
18631.271727782,child9,1863046,frame,16
18631.273894031,child2,1863046,frame,133
18631.278900113,child3,1863046,frame,12
18631.301709608,child1,1863046,frame,-88
18631.323278394,child10,1863046,frame,-67
18631.327105102,child7,1863046,frame,21
18631.330748684,child4,1863046,frame,29
18631.341831806,child6,1863046,frame,-84
18631.350382429,child8,1863046,frame,10
18641.364899087002,child5,1864056,frame,22
18641.376870751003,child9,1864056,frame,17
18641.380709167,child2,1864056,frame,-82
18641.382191165998,child3,1864056,frame,13
18641.410294201003,child1,1864056,frame,37
18641.427143947003,child10,1864056,frame,-67
18641.429104155,child7,1864056,frame,-83
18641.43632732,child4,1864056,frame,-96
18641.442568568,child6,1864056,frame,40
18641.451655233,child8,1864056,frame,29
18651.470530265,child5,1865066,frame,21
18651.481495637,child9,1865066,frame,132
18651.484827511,child2,1865066,frame,123
18651.485845594,child3,1865066,frame,4
18651.511439171,child1,1865066,frame,37
18651.531711041,child7,1865066,frame,55
18651.531963541,child10,1865066,frame,3
18651.541694371997,child6,1865066,frame,-68
18651.542525539,child4,1865066,frame,-77
18651.554469577,child8,1865066,frame,9
18661.573688483997,child5,1866076,frame,-116
18661.587198647998,child9,1866076,frame,-87
18661.591793021,child3,1866076,frame,10
18661.592947438003,child2,1866076,frame,-87
18661.615067265997,child1,1866076,frame,-101
18661.635488927,child7,1866076,frame,22
18661.639000551,child10,1866076,frame,49
18661.647003883,child4,1866076,frame,47
18661.647697508,child6,1866076,frame,56
18661.660786004,child8,1866076,frame,27
18671.666248956,child8,1867086,frame,-116
18671.678086787,child5,1867086,frame,165
18671.690643449998,child9,1867086,frame,8
18671.694291908,child2,1867086,frame,35
18671.695684782,child3,1867086,frame,10
18671.719031027,child1,1867086,frame,48
18671.736735939,child7,1867086,frame,-84
18671.746334145,child10,1867086,frame,60
18671.747301728,child4,1867086,frame,-78
18671.755832226,child6,1867086,frame,-68
18681.770398634002,child8,1868096,frame,25
18681.783601131,child5,1868096,frame,14
18681.795319045,child9,1868096,frame,-113
18681.798642585,child3,1868096,frame,-124
18681.799600251998,child2,1868096,frame,-73
18681.825408954,child1,1868096,frame,-78
18681.841587158,child7,1868096,frame,38
18681.850791364,child10,1868096,frame,-67
18681.853469697,child4,1868096,frame,2
18681.861326694998,child6,1868096,frame,8
18690.854230145997,child10,1869005,frame,58
18690.858319061997,child4,1869005,frame,51
18690.865330269,child6,1869005,frame,15
18690.875228433,child8,1869005,frame,29
18690.887173263,child5,1869005,frame,58
18690.900850302,child9,1869005,frame,182
18690.903710509,child2,1869005,frame,43
18690.903805676,child3,1869005,frame,169
18690.927567378,child1,1869005,frame,46
18690.949830623,child7,1869005,frame,158
18700.954951575,child7,1870015,frame,-228
18700.958622157,child10,1870015,frame,-113
18700.962591448002,child4,1870015,frame,-70
18700.970427279,child6,1870015,frame,13
18700.977444486,child8,1870015,frame,25
18700.992089899,child5,1870015,frame,25
18701.005316396,child2,1870015,frame,-90
18701.005489479,child9,1870015,frame,-79
18701.011021894,child3,1870015,frame,-66
18701.026541224,child1,1870015,frame,-77
18711.058963544,child7,1871025,frame,182
18711.065835918,child10,1871025,frame,144
18711.066083334,child4,1871025,frame,133
18711.075138707,child6,1871025,frame,128
18711.078499164,child8,1871025,frame,135
18711.094863452,child5,1871025,frame,131
18711.108906114998,child2,1871025,frame,177
18711.110113032,child9,1871025,frame,125
18711.111419781,child3,1871025,frame,5
18711.127998068998,child1,1871025,frame,125
18721.167212179,child7,1872035,frame,-85
18721.17197597,child10,1872035,frame,-67
18721.174620344,child4,1872035,frame,2
18721.180231176,child6,1872035,frame,-85
18721.185397675,child8,1872035,frame,-114
18721.199329546,child5,1872035,frame,-85
18721.214590001,child9,1872035,frame,-78
18721.217289,child3,1872035,frame,4
18721.21879625,child2,1872035,frame,-79
18721.235194621,child1,1872035,frame,-85
18731.269266107,child7,1873045,frame,22
18731.275843439,child10,1873045,frame,40
18731.277459439,child4,1873045,frame,-70
18731.282096478997,child6,1873045,frame,57
18731.291310769,child8,1873045,frame,9
18731.303143807003,child5,1873045,frame,47
18731.319382137,child2,1873045,frame,-81
18731.322542718997,child9,1873045,frame,55
18731.324062219002,child3,1873045,frame,5
18731.345618755,child1,1873045,frame,12
18741.37543691,child7,1874055,frame,42
18741.382966324003,child10,1874055,frame,53
18741.385393739998,child4,1874055,frame,55
18741.386286240002,child6,1874055,frame,-85
18741.398389237,child8,1874055,frame,9
18741.405169694,child5,1874055,frame,-86
18741.425600147002,child2,1874055,frame,51
18741.426959439,child9,1874055,frame,-125
18741.429848770997,child3,1874055,frame,4
18741.447317517002,child1,1874055,frame,123
18751.480061629,child7,1875065,frame,21
18751.48967546,child10,1875065,frame,-200
18751.491838584,child4,1875065,frame,-115
18751.491922376,child6,1875065,frame,-68
18751.50424904,child8,1875065,frame,29
18751.510146370998,child5,1875065,frame,-76
18751.529658075,child9,1875065,frame,50
18751.531088615997,child2,1875065,frame,-70
18751.533433532,child3,1875065,frame,-120
18751.548467112,child1,1875065,frame,-214
18761.588265264,child7,1876075,frame,-99
18761.593454888,child6,1876075,frame,181
18761.594655846,child4,1876075,frame,0
18761.594722929,child10,1876075,frame,145
18761.611843716,child8,1876075,frame,-70
18761.619494548002,child5,1876075,frame,53
18761.634852627,child2,1876075,frame,131
18761.63563046,child3,1876075,frame,145
18761.637371627,child9,1876075,frame,125
18761.654218123,child1,1876075,frame,132
18771.658292617,child1,1877085,frame,-80
18771.692621316,child7,1877085,frame,39
18771.694025148998,child6,1877085,frame,-73
18771.698730314998,child10,1877085,frame,58
18771.701369731003,child4,1877085,frame,-2
18771.715603477,child8,1877085,frame,2
18771.726984225003,child5,1877085,frame,44
18771.739498472,child2,1877085,frame,-79
18771.740242888,child9,1877085,frame,-218
18771.741836220997,child3,1877085,frame,-75
18781.761430544997,child1,1878095,frame,-2
18781.796488744003,child7,1878095,frame,-89
18781.797726119,child6,1878095,frame,-82
18781.806319908,child10,1878095,frame,-68
18781.806359492,child4,1878095,frame,6
18781.823353613,child8,1878095,frame,22
18781.832028402,child5,1878095,frame,-82
18781.843556358,child9,1878095,frame,12
18781.845625607,child3,1878095,frame,17
18781.848848065,child2,1878095,frame,41
18790.850989014,child3,1879004,frame,-70
18790.85297593,child2,1879004,frame,-87
18790.863546594002,child1,1879004,frame,-73
18790.899310544,child7,1879004,frame,32
18790.908839041,child6,1879004,frame,28
18790.910573249002,child10,1879004,frame,-81
18790.911278124,child4,1879004,frame,-68
18790.928165411,child8,1879004,frame,-121
18790.93531241,child5,1879004,frame,-88
18790.94595749,child9,1879004,frame,23
18800.947943985,child9,1880014,frame,17
18800.956197275,child3,1880014,frame,19
18800.956489565997,child2,1880014,frame,139
18800.966128772,child1,1880014,frame,15
18801.005918471,child7,1880014,frame,37
18801.01496876,child10,1880014,frame,-69
18801.016792426002,child4,1880014,frame,23
18801.018228634,child6,1880014,frame,2
18801.033492005,child8,1880014,frame,158
18801.038950462,child5,1880014,frame,140
18811.047799414002,child5,1881024,frame,11
18811.054749037,child9,1881024,frame,8
18811.059137078,child3,1881024,frame,0
18811.064353576,child2,1881024,frame,-73
18811.071176616,child1,1881024,frame,6
18811.109833898,child7,1881024,frame,41
18811.119207604,child4,1881024,frame,23
18811.119382438,child6,1881024,frame,56
18811.123048020003,child10,1881024,frame,139
18811.138331183003,child8,1881024,frame,21
18821.156474381998,child5,1882034,frame,-2
18821.160543673002,child9,1882034,frame,16
18821.165748962998,child3,1882034,frame,21
18821.16919267,child2,1882034,frame,35
18821.182719542,child1,1882034,frame,8
18821.213777451,child7,1882034,frame,-103
18821.222051741,child6,1882034,frame,-194
18821.224980198,child4,1882034,frame,14
18821.227765989002,child10,1882034,frame,-122
18821.244297069,child8,1882034,frame,-124
18831.247457603997,child8,1883044,frame,35
18831.262925517,child5,1883044,frame,52
18831.26586685,child9,1883044,frame,46
18831.267791933,child3,1883044,frame,20
18831.272851557,child2,1883044,frame,-73
18831.285132012,child1,1883044,frame,149
18831.318180004,child7,1883044,frame,57
18831.325913793,child6,1883044,frame,136
18831.330554292002,child10,1883044,frame,152
18831.332277584002,child4,1883044,frame,24
18841.354179531,child8,1884054,frame,17
18841.369226693998,child5,1884054,frame,39
18841.369886819,child9,1884054,frame,-124
18841.37366861,child3,1884054,frame,-120
18841.375029485,child2,1884054,frame,-72
18841.388150856,child1,1884054,frame,-77
18841.424733597,child7,1884054,frame,-69
18841.430536721,child6,1884054,frame,-77
18841.437058053,child10,1884054,frame,-75
18841.439680385,child4,1884054,frame,-117
18851.460351333997,child8,1885064,frame,10
18851.473355997,child9,1885064,frame,156
18851.47373333,child5,1885064,frame,40
18851.478489746,child3,1885064,frame,161
18851.485095661,child2,1885064,frame,139
18851.495657075,child1,1885064,frame,134
18851.528166317003,child7,1885064,frame,162
18851.535923397998,child6,1885064,frame,267
18851.540431106,child10,1885064,frame,136
18851.545175521,child4,1885064,frame,150
18861.549149723,child4,1886074,frame,8
18861.56345022,child8,1886074,frame,27
18861.576681508002,child5,1886074,frame,-86
18861.5779353,child9,1886074,frame,-71
18861.586462339,child3,1886074,frame,13
18861.589855713,child2,1886074,frame,-91
18861.600747752,child1,1886074,frame,-77
18861.633774994,child7,1886074,frame,-83
18861.641328451,child6,1886074,frame,-127
18861.644080742,child10,1886074,frame,-121
18871.649058651998,child10,1887084,frame,56
18871.654273526,child4,1887084,frame,-115
18871.665776565,child8,1887084,frame,9
18871.682092436,child5,1887084,frame,-68
18871.682685186,child9,1887084,frame,46
18871.689892559,child3,1887084,frame,12
18871.693264516,child2,1887084,frame,6
18871.704312472,child1,1887084,frame,10
18871.736042589,child7,1887084,frame,21
18871.74473617,child6,1887084,frame,48
18881.756631746,child10,1888094,frame,-65
18881.758859328,child4,1888094,frame,15
18881.769991159,child8,1888094,frame,56
18881.786970947,child5,1888094,frame,-90
18881.790229696002,child9,1888094,frame,59
18881.793981111,child3,1888094,frame,-123
18881.795725069,child2,1888094,frame,60
18881.806812316998,child1,1888094,frame,44
18881.839879933,child7,1888094,frame,41
18881.845421640002,child6,1888094,frame,-79
18890.846011298,child7,1889003,frame,-111
18890.846953214997,child6,1889003,frame,28
18890.861084878,child10,1889003,frame,-74
18890.864835252,child4,1889003,frame,-114
18890.876954831998,child8,1889003,frame,-103
18890.892079412,child5,1889003,frame,-83
18890.892420912,child9,1889003,frame,-95
18890.895879703,child3,1889003,frame,2
18890.902312325998,child2,1889003,frame,-85
18890.908884908,child1,1889003,frame,-87
18900.951017309,child7,1890013,frame,58
18900.952107725,child6,1890013,frame,-68
18900.964066222998,child10,1890013,frame,145
18900.972416887,child4,1890013,frame,32
18900.981418427,child8,1890013,frame,17
18900.99492509,child5,1890013,frame,10
18901.000977713,child9,1890013,frame,1
18901.001828963,child3,1890013,frame,18
18901.004820963,child2,1890013,frame,8
18901.012116294,child1,1890013,frame,45
18911.055130945002,child6,1891023,frame,40
18911.05606732,child7,1891023,frame,-86
18911.06824665,child10,1891023,frame,-201
18911.078041814,child4,1891023,frame,34
18911.087369520003,child8,1891023,frame,-123
18911.103433141998,child9,1891023,frame,-82
18911.104393015998,child5,1891023,frame,7
18911.106206641,child3,1891023,frame,-106
18911.109850182,child2,1891023,frame,14
18911.118787429,child1,1891023,frame,-213
18921.158735080997,child7,1892033,frame,38
18921.160307123002,child6,1892033,frame,-76
18921.176046369,child10,1892033,frame,27
18921.178934368,child4,1892033,frame,32
18921.191958531,child8,1892033,frame,161
18921.207917861,child9,1892033,frame,142
18921.210711818,child3,1892033,frame,159
18921.212021068,child5,1892033,frame,16
18921.219211732998,child2,1892033,frame,6
18921.223254648998,child1,1892033,frame,140
18931.263101717,child6,1893043,frame,48
18931.26598155,child7,1893043,frame,41
18931.283707837,child4,1893043,frame,-108
18931.287876336002,child10,1893043,frame,20
18931.29976625,child8,1893043,frame,2
18931.310073956003,child9,1893043,frame,-78
18931.313659288,child3,1893043,frame,-247
18931.316052829003,child5,1893043,frame,41
18931.325492827,child1,1893043,frame,-72
18931.326136785,child2,1893043,frame,-82
18941.361899020998,child6,1894053,frame,8
18941.36739377,child7,1894053,frame,39
18941.388245140002,child4,1894053,frame,4
18941.391898264,child10,1894053,frame,142
18941.403896428,child8,1894053,frame,19
18941.416050716,child9,1894053,frame,8
18941.417921716,child3,1894053,frame,156
18941.419412799,child5,1894053,frame,-95
18941.424889756003,child1,1894053,frame,138
18941.433182587003,child2,1894053,frame,149
18951.464668616,child6,1895063,frame,15
18951.470799739,child7,1895063,frame,-84
18951.490093901,child4,1895063,frame,54
18951.499868607,child10,1895063,frame,-118
18951.507837564,child8,1895063,frame,1
18951.520309436,child9,1895063,frame,126
18951.52236756,child3,1895063,frame,37
18951.523240268,child5,1895063,frame,38
18951.531164599,child1,1895063,frame,-72
18951.536719681,child2,1895063,frame,-127
18961.542102092,child2,1896073,frame,139
18961.568298002,child6,1896073,frame,0
18961.576068542,child7,1896073,frame,37
18961.595738829,child4,1896073,frame,39
18961.605867284,child10,1896073,frame,27
18961.613271116,child8,1896073,frame,1
18961.623325197,child9,1896073,frame,33
18961.626358946,child3,1896073,frame,161
18961.628084737,child5,1896073,frame,32
18961.637056027,child1,1896073,frame,2
18971.641917812,child1,1897083,frame,8
18971.647198311002,child2,1897083,frame,6
18971.672403721,child6,1897083,frame,57
18971.678427095,child7,1897083,frame,57
18971.698634548,child4,1897083,frame,37
18971.712494086,child10,1897083,frame,19
18971.717887752002,child8,1897083,frame,27
18971.728325916,child9,1897083,frame,-69
18971.732104915,child5,1897083,frame,23
18971.733153248002,child3,1897083,frame,-120
18981.742048657998,child1,1898093,frame,1
18981.751187614,child2,1898093,frame,39
18981.776212399,child6,1898093,frame,-73
18981.783610856,child7,1898093,frame,39
18981.804009142,child4,1898093,frame,23
18981.814825181,child10,1898093,frame,135
18981.822447138,child8,1898093,frame,-68
18981.829630968998,child9,1898093,frame,51
18981.833623093,child3,1898093,frame,143
18981.837971217,child5,1898093,frame,32
18990.829318043998,child9,1899002,frame,-102
18990.8379915,child3,1899002,frame,-75
18990.845486165,child1,1899002,frame,5
18990.845766497998,child5,1899002,frame,-69
18990.855422621,child2,1899002,frame,-81
18990.880911823002,child6,1899002,frame,28
18990.888699654002,child7,1899002,frame,-111
18990.909347316,child4,1899002,frame,-110
18990.917162772,child10,1899002,frame,-121
18990.928264770002,child8,1899002,frame,-122
19000.932367264,child9,1900012,frame,26
19000.943655636,child3,1900012,frame,-66
19000.952491925,child1,1900012,frame,48
19000.953011925,child5,1900012,frame,22
19000.960274631998,child2,1900012,frame,-127
19000.983887334,child6,1900012,frame,-68
19000.992730749,child7,1900012,frame,42
19001.013626035,child4,1900012,frame,39
19001.021554575,child10,1900012,frame,3
19001.029786781,child8,1900012,frame,19
19011.033108817,child8,1901022,frame,18
19011.035364275,child9,1901022,frame,55
19011.048012647,child3,1901022,frame,20
19011.057795435998,child5,1901022,frame,22
19011.059236311,child1,1901022,frame,-70
19011.065518351,child2,1901022,frame,184
19011.085638596,child6,1901022,frame,-69
19011.099340342,child7,1901022,frame,146
19011.116787962997,child4,1901022,frame,37
19011.124153253,child10,1901022,frame,48
19021.138885119,child8,1902032,frame,17
19021.140373369002,child9,1902032,frame,38
19021.153989574,child3,1902032,frame,-73
19021.162336489,child1,1902032,frame,56
19021.163882447,child5,1902032,frame,23
19021.172388778003,child2,1902032,frame,45
19021.191482731,child6,1902032,frame,136
19021.202541979,child7,1902032,frame,-99
19021.220143683,child4,1902032,frame,-101
19021.228104889,child10,1902032,frame,-2
19031.234013466,child10,1903042,frame,12
19031.244172922,child9,1903042,frame,-93
19031.24542213,child8,1903042,frame,162
19031.259320168,child3,1903042,frame,136
19031.265831666,child1,1903042,frame,-106
19031.269928082,child5,1903042,frame,10
19031.275546331,child2,1903042,frame,-73
19031.300466200002,child6,1903042,frame,55
19031.31055253,child7,1903042,frame,39
19031.327856193,child4,1903042,frame,157
19041.334665770002,child4,1904052,frame,-108
19041.340125643,child10,1904052,frame,-67
19041.3474901,child9,1904052,frame,36
19041.353679473003,child8,1904052,frame,1
19041.362596804,child3,1904052,frame,-68
19041.370561551998,child1,1904052,frame,131
19041.375142301,child5,1904052,frame,-100
19041.380919257997,child2,1904052,frame,-81
19041.406929293,child6,1904052,frame,5
19041.416506291,child7,1904052,frame,6
19051.441930113,child4,1905062,frame,33
19051.444216738,child10,1905062,frame,127
19051.451432986,child9,1905062,frame,56
19051.460129317,child8,1905062,frame,-106
19051.46903044,child3,1905062,frame,18
19051.475663438,child1,1905062,frame,-72
19051.477971479,child5,1905062,frame,22
19051.487739685,child2,1905062,frame,51
19051.507860055,child6,1905062,frame,-76
19051.519932969,child7,1905062,frame,-102
19061.54943054,child10,1906072,frame,-74
19061.54965679,child4,1906072,frame,33
19061.561944786998,child9,1906072,frame,-87
19061.569122451998,child8,1906072,frame,18
19061.574753617,child3,1906072,frame,2
19061.579697115998,child1,1906072,frame,-1
19061.583985365,child5,1906072,frame,21
19061.590422612997,child2,1906072,frame,1
19061.609055609,child6,1906072,frame,2
19061.623131688,child7,1906072,frame,22
19071.654489967,child4,1907082,frame,32
19071.656527092,child10,1907082,frame,12
19071.668351964,child9,1907082,frame,55
19071.675683171,child8,1907082,frame,9
19071.679357503002,child3,1907082,frame,18
19071.680779503,child1,1907082,frame,-65
19071.694856957,child5,1907082,frame,24
19071.697427665,child2,1907082,frame,6
19071.70985062,child6,1907082,frame,57
19071.726601658003,child7,1907082,frame,41
19081.761944061,child10,1908092,frame,40
19081.763881769002,child4,1908092,frame,17
19081.772486974998,child9,1908092,frame,36
19081.782307055997,child1,1908092,frame,6
19081.782818514002,child8,1908092,frame,11
19081.786771555,child3,1908092,frame,-71
19081.797212636,child5,1908092,frame,-111
19081.803061009003,child2,1908092,frame,-66
19081.816108006,child6,1908092,frame,-73
19081.829046919,child7,1908092,frame,6
19090.834862326,child7,1909001,frame,-106
19090.867849401002,child10,1909001,frame,-78
19090.868316193,child4,1909001,frame,-116
19090.877958149,child9,1909001,frame,-67
19090.888997187998,child8,1909001,frame,-66
19090.891402686997,child1,1909001,frame,11
19090.892518103,child3,1909001,frame,57
19090.900914893,child5,1909001,frame,135
19090.909043058,child2,1909001,frame,26
19090.920549346,child6,1909001,frame,28
19100.925801049,child6,1910011,frame,-84
19100.941825336,child7,1910011,frame,56
19100.975395161,child10,1910011,frame,3
19100.976279661,child4,1910011,frame,34
19100.984587367,child9,1910011,frame,-78
19100.989323865997,child8,1910011,frame,1
19100.998638281,child3,1910011,frame,-121
19101.000133614,child1,1910011,frame,6
19101.006962279,child5,1910011,frame,-110
19101.016535068,child2,1910011,frame,6
19111.030504934002,child6,1911021,frame,126
19111.045479389002,child7,1911021,frame,21
19111.079529006,child4,1911021,frame,16
19111.083831755,child10,1911021,frame,128
19111.087984837,child9,1911021,frame,126
19111.098902168,child8,1911021,frame,19
19111.10319875,child1,1911021,frame,15
19111.10813429,child3,1911021,frame,138
