Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
8507.884171404,1,0,0,0,1,1,0
8507.884276532,1,0,0,0,0,1,0
8507.884406136,1,0,0,1,0,1,0
8508.863851952,0,0,0,1,0,1,0
8508.864196624,0,1,0,1,0,1,0
8508.864290872,0,1,0,1,1,1,0
8508.864420516,0,1,0,0,1,1,0
8508.893851164,1,1,0,0,1,1,0
8508.894195588,1,0,0,0,1,1,0
8508.894291340,1,0,0,0,0,1,0
8508.894420944,1,0,0,1,0,1,0
8509.873876548,0,0,0,1,0,1,0
8509.874221220,0,1,0,1,0,1,0
8509.874305780,0,1,0,1,1,1,0
8509.874435424,0,1,0,0,1,1,0
8509.903875716,1,1,0,0,1,1,0
8509.904220544,1,0,0,0,1,1,0
8509.904306176,1,0,0,0,0,1,0
8509.904435776,1,0,0,1,0,1,0
8510.883870608,0,0,0,1,0,1,0
8510.884215376,0,1,0,1,0,1,0
8510.884320560,0,1,0,1,1,1,0
8510.884450204,0,1,0,0,1,1,0
8510.913869828,1,1,0,0,1,1,0
8510.914214160,1,0,0,0,1,1,0
8510.914321040,1,0,0,0,0,1,0
8510.914450640,1,0,0,1,0,1,0
8511.893895220,0,0,0,1,0,1,0
8511.894239768,0,1,0,1,0,1,0
8511.894335392,0,1,0,1,1,1,0
8511.894465036,0,1,0,0,1,1,0
8511.923894460,1,1,0,0,1,1,0
8511.924239164,1,0,0,0,1,1,0
8511.924335860,1,0,0,0,0,1,0
8511.924465460,1,0,0,1,0,1,0
8512.903919820,0,0,0,1,0,1,0
8512.904264116,0,1,0,1,0,1,0
8512.904350240,0,1,0,1,1,1,0
8512.904479884,0,1,0,0,1,1,0
8512.933919040,1,1,0,0,1,1,0
8512.934263680,1,0,0,0,1,1,0
8512.934350748,1,0,0,0,0,1,0
8512.934480352,1,0,0,1,0,1,0
8512.935793092,1,0,0,1,0,1,1
8512.936529232,1,0,0,1,0,0,1
8512.936529292,1,0,0,1,0,0,0
8512.937216148,1,0,0,1,1,0,0
8512.937345772,1,0,1,1,1,0,0
8512.937517896,1,0,1,1,1,0,1
8512.938129908,1,0,1,1,1,0,0
8512.938148264,1,0,1,1,1,1,0
8513.913913896,0,0,1,1,1,1,0
8513.914258696,0,1,1,1,1,1,0
8513.914365092,0,1,1,1,0,1,0
8513.914494712,0,1,1,0,0,1,0
8513.943913144,1,1,1,0,0,1,0
8513.944257600,1,0,1,0,0,1,0
8513.944365580,1,0,1,0,1,1,0
8513.944495204,1,0,1,1,1,1,0
8514.923938552,0,0,1,1,1,1,0
8514.924283036,0,1,1,1,1,1,0
8514.924379996,0,1,1,1,0,1,0
8514.924509616,0,1,1,0,0,1,0
8514.953937712,1,1,1,0,0,1,0
8514.954282324,1,0,1,0,0,1,0
8514.954380368,1,0,1,0,1,1,0
8514.954509992,1,0,1,1,1,1,0
8515.935031236,0,0,1,1,1,1,0
8515.935375876,0,1,1,1,1,1,0
8515.935605832,0,1,0,1,1,1,0
8515.935621836,0,1,0,1,0,1,0
8515.935794000,0,1,0,1,0,1,1
8515.938422004,0,1,0,1,0,1,0
8515.938440380,0,1,0,1,0,0,0
8515.963962320,1,1,0,1,0,0,0
8515.964307244,1,0,0,1,0,0,0
8515.964395228,1,0,0,1,1,0,0
8515.964524868,1,0,0,0,1,0,0
8516.943957160,0,0,0,0,1,0,0
8516.944301864,0,1,0,0,1,0,0
8516.944409636,0,1,0,0,0,0,0
8516.944539236,0,1,0,1,0,0,0
8516.973956416,1,1,0,1,0,0,0
8516.974300904,1,0,0,1,0,0,0
8516.974410012,1,0,0,1,1,0,0
8516.974539652,1,0,0,0,1,0,0
8517.953981780,0,0,0,0,1,0,0
8517.954326388,0,1,0,0,1,0,0
8517.954424408,0,1,0,0,0,0,0
8517.954554012,0,1,0,1,0,0,0
8517.983980988,1,1,0,1,0,0,0
8517.984325476,1,0,0,1,0,0,0
8517.984424896,1,0,0,1,1,0,0
8517.984554536,1,0,0,0,1,0,0
8518.964006432,0,0,0,0,1,0,0
8518.964351260,0,1,0,0,1,0,0
8518.964439284,0,1,0,0,0,0,0
8518.964568884,0,1,0,1,0,0,0
8518.994005624,1,1,0,1,0,0,0
8518.994350580,1,0,0,1,0,0,0
8518.994439752,1,0,0,1,1,0,0
8518.994569392,1,0,0,0,1,0,0
8519.974000524,0,0,0,0,1,0,0
8519.974345228,0,1,0,0,1,0,0
8519.974454124,0,1,0,0,0,0,0
8519.974583728,0,1,0,1,0,0,0
8520.003999752,1,1,0,1,0,0,0
8520.004344364,1,0,0,1,0,0,0
8520.004454532,1,0,0,1,1,0,0
8520.004584176,1,0,0,0,1,0,0
8520.984025120,0,0,0,0,1,0,0
8520.984369760,0,1,0,0,1,0,0
8520.984468972,0,1,0,0,0,0,0
8520.984598572,0,1,0,1,0,0,0
8521.014024300,1,1,0,1,0,0,0
8521.014368788,1,0,0,1,0,0,0
8521.014469396,1,0,0,1,1,0,0
8521.014599036,1,0,0,0,1,0,0
8521.994049700,0,0,0,0,1,0,0
8521.994394276,0,1,0,0,1,0,0
8521.994483860,0,1,0,0,0,0,0
8521.994613464,0,1,0,1,0,0,0
8522.024048892,1,1,0,1,0,0,0
8522.024393628,1,0,0,1,0,0,0
8522.024484236,1,0,0,1,1,0,0
8522.024613876,1,0,0,0,1,0,0
8523.004043800,0,0,0,0,1,0,0
8523.004388192,0,1,0,0,1,0,0
8523.004498652,0,1,0,0,0,0,0
8523.004628252,0,1,0,1,0,0,0
8523.034042968,1,1,0,1,0,0,0
8523.034387924,1,0,0,1,0,0,0
8523.034499032,1,0,0,1,1,0,0
8523.034628672,1,0,0,0,1,0,0
8523.035941524,1,0,0,0,1,0,1
8523.036677644,1,0,0,0,1,1,1
8523.036677724,1,0,0,0,1,1,0
8523.037364660,1,0,0,0,0,1,0
8523.037494264,1,0,1,0,0,1,0
8523.037666388,1,0,1,0,0,1,1
8523.038278400,1,0,1,0,0,1,0
8523.038296776,1,0,1,0,0,0,0
8524.014068396,0,0,1,0,0,0,0
8524.014413004,0,1,1,0,0,0,0
8524.014513444,0,1,1,0,1,0,0
8524.014643068,0,1,1,1,1,0,0
8524.044067580,1,1,1,1,1,0,0
8524.044412224,1,0,1,1,1,0,0
8524.044513916,1,0,1,1,0,0,0
8524.044643536,1,0,1,0,0,0,0
8525.024092992,0,0,1,0,0,0,0
8525.024437632,0,1,1,0,0,0,0
8525.024528320,0,1,1,0,1,0,0
8525.024657944,0,1,1,1,1,0,0
8525.054092224,1,1,1,1,1,0,0
8525.054436900,1,0,1,1,1,0,0
8525.054528780,1,0,1,1,0,0,0
8525.054658396,1,0,1,0,0,0,0
8526.035185728,0,0,1,0,0,0,0
8526.035530308,0,1,1,0,0,0,0
8526.035754260,0,1,0,0,0,0,0
8526.035770304,0,1,0,0,1,0,0
8526.035942492,0,1,0,0,1,0,1
8526.038570492,0,1,0,0,1,0,0
8526.038588852,0,1,0,0,1,1,0
8526.064086276,1,1,0,0,1,1,0
8526.064431388,1,0,0,0,1,1,0
8526.064543640,1,0,0,0,0,1,0
8526.064673244,1,0,0,1,0,1,0
8527.044111636,0,0,0,1,0,1,0
8527.044456336,0,1,0,1,0,1,0
8527.044557960,0,1,0,1,1,1,0
8527.044687604,0,1,0,0,1,1,0
8527.074110920,1,1,0,0,1,1,0
8527.074455656,1,0,0,0,1,1,0
8527.074558472,1,0,0,0,0,1,0
8527.074688076,1,0,0,1,0,1,0
8528.054136320,0,0,0,1,0,1,0
8528.054481084,0,1,0,1,0,1,0
8528.054572836,0,1,0,1,1,1,0
8528.054702476,0,1,0,0,1,1,0
8528.084135472,1,1,0,0,1,1,0
8528.084480364,1,0,0,0,1,1,0
8528.084573308,1,0,0,0,0,1,0
8528.084702908,1,0,0,1,0,1,0
8529.064130352,0,0,0,1,0,1,0
8529.064475148,0,1,0,1,0,1,0
8529.064587648,0,1,0,1,1,1,0
8529.064717288,0,1,0,0,1,1,0
8529.094160100,1,1,0,0,1,1,0
8529.094504840,1,0,0,0,1,1,0
8529.094588092,1,0,0,0,0,1,0
8529.094717696,1,0,0,1,0,1,0
8530.074155004,0,0,0,1,0,1,0
8530.074499800,0,1,0,1,0,1,0
8530.074602548,0,1,0,1,1,1,0
8530.074732192,0,1,0,0,1,1,0
8530.104154168,1,1,0,0,1,1,0
8530.104498716,1,0,0,0,1,1,0
8530.104602968,1,0,0,0,0,1,0
8530.104732572,1,0,0,1,0,1,0
8531.084179556,0,0,0,1,0,1,0
8531.084524508,0,1,0,1,0,1,0
8531.084617320,0,1,0,1,1,1,0
8531.084746964,0,1,0,0,1,1,0
8531.114178776,1,1,0,0,1,1,0
8531.114523576,1,0,0,0,1,1,0
8531.114617828,1,0,0,0,0,1,0
8531.114747432,1,0,0,1,0,1,0
8532.094204216,0,0,0,1,0,1,0
8532.094549232,0,1,0,1,0,1,0
8532.094632168,0,1,0,1,1,1,0
8532.094761812,0,1,0,0,1,1,0
8532.124203372,1,1,0,0,1,1,0
8532.124548076,1,0,0,0,1,1,0
8532.124632708,1,0,0,0,0,1,0
8532.124762308,1,0,0,1,0,1,0
8533.104198296,0,0,0,1,0,1,0
8533.104542780,0,1,0,1,0,1,0
8533.104647028,0,1,0,1,1,1,0
8533.104776668,0,1,0,0,1,1,0
8533.134197480,1,1,0,0,1,1,0
8533.134542592,1,0,0,0,1,1,0
8533.134647472,1,0,0,0,0,1,0
8533.134777072,1,0,0,1,0,1,0
8533.136090068,1,0,0,1,0,1,1
8533.136826204,1,0,0,1,0,0,1
8533.136826264,1,0,0,1,0,0,0
8533.137513184,1,0,0,1,1,0,0
8533.137642808,1,0,1,1,1,0,0
8533.137814932,1,0,1,1,1,0,1
8533.138426944,1,0,1,1,1,0,0
8533.138445300,1,0,1,1,1,1,0
8534.114222844,0,0,1,1,1,1,0
8534.114567392,0,1,1,1,1,1,0
8534.114661852,0,1,1,1,0,1,0
8534.114791468,0,1,1,0,0,1,0
8534.144222056,1,1,1,0,0,1,0
8534.144566668,1,0,1,0,0,1,0
8534.144662276,1,0,1,0,1,1,0
8534.144791900,1,0,1,1,1,1,0
8535.124247464,0,0,1,1,1,1,0
8535.124592164,0,1,1,1,1,1,0
8535.124676688,0,1,1,1,0,1,0
8535.124806308,0,1,1,0,0,1,0
8535.154246704,1,1,1,0,0,1,0
8535.154591536,1,0,1,0,0,1,0
8535.154677144,1,0,1,0,1,1,0
8535.154806768,1,0,1,1,1,1,0
8536.135340240,0,0,1,1,1,1,0
8536.135684784,0,1,1,1,1,1,0
8536.135902676,0,1,0,1,1,1,0
8536.135918684,0,1,0,1,0,1,0
8536.136090848,0,1,0,1,0,1,1
8536.138718848,0,1,0,1,0,1,0
8536.138737224,0,1,0,1,0,0,0
8536.164240736,1,1,0,1,0,0,0
8536.164585444,1,0,0,1,0,0,0
8536.164691924,1,0,0,1,1,0,0
8536.164821568,1,0,0,0,1,0,0
8537.144266192,0,0,0,0,1,0,0
8537.144610772,0,1,0,0,1,0,0
8537.144706356,0,1,0,0,0,0,0
8537.144835956,0,1,0,1,0,0,0
8537.174265340,1,1,0,1,0,0,0
8537.174610140,1,0,0,1,0,0,0
8537.174706808,1,0,0,1,1,0,0
8537.174836452,1,0,0,0,1,0,0
8538.154290740,0,0,0,0,1,0,0
8538.154635288,0,1,0,0,1,0,0
8538.154721248,0,1,0,0,0,0,0
8538.154850848,0,1,0,1,0,0,0
8538.184289992,1,1,0,1,0,0,0
8538.184634888,1,0,0,1,0,0,0
8538.184721680,1,0,0,1,1,0,0
8538.184851324,1,0,0,0,1,0,0
8539.164284828,0,0,0,0,1,0,0
8539.164629564,0,1,0,0,1,0,0
8539.164736024,0,1,0,0,0,0,0
8539.164865624,0,1,0,1,0,0,0
8539.194284024,1,1,0,1,0,0,0
8539.194628732,1,0,0,1,0,0,0
8539.194736464,1,0,0,1,1,0,0
8539.194866104,1,0,0,0,1,0,0
8540.174309460,0,0,0,0,1,0,0
8540.174653852,0,1,0,0,1,0,0
8540.174750872,0,1,0,0,0,0,0
8540.174880476,0,1,0,1,0,0,0
8540.204308628,1,1,0,1,0,0,0
8540.204653520,1,0,0,1,0,0,0
8540.204751316,1,0,0,1,1,0,0
8540.204880956,1,0,0,0,1,0,0
8541.184334040,0,0,0,0,1,0,0
8541.184678584,0,1,0,0,1,0,0
8541.184765796,0,1,0,0,0,0,0
8541.184895396,0,1,0,1,0,0,0
8541.214333252,1,1,0,1,0,0,0
8541.214677928,1,0,0,1,0,0,0
8541.214766160,1,0,0,1,1,0,0
8541.214895800,1,0,0,0,1,0,0
8542.194328132,0,0,0,0,1,0,0
8542.194672616,0,1,0,0,1,0,0
8542.194780576,0,1,0,0,0,0,0
8542.194910176,0,1,0,1,0,0,0
8542.224327324,1,1,0,1,0,0,0
8542.224671936,1,0,0,1,0,0,0
8542.224780984,1,0,0,1,1,0,0
8542.224910624,1,0,0,0,1,0,0
8543.204352724,0,0,0,0,1,0,0
8543.204697456,0,1,0,0,1,0,0
8543.204795416,0,1,0,0,0,0,0
8543.204925020,0,1,0,1,0,0,0
8543.234351956,1,1,0,1,0,0,0
8543.234696724,1,0,0,1,0,0,0
8543.234795832,1,0,0,1,1,0,0
8543.234925476,1,0,0,0,1,0,0
8543.236238200,1,0,0,0,1,0,1
8543.236974320,1,0,0,0,1,1,1
8543.236974400,1,0,0,0,1,1,0
8543.237661276,1,0,0,0,0,1,0
8543.237790880,1,0,1,0,0,1,0
8543.237963004,1,0,1,0,0,1,1
8543.238575016,1,0,1,0,0,1,0
8543.238593392,1,0,1,0,0,0,0
8544.214377344,0,0,1,0,0,0,0
8544.214721796,0,1,1,0,0,0,0
8544.214810232,0,1,1,0,1,0,0
8544.214939856,0,1,1,1,1,0,0
8544.244376552,1,1,1,1,1,0,0
8544.244721352,1,0,1,1,1,0,0
8544.244810668,1,0,1,1,0,0,0
8544.244940288,1,0,1,0,0,0,0
8545.224371476,0,0,1,0,0,0,0
8545.224716212,0,1,1,0,0,0,0
8545.224825024,0,1,1,0,1,0,0
8545.224954648,0,1,1,1,1,0,0
8545.254370632,1,1,1,1,1,0,0
8545.254715648,1,0,1,1,1,0,0
8545.254825528,1,0,1,1,0,0,0
8545.254955148,1,0,1,0,0,0,0
8546.235464152,0,0,1,0,0,0,0
8546.235808824,0,1,1,0,0,0,0
8546.236050968,0,1,0,0,0,0,0
8546.236066948,0,1,0,0,1,0,0
8546.236239136,0,1,0,0,1,0,1
8546.238867136,0,1,0,0,1,0,0
8546.238885496,0,1,0,0,1,1,0
8546.264395248,1,1,0,0,1,1,0
8546.264739952,1,0,0,0,1,1,0
8546.264840332,1,0,0,0,0,1,0
8546.264969936,1,0,0,1,0,1,0
8547.244420632,0,0,0,1,0,1,0
8547.244765460,0,1,0,1,0,1,0
8547.244854772,0,1,0,1,1,1,0
8547.244984412,0,1,0,0,1,1,0
8547.274419828,1,1,0,0,1,1,0
8547.274764660,1,0,0,0,1,1,0
8547.274855164,1,0,0,0,0,1,0
8547.274984764,1,0,0,1,0,1,0
8548.254414732,0,0,0,1,0,1,0
8548.254759308,0,1,0,1,0,1,0
8548.254869620,0,1,0,1,1,1,0
8548.254999264,0,1,0,0,1,1,0
8548.284413980,1,1,0,0,1,1,0
8548.284758812,1,0,0,0,1,1,0
8548.284870068,1,0,0,0,0,1,0
8548.284999668,1,0,0,1,0,1,0
8549.264439304,0,0,0,1,0,1,0
8549.264784100,0,1,0,1,0,1,0
8549.264884348,0,1,0,1,1,1,0
8549.265013992,0,1,0,0,1,1,0
8549.294438500,1,1,0,0,1,1,0
8549.294783332,1,0,0,0,1,1,0
8549.294884836,1,0,0,0,0,1,0
8549.295014436,1,0,0,1,0,1,0
8550.274463948,0,0,0,1,0,1,0
8550.274808840,0,1,0,1,0,1,0
8550.274899212,0,1,0,1,1,1,0
8550.275028856,0,1,0,0,1,1,0
8550.304463156,1,1,0,0,1,1,0
8550.304807956,1,0,0,0,1,1,0
8550.304899772,1,0,0,0,0,1,0
8550.305029376,1,0,0,1,0,1,0
8551.284458036,0,0,0,1,0,1,0
8551.284802364,0,1,0,1,0,1,0
8551.284914112,0,1,0,1,1,1,0
8551.285043756,0,1,0,0,1,1,0
8551.314457224,1,1,0,0,1,1,0
8551.314801772,1,0,0,0,1,1,0
8551.314914592,1,0,0,0,0,1,0
8551.315044192,1,0,0,1,0,1,0
8552.294482652,0,0,0,1,0,1,0
8552.294827076,0,1,0,1,0,1,0
8552.294928888,0,1,0,1,1,1,0
8552.295058528,0,1,0,0,1,1,0
8552.324481816,1,1,0,0,1,1,0
8552.324826868,1,0,0,0,1,1,0
8552.324929436,1,0,0,0,0,1,0
8552.325059036,1,0,0,1,0,1,0
8553.304507248,0,0,0,1,0,1,0
8553.304851888,0,1,0,1,0,1,0
8553.304943764,0,1,0,1,1,1,0
8553.305073408,0,1,0,0,1,1,0
8553.334506456,1,1,0,0,1,1,0
8553.334851444,1,0,0,0,1,1,0
8553.334944196,1,0,0,0,0,1,0
8553.335073800,1,0,0,1,0,1,0
8553.336386540,1,0,0,1,0,1,1
8553.337122680,1,0,0,1,0,0,1
8553.337122740,1,0,0,1,0,0,0
8553.337809660,1,0,0,1,1,0,0
8553.337939284,1,0,1,1,1,0,0
8553.338111408,1,0,1,1,1,0,1
8553.338723420,1,0,1,1,1,0,0
8553.338741776,1,0,1,1,1,1,0
8554.314501256,0,0,1,1,1,1,0
8554.314846240,0,1,1,1,1,1,0
8554.314958636,0,1,1,1,0,1,0
8554.315088256,0,1,1,0,0,1,0
8554.344531060,1,1,1,0,0,1,0
8554.344875544,1,0,1,0,0,1,0
8554.344959028,1,0,1,0,1,1,0
8554.345088652,1,0,1,1,1,1,0
8555.324525940,0,0,1,1,1,1,0
8555.324870548,0,1,1,1,1,1,0
8555.324973508,0,1,1,1,0,1,0
8555.325103128,0,1,1,0,0,1,0
8555.354525080,1,1,1,0,0,1,0
8555.354870064,1,0,1,0,0,1,0
8555.354973860,1,0,1,0,1,1,0
8555.355103484,1,0,1,1,1,1,0
8556.335618640,0,0,1,1,1,1,0
8556.335963060,0,1,1,1,1,1,0
8556.336199388,0,1,0,1,1,1,0
8556.336215392,0,1,0,1,0,1,0
8556.336387556,0,1,0,1,0,1,1
8556.339015560,0,1,0,1,0,1,0
8556.339033936,0,1,0,1,0,0,0
8556.364549704,1,1,0,1,0,0,0
8556.364894472,1,0,0,1,0,0,0
8556.364988704,1,0,0,1,1,0,0
8556.365118348,1,0,0,0,1,0,0
8557.344575116,0,0,0,0,1,0,0
8557.344919756,0,1,0,0,1,0,0
8557.345003152,0,1,0,0,0,0,0
8557.345132756,0,1,0,1,0,0,0
8557.374574328,1,1,0,1,0,0,0
8557.374919188,1,0,0,1,0,0,0
8557.375003608,1,0,0,1,1,0,0
8557.375133252,1,0,0,0,1,0,0
8558.354569208,0,0,0,0,1,0,0
8558.354913876,0,1,0,0,1,0,0
8558.355017960,0,1,0,0,0,0,0
8558.355147564,0,1,0,1,0,0,0
8558.384568380,1,1,0,1,0,0,0
8558.384913308,1,0,0,1,0,0,0
8558.385018412,1,0,0,1,1,0,0
8558.385148056,1,0,0,0,1,0,0
8559.364593796,0,0,0,0,1,0,0
8559.364938436,0,1,0,0,1,0,0
8559.365032832,0,1,0,0,0,0,0
8559.365162436,0,1,0,1,0,0,0
8559.394593012,1,1,0,1,0,0,0
8559.394937812,1,0,0,1,0,0,0
8559.395033228,1,0,0,1,1,0,0
8559.395162872,1,0,0,0,1,0,0
8560.374618388,0,0,0,0,1,0,0
8560.374962872,0,1,0,0,1,0,0
8560.375047644,0,1,0,0,0,0,0
8560.375177244,0,1,0,1,0,0,0
8560.404617616,1,1,0,1,0,0,0
8560.404962508,1,0,0,1,0,0,0
8560.405048052,1,0,0,1,1,0,0
8560.405177696,1,0,0,0,1,0,0
8561.384612444,0,0,0,0,1,0,0
8561.384957612,0,1,0,0,1,0,0
8561.385062512,0,1,0,0,0,0,0
8561.385192112,0,1,0,1,0,0,0
8561.414611664,1,1,0,1,0,0,0
8561.414956808,1,0,0,1,0,0,0
8561.415062852,1,0,0,1,1,0,0
8561.415192496,1,0,0,0,1,0,0
8562.394637052,0,0,0,0,1,0,0
8562.394981724,0,1,0,0,1,0,0
8562.395077308,0,1,0,0,0,0,0
8562.395206912,0,1,0,1,0,0,0
8562.424636276,1,1,0,1,0,0,0
8562.424981076,1,0,0,1,0,0,0
8562.425077748,1,0,0,1,1,0,0
8562.425207388,1,0,0,0,1,0,0
8563.404661668,0,0,0,0,1,0,0
8563.405006368,0,1,0,0,1,0,0
8563.405092140,0,1,0,0,0,0,0
8563.405221744,0,1,0,1,0,0,0
8563.434660904,1,1,0,1,0,0,0
8563.435005920,1,0,0,1,0,0,0
8563.435092592,1,0,0,1,1,0,0
8563.435222232,1,0,0,0,1,0,0
8563.436534960,1,0,0,0,1,0,1
8563.437271076,1,0,0,0,1,1,1
8563.437271156,1,0,0,0,1,1,0
8563.437958036,1,0,0,0,0,1,0
8563.438087636,1,0,1,0,0,1,0
8563.438259760,1,0,1,0,0,1,1
8563.438871772,1,0,1,0,0,1,0
8563.438890148,1,0,1,0,0,0,0
8564.414655788,0,0,1,0,0,0,0
8564.415000460,0,1,1,0,0,0,0
8564.415106956,0,1,1,0,1,0,0
8564.415236584,0,1,1,1,1,0,0
8564.444654980,1,1,1,1,1,0,0
8564.444999748,1,0,1,1,1,0,0
8564.445107440,1,0,1,1,0,0,0
8564.445237060,1,0,1,0,0,0,0
8565.424680340,0,0,1,0,0,0,0
8565.425025108,0,1,1,0,0,0,0
8565.425121792,0,1,1,0,1,0,0
8565.425251420,0,1,1,1,1,0,0
8565.454679552,1,1,1,1,1,0,0
8565.455024132,1,0,1,1,1,0,0
8565.455122196,1,0,1,1,0,0,0
8565.455251816,1,0,1,0,0,0,0
8566.435773132,0,0,1,0,0,0,0
8566.436117928,0,1,1,0,0,0,0
8566.436347756,0,1,0,0,0,0,0
8566.436363740,0,1,0,0,1,0,0
8566.436535924,0,1,0,0,1,0,1
8566.439163928,0,1,0,0,1,0,0
8566.439182284,0,1,0,0,1,1,0
8566.464704172,1,1,0,0,1,1,0
8566.465048972,1,0,0,0,1,1,0
8566.465137040,1,0,0,0,0,1,0
8566.465266640,1,0,0,1,0,1,0
8567.444699048,0,0,0,1,0,1,0
8567.445043688,0,1,0,1,0,1,0
8567.445151500,0,1,0,1,1,1,0
8567.445281144,0,1,0,0,1,1,0
8567.474698296,1,1,0,0,1,1,0
8567.475043220,1,0,0,0,1,1,0
8567.475151912,1,0,0,0,0,1,0
8567.475281516,1,0,0,1,0,1,0
8568.454723680,0,0,0,1,0,1,0
8568.455068760,0,1,0,1,0,1,0
8568.455166256,0,1,0,1,1,1,0
8568.455295900,0,1,0,0,1,1,0
8568.484722848,1,1,0,0,1,1,0
8568.485067648,1,0,0,0,1,1,0
8568.485166776,1,0,0,0,0,1,0
8568.485296380,1,0,0,1,0,1,0
8569.464748280,0,0,0,1,0,1,0
8569.465093172,0,1,0,1,0,1,0
8569.465181108,0,1,0,1,1,1,0
8569.465310748,0,1,0,0,1,1,0
8569.494747480,1,1,0,0,1,1,0
8569.495092028,1,0,0,0,1,1,0
8569.495181596,1,0,0,0,0,1,0
8569.495311200,1,0,0,1,0,1,0
8570.474742388,0,0,0,1,0,1,0
8570.475087092,0,1,0,1,0,1,0
8570.475195964,0,1,0,1,1,1,0
8570.475325608,0,1,0,0,1,1,0
8570.504741564,1,1,0,0,1,1,0
8570.505086268,1,0,0,0,1,1,0
8570.505196460,1,0,0,0,0,1,0
8570.505326060,1,0,0,1,0,1,0
8571.484766964,0,0,0,1,0,1,0
8571.485111732,0,1,0,1,0,1,0
8571.485210792,0,1,0,1,1,1,0
8571.485340436,0,1,0,0,1,1,0
8571.514766140,1,1,0,0,1,1,0
8571.515110844,1,0,0,0,1,1,0
8571.515211224,1,0,0,0,0,1,0
8571.515340824,1,0,0,1,0,1,0
8572.494791596,0,0,0,1,0,1,0
8572.495136328,0,1,0,1,0,1,0
8572.495225640,0,1,0,1,1,1,0
8572.495355280,0,1,0,0,1,1,0
8572.524790736,1,1,0,0,1,1,0
8572.525135096,1,0,0,0,1,1,0
8572.525226100,1,0,0,0,0,1,0
8572.525355704,1,0,0,1,0,1,0
8573.504785664,0,0,0,1,0,1,0
8573.505130648,0,1,0,1,0,1,0
8573.505240520,0,1,0,1,1,1,0
8573.505370164,0,1,0,0,1,1,0
8573.534784860,1,1,0,0,1,1,0
8573.535129784,1,0,0,0,1,1,0
8573.535240976,1,0,0,0,0,1,0
8573.535370576,1,0,0,1,0,1,0
8573.536683568,1,0,0,1,0,1,1
8573.537419584,1,0,0,1,0,0,1
8573.537419644,1,0,0,1,0,0,0
8573.538106624,1,0,0,1,1,0,0
8573.538236248,1,0,1,1,1,0,0
8573.538408372,1,0,1,1,1,0,1
8573.539020384,1,0,1,1,1,0,0
8573.539038744,1,0,1,1,1,1,0
8574.514810288,0,0,1,1,1,1,0
8574.515155148,0,1,1,1,1,1,0
8574.515255292,0,1,1,1,0,1,0
8574.515384912,0,1,1,0,0,1,0
8574.544809468,1,1,1,0,0,1,0
8574.545154236,1,0,1,0,0,1,0
8574.545255780,1,0,1,0,1,1,0
8574.545385404,1,0,1,1,1,1,0
8575.524834880,0,0,1,1,1,1,0
8575.525179176,0,1,1,1,1,1,0
8575.525270200,0,1,1,1,0,1,0
8575.525399820,0,1,1,0,0,1,0
8575.554834104,1,1,1,0,0,1,0
8575.555178496,1,0,1,0,0,1,0
8575.555270668,1,0,1,0,1,1,0
8575.555400292,1,0,1,1,1,1,0
8576.535927592,0,0,1,1,1,1,0
8576.536272420,0,1,1,1,1,1,0
8576.536496124,0,1,0,1,1,1,0
8576.536512192,0,1,0,1,0,1,0
8576.536684356,0,1,0,1,0,1,1
8576.539312356,0,1,0,1,0,1,0
8576.539330732,0,1,0,1,0,0,0
8576.564828132,1,1,0,1,0,0,0
8576.565172964,1,0,0,1,0,0,0
8576.565285444,1,0,0,1,1,0,0
8576.565415088,1,0,0,0,1,0,0
8577.544853536,0,0,0,0,1,0,0
8577.545198084,0,1,0,0,1,0,0
8577.545299856,0,1,0,0,0,0,0
8577.545429456,0,1,0,1,0,0,0
8577.574852708,1,1,0,1,0,0,0
8577.575197228,1,0,0,1,0,0,0
8577.575300332,1,0,0,1,1,0,0
8577.575429976,1,0,0,0,1,0,0
8578.554878140,0,0,0,0,1,0,0
8578.555222560,0,1,0,0,1,0,0
8578.555314708,0,1,0,0,0,0,0
8578.555444308,0,1,0,1,0,0,0
8578.584877360,1,1,0,1,0,0,0
8578.585222440,1,0,0,1,0,0,0
8578.585315112,1,0,0,1,1,0,0
8578.585444752,1,0,0,0,1,0,0
8579.564872244,0,0,0,0,1,0,0
8579.565217164,0,1,0,0,1,0,0
8579.565329560,0,1,0,0,0,0,0
8579.565459164,0,1,0,1,0,0,0
8579.594901940,1,1,0,1,0,0,0
8579.595246892,1,0,0,1,0,0,0
8579.595329940,1,0,0,1,1,0,0
8579.595459580,1,0,0,0,1,0,0
8580.574896856,0,0,0,0,1,0,0
8580.575241624,0,1,0,0,1,0,0
8580.575344396,0,1,0,0,0,0,0
8580.575473996,0,1,0,1,0,0,0
8580.604896088,1,1,0,1,0,0,0
8580.605240732,1,0,0,1,0,0,0
8580.605344840,1,0,0,1,1,0,0
8580.605474480,1,0,0,0,1,0,0
8581.584921456,0,0,0,0,1,0,0
8581.585266160,0,1,0,0,1,0,0
8581.585359180,0,1,0,0,0,0,0
8581.585488784,0,1,0,1,0,0,0
8581.614920628,1,1,0,1,0,0,0
8581.615265364,1,0,0,1,0,0,0
8581.615359660,1,0,0,1,1,0,0
8581.615489300,1,0,0,0,1,0,0
