Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
3293.544833604,1,1,1,1,0,1,0
3293.594269328,0,1,1,1,0,1,0
3293.594613860,0,0,1,1,0,1,0
3293.594704156,0,0,1,1,1,1,0
3293.594833796,0,0,1,0,1,1,0
3294.554274608,1,0,1,0,1,1,0
3294.554618796,1,1,1,0,1,1,0
3294.554708320,1,1,1,0,0,1,0
3294.554837920,1,1,1,1,0,1,0
3294.604263136,0,1,1,1,0,1,0
3294.604608012,0,0,1,1,0,1,0
3294.604708496,0,0,1,1,1,1,0
3294.604838136,0,0,1,0,1,1,0
3295.564268388,1,0,1,0,1,1,0
3295.564613044,1,1,1,0,1,1,0
3295.564712568,1,1,1,0,0,1,0
3295.564842168,1,1,1,1,0,1,0
3295.614256916,0,1,1,1,0,1,0
3295.614601824,0,0,1,1,0,1,0
3295.614712804,0,0,1,1,1,1,0
3295.614842448,0,0,1,0,1,1,0
3296.574262148,1,0,1,0,1,1,0
3296.574606620,1,1,1,0,1,1,0
3296.574716952,1,1,1,0,0,1,0
3296.574846556,1,1,1,1,0,1,0
3296.605360084,0,1,1,1,0,1,0
3296.605704740,0,0,1,1,0,1,0
3296.605928240,0,0,0,1,0,1,0
3296.605944220,0,0,0,1,1,1,0
3296.606116408,0,0,0,1,1,1,1
3296.606856420,0,0,0,1,1,1,0
3296.606874796,0,0,0,1,1,0,0
3296.607385236,0,0,0,1,0,0,0
3296.607514856,0,0,0,0,0,0,0
3296.607927460,0,0,0,0,0,0,1
3296.608535580,0,0,0,0,0,1,1
3296.608535660,0,0,0,0,0,1,0
3296.624281224,1,0,0,0,0,1,0
3296.624625724,1,1,0,0,0,1,0
3296.624717160,1,1,0,0,1,1,0
3296.624846784,1,1,0,1,1,1,0
3297.584286512,0,1,0,1,1,1,0
3297.584631076,0,0,0,1,1,1,0
3297.584721268,0,0,0,1,0,1,0
3297.584850888,0,0,0,0,0,1,0
3297.634275016,1,0,0,0,0,1,0
3297.634619768,1,1,0,0,0,1,0
3297.634721456,1,1,0,0,1,1,0
3297.634851080,1,1,0,1,1,1,0
3298.594280336,0,1,0,1,1,1,0
3298.594624776,0,0,0,1,1,1,0
3298.594725592,0,0,0,1,0,1,0
3298.594855212,0,0,0,0,0,1,0
3298.644268824,1,0,0,0,0,1,0
3298.644613388,1,1,0,0,0,1,0
3298.644725824,1,1,0,0,1,1,0
3298.644855448,1,1,0,1,1,1,0
3299.604274176,0,1,0,1,1,1,0
3299.604618304,0,0,0,1,1,1,0
3299.604729996,0,0,0,1,0,1,0
3299.604859612,0,0,0,0,0,1,0
3299.606172212,0,0,0,0,0,1,1
3299.608796216,0,0,0,0,0,0,1
3299.608796276,0,0,0,0,0,0,0
3299.654293176,1,0,0,0,0,0,0
3299.654637488,1,1,0,0,0,0,0
3299.654729988,1,1,0,0,1,0,0
3299.654859612,1,1,0,1,1,0,0
3300.614298468,0,1,0,1,1,0,0
3300.614642940,0,0,0,1,1,0,0
3300.614734192,0,0,0,1,0,0,0
3300.614863812,0,0,0,0,0,0,0
3300.664286964,1,0,0,0,0,0,0
3300.664631744,1,1,0,0,0,0,0
3300.664734308,1,1,0,0,1,0,0
3300.664863932,1,1,0,1,1,0,0
3301.624292292,0,1,0,1,1,0,0
3301.624636576,0,0,0,1,1,0,0
3301.624738456,0,0,0,1,0,0,0
3301.624868076,0,0,0,0,0,0,0
3301.674280740,1,0,0,0,0,0,0
3301.674625584,1,1,0,0,0,0,0
3301.674738644,1,1,0,0,1,0,0
3301.674868268,1,1,0,1,1,0,0
3302.634286032,0,1,0,1,1,0,0
3302.634630316,0,0,0,1,1,0,0
3302.634742756,0,0,0,1,0,0,0
3302.634872376,0,0,0,0,0,0,0
3302.684305080,1,0,0,0,0,0,0
3302.684649644,1,1,0,0,0,0,0
3302.684742956,1,1,0,0,1,0,0
3302.684872580,1,1,0,1,1,0,0
3303.644310408,0,1,0,1,1,0,0
3303.644654968,0,0,0,1,1,0,0
3303.644747036,0,0,0,1,0,0,0
3303.644876656,0,0,0,0,0,0,0
3303.694298904,1,0,0,0,0,0,0
3303.694643188,1,1,0,0,0,0,0
3303.694747312,1,1,0,0,1,0,0
3303.694876936,1,1,0,1,1,0,0
3304.654304204,0,1,0,1,1,0,0
3304.654648704,0,0,0,1,1,0,0
3304.654751460,0,0,0,1,0,0,0
3304.654881080,0,0,0,0,0,0,0
3304.704323196,1,0,0,0,0,0,0
3304.704667852,1,1,0,0,0,0,0
3304.704751664,1,1,0,0,1,0,0
3304.704881292,1,1,0,1,1,0,0
3305.664297996,0,1,0,1,1,0,0
3305.664642524,0,0,0,1,1,0,0
3305.664755780,0,0,0,1,0,0,0
3305.664885400,0,0,0,0,0,0,0
3305.714317020,1,0,0,0,0,0,0
3305.714661648,1,1,0,0,0,0,0
3305.714755960,1,1,0,0,1,0,0
3305.714885584,1,1,0,1,1,0,0
3306.674322352,0,1,0,1,1,0,0
3306.674666696,0,0,0,1,1,0,0
3306.674760076,0,0,0,1,0,0,0
3306.674889696,0,0,0,0,0,0,0
3306.705389676,1,0,0,0,0,0,0
3306.705734300,1,1,0,0,0,0,0
3306.705971300,1,1,1,0,0,0,0
3306.705987300,1,1,1,0,1,0,0
3306.706159488,1,1,1,0,1,0,1
3306.706899496,1,1,1,0,1,0,0
3306.706917856,1,1,1,0,1,1,0
3306.707428312,1,1,1,0,0,1,0
3306.707557916,1,1,1,1,0,1,0
3306.707970664,1,1,1,1,0,1,1
3306.708578800,1,1,1,1,0,0,1
3306.708578864,1,1,1,1,0,0,0
3306.724310848,0,1,1,1,0,0,0
3306.724655256,0,0,1,1,0,0,0
3306.724760300,0,0,1,1,1,0,0
3306.724889944,0,0,1,0,1,0,0
3307.684316068,1,0,1,0,1,0,0
3307.684660756,1,1,1,0,1,0,0
3307.684764464,1,1,1,0,0,0,0
3307.684894068,1,1,1,1,0,0,0
3307.734335180,0,1,1,1,0,0,0
3307.734679588,0,0,1,1,0,0,0
3307.734764632,0,0,1,1,1,0,0
3307.734894276,0,0,1,0,1,0,0
3308.694340468,1,0,1,0,1,0,0
3308.694684968,1,1,1,0,1,0,0
3308.694768740,1,1,1,0,0,0,0
3308.694898344,1,1,1,1,0,0,0
3308.744328920,0,1,1,1,0,0,0
3308.744673232,0,0,1,1,0,0,0
3308.744768964,0,0,1,1,1,0,0
3308.744898608,0,0,1,0,1,0,0
3309.704334224,1,0,1,0,1,0,0
3309.704678472,1,1,1,0,1,0,0
3309.704773056,1,1,1,0,0,0,0
3309.704902660,1,1,1,1,0,0,0
3309.706215404,1,1,1,1,0,0,1
3309.708839384,1,1,1,1,0,1,1
3309.708839468,1,1,1,1,0,1,0
3309.754322772,0,1,1,1,0,1,0
3309.754667336,0,0,1,1,0,1,0
3309.754773192,0,0,1,1,1,1,0
3309.754902836,0,0,1,0,1,1,0
3310.714327992,1,0,1,0,1,1,0
3310.714672556,1,1,1,0,1,1,0
3310.714777388,1,1,1,0,0,1,0
3310.714906992,1,1,1,1,0,1,0
3310.764347120,0,1,1,1,0,1,0
3310.764691744,0,0,1,1,0,1,0
3310.764777540,0,0,1,1,1,1,0
3310.764907184,0,0,1,0,1,1,0
3311.724352352,1,0,1,0,1,1,0
3311.724696792,1,1,1,0,1,1,0
3311.724781688,1,1,1,0,0,1,0
3311.724911288,1,1,1,1,0,1,0
3311.774340868,0,1,1,1,0,1,0
3311.774685524,0,0,1,1,0,1,0
3311.774781880,0,0,1,1,1,1,0
3311.774911524,0,0,1,0,1,1,0
3312.734346160,1,0,1,0,1,1,0
3312.734690440,1,1,1,0,1,1,0
3312.734786024,1,1,1,0,0,1,0
3312.734915628,1,1,1,1,0,1,0
3312.784334712,0,1,1,1,0,1,0
3312.784679148,0,0,1,1,0,1,0
3312.784786256,0,0,1,1,1,1,0
3312.784915896,0,0,1,0,1,1,0
3313.744339988,1,0,1,0,1,1,0
3313.744684648,1,1,1,0,1,1,0
3313.744790356,1,1,1,0,0,1,0
3313.744919956,1,1,1,1,0,1,0
3313.794359000,0,1,1,1,0,1,0
3313.794703532,0,0,1,1,0,1,0
3313.794790576,0,0,1,1,1,1,0
3313.794920216,0,0,1,0,1,1,0
3314.754364284,1,0,1,0,1,1,0
3314.754708848,1,1,1,0,1,1,0
3314.754794680,1,1,1,0,0,1,0
3314.754924284,1,1,1,1,0,1,0
3314.804352784,0,1,1,1,0,1,0
3314.804697720,0,0,1,1,0,1,0
3314.804794892,0,0,1,1,1,1,0
3314.804924532,0,0,1,0,1,1,0
3315.764358076,1,0,1,0,1,1,0
3315.764702512,1,1,1,0,1,1,0
3315.764798972,1,1,1,0,0,1,0
3315.764928576,1,1,1,1,0,1,0
3315.814346652,0,1,1,1,0,1,0
3315.814691120,0,0,1,1,0,1,0
3315.814799164,0,0,1,1,1,1,0
3315.814928808,0,0,1,0,1,1,0
3316.774351904,1,0,1,0,1,1,0
3316.774696408,1,1,1,0,1,1,0
3316.774803304,1,1,1,0,0,1,0
3316.774932904,1,1,1,1,0,1,0
3316.805449800,0,1,1,1,0,1,0
3316.805794240,0,0,1,1,0,1,0
3316.806014552,0,0,0,1,0,1,0
3316.806030532,0,0,0,1,1,1,0
3316.806202720,0,0,0,1,1,1,1
3316.806942732,0,0,0,1,1,1,0
3316.806961108,0,0,0,1,1,0,0
3316.807471548,0,0,0,1,0,0,0
3316.807601168,0,0,0,0,0,0,0
3316.808013772,0,0,0,0,0,0,1
3316.808621892,0,0,0,0,0,1,1
3316.808621972,0,0,0,0,0,1,0
3316.824370944,1,0,0,0,0,1,0
3316.824715256,1,1,0,0,0,1,0
3316.824803508,1,1,0,0,1,1,0
3316.824933132,1,1,0,1,1,1,0
3317.784376236,0,1,0,1,1,1,0
3317.784720516,0,0,0,1,1,1,0
3317.784807648,0,0,0,1,0,1,0
3317.784937268,0,0,0,0,0,1,0
3317.834364712,1,0,0,0,0,1,0
3317.834709400,1,1,0,0,0,1,0
3317.834807836,1,1,0,0,1,1,0
3317.834937464,1,1,0,1,1,1,0
3318.794370012,0,1,0,1,1,1,0
3318.794714700,0,0,0,1,1,1,0
3318.794811952,0,0,0,1,0,1,0
3318.794941572,0,0,0,0,0,1,0
3318.844358572,1,0,0,0,0,1,0
3318.844703008,1,1,0,0,0,1,0
3318.844812132,1,1,0,0,1,1,0
3318.844941760,1,1,0,1,1,1,0
3319.804363876,0,1,0,1,1,1,0
3319.804708096,0,0,0,1,1,1,0
3319.804816288,0,0,0,1,0,1,0
3319.804945908,0,0,0,0,0,1,0
3319.806258756,0,0,0,0,0,1,1
3319.808882756,0,0,0,0,0,0,1
3319.808882820,0,0,0,0,0,0,0
3319.854382892,1,0,0,0,0,0,0
3319.854727456,1,1,0,0,0,0,0
3319.854816580,1,1,0,0,1,0,0
3319.854946204,1,1,0,1,1,0,0
3320.814388156,0,1,0,1,1,0,0
3320.814732596,0,0,0,1,1,0,0
3320.814820724,0,0,0,1,0,0,0
3320.814950344,0,0,0,0,0,0,0
3320.864376664,1,0,0,0,0,0,0
3320.864721320,1,1,0,0,0,0,0
3320.864820884,1,1,0,0,1,0,0
3320.864950508,1,1,0,1,1,0,0
3321.824381960,0,1,0,1,1,0,0
3321.824726460,0,0,0,1,1,0,0
3321.824825028,0,0,0,1,0,0,0
3321.824954648,0,0,0,0,0,0,0
3321.874370484,1,0,0,0,0,0,0
3321.874715140,1,1,0,0,0,0,0
3321.874825204,1,1,0,0,1,0,0
3321.874954828,1,1,0,1,1,0,0
3322.834375768,0,1,0,1,1,0,0
3322.834720176,0,0,0,1,1,0,0
3322.834829368,0,0,0,1,0,0,0
3322.834958988,0,0,0,0,0,0,0
3322.884394784,1,0,0,0,0,0,0
3322.884739628,1,1,0,0,0,0,0
3322.884829568,1,1,0,0,1,0,0
3322.884959192,1,1,0,1,1,0,0
3323.844400124,0,1,0,1,1,0,0
3323.844744220,0,0,0,1,1,0,0
3323.844833724,0,0,0,1,0,0,0
3323.844963344,0,0,0,0,0,0,0
3323.894388616,1,0,0,0,0,0,0
3323.894733616,1,1,0,0,0,0,0
3323.894833928,1,1,0,0,1,0,0
3323.894963552,1,1,0,1,1,0,0
3324.854393868,0,1,0,1,1,0,0
3324.854738432,0,0,0,1,1,0,0
3324.854838060,0,0,0,1,0,0,0
3324.854967680,0,0,0,0,0,0,0
3324.904382404,1,0,0,0,0,0,0
3324.904726748,1,1,0,0,0,0,0
3324.904838248,1,1,0,0,1,0,0
3324.904967872,1,1,0,1,1,0,0
3325.864387736,0,1,0,1,1,0,0
3325.864732236,0,0,0,1,1,0,0
3325.864842368,0,0,0,1,0,0,0
3325.864971988,0,0,0,0,0,0,0
3325.914406708,1,0,0,0,0,0,0
3325.914751268,1,1,0,0,0,0,0
3325.914842520,1,1,0,0,1,0,0
3325.914972144,1,1,0,1,1,0,0
3326.874412028,0,1,0,1,1,0,0
3326.874756748,0,0,0,1,1,0,0
3326.874846688,0,0,0,1,0,0,0
3326.874976308,0,0,0,0,0,0,0
3326.905479372,1,0,0,0,0,0,0
3326.905824060,1,1,0,0,0,0,0
3326.906057936,1,1,1,0,0,0,0
3326.906073932,1,1,1,0,1,0,0
3326.906246120,1,1,1,0,1,0,1
3326.906986132,1,1,1,0,1,0,0
3326.907004488,1,1,1,0,1,1,0
3326.907514948,1,1,1,0,0,1,0
3326.907644548,1,1,1,1,0,1,0
3326.908057172,1,1,1,1,0,1,1
3326.908665312,1,1,1,1,0,0,1
3326.908665372,1,1,1,1,0,0,0
3326.924400516,0,1,1,1,0,0,0
3326.924745236,0,0,1,1,0,0,0
3326.924846908,0,0,1,1,1,0,0
3326.924976548,0,0,1,0,1,0,0
3327.884405836,1,0,1,0,1,0,0
3327.884750180,1,1,1,0,1,0,0
3327.884851012,1,1,1,0,0,0,0
3327.884980616,1,1,1,1,0,0,0
3327.934394304,0,1,1,1,0,0,0
3327.934738776,0,0,1,1,0,0,0
3327.934851196,0,0,1,1,1,0,0
3327.934980836,0,0,1,0,1,0,0
3328.894399608,1,0,1,0,1,0,0
3328.894744296,1,1,1,0,1,0,0
3328.894855316,1,1,1,0,0,0,0
3328.894984920,1,1,1,1,0,0,0
3328.944418704,0,1,1,1,0,0,0
3328.944763016,0,0,1,1,0,0,0
3328.944855500,0,0,1,1,1,0,0
3328.944985140,0,0,1,0,1,0,0
3329.904423940,1,0,1,0,1,0,0
3329.904768284,1,1,1,0,1,0,0
3329.904859680,1,1,1,0,0,0,0
3329.904989284,1,1,1,1,0,0,0
3329.906302024,1,1,1,1,0,0,1
3329.908926008,1,1,1,1,0,1,1
3329.908926088,1,1,1,1,0,1,0
3329.954412520,0,1,1,1,0,1,0
3329.954757180,0,0,1,1,0,1,0
3329.954859848,0,0,1,1,1,1,0
3329.954989488,0,0,1,0,1,1,0
3330.914417776,1,0,1,0,1,1,0
3330.914762368,1,1,1,0,1,1,0
3330.914863956,1,1,1,0,0,1,0
3330.914993556,1,1,1,1,0,1,0
3330.964406292,0,1,1,1,0,1,0
3330.964750544,0,0,1,1,0,1,0
3330.964864152,0,0,1,1,1,1,0
3330.964993792,0,0,1,0,1,1,0
3331.924411532,1,0,1,0,1,1,0
3331.924756252,1,1,1,0,1,1,0
3331.924868272,1,1,1,0,0,1,0
3331.924997876,1,1,1,1,0,1,0
3331.974430576,0,1,1,1,0,1,0
3331.974774984,0,0,1,1,0,1,0
3331.974868464,0,0,1,1,1,1,0
3331.974998108,0,0,1,0,1,1,0
3332.934435884,1,0,1,0,1,1,0
3332.934780572,1,1,1,0,1,1,0
3332.934872592,1,1,1,0,0,1,0
3332.935002196,1,1,1,1,0,1,0
3332.984424388,0,1,1,1,0,1,0
3332.984769076,0,0,1,1,0,1,0
3332.984872868,0,0,1,1,1,1,0
3332.985002512,0,0,1,0,1,1,0
3333.944429684,1,0,1,0,1,1,0
3333.944774088,1,1,1,0,1,1,0
3333.944876988,1,1,1,0,0,1,0
3333.945006588,1,1,1,1,0,1,0
3333.994448724,0,1,1,1,0,1,0
3333.994793288,0,0,1,1,0,1,0
3333.994877144,0,0,1,1,1,1,0
3333.995006788,0,0,1,0,1,1,0
3334.954423504,1,0,1,0,1,1,0
3334.954768192,1,1,1,0,1,1,0
3334.954881276,1,1,1,0,0,1,0
3334.955010876,1,1,1,1,0,1,0
3335.004442508,0,1,1,1,0,1,0
3335.004787040,0,0,1,1,0,1,0
3335.004881464,0,0,1,1,1,1,0
3335.005011104,0,0,1,0,1,1,0
3335.964447852,1,0,1,0,1,1,0
3335.964792728,1,1,1,0,1,1,0
3335.964885564,1,1,1,0,0,1,0
3335.965015168,1,1,1,1,0,1,0
3336.014436328,0,1,1,1,0,1,0
3336.014780800,0,0,1,1,0,1,0
3336.014885844,0,0,1,1,1,1,0
3336.015015484,0,0,1,0,1,1,0
3336.974441624,1,0,1,0,1,1,0
3336.974785936,1,1,1,0,1,1,0
3336.974889960,1,1,1,0,0,1,0
3336.975019560,1,1,1,1,0,1,0
3337.005539496,0,1,1,1,0,1,0
3337.005883748,0,0,1,1,0,1,0
3337.006101184,0,0,0,1,0,1,0
3337.006117164,0,0,0,1,1,1,0
3337.006289352,0,0,0,1,1,1,1
3337.007029364,0,0,0,1,1,1,0
3337.007047740,0,0,0,1,1,0,0
3337.007558244,0,0,0,1,0,0,0
3337.007687864,0,0,0,0,0,0,0
3337.008100592,0,0,0,0,0,0,1
3337.008708588,0,0,0,0,0,1,1
3337.008708668,0,0,0,0,0,1,0
3337.024460684,1,0,0,0,0,1,0
3337.024805528,1,1,0,0,0,1,0
3337.024890152,1,1,0,0,1,1,0
3337.025019776,1,1,0,1,1,1,0
3337.984465952,0,1,0,1,1,1,0
3337.984810548,0,0,0,1,1,1,0
3337.984894304,0,0,0,1,0,1,0
3337.985023924,0,0,0,0,0,1,0
3338.034454476,1,0,0,0,0,1,0
3338.034799136,1,1,0,0,0,1,0
3338.034894508,1,1,0,0,1,1,0
3338.035024132,1,1,0,1,1,1,0
3338.994459764,0,1,0,1,1,1,0
3338.994804204,0,0,0,1,1,1,0
3338.994898584,0,0,0,1,0,1,0
3338.995028204,0,0,0,0,0,1,0
3339.044448336,1,0,0,0,0,1,0
3339.044792932,1,1,0,0,0,1,0
3339.044898808,1,1,0,0,1,1,0
3339.045028432,1,1,0,1,1,1,0
3340.004453600,0,1,0,1,1,1,0
3340.004798072,0,0,0,1,1,1,0
3340.004903012,0,0,0,1,0,1,0
3340.005032632,0,0,0,0,0,1,0
3340.006345356,0,0,0,0,0,1,1
3340.008969360,0,0,0,0,0,0,1
3340.008969420,0,0,0,0,0,0,0
3340.054472604,1,0,0,0,0,0,0
3340.054816824,1,1,0,0,0,0,0
3340.054903076,1,1,0,0,1,0,0
3340.055032700,1,1,0,1,1,0,0
3341.014477892,0,1,0,1,1,0,0
3341.014822768,0,0,0,1,1,0,0
3341.014907272,0,0,0,1,0,0,0
3341.015036892,0,0,0,0,0,0,0
3341.064466408,1,0,0,0,0,0,0
3341.064811004,1,1,0,0,0,0,0
3341.064907440,1,1,0,0,1,0,0
3341.065037064,1,1,0,1,1,0,0
3342.024471680,0,1,0,1,1,0,0
3342.024816180,0,0,0,1,1,0,0
3342.024911560,0,0,0,1,0,0,0
3342.025041180,0,0,0,0,0,0,0
3342.074460144,1,0,0,0,0,0,0
3342.074804704,1,1,0,0,0,0,0
3342.074911768,1,1,0,0,1,0,0
3342.075041392,1,1,0,1,1,0,0
3343.034465568,0,1,0,1,1,0,0
3343.034810192,0,0,0,1,1,0,0
3343.034915884,0,0,0,1,0,0,0
3343.035045504,0,0,0,0,0,0,0
3343.084484512,1,0,0,0,0,0,0
3343.084829232,1,1,0,0,0,0,0
3343.084916044,1,1,0,0,1,0,0
3343.085045668,1,1,0,1,1,0,0
3344.044489840,0,1,0,1,1,0,0
3344.044834248,0,0,0,1,1,0,0
3344.044920252,0,0,0,1,0,0,0
3344.045049872,0,0,0,0,0,0,0
3344.094478340,1,0,0,0,0,0,0
3344.094822904,1,1,0,0,0,0,0
3344.094920464,1,1,0,0,1,0,0
3344.095050088,1,1,0,1,1,0,0
3345.054483620,0,1,0,1,1,0,0
3345.054827968,0,0,0,1,1,0,0
3345.054924596,0,0,0,1,0,0,0
3345.055054216,0,0,0,0,0,0,0
3345.104472140,1,0,0,0,0,0,0
3345.104816644,1,1,0,0,0,0,0
3345.104924768,1,1,0,0,1,0,0
3345.105054392,1,1,0,1,1,0,0
3346.064477432,0,1,0,1,1,0,0
3346.064821624,0,0,0,1,1,0,0
3346.064928876,0,0,0,1,0,0,0
3346.065058496,0,0,0,0,0,0,0
3346.114496472,1,0,0,0,0,0,0
3346.114841284,1,1,0,0,0,0,0
3346.114929096,1,1,0,0,1,0,0
3346.115058720,1,1,0,1,1,0,0
3347.074501760,0,1,0,1,1,0,0
3347.074846792,0,0,0,1,1,0,0
3347.074933236,0,0,0,1,0,0,0
3347.075062856,0,0,0,0,0,0,0
3347.105569064,1,0,0,0,0,0,0
3347.105913628,1,1,0,0,0,0,0
3347.106144500,1,1,1,0,0,0,0
3347.106160500,1,1,1,0,1,0,0
3347.106332688,1,1,1,0,1,0,1
3347.107072700,1,1,1,0,1,0,0
3347.107091056,1,1,1,0,1,1,0
3347.107601512,1,1,1,0,0,1,0
3347.107731116,1,1,1,1,0,1,0
3347.108143740,1,1,1,1,0,1,1
3347.108751876,1,1,1,1,0,0,1
3347.108751940,1,1,1,1,0,0,0
3347.124490292,0,1,1,1,0,0,0
3347.124834764,0,0,1,1,0,0,0
3347.124933496,0,0,1,1,1,0,0
3347.125063136,0,0,1,0,1,0,0
3348.084495584,1,0,1,0,1,0,0
3348.084839800,1,1,1,0,1,0,0
3348.084937572,1,1,1,0,0,0,0
3348.085067176,1,1,1,1,0,0,0
3348.134484104,0,1,1,1,0,0,0
3348.134828636,0,0,1,1,0,0,0
3348.134937744,0,0,1,1,1,0,0
3348.135067388,0,0,1,0,1,0,0
3349.094489412,1,0,1,0,1,0,0
3349.094834192,1,1,1,0,1,0,0
3349.094941900,1,1,1,0,0,0,0
3349.095071504,1,1,1,1,0,0,0
3349.096384248,1,1,1,1,0,0,1
3349.099008232,1,1,1,1,0,1,1
3349.099008312,1,1,1,1,0,1,0
3349.144508428,0,1,1,1,0,1,0
3349.144852836,0,0,1,1,0,1,0
3349.144942004,0,0,1,1,1,1,0
3349.145071648,0,0,1,0,1,1,0
3350.104513652,1,0,1,0,1,1,0
3350.104858216,1,1,1,0,1,1,0
3350.104946240,1,1,1,0,0,1,0
3350.105075840,1,1,1,1,0,1,0
3350.154502260,0,1,1,1,0,1,0
3350.154846792,0,0,1,1,0,1,0
3350.154946400,0,0,1,1,1,1,0
3350.155076040,0,0,1,0,1,1,0
3351.114507456,1,0,1,0,1,1,0
3351.114851956,1,1,1,0,1,1,0
3351.114950476,1,1,1,0,0,1,0
3351.115080080,1,1,1,1,0,1,0
3351.164496048,0,1,1,1,0,1,0
3351.164840768,0,0,1,1,0,1,0
3351.164950688,0,0,1,1,1,1,0
3351.165080332,0,0,1,0,1,1,0
3352.124501304,1,0,1,0,1,1,0
3352.124845744,1,1,1,0,1,1,0
3352.124954828,1,1,1,0,0,1,0
3352.125084432,1,1,1,1,0,1,0
3352.174520384,0,1,1,1,0,1,0
3352.174865196,0,0,1,1,0,1,0
3352.174954992,0,0,1,1,1,1,0
3352.175084632,0,0,1,0,1,1,0
3353.134525660,1,0,1,0,1,1,0
3353.134870068,1,1,1,0,1,1,0
3353.134959152,1,1,1,0,0,1,0
3353.135088752,1,1,1,1,0,1,0
3353.184514148,0,1,1,1,0,1,0
3353.184858524,0,0,1,1,0,1,0
3353.184959380,0,0,1,1,1,1,0
3353.185089024,0,0,1,0,1,1,0
3354.144519428,1,0,1,0,1,1,0
3354.144863804,1,1,1,0,1,1,0
3354.144963512,1,1,1,0,0,1,0
3354.145093116,1,1,1,1,0,1,0
3354.194507948,0,1,1,1,0,1,0
3354.194852448,0,0,1,1,0,1,0
3354.194963680,0,0,1,1,1,1,0
3354.195093324,0,0,1,0,1,1,0
3355.154513248,1,0,1,0,1,1,0
3355.154857968,1,1,1,0,1,1,0
3355.154967864,1,1,1,0,0,1,0
3355.155097464,1,1,1,1,0,1,0
3355.204532300,0,1,1,1,0,1,0
3355.204877080,0,0,1,1,0,1,0
3355.204968064,0,0,1,1,1,1,0
3355.205097704,0,0,1,0,1,1,0
3356.164537540,1,0,1,0,1,1,0
3356.164882040,1,1,1,0,1,1,0
3356.164972124,1,1,1,0,0,1,0
3356.165101728,1,1,1,1,0,1,0
3356.195604948,0,1,1,1,0,1,0
3356.195949512,0,0,1,1,0,1,0
3356.196183324,0,0,0,1,0,1,0
3356.196199368,0,0,0,1,1,1,0
3356.196371556,0,0,0,1,1,1,1
3356.197111568,0,0,0,1,1,1,0
3356.197129944,0,0,0,1,1,0,0
3356.197640384,0,0,0,1,0,0,0
3356.197770004,0,0,0,0,0,0,0
3356.198182608,0,0,0,0,0,0,1
3356.198790728,0,0,0,0,0,1,1
3356.198790808,0,0,0,0,0,1,0
3356.214526044,1,0,0,0,0,1,0
3356.214870796,1,1,0,0,0,1,0
3356.214972360,1,1,0,0,1,1,0
3356.215101984,1,1,0,1,1,1,0
3357.174531344,0,1,0,1,1,1,0
3357.174875844,0,0,0,1,1,1,0
3357.174976536,0,0,0,1,0,1,0
3357.175106156,0,0,0,0,0,1,0
3357.224519900,1,0,0,0,0,1,0
3357.224864528,1,1,0,0,0,1,0
3357.224976652,1,1,0,0,1,1,0
3357.225106276,1,1,0,1,1,1,0
3358.184525216,0,1,0,1,1,1,0
3358.184869496,0,0,0,1,1,1,0
3358.184980812,0,0,0,1,0,1,0
3358.185110432,0,0,0,0,0,1,0
3358.234544208,1,0,0,0,0,1,0
3358.234889020,1,1,0,0,0,1,0
3358.234981020,1,1,0,0,1,1,0
3358.235110644,1,1,0,1,1,1,0
3359.194549516,0,1,0,1,1,1,0
3359.194893924,0,0,0,1,1,1,0
3359.194985116,0,0,0,1,0,1,0
3359.195114736,0,0,0,0,0,1,0
3359.196427588,0,0,0,0,0,1,1
3359.199051588,0,0,0,0,0,0,1
3359.199051652,0,0,0,0,0,0,0
3359.244538012,1,0,0,0,0,0,0
3359.244882732,1,1,0,0,0,0,0
3359.244985420,1,1,0,0,1,0,0
3359.245115044,1,1,0,1,1,0,0
3360.204543332,0,1,0,1,1,0,0
3360.204887960,0,0,0,1,1,0,0
3360.204989588,0,0,0,1,0,0,0
3360.205119208,0,0,0,0,0,0,0
3360.254562312,1,0,0,0,0,0,0
3360.254906720,1,1,0,0,0,0,0
3360.254989780,1,1,0,0,1,0,0
3360.255119408,1,1,0,1,1,0,0
3361.214537136,0,1,0,1,1,0,0
3361.214881604,0,0,0,1,1,0,0
3361.214993860,0,0,0,1,0,0,0
3361.215123480,0,0,0,0,0,0,0
3361.264556152,1,0,0,0,0,0,0
3361.264900592,1,1,0,0,0,0,0
3361.264994028,1,1,0,0,1,0,0
3361.265123652,1,1,0,1,1,0,0
3362.224561412,0,1,0,1,1,0,0
3362.224905540,0,0,0,1,1,0,0
3362.224998168,0,0,0,1,0,0,0
3362.225127788,0,0,0,0,0,0,0
3362.274549936,1,0,0,0,0,0,0
3362.274894404,1,1,0,0,0,0,0
3362.274998468,1,1,0,0,1,0,0
3362.275128092,1,1,0,1,1,0,0
3363.234555248,0,1,0,1,1,0,0
3363.234899720,0,0,0,1,1,0,0
3363.235002536,0,0,0,1,0,0,0
3363.235132156,0,0,0,0,0,0,0
3363.284574300,1,0,0,0,0,0,0
3363.284918924,1,1,0,0,0,0,0
3363.285002736,1,1,0,0,1,0,0
3363.285132360,1,1,0,1,1,0,0
3364.244549040,0,1,0,1,1,0,0
3364.244893288,0,0,0,1,1,0,0
