Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
7561.960809572,1,1,0,1,0,0,0
7561.961154244,1,0,0,1,0,0,0
7561.961265600,1,0,0,1,1,0,0
7561.961395244,1,0,0,0,1,0,0
7561.962708092,1,0,0,0,1,0,1
7561.963444212,1,0,0,0,1,1,1
7561.963444292,1,0,0,0,1,1,0
7561.964131232,1,0,0,0,0,1,0
7561.964260836,1,0,1,0,0,1,0
7561.964432960,1,0,1,0,0,1,1
7561.965044972,1,0,1,0,0,1,0
7561.965063348,1,0,1,0,0,0,0
7562.940834580,0,0,1,0,0,0,0
7562.941179032,0,1,1,0,0,0,0
7562.941279596,0,1,1,0,1,0,0
7562.941409220,0,1,1,1,1,0,0
7562.970833784,1,1,1,1,1,0,0
7562.971178488,1,0,1,1,1,0,0
7562.971280120,1,0,1,1,0,0,0
7562.971409740,1,0,1,0,0,0,0
7563.950858764,0,0,1,0,0,0,0
7563.951203092,0,1,1,0,0,0,0
7563.951294092,0,1,1,0,1,0,0
7563.951423716,0,1,1,1,1,0,0
7563.980857976,1,1,1,1,1,0,0
7563.981202652,1,0,1,1,1,0,0
7563.981294532,1,0,1,1,0,0,0
7563.981424152,1,0,1,0,0,0,0
7564.961951080,0,0,1,0,0,0,0
7564.962295440,0,1,1,0,0,0,0
7564.962519580,0,1,0,0,0,0,0
7564.962535628,0,1,0,0,1,0,0
7564.962707812,0,1,0,0,1,0,1
7564.965335812,0,1,0,0,1,0,0
7564.965354172,0,1,0,0,1,1,0
7564.990851600,1,1,0,0,1,1,0
7564.991196276,1,0,0,0,1,1,0
7564.991308968,1,0,0,0,0,1,0
7564.991438568,1,0,0,1,0,1,0
7565.970876628,0,0,0,1,0,1,0
7565.971220704,0,1,0,1,0,1,0
7565.971322952,0,1,0,1,1,1,0
7565.971452596,0,1,0,0,1,1,0
7566.000875816,1,1,0,0,1,1,0
7566.001220208,1,0,0,0,1,1,0
7566.001323400,1,0,0,0,0,1,0
7566.001453004,1,0,0,1,0,1,0
7566.980900864,0,0,0,1,0,1,0
7566.981245192,0,1,0,1,0,1,0
7566.981337380,0,1,0,1,1,1,0
7566.981467020,0,1,0,0,1,1,0
7567.010900028,1,1,0,0,1,1,0
7567.011244764,1,0,0,0,1,1,0
7567.011337768,1,0,0,0,0,1,0
7567.011467372,1,0,0,1,0,1,0
7567.990894508,0,0,0,1,0,1,0
7567.991239240,0,1,0,1,0,1,0
7567.991351804,0,1,0,1,1,1,0
7567.991481444,0,1,0,0,1,1,0
7568.020924236,1,1,0,0,1,1,0
7568.021268848,1,0,0,0,1,1,0
7568.021352228,1,0,0,0,0,1,0
7568.021481832,1,0,0,1,0,1,0
7569.000918684,0,0,0,1,0,1,0
7569.001263168,0,1,0,1,0,1,0
7569.001366228,0,1,0,1,1,1,0
7569.001495872,0,1,0,0,1,1,0
7569.030917920,1,1,0,0,1,1,0
7569.031262312,1,0,0,0,1,1,0
7569.031366692,1,0,0,0,0,1,0
7569.031496292,1,0,0,1,0,1,0
7570.010942876,0,0,0,1,0,1,0
7570.011287612,0,1,0,1,0,1,0
7570.011380612,0,1,0,1,1,1,0
7570.011510252,0,1,0,0,1,1,0
7570.040942068,1,1,0,0,1,1,0
7570.041286680,1,0,0,0,1,1,0
7570.041381060,1,0,0,0,0,1,0
7570.041510660,1,0,0,1,0,1,0
7571.020967096,0,0,0,1,0,1,0
7571.021311704,0,1,0,1,0,1,0
7571.021395076,0,1,0,1,1,1,0
7571.021524720,0,1,0,0,1,1,0
7571.050966232,1,1,0,0,1,1,0
7571.051310936,1,0,0,0,1,1,0
7571.051395568,1,0,0,0,0,1,0
7571.051525168,1,0,0,1,0,1,0
7572.030960772,0,0,0,1,0,1,0
7572.031305320,0,1,0,1,0,1,0
7572.031409504,0,1,0,1,1,1,0
7572.031539148,0,1,0,0,1,1,0
7572.060959904,1,1,0,0,1,1,0
7572.061304672,1,0,0,0,1,1,0
7572.061409988,1,0,0,0,0,1,0
7572.061539592,1,0,0,1,0,1,0
7572.062852460,1,0,0,1,0,1,1
7572.063588472,1,0,0,1,0,0,1
7572.063588532,1,0,0,1,0,0,0
7572.064275512,1,0,0,1,1,0,0
7572.064405136,1,0,1,1,1,0,0
7572.064577260,1,0,1,1,1,0,1
7572.065189272,1,0,1,1,1,0,0
7572.065207632,1,0,1,1,1,1,0
7573.040984952,0,0,1,1,1,1,0
7573.041329532,0,1,1,1,1,1,0
7573.041423992,0,1,1,1,0,1,0
7573.041553612,0,1,1,0,0,1,0
7573.070984136,1,1,1,0,0,1,0
7573.071329092,1,0,1,0,0,1,0
7573.071424324,1,0,1,0,1,1,0
7573.071553948,1,0,1,1,1,1,0
7574.051009160,0,0,1,1,1,1,0
7574.051353736,0,1,1,1,1,1,0
7574.051438384,0,1,1,1,0,1,0
7574.051568004,0,1,1,0,0,1,0
7574.081008316,1,1,1,0,0,1,0
7574.081352836,1,0,1,0,0,1,0
7574.081438756,1,0,1,0,1,1,0
7574.081568380,1,0,1,1,1,1,0
7575.062101432,0,0,1,1,1,1,0
7575.062445540,0,1,1,1,1,1,0
7575.062663868,0,1,0,1,1,1,0
7575.062679872,0,1,0,1,0,1,0
7575.062852036,0,1,0,1,0,1,1
7575.065480036,0,1,0,1,0,1,0
7575.065498412,0,1,0,1,0,0,0
7575.091002020,1,1,0,1,0,0,0
7575.091346664,1,0,0,1,0,0,0
7575.091453208,1,0,0,1,1,0,0
7575.091582848,1,0,0,0,1,0,0
7576.071027012,0,0,0,0,1,0,0
7576.071371560,0,1,0,0,1,0,0
7576.071467208,0,1,0,0,0,0,0
7576.071596808,0,1,0,1,0,0,0
7576.101026160,1,1,0,1,0,0,0
7576.101370800,1,0,0,1,0,0,0
7576.101467660,1,0,0,1,1,0,0
7576.101597300,1,0,0,0,1,0,0
7577.081051228,0,0,0,0,1,0,0
7577.081395616,0,1,0,0,1,0,0
7577.081481640,0,1,0,0,0,0,0
7577.081611240,0,1,0,1,0,0,0
7577.111050344,1,1,0,1,0,0,0
7577.111395144,1,0,0,1,0,0,0
7577.111482064,1,0,0,1,1,0,0
7577.111611708,1,0,0,0,1,0,0
7578.091044852,0,0,0,0,1,0,0
7578.091389396,0,1,0,0,1,0,0
7578.091496044,0,1,0,0,0,0,0
7578.091625644,0,1,0,1,0,0,0
7578.121044052,1,1,0,1,0,0,0
7578.121388852,1,0,0,1,0,0,0
7578.121496520,1,0,0,1,1,0,0
7578.121626164,1,0,0,0,1,0,0
7579.101069084,0,0,0,0,1,0,0
7579.101413696,0,1,0,0,1,0,0
7579.101510464,0,1,0,0,0,0,0
7579.101640068,0,1,0,1,0,0,0
7579.131068224,1,1,0,1,0,0,0
7579.131413088,1,0,0,1,0,0,0
7579.131510880,1,0,0,1,1,0,0
7579.131640524,1,0,0,0,1,0,0
7580.111093276,0,0,0,0,1,0,0
7580.111437916,0,1,0,0,1,0,0
7580.111524940,0,1,0,0,0,0,0
7580.111654540,0,1,0,1,0,0,0
7580.141092468,1,1,0,1,0,0,0
7580.141437144,1,0,0,1,0,0,0
7580.141525312,1,0,0,1,1,0,0
7580.141654956,1,0,0,0,1,0,0
7581.121086872,0,0,0,0,1,0,0
7581.121431416,0,1,0,0,1,0,0
7581.121539316,0,1,0,0,0,0,0
7581.121668916,0,1,0,1,0,0,0
7581.151086116,1,1,0,1,0,0,0
7581.151430760,1,0,0,1,0,0,0
7581.151539740,1,0,0,1,1,0,0
7581.151669384,1,0,0,0,1,0,0
7582.131111092,0,0,0,0,1,0,0
7582.131455604,0,1,0,0,1,0,0
7582.131553752,0,1,0,0,0,0,0
7582.131683356,0,1,0,1,0,0,0
7582.161110292,1,1,0,1,0,0,0
7582.161454716,1,0,0,1,0,0,0
7582.161554200,1,0,0,1,1,0,0
7582.161683840,1,0,0,0,1,0,0
7582.162996692,1,0,0,0,1,0,1
7582.163732684,1,0,0,0,1,1,1
7582.163732764,1,0,0,0,1,1,0
7582.164419768,1,0,0,0,0,1,0
7582.164549368,1,0,1,0,0,1,0
7582.164721492,1,0,1,0,0,1,1
7582.165333504,1,0,1,0,0,1,0
7582.165351880,1,0,1,0,0,0,0
7583.141135324,0,0,1,0,0,0,0
7583.141479868,0,1,1,0,0,0,0
7583.141568180,0,1,1,0,1,0,0
7583.141697804,0,1,1,1,1,0,0
7583.171134532,1,1,1,1,1,0,0
7583.171479144,1,0,1,1,1,0,0
7583.171568648,1,0,1,1,0,0,0
7583.171698268,1,0,1,0,0,0,0
7584.152227656,0,0,1,0,0,0,0
7584.152572264,0,1,1,0,0,0,0
7584.152793656,0,1,0,0,0,0,0
7584.152809636,0,1,0,0,1,0,0
7584.152981824,0,1,0,0,1,0,1
7584.155609824,0,1,0,0,1,0,0
7584.155628180,0,1,0,0,1,1,0
7584.181128168,1,1,0,0,1,1,0
7584.181472840,1,0,0,0,1,1,0
7584.181583032,1,0,0,0,0,1,0
7584.181712636,1,0,0,1,0,1,0
7585.161153180,0,0,0,1,0,1,0
7585.161497820,0,1,0,1,0,1,0
7585.161597008,0,1,0,1,1,1,0
7585.161726652,0,1,0,0,1,1,0
7585.191152380,1,1,0,0,1,1,0
7585.191496772,1,0,0,0,1,1,0
7585.191597464,1,0,0,0,0,1,0
7585.191727068,1,0,0,1,0,1,0
7586.171177380,0,0,0,1,0,1,0
7586.171522052,0,1,0,1,0,1,0
7586.171611488,0,1,0,1,1,1,0
7586.171741132,0,1,0,0,1,1,0
7586.201176552,1,1,0,0,1,1,0
7586.201521164,1,0,0,0,1,1,0
7586.201611916,1,0,0,0,0,1,0
7586.201741520,1,0,0,1,0,1,0
7587.181171044,0,0,0,1,0,1,0
7587.181515776,0,1,0,1,0,1,0
7587.181625900,0,1,0,1,1,1,0
7587.181755544,0,1,0,0,1,1,0
7587.211170248,1,1,0,0,1,1,0
7587.211514952,1,0,0,0,1,1,0
7587.211626332,1,0,0,0,0,1,0
7587.211755932,1,0,0,1,0,1,0
7588.191195260,0,0,0,1,0,1,0
7588.191540116,0,1,0,1,0,1,0
7588.191640304,0,1,0,1,1,1,0
7588.191769948,0,1,0,0,1,1,0
7588.221194396,1,1,0,0,1,1,0
7588.221539288,1,0,0,0,1,1,0
7588.221640792,1,0,0,0,0,1,0
7588.221770392,1,0,0,1,0,1,0
7589.201219448,0,0,0,1,0,1,0
7589.201563996,0,1,0,1,0,1,0
7589.201654744,0,1,0,1,1,1,0
7589.201784388,0,1,0,0,1,1,0
7589.231218612,1,1,0,0,1,1,0
7589.231563316,1,0,0,0,1,1,0
7589.231655196,1,0,0,0,0,1,0
7589.231784796,1,0,0,1,0,1,0
7590.211213132,0,0,0,1,0,1,0
7590.211557740,0,1,0,1,0,1,0
7590.211669180,0,1,0,1,1,1,0
7590.211798820,0,1,0,0,1,1,0
7590.241212320,1,1,0,0,1,1,0
7590.241556836,1,0,0,0,1,1,0
7590.241669652,1,0,0,0,0,1,0
7590.241799256,1,0,0,1,0,1,0
7591.221237292,0,0,0,1,0,1,0
7591.221581652,0,1,0,1,0,1,0
7591.221683588,0,1,0,1,1,1,0
7591.221813232,0,1,0,0,1,1,0
7591.251236472,1,1,0,0,1,1,0
7591.251581148,1,0,0,0,1,1,0
7591.251684028,1,0,0,0,0,1,0
7591.251813628,1,0,0,1,0,1,0
7591.253126496,1,0,0,1,0,1,1
7591.253862636,1,0,0,1,0,0,1
7591.253862696,1,0,0,1,0,0,0
7591.254549612,1,0,0,1,1,0,0
7591.254679236,1,0,1,1,1,0,0
7591.254851364,1,0,1,1,1,0,1
7591.255463376,1,0,1,1,1,0,0
7591.255481732,1,0,1,1,1,1,0
7592.231261544,0,0,1,1,1,1,0
7592.231605996,0,1,1,1,1,1,0
7592.231698080,0,1,1,1,0,1,0
7592.231827700,0,1,1,0,0,1,0
7592.261260664,1,1,1,0,0,1,0
7592.261605432,1,0,1,0,0,1,0
7592.261698476,1,0,1,0,1,1,0
7592.261828100,1,0,1,1,1,1,0
7593.241255192,0,0,1,1,1,1,0
7593.241599708,0,1,1,1,1,1,0
7593.241712480,0,1,1,1,0,1,0
7593.241842100,0,1,1,0,0,1,0
7593.271284888,1,1,1,0,0,1,0
7593.271629124,1,0,1,0,0,1,0
7593.271712856,1,0,1,0,1,1,0
7593.271842480,1,0,1,1,1,1,0
7594.252378032,0,0,1,1,1,1,0
7594.252722576,0,1,1,1,1,1,0
7594.252938032,0,1,0,1,1,1,0
7594.252954036,0,1,0,1,0,1,0
7594.253126200,0,1,0,1,0,1,1
7594.255754200,0,1,0,1,0,1,0
7594.255772576,0,1,0,1,0,0,0
7594.281278556,1,1,0,1,0,0,0
7594.281623168,1,0,0,1,0,0,0
7594.281727336,1,0,0,1,1,0,0
7594.281856980,1,0,0,0,1,0,0
7595.261303556,0,0,0,0,1,0,0
7595.261647916,0,1,0,0,1,0,0
7595.261741312,0,1,0,0,0,0,0
7595.261870916,0,1,0,1,0,0,0
7595.291302824,1,1,0,1,0,0,0
7595.291647408,1,0,0,1,0,0,0
7595.291741764,1,0,0,1,1,0,0
7595.291871404,1,0,0,0,1,0,0
7596.271327772,0,0,0,0,1,0,0
7596.271672164,0,1,0,0,1,0,0
7596.271755812,0,1,0,0,0,0,0
7596.271885412,0,1,0,1,0,0,0
7596.301326964,1,1,0,1,0,0,0
7596.301671920,1,0,0,1,0,0,0
7596.301756216,1,0,0,1,1,0,0
7596.301885856,1,0,0,0,1,0,0
7597.281321472,0,0,0,0,1,0,0
7597.281666204,0,1,0,0,1,0,0
7597.281770228,0,1,0,0,0,0,0
7597.281899828,0,1,0,1,0,0,0
7597.311320596,1,1,0,1,0,0,0
7597.311665336,1,0,0,1,0,0,0
7597.311770628,1,0,0,1,1,0,0
7597.311900272,1,0,0,0,1,0,0
7598.291345612,0,0,0,0,1,0,0
7598.291690096,0,1,0,0,1,0,0
7598.291784620,0,1,0,0,0,0,0
7598.291914220,0,1,0,1,0,0,0
7598.321344860,1,1,0,1,0,0,0
7598.321689568,1,0,0,1,0,0,0
7598.321785048,1,0,0,1,1,0,0
7598.321914692,1,0,0,0,1,0,0
7599.301369848,0,0,0,0,1,0,0
7599.301714364,0,1,0,0,1,0,0
7599.301799072,0,1,0,0,0,0,0
7599.301928672,0,1,0,1,0,0,0
7599.331369052,1,1,0,1,0,0,0
7599.331713916,1,0,0,1,0,0,0
7599.331799460,1,0,0,1,1,0,0
7599.331929100,1,0,0,0,1,0,0
7600.311363500,0,0,0,0,1,0,0
7600.311707920,0,1,0,0,1,0,0
7600.311813508,0,1,0,0,0,0,0
7600.311943108,0,1,0,1,0,0,0
7600.341362668,1,1,0,1,0,0,0
7600.341707308,1,0,0,1,0,0,0
7600.341813856,1,0,0,1,1,0,0
7600.341943496,1,0,0,0,1,0,0
7601.321387692,0,0,0,0,1,0,0
7601.321732176,0,1,0,0,1,0,0
7601.321827884,0,1,0,0,0,0,0
7601.321957488,0,1,0,1,0,0,0
7601.351386912,1,1,0,1,0,0,0
7601.351731836,1,0,0,1,0,0,0
7601.351828320,1,0,0,1,1,0,0
7601.351957960,1,0,0,0,1,0,0
7601.353270688,1,0,0,0,1,0,1
7601.354006804,1,0,0,0,1,1,1
7601.354006884,1,0,0,0,1,1,0
7601.354693824,1,0,0,0,0,1,0
7601.354823428,1,0,1,0,0,1,0
7601.354995552,1,0,1,0,0,1,1
7601.355607564,1,0,1,0,0,1,0
7601.355625940,1,0,1,0,0,0,0
7602.331411896,0,0,1,0,0,0,0
7602.331756380,0,1,1,0,0,0,0
7602.331842316,0,1,1,0,1,0,0
7602.331971940,0,1,1,1,1,0,0
7602.361411128,1,1,1,1,1,0,0
7602.361755960,1,0,1,1,1,0,0
7602.361842776,1,0,1,1,0,0,0
7602.361972396,1,0,1,0,0,0,0
7603.341405524,0,0,1,0,0,0,0
7603.341749852,0,1,1,0,0,0,0
7603.341856724,0,1,1,0,1,0,0
7603.341986348,0,1,1,1,1,0,0
7603.371404780,1,1,1,1,1,0,0
7603.371749516,1,0,1,1,1,0,0
7603.371857208,1,0,1,1,0,0,0
7603.371986828,1,0,1,0,0,0,0
7604.352497920,0,0,1,0,0,0,0
7604.352842280,0,1,1,0,0,0,0
7604.353082232,0,1,0,0,0,0,0
7604.353098216,0,1,0,0,1,0,0
7604.353270404,0,1,0,0,1,0,1
7604.355898404,0,1,0,0,1,0,0
7604.355916760,0,1,0,0,1,1,0
7604.381428956,1,1,0,0,1,1,0
7604.381773568,1,0,0,0,1,1,0
7604.381871572,1,0,0,0,0,1,0
7604.382001172,1,0,0,1,0,1,0
7605.361453952,0,0,0,1,0,1,0
7605.361798532,0,1,0,1,0,1,0
7605.361885656,0,1,0,1,1,1,0
7605.362015296,0,1,0,0,1,1,0
7605.391453160,1,1,0,0,1,1,0
7605.391797928,1,0,0,0,1,1,0
7605.391886056,1,0,0,0,0,1,0
7605.392015660,1,0,0,1,0,1,0
7606.371447656,0,0,0,1,0,1,0
7606.371792048,0,1,0,1,0,1,0
7606.371900048,0,1,0,1,1,1,0
7606.372029688,0,1,0,0,1,1,0
7606.401446784,1,1,0,0,1,1,0
7606.401791428,1,0,0,0,1,1,0
7606.401900432,1,0,0,0,0,1,0
7606.402030032,1,0,0,1,0,1,0
7607.381471828,0,0,0,1,0,1,0
7607.381816408,0,1,0,1,0,1,0
7607.381914408,0,1,0,1,1,1,0
7607.382044048,0,1,0,0,1,1,0
7607.411470988,1,1,0,0,1,1,0
7607.411815664,1,0,0,0,1,1,0
7607.411914920,1,0,0,0,0,1,0
7607.412044520,1,0,0,1,0,1,0
7608.391496040,0,0,0,1,0,1,0
7608.391840240,0,1,0,1,0,1,0
7608.391928864,0,1,0,1,1,1,0
7608.392058508,0,1,0,0,1,1,0
7608.421495188,1,1,0,0,1,1,0
7608.421839676,1,0,0,0,1,1,0
7608.421929368,1,0,0,0,0,1,0
7608.422058972,1,0,0,1,0,1,0
7609.401489644,0,0,0,1,0,1,0
7609.401834000,0,1,0,1,0,1,0
7609.401943312,0,1,0,1,1,1,0
7609.402072956,0,1,0,0,1,1,0
7609.431488904,1,1,0,0,1,1,0
7609.431833360,1,0,0,0,1,1,0
7609.431943804,1,0,0,0,0,1,0
7609.432073404,1,0,0,1,0,1,0
7610.411513880,0,0,0,1,0,1,0
7610.411857832,0,1,0,1,0,1,0
7610.411957768,0,1,0,1,1,1,0
7610.412087412,0,1,0,0,1,1,0
7610.441513080,1,1,0,0,1,1,0
7610.441857316,1,0,0,0,1,1,0
7610.441958132,1,0,0,0,0,1,0
7610.442087736,1,0,0,1,0,1,0
7611.421538076,0,0,0,1,0,1,0
7611.421882652,0,1,0,1,0,1,0
7611.421972216,0,1,0,1,1,1,0
7611.422101856,0,1,0,0,1,1,0
7611.451537244,1,1,0,0,1,1,0
7611.451882012,1,0,0,0,1,1,0
7611.451972640,1,0,0,0,0,1,0
7611.452102244,1,0,0,1,0,1,0
7611.453414984,1,0,0,1,0,1,1
7611.454151120,1,0,0,1,0,0,1
7611.454151184,1,0,0,1,0,0,0
7611.454837976,1,0,0,1,1,0,0
7611.454967600,1,0,1,1,1,0,0
7611.455139724,1,0,1,1,1,0,1
7611.455751736,1,0,1,1,1,0,0
7611.455770096,1,0,1,1,1,1,0
7612.431531740,0,0,1,1,1,1,0
7612.431876284,0,1,1,1,1,1,0
7612.431986684,0,1,1,1,0,1,0
7612.432116300,0,1,1,0,0,1,0
7612.461531012,1,1,1,0,0,1,0
7612.461875624,1,0,1,0,0,1,0
7612.461987044,1,0,1,0,1,1,0
7612.462116668,1,0,1,1,1,1,0
7613.441555948,0,0,1,1,1,1,0
7613.441900432,0,1,1,1,1,1,0
7613.442001016,0,1,1,1,0,1,0
7613.442130636,0,1,1,0,0,1,0
7613.471555148,1,1,1,0,0,1,0
7613.471899480,1,0,1,0,0,1,0
7613.472001460,1,0,1,0,1,1,0
7613.472131084,1,0,1,1,1,1,0
7614.452648284,0,0,1,1,1,1,0
7614.452992580,0,1,1,1,1,1,0
7614.453226596,0,1,0,1,1,1,0
7614.453242600,0,1,0,1,0,1,0
7614.453414764,0,1,0,1,0,1,1
7614.456042764,0,1,0,1,0,1,0
7614.456061140,0,1,0,1,0,0,0
7614.481579320,1,1,0,1,0,0,0
7614.481923648,1,0,0,1,0,0,0
7614.482015880,1,0,0,1,1,0,0
7614.482145524,1,0,0,0,1,0,0
7615.461573832,0,0,0,0,1,0,0
7615.461918380,0,1,0,0,1,0,0
7615.462029900,0,1,0,0,0,0,0
7615.462159504,0,1,0,1,0,0,0
7615.491573016,1,1,0,1,0,0,0
7615.491918004,1,0,0,1,0,0,0
7615.492030296,1,0,0,1,1,0,0
7615.492159940,1,0,0,0,1,0,0
7616.471598060,0,0,0,0,1,0,0
7616.471942544,0,1,0,0,1,0,0
7616.472044316,0,1,0,0,0,0,0
7616.472173920,0,1,0,1,0,0,0
7616.501597192,1,1,0,1,0,0,0
7616.501941460,1,0,0,1,0,0,0
7616.502044752,1,0,0,1,1,0,0
7616.502174396,1,0,0,0,1,0,0
7617.481622240,0,0,0,0,1,0,0
7617.481966724,0,1,0,0,1,0,0
7617.482058744,0,1,0,0,0,0,0
7617.482188348,0,1,0,1,0,0,0
7617.511621408,1,1,0,1,0,0,0
7617.511965832,1,0,0,1,0,0,0
7617.512059124,1,0,0,1,1,0,0
7617.512188768,1,0,0,0,1,0,0
7618.491615860,0,0,0,0,1,0,0
7618.491960596,0,1,0,0,1,0,0
7618.492073180,0,1,0,0,0,0,0
7618.492202784,0,1,0,1,0,0,0
7618.521645616,1,1,0,1,0,0,0
7618.521990416,1,0,0,1,0,0,0
7618.522073584,1,0,0,1,1,0,0
7618.522203228,1,0,0,0,1,0,0
7619.501640100,0,0,0,0,1,0,0
7619.501984368,0,1,0,0,1,0,0
7619.502087640,0,1,0,0,0,0,0
7619.502217240,0,1,0,1,0,0,0
7619.531639264,1,1,0,1,0,0,0
7619.531983564,1,0,0,1,0,0,0
7619.532088044,1,0,0,1,1,0,0
7619.532217688,1,0,0,0,1,0,0
7620.511664328,0,0,0,0,1,0,0
7620.512008780,0,1,0,0,1,0,0
7620.512102052,0,1,0,0,0,0,0
7620.512231652,0,1,0,1,0,0,0
7620.541663468,1,1,0,1,0,0,0
7620.542008176,1,0,0,1,0,0,0
7620.542102468,1,0,0,1,1,0,0
7620.542232112,1,0,0,0,1,0,0
7621.521688484,0,0,0,0,1,0,0
7621.522033188,0,1,0,0,1,0,0
7621.522116460,0,1,0,0,0,0,0
7621.522246060,0,1,0,1,0,0,0
7621.551687672,1,1,0,1,0,0,0
7621.552031944,1,0,0,1,0,0,0
7621.552116924,1,0,0,1,1,0,0
7621.552246568,1,0,0,0,1,0,0
7621.553559292,1,0,0,0,1,0,1
7621.554295408,1,0,0,0,1,1,1
7621.554295492,1,0,0,0,1,1,0
7621.554982428,1,0,0,0,0,1,0
7621.555112032,1,0,1,0,0,1,0
7621.555284156,1,0,1,0,0,1,1
7621.555896168,1,0,1,0,0,1,0
7621.555914544,1,0,1,0,0,0,0
7622.531682140,0,0,1,0,0,0,0
7622.532026656,0,1,1,0,0,0,0
7622.532130904,0,1,1,0,1,0,0
7622.532260528,0,1,1,1,1,0,0
7622.561681356,1,1,1,1,1,0,0
7622.562025936,1,0,1,1,1,0,0
7622.562131376,1,0,1,1,0,0,0
7622.562260996,1,0,1,0,0,0,0
7623.541706392,0,0,1,0,0,0,0
7623.542051064,0,1,1,0,0,0,0
7623.542145376,0,1,1,0,1,0,0
7623.542275000,0,1,1,1,1,0,0
7623.571705528,1,1,1,1,1,0,0
7623.572050392,1,0,1,1,1,0,0
7623.572145772,1,0,1,1,0,0,0
7623.572275388,1,0,1,0,0,0,0
7624.552798700,0,0,1,0,0,0,0
7624.553143372,0,1,1,0,0,0,0
7624.553370888,0,1,0,0,0,0,0
7624.553386872,0,1,0,0,1,0,0
7624.553559056,0,1,0,0,1,0,1
7624.556187060,0,1,0,0,1,0,0
7624.556205416,0,1,0,0,1,1,0
7624.581729720,1,1,0,0,1,1,0
7624.582074112,1,0,0,0,1,1,0
7624.582160180,1,0,0,0,0,1,0
7624.582289784,1,0,0,1,0,1,0
7625.561724224,0,0,0,1,0,1,0
7625.562068644,0,1,0,1,0,1,0
7625.562174208,0,1,0,1,1,1,0
7625.562303848,0,1,0,0,1,1,0
7625.591723408,1,1,0,0,1,1,0
7625.592067988,1,0,0,0,1,1,0
7625.592174620,1,0,0,0,0,1,0
7625.592304220,1,0,0,1,0,1,0
7626.571748392,0,0,0,1,0,1,0
7626.572092816,0,1,0,1,0,1,0
7626.572188628,0,1,0,1,1,1,0
7626.572318268,0,1,0,0,1,1,0
7626.601747616,1,1,0,0,1,1,0
7626.602091820,1,0,0,0,1,1,0
7626.602189076,1,0,0,0,0,1,0
7626.602318676,1,0,0,1,0,1,0
7627.581772612,0,0,0,1,0,1,0
7627.582117156,0,1,0,1,0,1,0
7627.582203032,0,1,0,1,1,1,0
7627.582332676,0,1,0,0,1,1,0
7627.611771836,1,1,0,0,1,1,0
7627.612116480,1,0,0,0,1,1,0
7627.612203548,1,0,0,0,0,1,0
7627.612333148,1,0,0,1,0,1,0
7628.591766316,0,0,0,1,0,1,0
7628.592110800,0,1,0,1,0,1,0
7628.592217488,0,1,0,1,1,1,0
7628.592347132,0,1,0,0,1,1,0
7628.621765496,1,1,0,0,1,1,0
7628.622110012,1,0,0,0,1,1,0
7628.622217956,1,0,0,0,0,1,0
7628.622347556,1,0,0,1,0,1,0
7629.601790492,0,0,0,1,0,1,0
7629.602134944,0,1,0,1,0,1,0
7629.602231944,0,1,0,1,1,1,0
7629.602361588,0,1,0,0,1,1,0
7629.631789712,1,1,0,0,1,1,0
7629.632134012,1,0,0,0,1,1,0
7629.632232392,1,0,0,0,0,1,0
7629.632361992,1,0,0,1,0,1,0
7630.611814744,0,0,0,1,0,1,0
7630.612158728,0,1,0,1,0,1,0
7630.612246416,0,1,0,1,1,1,0
7630.612376060,0,1,0,0,1,1,0
7630.641813896,1,1,0,0,1,1,0
7630.642158384,1,0,0,0,1,1,0
7630.642246764,1,0,0,0,0,1,0
7630.642376364,1,0,0,1,0,1,0
7631.621808400,0,0,0,1,0,1,0
7631.622152728,0,1,0,1,0,1,0
7631.622260788,0,1,0,1,1,1,0
7631.622390432,0,1,0,0,1,1,0
7631.651807580,1,1,0,0,1,1,0
7631.652152096,1,0,0,0,1,1,0
7631.652261228,1,0,0,0,0,1,0
7631.652390828,1,0,0,1,0,1,0
7631.653703572,1,0,0,1,0,1,1
7631.654439708,1,0,0,1,0,0,1
7631.654439768,1,0,0,1,0,0,0
7631.655126688,1,0,0,1,1,0,0
7631.655256312,1,0,1,1,1,0,0
7631.655428436,1,0,1,1,1,0,1
7631.656040448,1,0,1,1,1,0,0
7631.656058804,1,0,1,1,1,1,0
7632.631832576,0,0,1,1,1,1,0
7632.632177340,0,1,1,1,1,1,0
7632.632275236,0,1,1,1,0,1,0
7632.632404856,0,1,1,0,0,1,0
7632.661831780,1,1,1,0,0,1,0
7632.662176612,1,0,1,0,0,1,0
7632.662275656,1,0,1,0,1,1,0
7632.662405280,1,0,1,1,1,1,0
7633.641856796,0,0,1,1,1,1,0
7633.642201220,0,1,1,1,1,1,0
7633.642289676,0,1,1,1,0,1,0
7633.642419296,0,1,1,0,0,1,0
7633.671855992,1,1,1,0,0,1,0
7633.672200416,1,0,1,0,0,1,0
7633.672290084,1,0,1,0,1,1,0
7633.672419708,1,0,1,1,1,1,0
7634.652949112,0,0,1,1,1,1,0
7634.653293908,0,1,1,1,1,1,0
7634.653515176,0,1,0,1,1,1,0
7634.653531180,0,1,0,1,0,1,0
7634.653703344,0,1,0,1,0,1,1
7634.656331344,0,1,0,1,0,1,0
7634.656349720,0,1,0,1,0,0,0
