Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
9063.497266636,1,0,1,0,1,1,0
9063.497611040,1,1,1,0,1,1,0
9063.497701376,1,1,1,0,0,1,0
9063.497830976,1,1,1,1,0,1,0
9063.547255216,0,1,1,1,0,1,0
9063.547599936,0,0,1,1,0,1,0
9063.547701608,0,0,1,1,1,1,0
9063.547831248,0,0,1,0,1,1,0
9064.507260560,1,0,1,0,1,1,0
9064.507605060,1,1,1,0,1,1,0
9064.507705772,1,1,1,0,0,1,0
9064.507835372,1,1,1,1,0,1,0
9064.557249032,0,1,1,1,0,1,0
9064.557593752,0,0,1,1,0,1,0
9064.557705920,0,0,1,1,1,1,0
9064.557835564,0,0,1,0,1,1,0
9065.517254420,1,0,1,0,1,1,0
9065.517599044,1,1,1,0,1,1,0
9065.517710128,1,1,1,0,0,1,0
9065.517839732,1,1,1,1,0,1,0
9065.567273428,0,1,1,1,0,1,0
9065.567617868,0,0,1,1,0,1,0
9065.567710352,0,0,1,1,1,1,0
9065.567839992,0,0,1,0,1,1,0
9066.527278748,1,0,1,0,1,1,0
9066.527623340,1,1,1,0,1,1,0
9066.527714552,1,1,1,0,0,1,0
9066.527844152,1,1,1,1,0,1,0
9066.577267260,0,1,1,1,0,1,0
9066.577611732,0,0,1,1,0,1,0
9066.577714712,0,0,1,1,1,1,0
9066.577844356,0,0,1,0,1,1,0
9067.537272576,1,0,1,0,1,1,0
9067.537617168,1,1,1,0,1,1,0
9067.537718940,1,1,1,0,0,1,0
9067.537848544,1,1,1,1,0,1,0
9067.587291672,0,1,1,1,0,1,0
9067.587636328,0,0,1,1,0,1,0
9067.587719124,0,0,1,1,1,1,0
9067.587848768,0,0,1,0,1,1,0
9068.547266484,1,0,1,0,1,1,0
9068.547611204,1,1,1,0,1,1,0
9068.547723288,1,1,1,0,0,1,0
9068.547852892,1,1,1,1,0,1,0
9068.578364328,0,1,1,1,0,1,0
9068.578708796,0,0,1,1,0,1,0
9068.578934484,0,0,0,1,0,1,0
9068.578950468,0,0,0,1,1,1,0
9068.579122652,0,0,0,1,1,1,1
9068.579862664,0,0,0,1,1,1,0
9068.579881040,0,0,0,1,1,0,0
9068.580391480,0,0,0,1,0,0,0
9068.580521100,0,0,0,0,0,0,0
9068.580933704,0,0,0,0,0,0,1
9068.581541824,0,0,0,0,0,1,1
9068.581541904,0,0,0,0,0,1,0
9068.597285496,1,0,0,0,0,1,0
9068.597629904,1,1,0,0,0,1,0
9068.597723468,1,1,0,0,1,1,0
9068.597853092,1,1,0,1,1,1,0
9069.557290848,0,1,0,1,1,1,0
9069.557635536,0,0,0,1,1,1,0
9069.557727728,0,0,0,1,0,1,0
9069.557857348,0,0,0,0,0,1,0
9069.607279348,1,0,0,0,0,1,0
9069.607624224,1,1,0,0,0,1,0
9069.607727912,1,1,0,0,1,1,0
9069.607857536,1,1,0,1,1,1,0
9070.567284700,0,1,0,1,1,1,0
9070.567629448,0,0,0,1,1,1,0
9070.567732080,0,0,0,1,0,1,0
9070.567861700,0,0,0,0,0,1,0
9070.617303712,1,0,0,0,0,1,0
9070.617648432,1,1,0,0,0,1,0
9070.617732304,1,1,0,0,1,1,0
9070.617861928,1,1,0,1,1,1,0
9071.577309020,0,1,0,1,1,1,0
9071.577653616,0,0,0,1,1,1,0
9071.577736496,0,0,0,1,0,1,0
9071.577866116,0,0,0,0,0,1,0
9071.579178840,0,0,0,0,0,1,1
9071.581802840,0,0,0,0,0,0,1
9071.581802904,0,0,0,0,0,0,0
9071.627297548,1,0,0,0,0,0,0
9071.627642236,1,1,0,0,0,0,0
9071.627736676,1,1,0,0,1,0,0
9071.627866300,1,1,0,1,1,0,0
9072.587302912,0,1,0,1,1,0,0
9072.587647600,0,0,0,1,1,0,0
9072.587740856,0,0,0,1,0,0,0
9072.587870476,0,0,0,0,0,0,0
9072.637291420,1,0,0,0,0,0,0
9072.637636044,1,1,0,0,0,0,0
9072.637741044,1,1,0,0,1,0,0
9072.637870668,1,1,0,1,1,0,0
9073.597296736,0,1,0,1,1,0,0
9073.597641296,0,0,0,1,1,0,0
9073.597745240,0,0,0,1,0,0,0
9073.597874860,0,0,0,0,0,0,0
9073.647315772,1,0,0,0,0,0,0
9073.647660116,1,1,0,0,0,0,0
9073.647745428,1,1,0,0,1,0,0
9073.647875052,1,1,0,1,1,0,0
9074.607321172,0,1,0,1,1,0,0
9074.607665612,0,0,0,1,1,0,0
9074.607749616,0,0,0,1,0,0,0
9074.607879236,0,0,0,0,0,0,0
9074.657309604,1,0,0,0,0,0,0
9074.657654512,1,1,0,0,0,0,0
9074.657749824,1,1,0,0,1,0,0
9074.657879448,1,1,0,1,1,0,0
9075.617314964,0,1,0,1,1,0,0
9075.617659652,0,0,0,1,1,0,0
9075.617754032,0,0,0,1,0,0,0
9075.617883652,0,0,0,0,0,0,0
9075.667303492,1,0,0,0,0,0,0
9075.667648148,1,1,0,0,0,0,0
9075.667754212,1,1,0,0,1,0,0
9075.667883836,1,1,0,1,1,0,0
9076.627308844,0,1,0,1,1,0,0
9076.627653468,0,0,0,1,1,0,0
9076.627758412,0,0,0,1,0,0,0
9076.627888032,0,0,0,0,0,0,0
9076.677327844,1,0,0,0,0,0,0
9076.677672284,1,1,0,0,0,0,0
9076.677758596,1,1,0,0,1,0,0
9076.677888220,1,1,0,1,1,0,0
9077.637333248,0,1,0,1,1,0,0
9077.637677780,0,0,0,1,1,0,0
9077.637762848,0,0,0,1,0,0,0
9077.637892468,0,0,0,0,0,0,0
9077.687321692,1,0,0,0,0,0,0
9077.687666068,1,1,0,0,0,0,0
9077.687763008,1,1,0,0,1,0,0
9077.687892632,1,1,0,1,1,0,0
9078.647327036,0,1,0,1,1,0,0
9078.647671884,0,0,0,1,1,0,0
9078.647767200,0,0,0,1,0,0,0
9078.647896820,0,0,0,0,0,0,0
9078.678394412,1,0,0,0,0,0,0
9078.678739164,1,1,0,0,0,0,0
9078.678978348,1,1,1,0,0,0,0
9078.678994412,1,1,1,0,1,0,0
9078.679166596,1,1,1,0,1,0,1
9078.679906608,1,1,1,0,1,0,0
9078.679924968,1,1,1,0,1,1,0
9078.680435428,1,1,1,0,0,1,0
9078.680565028,1,1,1,1,0,1,0
9078.680977648,1,1,1,1,0,1,1
9078.681585788,1,1,1,1,0,0,1
9078.681585852,1,1,1,1,0,0,0
9078.697315580,0,1,1,1,0,0,0
9078.697660612,0,0,1,1,0,0,0
9078.697767408,0,0,1,1,1,0,0
9078.697897052,0,0,1,0,1,0,0
9079.657320900,1,0,1,0,1,0,0
9079.657665556,1,1,1,0,1,0,0
9079.657771580,1,1,1,0,0,0,0
9079.657901180,1,1,1,1,0,0,0
9079.707339916,0,1,1,1,0,0,0
9079.707684448,0,0,1,1,0,0,0
9079.707771808,0,0,1,1,1,0,0
9079.707901448,0,0,1,0,1,0,0
9080.667345208,1,0,1,0,1,0,0
9080.667690208,1,1,1,0,1,0,0
9080.667775984,1,1,1,0,0,0,0
9080.667905584,1,1,1,1,0,0,0
9080.717333748,0,1,1,1,0,0,0
9080.717678436,0,0,1,1,0,0,0
9080.717776168,0,0,1,1,1,0,0
9080.717905812,0,0,1,0,1,0,0
9081.677339072,1,0,1,0,1,0,0
9081.677683948,1,1,1,0,1,0,0
9081.677780344,1,1,1,0,0,0,0
9081.677909948,1,1,1,1,0,0,0
9081.679222812,1,1,1,1,0,0,1
9081.681846796,1,1,1,1,0,1,1
9081.681846876,1,1,1,1,0,1,0
9081.727327656,0,1,1,1,0,1,0
9081.727672564,0,0,1,1,0,1,0
9081.727780668,0,0,1,1,1,1,0
9081.727910312,0,0,1,0,1,1,0
9082.687332964,1,0,1,0,1,1,0
9082.687677620,1,1,1,0,1,1,0
9082.687784832,1,1,1,0,0,1,0
9082.687914432,1,1,1,1,0,1,0
9082.737352004,0,1,1,1,0,1,0
9082.737696756,0,0,1,1,0,1,0
9082.737785052,0,0,1,1,1,1,0
9082.737914692,0,0,1,0,1,1,0
9083.697357312,1,0,1,0,1,1,0
9083.697702032,1,1,1,0,1,1,0
9083.697789304,1,1,1,0,0,1,0
9083.697918908,1,1,1,1,0,1,0
9083.747345852,0,1,1,1,0,1,0
9083.747690760,0,0,1,1,0,1,0
9083.747789432,0,0,1,1,1,1,0
9083.747919072,0,0,1,0,1,1,0
9084.707351152,1,0,1,0,1,1,0
9084.707695496,1,1,1,0,1,1,0
9084.707793584,1,1,1,0,0,1,0
9084.707923184,1,1,1,1,0,1,0
9084.757339708,0,1,1,1,0,1,0
9084.757684400,0,0,1,1,0,1,0
9084.757793820,0,0,1,1,1,1,0
9084.757923460,0,0,1,0,1,1,0
9085.717345032,1,0,1,0,1,1,0
9085.717689124,1,1,1,0,1,1,0
9085.717798084,1,1,1,0,0,1,0
9085.717927688,1,1,1,1,0,1,0
9085.767364080,0,1,1,1,0,1,0
9085.767708956,0,0,1,1,0,1,0
9085.767798252,0,0,1,1,1,1,0
9085.767927896,0,0,1,0,1,1,0
9086.727369388,1,0,1,0,1,1,0
9086.727713764,1,1,1,0,1,1,0
9086.727802412,1,1,1,0,0,1,0
9086.727932016,1,1,1,1,0,1,0
9086.777357912,0,1,1,1,0,1,0
9086.777702664,0,0,1,1,0,1,0
9086.777802644,0,0,1,1,1,1,0
9086.777932288,0,0,1,0,1,1,0
9087.737363272,1,0,1,0,1,1,0
9087.737707712,1,1,1,0,1,1,0
9087.737806856,1,1,1,0,0,1,0
9087.737936460,1,1,1,1,0,1,0
9087.787351780,0,1,1,1,0,1,0
9087.787696312,0,0,1,1,0,1,0
9087.787806980,0,0,1,1,1,1,0
9087.787936624,0,0,1,0,1,1,0
9088.747357120,1,0,1,0,1,1,0
9088.747701964,1,1,1,0,1,1,0
9088.747811236,1,1,1,0,0,1,0
9088.747940840,1,1,1,1,0,1,0
9088.778454976,0,1,1,1,0,1,0
9088.778799788,0,0,1,1,0,1,0
9088.779022472,0,0,0,1,0,1,0
9088.779038456,0,0,0,1,1,1,0
9088.779210644,0,0,0,1,1,1,1
9088.779950656,0,0,0,1,1,1,0
9088.779969032,0,0,0,1,1,0,0
9088.780479472,0,0,0,1,0,0,0
9088.780609092,0,0,0,0,0,0,0
9088.781021696,0,0,0,0,0,0,1
9088.781629816,0,0,0,0,0,1,1
9088.781629896,0,0,0,0,0,1,0
9088.797376076,1,0,0,0,0,1,0
9088.797720640,1,1,0,0,0,1,0
9088.797811388,1,1,0,0,1,1,0
9088.797941012,1,1,0,1,1,1,0
9089.757381508,0,1,0,1,1,1,0
9089.757726260,0,0,0,1,1,1,0
9089.757815580,0,0,0,1,0,1,0
9089.757945200,0,0,0,0,0,1,0
9089.807369960,1,0,0,0,0,1,0
9089.807714212,1,1,0,0,0,1,0
9089.807815772,1,1,0,0,1,1,0
9089.807945396,1,1,0,1,1,1,0
9090.767375304,0,1,0,1,1,1,0
9090.767719868,0,0,0,1,1,1,0
9090.767820060,0,0,0,1,0,1,0
9090.767949680,0,0,0,0,0,1,0
9090.817363856,1,0,0,0,0,1,0
9090.817708512,1,1,0,0,0,1,0
9090.817820200,1,1,0,0,1,1,0
9090.817949824,1,1,0,1,1,1,0
9091.777369212,0,1,0,1,1,1,0
9091.777713872,0,0,0,1,1,1,0
9091.777824376,0,0,0,1,0,1,0
9091.777953996,0,0,0,0,0,1,0
9091.779266720,0,0,0,0,0,1,1
9091.781890848,0,0,0,0,0,0,1
9091.781890908,0,0,0,0,0,0,0
9091.827388196,1,0,0,0,0,0,0
9091.827732852,1,1,0,0,0,0,0
9091.827824540,1,1,0,0,1,0,0
9091.827954164,1,1,0,1,1,0,0
9092.787393540,0,1,0,1,1,0,0
9092.787738072,0,0,0,1,1,0,0
9092.787828764,0,0,0,1,0,0,0
9092.787958384,0,0,0,0,0,0,0
9092.837382068,1,0,0,0,0,0,0
9092.837726632,1,1,0,0,0,0,0
9092.837828944,1,1,0,0,1,0,0
9092.837958568,1,1,0,1,1,0,0
9093.797387388,0,1,0,1,1,0,0
9093.797731920,0,0,0,1,1,0,0
9093.797833176,0,0,0,1,0,0,0
9093.797962796,0,0,0,0,0,0,0
9093.847375904,1,0,0,0,0,0,0
9093.847720500,1,1,0,0,0,0,0
9093.847833376,1,1,0,0,1,0,0
9093.847963000,1,1,0,1,1,0,0
9094.807381240,0,1,0,1,1,0,0
9094.807725928,0,0,0,1,1,0,0
9094.807837496,0,0,0,1,0,0,0
9094.807967116,0,0,0,0,0,0,0
9094.857400268,1,0,0,0,0,0,0
9094.857744736,1,1,0,0,0,0,0
9094.857837736,1,1,0,0,1,0,0
9094.857967360,1,1,0,1,1,0,0
9095.817405636,0,1,0,1,1,0,0
9095.817750104,0,0,0,1,1,0,0
9095.817841924,0,0,0,1,0,0,0
9095.817971544,0,0,0,0,0,0,0
9095.867394128,1,0,0,0,0,0,0
9095.867738348,1,1,0,0,0,0,0
9095.867842100,1,1,0,0,1,0,0
9095.867971724,1,1,0,1,1,0,0
9096.827399488,0,1,0,1,1,0,0
9096.827744052,0,0,0,1,1,0,0
9096.827846304,0,0,0,1,0,0,0
9096.827975924,0,0,0,0,0,0,0
9096.877418504,1,0,0,0,0,0,0
9096.877763408,1,1,0,0,0,0,0
9096.877846532,1,1,0,0,1,0,0
9096.877976160,1,1,0,1,1,0,0
9097.837393276,0,1,0,1,1,0,0
9097.837738248,0,0,0,1,1,0,0
9097.837850692,0,0,0,1,0,0,0
9097.837980308,0,0,0,0,0,0,0
9097.887412372,1,0,0,0,0,0,0
9097.887757372,1,1,0,0,0,0,0
9097.887850872,1,1,0,0,1,0,0
9097.887980496,1,1,0,1,1,0,0
9098.847417684,0,1,0,1,1,0,0
9098.847762312,0,0,0,1,1,0,0
9098.847855128,0,0,0,1,0,0,0
9098.847984748,0,0,0,0,0,0,0
9098.878485048,1,0,0,0,0,0,0
9098.878829832,1,1,0,0,0,0,0
9098.879066268,1,1,1,0,0,0,0
9098.879082268,1,1,1,0,1,0,0
9098.879254456,1,1,1,0,1,0,1
9098.879994464,1,1,1,0,1,0,0
9098.880012824,1,1,1,0,1,1,0
9098.880523284,1,1,1,0,0,1,0
9098.880652884,1,1,1,1,0,1,0
9098.881065508,1,1,1,1,0,1,1
9098.881673644,1,1,1,1,0,0,1
9098.881673708,1,1,1,1,0,0,0
9098.897406240,0,1,1,1,0,0,0
9098.897750712,0,0,1,1,0,0,0
9098.897855256,0,0,1,1,1,0,0
9098.897984896,0,0,1,0,1,0,0
9099.857411508,1,0,1,0,1,0,0
9099.857756288,1,1,1,0,1,0,0
9099.857859500,1,1,1,0,0,0,0
9099.857989100,1,1,1,1,0,0,0
9099.907430552,0,1,1,1,0,0,0
9099.907775144,0,0,1,1,0,0,0
9099.907859692,0,0,1,1,1,0,0
9099.907989332,0,0,1,0,1,0,0
9100.867435912,1,0,1,0,1,0,0
9100.867780508,1,1,1,0,1,0,0
9100.867863844,1,1,1,0,0,0,0
9100.867993444,1,1,1,1,0,0,0
9100.917424440,0,1,1,1,0,0,0
9100.917769316,0,0,1,1,0,0,0
9100.917864048,0,0,1,1,1,0,0
9100.917993692,0,0,1,0,1,0,0
9101.877429728,1,0,1,0,1,0,0
9101.877774200,1,1,1,0,1,0,0
9101.877868284,1,1,1,0,0,0,0
9101.877997888,1,1,1,1,0,0,0
9101.879310628,1,1,1,1,0,0,1
9101.881934736,1,1,1,1,0,1,1
9101.881934816,1,1,1,1,0,1,0
9101.927418256,0,1,1,1,0,1,0
9101.927763224,0,0,1,1,0,1,0
9101.927868460,0,0,1,1,1,1,0
9101.927998100,0,0,1,0,1,1,0
9102.887423632,1,0,1,0,1,1,0
9102.887768352,1,1,1,0,1,1,0
9102.887872624,1,1,1,0,0,1,0
9102.888002224,1,1,1,1,0,1,0
9102.937442648,0,1,1,1,0,1,0
9102.937787336,0,0,1,1,0,1,0
9102.937872820,0,0,1,1,1,1,0
9102.938002460,0,0,1,0,1,1,0
9103.897447956,1,0,1,0,1,1,0
9103.897792396,1,1,1,0,1,1,0
9103.897877044,1,1,1,0,0,1,0
9103.898006644,1,1,1,1,0,1,0
9103.947436532,0,1,1,1,0,1,0
9103.947780876,0,0,1,1,0,1,0
9103.947877232,0,0,1,1,1,1,0
9103.948006876,0,0,1,0,1,1,0
9104.907441836,1,0,1,0,1,1,0
9104.907786460,1,1,1,0,1,1,0
9104.907881420,1,1,1,0,0,1,0
9104.908011024,1,1,1,1,0,1,0
9104.957430380,0,1,1,1,0,1,0
9104.957774600,0,0,1,1,0,1,0
9104.957881580,0,0,1,1,1,1,0
9104.958011224,0,0,1,0,1,1,0
9105.917435684,1,0,1,0,1,1,0
9105.917780340,1,1,1,0,1,1,0
9105.917885800,1,1,1,0,0,1,0
9105.918015400,1,1,1,1,0,1,0
9105.967454744,0,1,1,1,0,1,0
9105.967799464,0,0,1,1,0,1,0
9105.967886012,0,0,1,1,1,1,0
9105.968015652,0,0,1,0,1,1,0
9106.927460040,1,0,1,0,1,1,0
9106.927804820,1,1,1,0,1,1,0
9106.927890220,1,1,1,0,0,1,0
9106.928019820,1,1,1,1,0,1,0
9106.977448604,0,1,1,1,0,1,0
9106.977793292,0,0,1,1,0,1,0
9106.977890340,0,0,1,1,1,1,0
9106.978019980,0,0,1,0,1,1,0
9107.937453908,1,0,1,0,1,1,0
9107.937798756,1,1,1,0,1,1,0
9107.937894652,1,1,1,0,0,1,0
9107.938024252,1,1,1,1,0,1,0
9107.987442428,0,1,1,1,0,1,0
9107.987787304,0,0,1,1,0,1,0
9107.987894788,0,0,1,1,1,1,0
9107.988024428,0,0,1,0,1,1,0
9108.947447760,1,0,1,0,1,1,0
9108.947791980,1,1,1,0,1,1,0
9108.947899068,1,1,1,0,0,1,0
9108.948028668,1,1,1,1,0,1,0
9108.978545668,0,1,1,1,0,1,0
9108.978890512,0,0,1,1,0,1,0
9108.979110260,0,0,0,1,0,1,0
9108.979126244,0,0,0,1,1,1,0
9108.979298428,0,0,0,1,1,1,1
9108.980038440,0,0,0,1,1,1,0
9108.980056816,0,0,0,1,1,0,0
9108.980567196,0,0,0,1,0,0,0
9108.980696816,0,0,0,0,0,0,0
9108.981109544,0,0,0,0,0,0,1
9108.981717664,0,0,0,0,0,1,1
9108.981717744,0,0,0,0,0,1,0
9108.997466796,1,0,0,0,0,1,0
9108.997811612,1,1,0,0,0,1,0
9108.997899172,1,1,0,0,1,1,0
9108.998028800,1,1,0,1,1,1,0
9109.957472184,0,1,0,1,1,1,0
9109.957816624,0,0,0,1,1,1,0
9109.957903440,0,0,0,1,0,1,0
9109.958033060,0,0,0,0,0,1,0
9110.007460648,1,0,0,0,0,1,0
9110.007805400,1,1,0,0,0,1,0
9110.007903584,1,1,0,0,1,1,0
9110.008033208,1,1,0,1,1,1,0
9110.967466004,0,1,0,1,1,1,0
9110.967810628,0,0,0,1,1,1,0
9110.967907820,0,0,0,1,0,1,0
9110.968037440,0,0,0,0,0,1,0
9111.017454516,1,0,0,0,0,1,0
9111.017799080,1,1,0,0,0,1,0
9111.017908016,1,1,0,0,1,1,0
9111.018037644,1,1,0,1,1,1,0
9111.977459908,0,1,0,1,1,1,0
9111.977804532,0,0,0,1,1,1,0
9111.977912164,0,0,0,1,0,1,0
9111.978041784,0,0,0,0,0,1,0
9111.979354508,0,0,0,0,0,1,1
9111.981978636,0,0,0,0,0,0,1
9111.981978696,0,0,0,0,0,0,0
9112.027478856,1,0,0,0,0,0,0
9112.027823416,1,1,0,0,0,0,0
9112.027912292,1,1,0,0,1,0,0
9112.028041916,1,1,0,1,1,0,0
9112.987484188,0,1,0,1,1,0,0
9112.987829036,0,0,0,1,1,0,0
9112.987916540,0,0,0,1,0,0,0
9112.988046160,0,0,0,0,0,0,0
9113.037472764,1,0,0,0,0,0,0
9113.037817952,1,1,0,0,0,0,0
9113.037916700,1,1,0,0,1,0,0
9113.038046324,1,1,0,1,1,0,0
9113.997478060,0,1,0,1,1,0,0
9113.997822720,0,0,0,1,1,0,0
9113.997920976,0,0,0,1,0,0,0
9113.998050596,0,0,0,0,0,0,0
9114.047466572,1,0,0,0,0,0,0
9114.047811508,1,1,0,0,0,0,0
9114.047921136,1,1,0,0,1,0,0
9114.048050760,1,1,0,1,1,0,0
9115.007471936,0,1,0,1,1,0,0
9115.007817032,0,0,0,1,1,0,0
9115.007925288,0,0,0,1,0,0,0
9115.008054908,0,0,0,0,0,0,0
9115.057490996,1,0,0,0,0,0,0
9115.057835932,1,1,0,0,0,0,0
9115.057925496,1,1,0,0,1,0,0
9115.058055120,1,1,0,1,1,0,0
9116.017496300,0,1,0,1,1,0,0
9116.017840928,0,0,0,1,1,0,0
9116.017929744,0,0,0,1,0,0,0
9116.018059364,0,0,0,0,0,0,0
9116.067484808,1,0,0,0,0,0,0
9116.067829684,1,1,0,0,0,0,0
9116.067929936,1,1,0,0,1,0,0
9116.068059560,1,1,0,1,1,0,0
9117.027490152,0,1,0,1,1,0,0
9117.027834588,0,0,0,1,1,0,0
9117.027934096,0,0,0,1,0,0,0
9117.028063716,0,0,0,0,0,0,0
9117.077478608,1,0,0,0,0,0,0
9117.077823080,1,1,0,0,0,0,0
9117.077934268,1,1,0,0,1,0,0
9117.078063892,1,1,0,1,1,0,0
9118.037484016,0,1,0,1,1,0,0
9118.037828360,0,0,0,1,1,0,0
9118.037938492,0,0,0,1,0,0,0
9118.038068112,0,0,0,0,0,0,0
9118.087503008,1,0,0,0,0,0,0
9118.087847664,1,1,0,0,0,0,0
9118.087938728,1,1,0,0,1,0,0
9118.088068352,1,1,0,1,1,0,0
9119.047508388,0,1,0,1,1,0,0
9119.047852764,0,0,0,1,1,0,0
9119.047942896,0,0,0,1,0,0,0
9119.048072512,0,0,0,0,0,0,0
9119.078575688,1,0,0,0,0,0,0
9119.078920252,1,1,0,0,0,0,0
9119.079154060,1,1,1,0,0,0,0
9119.079170064,1,1,1,0,1,0,0
9119.079342248,1,1,1,0,1,0,1
9119.080082260,1,1,1,0,1,0,0
9119.080100616,1,1,1,0,1,1,0
9119.080611076,1,1,1,0,0,1,0
9119.080740680,1,1,1,1,0,1,0
9119.081153300,1,1,1,1,0,1,1
9119.081761440,1,1,1,1,0,0,1
9119.081761500,1,1,1,1,0,0,0
9119.097496872,0,1,1,1,0,0,0
9119.097841500,0,0,1,1,0,0,0
9119.097943044,0,0,1,1,1,0,0
9119.098072688,0,0,1,0,1,0,0
9120.057502188,1,0,1,0,1,0,0
9120.057846440,1,1,1,0,1,0,0
9120.057947276,1,1,1,0,0,0,0
9120.058076876,1,1,1,1,0,0,0
9120.107490752,0,1,1,1,0,0,0
9120.107835532,0,0,1,1,0,0,0
9120.107947452,0,0,1,1,1,0,0
9120.108077096,0,0,1,0,1,0,0
9121.067496028,1,0,1,0,1,0,0
9121.067840968,1,1,1,0,1,0,0
9121.067951740,1,1,1,0,0,0,0
9121.068081340,1,1,1,1,0,0,0
9121.117515132,0,1,1,1,0,0,0
9121.117859632,0,0,1,1,0,0,0
9121.117951864,0,0,1,1,1,0,0
9121.118081508,0,0,1,0,1,0,0
9122.077520432,1,0,1,0,1,0,0
9122.077864964,1,1,1,0,1,0,0
9122.077956112,1,1,1,0,0,0,0
9122.078085712,1,1,1,1,0,0,0
9122.079398456,1,1,1,1,0,0,1
9122.082022436,1,1,1,1,0,1,1
9122.082022520,1,1,1,1,0,1,0
9122.127508956,0,1,1,1,0,1,0
9122.127853736,0,0,1,1,0,1,0
9122.127956220,0,0,1,1,1,1,0
9122.128085864,0,0,1,0,1,1,0
9123.087514320,1,0,1,0,1,1,0
9123.087858884,1,1,1,0,1,1,0
9123.087960404,1,1,1,0,0,1,0
9123.088090008,1,1,1,1,0,1,0
9123.137502832,0,1,1,1,0,1,0
9123.137847396,0,0,1,1,0,1,0
9123.137960628,0,0,1,1,1,1,0
9123.138090272,0,0,1,0,1,1,0
9124.097508132,1,0,1,0,1,1,0
9124.097852724,1,1,1,0,1,1,0
9124.097964812,1,1,1,0,0,1,0
9124.098094412,1,1,1,1,0,1,0
9124.147527184,0,1,1,1,0,1,0
9124.147872060,0,0,1,1,0,1,0
9124.147965040,0,0,1,1,1,1,0
9124.148094684,0,0,1,0,1,1,0
9125.107532524,1,0,1,0,1,1,0
9125.107876900,1,1,1,0,1,1,0
9125.107969172,1,1,1,0,0,1,0
9125.108098776,1,1,1,1,0,1,0
9125.157521036,0,1,1,1,0,1,0
9125.157865380,0,0,1,1,0,1,0
9125.157969424,0,0,1,1,1,1,0
9125.158099068,0,0,1,0,1,1,0
9126.117526348,1,0,1,0,1,1,0
9126.117870788,1,1,1,0,1,1,0
9126.117973620,1,1,1,0,0,1,0
9126.118103224,1,1,1,1,0,1,0
9126.167545388,0,1,1,1,0,1,0
9126.167889984,0,0,1,1,0,1,0
9126.167973840,0,0,1,1,1,1,0
9126.168103484,0,0,1,0,1,1,0
9127.127520196,1,0,1,0,1,1,0
9127.127864448,1,1,1,0,1,1,0
9127.127977972,1,1,1,0,0,1,0
9127.128107572,1,1,1,1,0,1,0
9127.177539276,0,1,1,1,0,1,0
9127.177883588,0,0,1,1,0,1,0
9127.177978132,0,0,1,1,1,1,0
9127.178107776,0,0,1,0,1,1,0
9128.137544568,1,0,1,0,1,1,0
9128.137889444,1,1,1,0,1,1,0
9128.137982404,1,1,1,0,0,1,0
9128.138112004,1,1,1,1,0,1,0
9128.187533104,0,1,1,1,0,1,0
9128.187877700,0,0,1,1,0,1,0
9128.187982620,0,0,1,1,1,1,0
9128.188112260,0,0,1,0,1,1,0
9129.147538476,1,0,1,0,1,1,0
9129.147883196,1,1,1,0,1,1,0
9129.147986844,1,1,1,0,0,1,0
9129.148116444,1,1,1,1,0,1,0
9129.178636332,0,1,1,1,0,1,0
9129.178981240,0,0,1,1,0,1,0
9129.179197988,0,0,0,1,0,1,0
9129.179213972,0,0,0,1,1,1,0
9129.179386156,0,0,0,1,1,1,1
9129.180126168,0,0,0,1,1,1,0
9129.180144544,0,0,0,1,1,0,0
9129.180655048,0,0,0,1,0,0,0
9129.180784668,0,0,0,0,0,0,0
9129.181197272,0,0,0,0,0,0,1
9129.181805392,0,0,0,0,0,1,1
9129.181805472,0,0,0,0,0,1,0
9129.197557452,1,0,0,0,0,1,0
9129.197902140,1,1,0,0,0,1,0
9129.197986952,1,1,0,0,1,1,0
9129.198116576,1,1,0,1,1,1,0
9130.157562820,0,1,0,1,1,1,0
9130.157907788,0,0,0,1,1,1,0
9130.157991232,0,0,0,1,0,1,0
9130.158120852,0,0,0,0,0,1,0
9130.207551316,1,0,0,0,0,1,0
9130.207896224,1,1,0,0,0,1,0
9130.207991412,1,1,0,0,1,1,0
9130.208121036,1,1,0,1,1,1,0
9131.167556716,0,1,0,1,1,1,0
9131.167900840,0,0,0,1,1,1,0
9131.167995596,0,0,0,1,0,1,0
9131.168125216,0,0,0,0,0,1,0
9131.169438064,0,0,0,0,0,1,1
9131.172062192,0,0,0,0,0,0,1
9131.172062256,0,0,0,0,0,0,0
9131.217545204,1,0,0,0,0,0,0
9131.217889644,1,1,0,0,0,0,0
9131.217995896,1,1,0,0,1,0,0
9131.218125520,1,1,0,1,1,0,0
9132.177550508,0,1,0,1,1,0,0
9132.177895040,0,0,0,1,1,0,0
9132.178000108,0,0,0,1,0,0,0
9132.178129728,0,0,0,0,0,0,0
9132.227569576,1,0,0,0,0,0,0
9132.227914452,1,1,0,0,0,0,0
9132.228000328,1,1,0,0,1,0,0
9132.228129952,1,1,0,1,1,0,0
9133.187574872,0,1,0,1,1,0,0
9133.187919372,0,0,0,1,1,0,0
9133.188004504,0,0,0,1,0,0,0
9133.188134124,0,0,0,0,0,0,0
9133.237563404,1,0,0,0,0,0,0
9133.237908404,1,1,0,0,0,0,0
9133.238004716,1,1,0,0,1,0,0
