Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
20608.565319900,1,0,1,1,1,0,0
20608.565405716,1,0,1,1,0,0,0
20608.565535336,1,0,1,0,0,0,0
20609.544970084,0,0,1,0,0,0,0
20609.545314536,0,1,1,0,0,0,0
20609.545420036,0,1,1,0,1,0,0
20609.545549660,0,1,1,1,1,0,0
20609.574969304,1,1,1,1,1,0,0
20609.575314480,1,0,1,1,1,0,0
20609.575420484,1,0,1,1,0,0,0
20609.575550104,1,0,1,0,0,0,0
20610.556062656,0,0,1,0,0,0,0
20610.556407576,0,1,1,0,0,0,0
20610.556645904,0,1,0,0,0,0,0
20610.556661888,0,1,0,0,1,0,0
20610.556834076,0,1,0,0,1,0,1
20610.559462076,0,1,0,0,1,0,0
20610.559480436,0,1,0,0,1,1,0
20610.584993760,1,1,0,0,1,1,0
20610.585338216,1,0,0,0,1,1,0
20610.585435224,1,0,0,0,0,1,0
20610.585564824,1,0,0,1,0,1,0
20611.565019052,0,0,0,1,0,1,0
20611.565364036,0,1,0,1,0,1,0
20611.565449536,0,1,0,1,1,1,0
20611.565579180,0,1,0,0,1,1,0
20611.595018272,1,1,0,0,1,1,0
20611.595362944,1,0,0,0,1,1,0
20611.595449952,1,0,0,0,0,1,0
20611.595579552,1,0,0,1,0,1,0
20612.575013032,0,0,0,1,0,1,0
20612.575357704,0,1,0,1,0,1,0
20612.575464204,0,1,0,1,1,1,0
20612.575593844,0,1,0,0,1,1,0
20612.605012240,1,1,0,0,1,1,0
20612.605356976,1,0,0,0,1,1,0
20612.605464732,1,0,0,0,0,1,0
20612.605594332,1,0,0,1,0,1,0
20613.585037580,0,0,0,1,0,1,0
20613.585382188,0,1,0,1,0,1,0
20613.585479000,0,1,0,1,1,1,0
20613.585608644,0,1,0,0,1,1,0
20613.615036764,1,1,0,0,1,1,0
20613.615381500,1,0,0,0,1,1,0
20613.615479380,1,0,0,0,0,1,0
20613.615608984,1,0,0,1,0,1,0
20614.595062072,0,0,0,1,0,1,0
20614.595406556,0,1,0,1,0,1,0
20614.595493744,0,1,0,1,1,1,0
20614.595623384,0,1,0,0,1,1,0
20614.625061304,1,1,0,0,1,1,0
20614.625406132,1,0,0,0,1,1,0
20614.625494140,1,0,0,0,0,1,0
20614.625623740,1,0,0,1,0,1,0
20615.605056056,0,0,0,1,0,1,0
20615.605400384,0,1,0,1,0,1,0
20615.605508448,0,1,0,1,1,1,0
20615.605638088,0,1,0,0,1,1,0
20615.635055248,1,1,0,0,1,1,0
20615.635400200,1,0,0,0,1,1,0
20615.635508896,1,0,0,0,0,1,0
20615.635638496,1,0,0,1,0,1,0
20616.615080556,0,0,0,1,0,1,0
20616.615425196,0,1,0,1,0,1,0
20616.615523132,0,1,0,1,1,1,0
20616.615652776,0,1,0,0,1,1,0
20616.645079760,1,1,0,0,1,1,0
20616.645424468,1,0,0,0,1,1,0
20616.645523660,1,0,0,0,0,1,0
20616.645653260,1,0,0,1,0,1,0
20617.625105076,0,0,0,1,0,1,0
20617.625449872,0,1,0,1,0,1,0
20617.625537936,0,1,0,1,1,1,0
20617.625667580,0,1,0,0,1,1,0
20617.655104296,1,1,0,0,1,1,0
20617.655448968,1,0,0,0,1,1,0
20617.655538412,1,0,0,0,0,1,0
20617.655668012,1,0,0,1,0,1,0
20617.656980880,1,0,0,1,0,1,1
20617.657717020,1,0,0,1,0,0,1
20617.657717080,1,0,0,1,0,0,0
20617.658403936,1,0,0,1,1,0,0
20617.658533560,1,0,1,1,1,0,0
20617.658705684,1,0,1,1,1,0,1
20617.659317696,1,0,1,1,1,0,0
20617.659336052,1,0,1,1,1,1,0
20618.635099000,0,0,1,1,1,1,0
20618.635443512,0,1,1,1,1,1,0
20618.635552660,0,1,1,1,0,1,0
20618.635682280,0,1,1,0,0,1,0
20618.665098224,1,1,1,0,0,1,0
20618.665442988,1,0,1,0,0,1,0
20618.665553100,1,0,1,0,1,1,0
20618.665682724,1,0,1,1,1,1,0
20619.646191684,0,0,1,1,1,1,0
20619.646536108,0,1,1,1,1,1,0
20619.646778496,0,1,0,1,1,1,0
20619.646794504,0,1,0,1,0,1,0
20619.646966668,0,1,0,1,0,1,1
20619.649594668,0,1,0,1,0,1,0
20619.649613044,0,1,0,1,0,0,0
20619.675122764,1,1,0,1,0,0,0
20619.675467408,1,0,0,1,0,0,0
20619.675567828,1,0,0,1,1,0,0
20619.675697468,1,0,0,0,1,0,0
20620.655148068,0,0,0,0,1,0,0
20620.655492680,0,1,0,0,1,0,0
20620.655582140,0,1,0,0,0,0,0
20620.655711740,0,1,0,1,0,0,0
20620.685147212,1,1,0,1,0,0,0
20620.685492136,1,0,0,1,0,0,0
20620.685582556,1,0,0,1,1,0,0
20620.685712200,1,0,0,0,1,0,0
20621.665142032,0,0,0,0,1,0,0
20621.665486860,0,1,0,0,1,0,0
20621.665596884,0,1,0,0,0,0,0
20621.665726484,0,1,0,1,0,0,0
20621.695141220,1,1,0,1,0,0,0
20621.695485896,1,0,0,1,0,0,0
20621.695597316,1,0,0,1,1,0,0
20621.695726960,1,0,0,0,1,0,0
20622.675166552,0,0,0,0,1,0,0
20622.675511252,0,1,0,0,1,0,0
20622.675611588,0,1,0,0,0,0,0
20622.675741192,0,1,0,1,0,0,0
20622.705165764,1,1,0,1,0,0,0
20622.705510876,1,0,0,1,0,0,0
20622.705612044,1,0,0,1,1,0,0
20622.705741688,1,0,0,0,1,0,0
20623.685191044,0,0,0,0,1,0,0
20623.685535748,0,1,0,0,1,0,0
20623.685626332,0,1,0,0,0,0,0
20623.685755932,0,1,0,1,0,0,0
20623.715190216,1,1,0,1,0,0,0
20623.715534860,1,0,0,1,0,0,0
20623.715626780,1,0,0,1,1,0,0
20623.715756424,1,0,0,0,1,0,0
20624.695185016,0,0,0,0,1,0,0
20624.695529468,0,1,0,0,1,0,0
20624.695641052,0,1,0,0,0,0,0
20624.695770652,0,1,0,1,0,0,0
20624.725184244,1,1,0,1,0,0,0
20624.725529200,1,0,0,1,0,0,0
20624.725641496,1,0,0,1,1,0,0
20624.725771136,1,0,0,0,1,0,0
20625.705209508,0,0,0,0,1,0,0
20625.705554116,0,1,0,0,1,0,0
20625.705655828,0,1,0,0,0,0,0
20625.705785428,0,1,0,1,0,0,0
20625.735208748,1,1,0,1,0,0,0
20625.735553424,1,0,0,1,0,0,0
20625.735656280,1,0,0,1,1,0,0
20625.735785924,1,0,0,0,1,0,0
20626.715234024,0,0,0,0,1,0,0
20626.715578600,0,1,0,0,1,0,0
20626.715670624,0,1,0,0,0,0,0
20626.715800224,0,1,0,1,0,0,0
20626.745233224,1,1,0,1,0,0,0
20626.745578084,1,0,0,1,0,0,0
20626.745670944,1,0,0,1,1,0,0
20626.745800584,1,0,0,0,1,0,0
20626.747113436,1,0,0,0,1,0,1
20626.747849428,1,0,0,0,1,1,1
20626.747849508,1,0,0,0,1,1,0
20626.748536576,1,0,0,0,0,1,0
20626.748666176,1,0,1,0,0,1,0
20626.748838300,1,0,1,0,0,1,1
20626.749450312,1,0,1,0,0,1,0
20626.749468688,1,0,1,0,0,0,0
20627.725227996,0,0,1,0,0,0,0
20627.725572764,0,1,1,0,0,0,0
20627.725685324,0,1,1,0,1,0,0
20627.725814948,0,1,1,1,1,0,0
20627.755257724,1,1,1,1,1,0,0
20627.755602556,1,0,1,1,1,0,0
20627.755685748,1,0,1,1,0,0,0
20627.755815368,1,0,1,0,0,0,0
20628.735252536,0,0,1,0,0,0,0
20628.735597144,0,1,1,0,0,0,0
20628.735700084,0,1,1,0,1,0,0
20628.735829708,0,1,1,1,1,0,0
20628.765251688,1,1,1,1,1,0,0
20628.765596580,1,0,1,1,1,0,0
20628.765700460,1,0,1,1,0,0,0
20628.765830080,1,0,1,0,0,0,0
20629.746345152,0,0,1,0,0,0,0
20629.746689852,0,1,1,0,0,0,0
20629.746925872,0,1,0,0,0,0,0
20629.746941852,0,1,0,0,1,0,0
20629.747114040,0,1,0,0,1,0,1
20629.749742040,0,1,0,0,1,0,0
20629.749760400,0,1,0,0,1,1,0
20629.775276176,1,1,0,0,1,1,0
20629.775621008,1,0,0,0,1,1,0
20629.775715200,1,0,0,0,0,1,0
20629.775844800,1,0,0,1,0,1,0
20630.755301520,0,0,0,1,0,1,0
20630.755646348,0,1,0,1,0,1,0
20630.755729472,0,1,0,1,1,1,0
20630.755859116,0,1,0,0,1,1,0
20630.785300748,1,1,0,0,1,1,0
20630.785645204,1,0,0,0,1,1,0
20630.785729960,1,0,0,0,0,1,0
20630.785859560,1,0,0,1,0,1,0
20631.765295472,0,0,0,1,0,1,0
20631.765640140,0,1,0,1,0,1,0
20631.765744204,0,1,0,1,1,1,0
20631.765873848,0,1,0,0,1,1,0
20631.795294696,1,1,0,0,1,1,0
20631.795639652,1,0,0,0,1,1,0
20631.795744720,1,0,0,0,0,1,0
20631.795874320,1,0,0,1,0,1,0
20632.775319996,0,0,0,1,0,1,0
20632.775664604,0,1,0,1,0,1,0
20632.775758980,0,1,0,1,1,1,0
20632.775888620,0,1,0,0,1,1,0
20632.805319196,1,1,0,0,1,1,0
20632.805664244,1,0,0,0,1,1,0
20632.805759376,1,0,0,0,0,1,0
20632.805888980,1,0,0,1,0,1,0
20633.785344484,0,0,0,1,0,1,0
20633.785688908,0,1,0,1,0,1,0
20633.785773720,0,1,0,1,1,1,0
20633.785903364,0,1,0,0,1,1,0
20633.815343656,1,1,0,0,1,1,0
20633.815688552,1,0,0,0,1,1,0
20633.815774120,1,0,0,0,0,1,0
20633.815903720,1,0,0,1,0,1,0
20634.795338484,0,0,0,1,0,1,0
20634.795682996,0,1,0,1,0,1,0
20634.795788436,0,1,0,1,1,1,0
20634.795918076,0,1,0,0,1,1,0
20634.825337684,1,1,0,0,1,1,0
20634.825682388,1,0,0,0,1,1,0
20634.825788896,1,0,0,0,0,1,0
20634.825918496,1,0,0,1,0,1,0
20635.805363008,0,0,0,1,0,1,0
20635.805707648,0,1,0,1,0,1,0
20635.805803148,0,1,0,1,1,1,0
20635.805932792,0,1,0,0,1,1,0
20635.835362196,1,1,0,0,1,1,0
20635.835706932,1,0,0,0,1,1,0
20635.835803628,1,0,0,0,0,1,0
20635.835933228,1,0,0,1,0,1,0
20636.815387464,0,0,0,1,0,1,0
20636.815732104,0,1,0,1,0,1,0
20636.815817916,0,1,0,1,1,1,0
20636.815947556,0,1,0,0,1,1,0
20636.845386696,1,1,0,0,1,1,0
20636.845731592,1,0,0,0,1,1,0
20636.845818408,1,0,0,0,0,1,0
20636.845948012,1,0,0,1,0,1,0
20636.847260876,1,0,0,1,0,1,1
20636.847997016,1,0,0,1,0,0,1
20636.847997076,1,0,0,1,0,0,0
20636.848683932,1,0,0,1,1,0,0
20636.848813556,1,0,1,1,1,0,0
20636.848985680,1,0,1,1,1,0,1
20636.849597692,1,0,1,1,1,0,0
20636.849616052,1,0,1,1,1,1,0
20637.825381480,0,0,1,1,1,1,0
20637.825726060,0,1,1,1,1,1,0
20637.825832708,0,1,1,1,0,1,0
20637.825962324,0,1,1,0,0,1,0
20637.855380700,1,1,1,0,0,1,0
20637.855725436,1,0,1,0,0,1,0
20637.855833108,1,0,1,0,1,1,0
20637.855962732,1,0,1,1,1,1,0
20638.835405956,0,0,1,1,1,1,0
20638.835750376,0,1,1,1,1,1,0
20638.835847400,0,1,1,1,0,1,0
20638.835977020,0,1,1,0,0,1,0
20638.865405168,1,1,1,0,0,1,0
20638.865749656,1,0,1,0,0,1,0
20638.865847764,1,0,1,0,1,1,0
20638.865977388,1,0,1,1,1,1,0
20639.846498564,0,0,1,1,1,1,0
20639.846843392,0,1,1,1,1,1,0
20639.847073220,0,1,0,1,1,1,0
20639.847089228,0,1,0,1,0,1,0
20639.847261388,0,1,0,1,0,1,1
20639.849889392,0,1,0,1,0,1,0
20639.849907764,0,1,0,1,0,0,0
20639.875429684,1,1,0,1,0,0,0
20639.875774108,1,0,0,1,0,0,0
20639.875862532,1,0,0,1,1,0,0
20639.875992172,1,0,0,0,1,0,0
20640.855424492,0,0,0,0,1,0,0
20640.855769104,0,1,0,0,1,0,0
20640.855876936,0,1,0,0,0,0,0
20640.856006540,0,1,0,1,0,0,0
20640.885423660,1,1,0,1,0,0,0
20640.885768240,1,0,0,1,0,0,0
20640.885877284,1,0,0,1,1,0,0
20640.886006924,1,0,0,0,1,0,0
20641.865448940,0,0,0,0,1,0,0
20641.865793676,0,1,0,0,1,0,0
20641.865891572,0,1,0,0,0,0,0
20641.866021172,0,1,0,1,0,0,0
20641.895448164,1,1,0,1,0,0,0
20641.895792716,1,0,0,1,0,0,0
20641.895892072,1,0,0,1,1,0,0
20641.896021716,1,0,0,0,1,0,0
20642.875473500,0,0,0,0,1,0,0
20642.875818204,0,1,0,0,1,0,0
20642.875906352,0,1,0,0,0,0,0
20642.876035952,0,1,0,1,0,0,0
20642.905472672,1,1,0,1,0,0,0
20642.905817316,1,0,0,1,0,0,0
20642.905906796,1,0,0,1,1,0,0
20642.906036440,1,0,0,0,1,0,0
20643.885467440,0,0,0,0,1,0,0
20643.885812144,0,1,0,0,1,0,0
20643.885921044,0,1,0,0,0,0,0
20643.886050644,0,1,0,1,0,0,0
20643.915466640,1,1,0,1,0,0,0
20643.915811564,1,0,0,1,0,0,0
20643.915921548,1,0,0,1,1,0,0
20643.916051188,1,0,0,0,1,0,0
20644.895491936,0,0,0,0,1,0,0
20644.895836668,0,1,0,0,1,0,0
20644.895935816,0,1,0,0,0,0,0
20644.896065420,0,1,0,1,0,0,0
20644.925491152,1,1,0,1,0,0,0
20644.925835828,1,0,0,1,0,0,0
20644.925936248,1,0,0,1,1,0,0
20644.926065892,1,0,0,0,1,0,0
20645.905516448,0,0,0,0,1,0,0
20645.905861244,0,1,0,0,1,0,0
20645.905950580,0,1,0,0,0,0,0
20645.906080180,0,1,0,1,0,0,0
20645.935515660,1,1,0,1,0,0,0
20645.935860428,1,0,0,1,0,0,0
20645.935950972,1,0,0,1,1,0,0
20645.936080616,1,0,0,0,1,0,0
20646.915510432,0,0,0,0,1,0,0
20646.915854948,0,1,0,0,1,0,0
20646.915965284,0,1,0,0,0,0,0
20646.916094884,0,1,0,1,0,0,0
20646.945509616,1,1,0,1,0,0,0
20646.945854416,1,0,0,1,0,0,0
20646.945965712,1,0,0,1,1,0,0
20646.946095352,1,0,0,0,1,0,0
20646.947408204,1,0,0,0,1,0,1
20646.948144196,1,0,0,0,1,1,1
20646.948144276,1,0,0,0,1,1,0
20646.948831280,1,0,0,0,0,1,0
20646.948960880,1,0,1,0,0,1,0
20646.949133004,1,0,1,0,0,1,1
20646.949745020,1,0,1,0,0,1,0
20646.949763392,1,0,1,0,0,0,0
20647.925534940,0,0,1,0,0,0,0
20647.925879644,0,1,1,0,0,0,0
20647.925980020,0,1,1,0,1,0,0
20647.926109644,0,1,1,1,1,0,0
20647.955534176,1,1,1,1,1,0,0
20647.955878848,1,0,1,1,1,0,0
20647.955980480,1,0,1,1,0,0,0
20647.956110100,1,0,1,0,0,0,0
20648.935559412,0,0,1,0,0,0,0
20648.935904396,0,1,1,0,0,0,0
20648.935994768,0,1,1,0,1,0,0
20648.936124396,0,1,1,1,1,0,0
20648.965558628,1,1,1,1,1,0,0
20648.965903520,1,0,1,1,1,0,0
20648.965995216,1,0,1,1,0,0,0
20648.966124832,1,0,1,0,0,0,0
20649.946652052,0,0,1,0,0,0,0
20649.946996568,0,1,1,0,0,0,0
20649.947220584,0,1,0,0,0,0,0
20649.947236628,0,1,0,0,1,0,0
20649.947408816,0,1,0,0,1,0,1
20649.950036816,0,1,0,0,1,0,0
20649.950055172,0,1,0,0,1,1,0
20649.975552600,1,1,0,0,1,1,0
20649.975897400,1,0,0,0,1,1,0
20649.976009968,1,0,0,0,0,1,0
20649.976139568,1,0,0,1,0,1,0
20650.955577940,0,0,0,1,0,1,0
20650.955922736,0,1,0,1,0,1,0
20650.956024236,0,1,0,1,1,1,0
20650.956153876,0,1,0,0,1,1,0
20650.985577076,1,1,0,0,1,1,0
20650.985921784,1,0,0,0,1,1,0
20650.986024724,1,0,0,0,0,1,0
20650.986154328,1,0,0,1,0,1,0
20651.965602396,0,0,0,1,0,1,0
20651.965947004,0,1,0,1,0,1,0
20651.966039004,0,1,0,1,1,1,0
20651.966168644,0,1,0,0,1,1,0
20651.995601624,1,1,0,0,1,1,0
20651.995946264,1,0,0,0,1,1,0
20651.996039396,1,0,0,0,0,1,0
20651.996168996,1,0,0,1,0,1,0
20652.975596380,0,0,0,1,0,1,0
20652.975941020,0,1,0,1,0,1,0
20652.976053708,0,1,0,1,1,1,0
20652.976183352,0,1,0,0,1,1,0
20653.005626108,1,1,0,0,1,1,0
20653.005970656,1,0,0,0,1,1,0
20653.006054164,1,0,0,0,0,1,0
20653.006183764,1,0,0,1,0,1,0
20653.985620864,0,0,0,1,0,1,0
20653.985965252,0,1,0,1,0,1,0
20653.986068440,0,1,0,1,1,1,0
20653.986198084,0,1,0,0,1,1,0
20654.015620088,1,1,0,0,1,1,0
20654.015965140,1,0,0,0,1,1,0
20654.016068896,1,0,0,0,0,1,0
20654.016198496,1,0,0,1,0,1,0
20654.995645436,0,0,0,1,0,1,0
20654.995990356,0,1,0,1,0,1,0
20654.996083168,0,1,0,1,1,1,0
20654.996212812,0,1,0,0,1,1,0
20655.025644632,1,1,0,0,1,1,0
20655.025989588,1,0,0,0,1,1,0
20655.026083656,1,0,0,0,0,1,0
20655.026213256,1,0,0,1,0,1,0
20656.005669924,0,0,0,1,0,1,0
20656.006014628,0,1,0,1,0,1,0
20656.006097940,0,1,0,1,1,1,0
20656.006227580,0,1,0,0,1,1,0
20656.035669132,1,1,0,0,1,1,0
20656.036013804,1,0,0,0,1,1,0
20656.036098436,1,0,0,0,0,1,0
20656.036228036,1,0,0,1,0,1,0
20657.015663880,0,0,0,1,0,1,0
20657.016008488,0,1,0,1,0,1,0
20657.016112612,0,1,0,1,1,1,0
20657.016242256,0,1,0,0,1,1,0
20657.045663128,1,1,0,0,1,1,0
20657.046007956,1,0,0,0,1,1,0
20657.046113152,1,0,0,0,0,1,0
20657.046242752,1,0,0,1,0,1,0
20657.047555620,1,0,0,1,0,1,1
20657.048291756,1,0,0,1,0,0,1
20657.048291820,1,0,0,1,0,0,0
20657.048978676,1,0,0,1,1,0,0
20657.049108296,1,0,1,1,1,0,0
20657.049280424,1,0,1,1,1,0,1
20657.049892436,1,0,1,1,1,0,0
20657.049910792,1,0,1,1,1,1,0
20658.025688436,0,0,1,1,1,1,0
20658.026033044,0,1,1,1,1,1,0
20658.026127440,0,1,1,1,0,1,0
20658.026257060,0,1,1,0,0,1,0
20658.055687636,1,1,1,0,0,1,0
20658.056032496,1,0,1,0,0,1,0
20658.056127792,1,0,1,0,1,1,0
20658.056257416,1,0,1,1,1,1,0
20659.035712912,0,0,1,1,1,1,0
20659.036057552,0,1,1,1,1,1,0
20659.036142200,0,1,1,1,0,1,0
20659.036271816,0,1,1,0,0,1,0
20659.065712140,1,1,1,0,0,1,0
20659.066056936,1,0,1,0,0,1,0
20659.066142544,1,0,1,0,1,1,0
20659.066272168,1,0,1,1,1,1,0
20660.046805544,0,0,1,1,1,1,0
20660.047150308,0,1,1,1,1,1,0
20660.047368012,0,1,0,1,1,1,0
20660.047384020,0,1,0,1,0,1,0
20660.047556184,0,1,0,1,0,1,1
20660.050184184,0,1,0,1,0,1,0
20660.050202560,0,1,0,1,0,0,0
20660.075706092,1,1,0,1,0,0,0
20660.076050828,1,0,0,1,0,0,0
20660.076157308,1,0,0,1,1,0,0
20660.076286952,1,0,0,0,1,0,0
20661.055731432,0,0,0,0,1,0,0
20661.056076164,0,1,0,0,1,0,0
20661.056171624,0,1,0,0,0,0,0
20661.056301224,0,1,0,1,0,0,0
20661.085730624,1,1,0,1,0,0,0
20661.086075332,1,0,0,1,0,0,0
20661.086172000,1,0,0,1,1,0,0
20661.086301644,1,0,0,0,1,0,0
20662.065755924,0,0,0,0,1,0,0
20662.066100224,0,1,0,0,1,0,0
20662.066186372,0,1,0,0,0,0,0
20662.066315972,0,1,0,1,0,0,0
20662.095755124,1,1,0,1,0,0,0
20662.096099736,1,0,0,1,0,0,0
20662.096186780,1,0,0,1,1,0,0
20662.096316424,1,0,0,0,1,0,0
20663.075749864,0,0,0,0,1,0,0
20663.076094348,0,1,0,0,1,0,0
20663.076201120,0,1,0,0,0,0,0
20663.076330724,0,1,0,1,0,0,0
20663.105749132,1,1,0,1,0,0,0
20663.106093900,1,0,0,1,0,0,0
20663.106201568,1,0,0,1,1,0,0
20663.106331212,1,0,0,0,1,0,0
20664.085774436,0,0,0,0,1,0,0
20664.086118856,0,1,0,0,1,0,0
20664.086215816,0,1,0,0,0,0,0
20664.086345420,0,1,0,1,0,0,0
20664.115773588,1,1,0,1,0,0,0
20664.116118076,1,0,0,1,0,0,0
20664.116216184,1,0,0,1,1,0,0
20664.116345824,1,0,0,0,1,0,0
20665.095798872,0,0,0,0,1,0,0
20665.096143356,0,1,0,0,1,0,0
20665.096230628,0,1,0,0,0,0,0
20665.096360228,0,1,0,1,0,0,0
20665.125798112,1,1,0,1,0,0,0
20665.126143100,1,0,0,1,0,0,0
20665.126230956,1,0,0,1,1,0,0
20665.126360600,1,0,0,0,1,0,0
20666.105792860,0,0,0,0,1,0,0
20666.106137376,0,1,0,0,1,0,0
20666.106245336,0,1,0,0,0,0,0
20666.106374936,0,1,0,1,0,0,0
20666.135792112,1,1,0,1,0,0,0
20666.136137004,1,0,0,1,0,0,0
20666.136245736,1,0,0,1,1,0,0
20666.136375380,1,0,0,0,1,0,0
20667.115817356,0,0,0,0,1,0,0
20667.116162120,0,1,0,0,1,0,0
20667.116260016,0,1,0,0,0,0,0
20667.116389620,0,1,0,1,0,0,0
20667.145816596,1,1,0,1,0,0,0
20667.146161300,1,0,0,1,0,0,0
20667.146260472,1,0,0,1,1,0,0
20667.146390112,1,0,0,0,1,0,0
20667.147703088,1,0,0,0,1,0,1
20667.148439208,1,0,0,0,1,1,1
20667.148439288,1,0,0,0,1,1,0
20667.149126164,1,0,0,0,0,1,0
20667.149255764,1,0,1,0,0,1,0
20667.149427888,1,0,1,0,0,1,1
20667.150039904,1,0,1,0,0,1,0
20667.150058280,1,0,1,0,0,0,0
20668.125841924,0,0,1,0,0,0,0
20668.126186720,0,1,1,0,0,0,0
20668.126274780,0,1,1,0,1,0,0
20668.126404408,0,1,1,1,1,0,0
20668.155841080,1,1,1,1,1,0,0
20668.156185844,1,0,1,1,1,0,0
20668.156275292,1,0,1,1,0,0,0
20668.156404908,1,0,1,0,0,0,0
20669.135835852,0,0,1,0,0,0,0
20669.136180556,0,1,1,0,0,0,0
20669.136289492,0,1,1,0,1,0,0
20669.136419116,0,1,1,1,1,0,0
20669.165835076,1,1,1,1,1,0,0
20669.166180248,1,0,1,1,1,0,0
20669.166289940,1,0,1,1,0,0,0
20669.166419560,1,0,1,0,0,0,0
20670.146928524,0,0,1,0,0,0,0
20670.147273228,0,1,1,0,0,0,0
20670.147515304,0,1,0,0,0,0,0
20670.147531288,0,1,0,0,1,0,0
20670.147703476,0,1,0,0,1,0,1
20670.150331476,0,1,0,0,1,0,0
20670.150349832,0,1,0,0,1,1,0
20670.175859572,1,1,0,0,1,1,0
20670.176204464,1,0,0,0,1,1,0
20670.176304656,1,0,0,0,0,1,0
20670.176434260,1,0,0,1,0,1,0
20671.155884932,0,0,0,1,0,1,0
20671.156229976,0,1,0,1,0,1,0
20671.156318976,0,1,0,1,1,1,0
20671.156448620,0,1,0,0,1,1,0
20671.185884068,1,1,0,0,1,1,0
20671.186228460,1,0,0,0,1,1,0
20671.186319404,1,0,0,0,0,1,0
20671.186449004,1,0,0,1,0,1,0
20672.165878880,0,0,0,1,0,1,0
20672.166223520,0,1,0,1,0,1,0
20672.166333772,0,1,0,1,1,1,0
20672.166463412,0,1,0,0,1,1,0
20672.195878072,1,1,0,0,1,1,0
20672.196223060,1,0,0,0,1,1,0
20672.196334128,1,0,0,0,0,1,0
20672.196463728,1,0,0,1,0,1,0
20673.175903360,0,0,0,1,0,1,0
20673.176247872,0,1,0,1,0,1,0
20673.176348376,0,1,0,1,1,1,0
20673.176478016,0,1,0,0,1,1,0
20673.205902564,1,1,0,0,1,1,0
20673.206247332,1,0,0,0,1,1,0
20673.206348900,1,0,0,0,0,1,0
20673.206478500,1,0,0,1,0,1,0
20674.185927864,0,0,0,1,0,1,0
20674.186272440,0,1,0,1,0,1,0
20674.186363192,0,1,0,1,1,1,0
20674.186492832,0,1,0,0,1,1,0
20674.215927104,1,1,0,0,1,1,0
20674.216271964,1,0,0,0,1,1,0
20674.216363656,1,0,0,0,0,1,0
20674.216493260,1,0,0,1,0,1,0
20675.195921872,0,0,0,1,0,1,0
20675.196266888,0,1,0,1,0,1,0
20675.196377888,0,1,0,1,1,1,0
20675.196507532,0,1,0,0,1,1,0
20675.225921024,1,1,0,0,1,1,0
20675.226265916,1,0,0,0,1,1,0
20675.226378424,1,0,0,0,0,1,0
20675.226508024,1,0,0,1,0,1,0
20676.205946352,0,0,0,1,0,1,0
20676.206291084,0,1,0,1,0,1,0
20676.206392648,0,1,0,1,1,1,0
20676.206522288,0,1,0,0,1,1,0
20676.235945556,1,1,0,0,1,1,0
20676.236290352,1,0,0,0,1,1,0
20676.236393172,1,0,0,0,0,1,0
20676.236522772,1,0,0,1,0,1,0
20677.215970876,0,0,0,1,0,1,0
20677.216315612,0,1,0,1,0,1,0
20677.216407424,0,1,0,1,1,1,0
20677.216537064,0,1,0,0,1,1,0
20677.245970040,1,1,0,0,1,1,0
20677.246315152,1,0,0,0,1,1,0
20677.246407848,1,0,0,0,0,1,0
20677.246537448,1,0,0,1,0,1,0
20677.247850188,1,0,0,1,0,1,1
20677.248586328,1,0,0,1,0,0,1
20677.248586388,1,0,0,1,0,0,0
20677.249273308,1,0,0,1,1,0,0
20677.249402932,1,0,1,1,1,0,0
20677.249575056,1,0,1,1,1,0,1
20677.250187068,1,0,1,1,1,0,0
20677.250205424,1,0,1,1,1,1,0
20678.225964876,0,0,1,1,1,1,0
20678.226309736,0,1,1,1,1,1,0
20678.226422196,0,1,1,1,0,1,0
20678.226551816,0,1,1,0,0,1,0
20678.255994616,1,1,1,0,0,1,0
20678.256339292,1,0,1,0,0,1,0
20678.256422584,1,0,1,0,1,1,0
20678.256552208,1,0,1,1,1,1,0
20679.235989356,0,0,1,1,1,1,0
20679.236334308,0,1,1,1,1,1,0
20679.236436956,0,1,1,1,0,1,0
20679.236566576,0,1,1,0,0,1,0
20679.265988544,1,1,1,0,0,1,0
20679.266333652,1,0,1,0,0,1,0
20679.266437324,1,0,1,0,1,1,0
20679.266566948,1,0,1,1,1,1,0
20680.247082000,0,0,1,1,1,1,0
20680.247426768,0,1,1,1,1,1,0
20680.247662720,0,1,0,1,1,1,0
20680.247678728,0,1,0,1,0,1,0
20680.247850888,0,1,0,1,0,1,1
20680.250478892,0,1,0,1,0,1,0
20680.250497268,0,1,0,1,0,0,0
20680.276013088,1,1,0,1,0,0,0
20680.276357920,1,0,0,1,0,0,0
20680.276452024,1,0,0,1,1,0,0
20680.276581668,1,0,0,0,1,0,0
20681.256038348,0,0,0,0,1,0,0
20681.256383144,0,1,0,0,1,0,0
20681.256466356,0,1,0,0,0,0,0
20681.256595956,0,1,0,1,0,0,0
20681.286037516,1,1,0,1,0,0,0
20681.286382252,1,0,0,1,0,0,0
20681.286466796,1,0,0,1,1,0,0
20681.286596440,1,0,0,0,1,0,0
20682.266032372,0,0,0,0,1,0,0
20682.266377012,0,1,0,0,1,0,0
20682.266481096,0,1,0,0,0,0,0
20682.266610700,0,1,0,1,0,0,0
20682.296031512,1,1,0,1,0,0,0
