Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
7732.517706508,0,0,1,0,1,1,0
7733.477141936,1,0,1,0,1,1,0
7733.477486720,1,1,1,0,1,1,0
7733.477580928,1,1,1,0,0,1,0
7733.477710532,1,1,1,1,0,1,0
7733.527130472,0,1,1,1,0,1,0
7733.527475224,0,0,1,1,0,1,0
7733.527581080,0,0,1,1,1,1,0
7733.527710724,0,0,1,0,1,1,0
7734.487135644,1,0,1,0,1,1,0
7734.487480112,1,1,1,0,1,1,0
7734.487585136,1,1,1,0,0,1,0
7734.487714736,1,1,1,1,0,1,0
7734.537154704,0,1,1,1,0,1,0
7734.537499172,0,0,1,1,0,1,0
7734.537585280,0,0,1,1,1,1,0
7734.537714924,0,0,1,0,1,1,0
7735.497159872,1,0,1,0,1,1,0
7735.497504092,1,1,1,0,1,1,0
7735.497589304,1,1,1,0,0,1,0
7735.497718904,1,1,1,1,0,1,0
7735.528227252,0,1,1,1,0,1,0
7735.528571908,0,0,1,1,0,1,0
7735.528800532,0,0,0,1,0,1,0
7735.528816516,0,0,0,1,1,1,0
7735.528988700,0,0,0,1,1,1,1
7735.529728712,0,0,0,1,1,1,0
7735.529747088,0,0,0,1,1,0,0
7735.530257528,0,0,0,1,0,0,0
7735.530387148,0,0,0,0,0,0,0
7735.530799752,0,0,0,0,0,0,1
7735.531407872,0,0,0,0,0,1,1
7735.531407952,0,0,0,0,0,1,0
7735.547148344,1,0,0,0,0,1,0
7735.547493000,1,1,0,0,0,1,0
7735.547589500,1,1,0,0,1,1,0
7735.547719124,1,1,0,1,1,1,0
7736.507153612,0,1,0,1,1,1,0
7736.507498392,0,0,0,1,1,1,0
7736.507593524,0,0,0,1,0,1,0
7736.507723144,0,0,0,0,0,1,0
7736.557142096,1,0,0,0,0,1,0
7736.557486752,1,1,0,0,0,1,0
7736.557593752,1,1,0,0,1,1,0
7736.557723376,1,1,0,1,1,1,0
7737.517147308,0,1,0,1,1,1,0
7737.517491936,0,0,0,1,1,1,0
7737.517597816,0,0,0,1,0,1,0
7737.517727436,0,0,0,0,0,1,0
7737.567166316,1,0,0,0,0,1,0
7737.567510660,1,1,0,0,0,1,0
7737.567598032,1,1,0,0,1,1,0
7737.567727660,1,1,0,1,1,1,0
7738.527171544,0,1,0,1,1,1,0
7738.527516200,0,0,0,1,1,1,0
7738.527602080,0,0,0,1,0,1,0
7738.527731700,0,0,0,0,0,1,0
7738.529044424,0,0,0,0,0,1,1
7738.531668552,0,0,0,0,0,0,1
7738.531668612,0,0,0,0,0,0,0
7738.577160024,1,0,0,0,0,0,0
7738.577504620,1,1,0,0,0,0,0
7738.577602244,1,1,0,0,1,0,0
7738.577731868,1,1,0,1,1,0,0
7739.537165172,0,1,0,1,1,0,0
7739.537509796,0,0,0,1,1,0,0
7739.537606240,0,0,0,1,0,0,0
7739.537735860,0,0,0,0,0,0,0
7739.587153756,1,0,0,0,0,0,0
7739.587498256,1,1,0,0,0,0,0
7739.587606380,1,1,0,0,1,0,0
7739.587736004,1,1,0,1,1,0,0
7740.547158924,0,1,0,1,1,0,0
7740.547503548,0,0,0,1,1,0,0
7740.547610428,0,0,0,1,0,0,0
7740.547740048,0,0,0,0,0,0,0
7740.597177932,1,0,0,0,0,0,0
7740.597522372,1,1,0,0,0,0,0
7740.597610620,1,1,0,0,1,0,0
7740.597740244,1,1,0,1,1,0,0
7741.557183144,0,1,0,1,1,0,0
7741.557527644,0,0,0,1,1,0,0
7741.557614712,0,0,0,1,0,0,0
7741.557744332,0,0,0,0,0,0,0
7741.607171652,1,0,0,0,0,0,0
7741.607516560,1,1,0,0,0,0,0
7741.607614872,1,1,0,0,1,0,0
7741.607744496,1,1,0,1,1,0,0
7742.567176828,0,1,0,1,1,0,0
7742.567521264,0,0,0,1,1,0,0
7742.567618896,0,0,0,1,0,0,0
7742.567748516,0,0,0,0,0,0,0
7742.617165340,1,0,0,0,0,0,0
7742.617510156,1,1,0,0,0,0,0
7742.617619028,1,1,0,0,1,0,0
7742.617748652,1,1,0,1,1,0,0
7743.577170568,0,1,0,1,1,0,0
7743.577515068,0,0,0,1,1,0,0
7743.577623136,0,0,0,1,0,0,0
7743.577752756,0,0,0,0,0,0,0
7743.627189596,1,0,0,0,0,0,0
7743.627534316,1,1,0,0,0,0,0
7743.627623252,1,1,0,0,1,0,0
7743.627752880,1,1,0,1,1,0,0
7744.587194764,0,1,0,1,1,0,0
7744.587539328,0,0,0,1,1,0,0
7744.587627332,0,0,0,1,0,0,0
7744.587756952,0,0,0,0,0,0,0
7744.637183292,1,0,0,0,0,0,0
7744.637527544,1,1,0,0,0,0,0
7744.637627544,1,1,0,0,1,0,0
7744.637757168,1,1,0,1,1,0,0
7745.597188480,0,1,0,1,1,0,0
7745.597532980,0,0,0,1,1,0,0
7745.597631548,0,0,0,1,0,0,0
7745.597761168,0,0,0,0,0,0,0
7745.628255776,1,0,0,0,0,0,0
7745.628600212,1,1,0,0,0,0,0
7745.628842772,1,1,1,0,0,0,0
7745.628858776,1,1,1,0,1,0,0
7745.629030960,1,1,1,0,1,0,1
7745.629770972,1,1,1,0,1,0,0
7745.629789332,1,1,1,0,1,1,0
7745.630299788,1,1,1,0,0,1,0
7745.630429388,1,1,1,1,0,1,0
7745.630842136,1,1,1,1,0,1,1
7745.631450152,1,1,1,1,0,0,1
7745.631450212,1,1,1,1,0,0,0
7745.647176936,0,1,1,1,0,0,0
7745.647521532,0,0,1,1,0,0,0
7745.647631764,0,0,1,1,1,0,0
7745.647761404,0,0,1,0,1,0,0
7746.607182184,1,0,1,0,1,0,0
7746.607526936,1,1,1,0,1,0,0
7746.607635768,1,1,1,0,0,0,0
7746.607765372,1,1,1,1,0,0,0
7746.657201208,0,1,1,1,0,0,0
7746.657545928,0,0,1,1,0,0,0
7746.657635972,0,0,1,1,1,0,0
7746.657765616,0,0,1,0,1,0,0
7747.617206364,1,0,1,0,1,0,0
7747.617550804,1,1,1,0,1,0,0
7747.617640012,1,1,1,0,0,0,0
7747.617769616,1,1,1,1,0,0,0
7747.667194944,0,1,1,1,0,0,0
7747.667539320,0,0,1,1,0,0,0
7747.667640176,0,0,1,1,1,0,0
7747.667769820,0,0,1,0,1,0,0
7748.627200116,1,0,1,0,1,0,0
7748.627544584,1,1,1,0,1,0,0
7748.627644168,1,1,1,0,0,0,0
7748.627773772,1,1,1,1,0,0,0
7748.629086640,1,1,1,1,0,0,1
7748.631710748,1,1,1,1,0,1,1
7748.631710828,1,1,1,1,0,1,0
7748.677188596,0,1,1,1,0,1,0
7748.677533380,0,0,1,1,0,1,0
7748.677644484,0,0,1,1,1,1,0
7748.677774128,0,0,1,0,1,1,0
7749.637193824,1,0,1,0,1,1,0
7749.637538324,1,1,1,0,1,1,0
7749.637648532,1,1,1,0,0,1,0
7749.637778136,1,1,1,1,0,1,0
7749.687212800,0,1,1,1,0,1,0
7749.687557336,0,0,1,1,0,1,0
7749.687648692,0,0,1,1,1,1,0
7749.687778332,0,0,1,0,1,1,0
7750.647218028,1,0,1,0,1,1,0
7750.647562528,1,1,1,0,1,1,0
7750.647652736,1,1,1,0,0,1,0
7750.647782340,1,1,1,1,0,1,0
7750.697206524,0,1,1,1,0,1,0
7750.697550652,0,0,1,1,0,1,0
7750.697652944,0,0,1,1,1,1,0
7750.697782588,0,0,1,0,1,1,0
7751.657211692,1,0,1,0,1,1,0
7751.657556660,1,1,1,0,1,1,0
7751.657656932,1,1,1,0,0,1,0
7751.657786536,1,1,1,1,0,1,0
7751.707200232,0,1,1,1,0,1,0
7751.707545016,0,0,1,1,0,1,0
7751.707657120,0,0,1,1,1,1,0
7751.707786764,0,0,1,0,1,1,0
7752.667205408,1,0,1,0,1,1,0
7752.667549880,1,1,1,0,1,1,0
7752.667661152,1,1,1,0,0,1,0
7752.667790752,1,1,1,1,0,1,0
7752.717224508,0,1,1,1,0,1,0
7752.717569320,0,0,1,1,0,1,0
7752.717661364,0,0,1,1,1,1,0
7752.717791008,0,0,1,0,1,1,0
7753.677229692,1,0,1,0,1,1,0
7753.677574256,1,1,1,0,1,1,0
7753.677665340,1,1,1,0,0,1,0
7753.677794940,1,1,1,1,0,1,0
7753.727218184,0,1,1,1,0,1,0
7753.727562624,0,0,1,1,0,1,0
7753.727665544,0,0,1,1,1,1,0
7753.727795184,0,0,1,0,1,1,0
7754.687223348,1,0,1,0,1,1,0
7754.687567724,1,1,1,0,1,1,0
7754.687669620,1,1,1,0,0,1,0
7754.687799224,1,1,1,1,0,1,0
7754.737242440,0,1,1,1,0,1,0
7754.737587156,0,0,1,1,0,1,0
7754.737669764,0,0,1,1,1,1,0
7754.737799408,0,0,1,0,1,1,0
7755.697217104,1,0,1,0,1,1,0
7755.697561604,1,1,1,0,1,1,0
7755.697673876,1,1,1,0,0,1,0
7755.697803476,1,1,1,1,0,1,0
7755.728314984,0,1,1,1,0,1,0
7755.728659452,0,0,1,1,0,1,0
7755.728885076,0,0,0,1,0,1,0
7755.728901060,0,0,0,1,1,1,0
7755.729073244,0,0,0,1,1,1,1
7755.729813256,0,0,0,1,1,1,0
7755.729831632,0,0,0,1,1,0,0
7755.730342072,0,0,0,1,0,0,0
7755.730471692,0,0,0,0,0,0,0
7755.730884420,0,0,0,0,0,0,1
7755.731492540,0,0,0,0,0,1,1
7755.731492624,0,0,0,0,0,1,0
7755.747236160,1,0,0,0,0,1,0
7755.747580940,1,1,0,0,0,1,0
7755.747674064,1,1,0,0,1,1,0
7755.747803688,1,1,0,1,1,1,0
7756.707241336,0,1,0,1,1,1,0
7756.707585992,0,0,0,1,1,1,0
7756.707678120,0,0,0,1,0,1,0
7756.707807740,0,0,0,0,0,1,0
7756.757229832,1,0,0,0,0,1,0
7756.757574268,1,1,0,0,0,1,0
7756.757678268,1,1,0,0,1,1,0
7756.757807892,1,1,0,1,1,1,0
7757.717235036,0,1,0,1,1,1,0
7757.717579224,0,0,0,1,1,1,0
7757.717682292,0,0,0,1,0,1,0
7757.717811912,0,0,0,0,0,1,0
7757.767254064,1,0,0,0,0,1,0
7757.767598752,1,1,0,0,0,1,0
7757.767682504,1,1,0,0,1,1,0
7757.767812128,1,1,0,1,1,1,0
7758.727228700,0,1,0,1,1,1,0
7758.727572856,0,0,0,1,1,1,0
7758.727686484,0,0,0,1,0,1,0
7758.727816104,0,0,0,0,0,1,0
7758.729128704,0,0,0,0,0,1,1
7758.731752704,0,0,0,0,0,0,1
7758.731752768,0,0,0,0,0,0,0
7758.777247772,1,0,0,0,0,0,0
7758.777592492,1,1,0,0,0,0,0
7758.777686492,1,1,0,0,1,0,0
7758.777816116,1,1,0,1,1,0,0
7759.737252980,0,1,0,1,1,0,0
7759.737597920,0,0,0,1,1,0,0
7759.737690612,0,0,0,1,0,0,0
7759.737820232,0,0,0,0,0,0,0
7759.787241500,1,0,0,0,0,0,0
7759.787585940,1,1,0,0,0,0,0
7759.787690752,1,1,0,0,1,0,0
7759.787820376,1,1,0,1,1,0,0
7760.747246636,0,1,0,1,1,0,0
7760.747591076,0,0,0,1,1,0,0
7760.747694768,0,0,0,1,0,0,0
7760.747824388,0,0,0,0,0,0,0
7760.797265712,1,0,0,0,0,0,0
7760.797610372,1,1,0,0,0,0,0
7760.797694996,1,1,0,0,1,0,0
7760.797824620,1,1,0,1,1,0,0
7761.757270872,0,1,0,1,1,0,0
7761.757615248,0,0,0,1,1,0,0
7761.757699004,0,0,0,1,0,0,0
7761.757828624,0,0,0,0,0,0,0
7761.807259388,1,0,0,0,0,0,0
7761.807603888,1,1,0,0,0,0,0
7761.807699200,1,1,0,0,1,0,0
7761.807828828,1,1,0,1,1,0,0
7762.767264572,0,1,0,1,1,0,0
7762.767609228,0,0,0,1,1,0,0
7762.767703232,0,0,0,1,0,0,0
7762.767832852,0,0,0,0,0,0,0
7762.817253052,1,0,0,0,0,0,0
7762.817597616,1,1,0,0,0,0,0
7762.817703428,1,1,0,0,1,0,0
7762.817833052,1,1,0,1,1,0,0
7763.777258300,0,1,0,1,1,0,0
7763.777602832,0,0,0,1,1,0,0
7763.777707464,0,0,0,1,0,0,0
7763.777837080,0,0,0,0,0,0,0
7763.827277288,1,0,0,0,0,0,0
7763.827621948,1,1,0,0,0,0,0
7763.827707632,1,1,0,0,1,0,0
7763.827837260,1,1,0,1,1,0,0
7764.787282492,0,1,0,1,1,0,0
7764.787626836,0,0,0,1,1,0,0
7764.787711652,0,0,0,1,0,0,0
7764.787841272,0,0,0,0,0,0,0
7764.837270988,1,0,0,0,0,0,0
7764.837615772,1,1,0,0,0,0,0
7764.837711832,1,1,0,0,1,0,0
7764.837841456,1,1,0,1,1,0,0
7765.797276216,0,1,0,1,1,0,0
7765.797620716,0,0,0,1,1,0,0
7765.797715844,0,0,0,1,0,0,0
7765.797845464,0,0,0,0,0,0,0
7765.828343552,1,0,0,0,0,0,0
7765.828688020,1,1,0,0,0,0,0
7765.828927084,1,1,1,0,0,0,0
7765.828943084,1,1,1,0,1,0,0
7765.829115268,1,1,1,0,1,0,1
7765.829855280,1,1,1,0,1,0,0
7765.829873640,1,1,1,0,1,1,0
7765.830384096,1,1,1,0,0,1,0
7765.830513700,1,1,1,1,0,1,0
7765.830926320,1,1,1,1,0,1,1
7765.831534460,1,1,1,1,0,0,1
7765.831534520,1,1,1,1,0,0,0
7765.847264708,0,1,1,1,0,0,0
7765.847609208,0,0,1,1,0,0,0
7765.847716068,0,0,1,1,1,0,0
7765.847845708,0,0,1,0,1,0,0
7766.807269920,1,0,1,0,1,0,0
7766.807614580,1,1,1,0,1,0,0
7766.807720164,1,1,1,0,0,0,0
7766.807849764,1,1,1,1,0,0,0
7766.857288940,0,1,1,1,0,0,0
7766.857633504,0,0,1,1,0,0,0
7766.857720300,0,0,1,1,1,0,0
7766.857849940,0,0,1,0,1,0,0
7767.817294132,1,0,1,0,1,0,0
7767.817638724,1,1,1,0,1,0,0
7767.817724308,1,1,1,0,0,0,0
7767.817853912,1,1,1,1,0,0,0
7767.867282616,0,1,1,1,0,0,0
7767.867626992,0,0,1,1,0,0,0
7767.867724536,0,0,1,1,1,0,0
7767.867854176,0,0,1,0,1,0,0
7768.827287860,1,0,1,0,1,0,0
7768.827632268,1,1,1,0,1,0,0
7768.827728540,1,1,1,0,0,0,0
7768.827858140,1,1,1,1,0,0,0
7768.829171008,1,1,1,1,0,0,1
7768.831794992,1,1,1,1,0,1,1
7768.831795072,1,1,1,1,0,1,0
7768.877276368,0,1,1,1,0,1,0
7768.877620932,0,0,1,1,0,1,0
7768.877728852,0,0,1,1,1,1,0
7768.877858492,0,0,1,0,1,1,0
7769.837281528,1,0,1,0,1,1,0
7769.837626188,1,1,1,0,1,1,0
7769.837732896,1,1,1,0,0,1,0
7769.837862496,1,1,1,1,0,1,0
7769.887300608,0,1,1,1,0,1,0
7769.887645016,0,0,1,1,0,1,0
7769.887733060,0,0,1,1,1,1,0
7769.887862700,0,0,1,0,1,1,0
7770.847305728,1,0,1,0,1,1,0
7770.847650540,1,1,1,0,1,1,0
7770.847737124,1,1,1,0,0,1,0
7770.847866728,1,1,1,1,0,1,0
7770.897294256,0,1,1,1,0,1,0
7770.897638944,0,0,1,1,0,1,0
7770.897737240,0,0,1,1,1,1,0
7770.897866880,0,0,1,0,1,1,0
7771.857299424,1,0,1,0,1,1,0
7771.857643740,1,1,1,0,1,1,0
7771.857741324,1,1,1,0,0,1,0
7771.857870924,1,1,1,1,0,1,0
7771.907287976,0,1,1,1,0,1,0
7771.907632448,0,0,1,1,0,1,0
7771.907741492,0,0,1,1,1,1,0
7771.907871136,0,0,1,0,1,1,0
7772.867293180,1,0,1,0,1,1,0
7772.867637840,1,1,1,0,1,1,0
7772.867745548,1,1,1,0,0,1,0
7772.867875152,1,1,1,1,0,1,0
7772.917312192,0,1,1,1,0,1,0
7772.917656724,0,0,1,1,0,1,0
7772.917745708,0,0,1,1,1,1,0
7772.917875348,0,0,1,0,1,1,0
7773.877317396,1,0,1,0,1,1,0
7773.877662272,1,1,1,0,1,1,0
7773.877749732,1,1,1,0,0,1,0
7773.877879332,1,1,1,1,0,1,0
7773.927305904,0,1,1,1,0,1,0
7773.927650528,0,0,1,1,0,1,0
7773.927749948,0,0,1,1,1,1,0
7773.927879592,0,0,1,0,1,1,0
7774.887311100,1,0,1,0,1,1,0
7774.887655508,1,1,1,0,1,1,0
7774.887753904,1,1,1,0,0,1,0
7774.887883504,1,1,1,1,0,1,0
7774.937299628,0,1,1,1,0,1,0
7774.937644412,0,0,1,1,0,1,0
7774.937754140,0,0,1,1,1,1,0
7774.937883784,0,0,1,0,1,1,0
7775.897304832,1,0,1,0,1,1,0
7775.897649736,1,1,1,0,1,1,0
7775.897758196,1,1,1,0,0,1,0
7775.897887800,1,1,1,1,0,1,0
7775.928402672,0,1,1,1,0,1,0
7775.928747516,0,0,1,1,0,1,0
7775.928969452,0,0,0,1,0,1,0
7775.928985436,0,0,0,1,1,1,0
7775.929157624,0,0,0,1,1,1,1
7775.929897636,0,0,0,1,1,1,0
7775.929916008,0,0,0,1,1,0,0
7775.930426452,0,0,0,1,0,0,0
7775.930556072,0,0,0,0,0,0,0
7775.930968548,0,0,0,0,0,0,1
7775.931576668,0,0,0,0,0,1,1
7775.931576752,0,0,0,0,0,1,0
7775.947323784,1,0,0,0,0,1,0
7775.947668472,1,1,0,0,0,1,0
7775.947758408,1,1,0,0,1,1,0
7775.947888032,1,1,0,1,1,1,0
7776.907329048,0,1,0,1,1,1,0
7776.907673704,0,0,0,1,1,1,0
7776.907762460,0,0,0,1,0,1,0
7776.907892080,0,0,0,0,0,1,0
7776.957317500,1,0,0,0,0,1,0
7776.957661968,1,1,0,0,0,1,0
7776.957762592,1,1,0,0,1,1,0
7776.957892216,1,1,0,1,1,1,0
7777.917322784,0,1,0,1,1,1,0
7777.917667192,0,0,0,1,1,1,0
7777.917766632,0,0,0,1,0,1,0
7777.917896252,0,0,0,0,0,1,0
7777.967311248,1,0,0,0,0,1,0
7777.967656184,1,1,0,0,0,1,0
7777.967766808,1,1,0,0,1,1,0
7777.967896432,1,1,0,1,1,1,0
7778.927316484,0,1,0,1,1,1,0
7778.927661020,0,0,0,1,1,1,0
7778.927770836,0,0,0,1,0,1,0
7778.927900456,0,0,0,0,0,1,0
7778.929213180,0,0,0,0,0,1,1
7778.931837304,0,0,0,0,0,0,1
7778.931837368,0,0,0,0,0,0,0
7778.977335504,1,0,0,0,0,0,0
7778.977680220,1,1,0,0,0,0,0
7778.977770972,1,1,0,0,1,0,0
7778.977900596,1,1,0,1,1,0,0
7779.937340692,0,1,0,1,1,0,0
7779.937685348,0,0,0,1,1,0,0
7779.937775040,0,0,0,1,0,0,0
7779.937904660,0,0,0,0,0,0,0
7779.987329200,1,0,0,0,0,0,0
7779.987673824,1,1,0,0,0,0,0
7779.987775264,1,1,0,0,1,0,0
7779.987904888,1,1,0,1,1,0,0
7780.947334364,0,1,0,1,1,0,0
7780.947678988,0,0,0,1,1,0,0
7780.947779308,0,0,0,1,0,0,0
7780.947908928,0,0,0,0,0,0,0
7780.997322852,1,0,0,0,0,0,0
7780.997667288,1,1,0,0,0,0,0
7780.997779412,1,1,0,0,1,0,0
7780.997909036,1,1,0,1,1,0,0
7781.957328088,0,1,0,1,1,0,0
7781.957672872,0,0,0,1,1,0,0
7781.957783440,0,0,0,1,0,0,0
7781.957913060,0,0,0,0,0,0,0
7782.007347076,1,0,0,0,0,0,0
7782.007691608,1,1,0,0,0,0,0
7782.007783672,1,1,0,0,1,0,0
7782.007913296,1,1,0,1,1,0,0
7782.967352304,0,1,0,1,1,0,0
7782.967696964,0,0,0,1,1,0,0
7782.967787716,0,0,0,1,0,0,0
7782.967917336,0,0,0,0,0,0,0
7783.017340780,1,0,0,0,0,0,0
7783.017685312,1,1,0,0,0,0,0
7783.017787876,1,1,0,0,1,0,0
7783.017917500,1,1,0,1,1,0,0
7783.977345972,0,1,0,1,1,0,0
7783.977690504,0,0,0,1,1,0,0
7783.977791884,0,0,0,1,0,0,0
7783.977921504,0,0,0,0,0,0,0
7784.027334512,1,0,0,0,0,0,0
7784.027678828,1,1,0,0,0,0,0
7784.027792012,1,1,0,0,1,0,0
7784.027921636,1,1,0,1,1,0,0
7784.987339744,0,1,0,1,1,0,0
7784.987684372,0,0,0,1,1,0,0
7784.987796124,0,0,0,1,0,0,0
7784.987925744,0,0,0,0,0,0,0
7785.037358740,1,0,0,0,0,0,0
7785.037703520,1,1,0,0,0,0,0
7785.037796272,1,1,0,0,1,0,0
7785.037925896,1,1,0,1,1,0,0
7785.997363928,0,1,0,1,1,0,0
7785.997708712,0,0,0,1,1,0,0
7785.997800276,0,0,0,1,0,0,0
7785.997929896,0,0,0,0,0,0,0
7786.028431256,1,0,0,0,0,0,0
7786.028775944,1,1,0,0,0,0,0
7786.029011568,1,1,1,0,0,0,0
7786.029027568,1,1,1,0,1,0,0
7786.029199756,1,1,1,0,1,0,1
7786.029939768,1,1,1,0,1,0,0
7786.029958124,1,1,1,0,1,1,0
7786.030468584,1,1,1,0,0,1,0
7786.030598184,1,1,1,1,0,1,0
7786.031010808,1,1,1,1,0,1,1
7786.031618944,1,1,1,1,0,0,1
7786.031619008,1,1,1,1,0,0,0
7786.047352412,0,1,1,1,0,0,0
7786.047697416,0,0,1,1,0,0,0
7786.047800584,0,0,1,1,1,0,0
7786.047930224,0,0,1,0,1,0,0
7787.007357656,1,0,1,0,1,0,0
7787.007702248,1,1,1,0,1,0,0
7787.007804584,1,1,1,0,0,0,0
7787.007934188,1,1,1,1,0,0,0
7787.057376708,0,1,1,1,0,0,0
7787.057721144,0,0,1,1,0,0,0
7787.057804752,0,0,1,1,1,0,0
7787.057934396,0,0,1,0,1,0,0
7788.017351312,1,0,1,0,1,0,0
7788.017696000,1,1,1,0,1,0,0
7788.017808772,1,1,1,0,0,0,0
7788.017938372,1,1,1,1,0,0,0
7788.019251116,1,1,1,1,0,0,1
7788.021875100,1,1,1,1,0,1,1
7788.021875180,1,1,1,1,0,1,0
7788.067370376,0,1,1,1,0,1,0
7788.067714624,0,0,1,1,0,1,0
7788.067808920,0,0,1,1,1,1,0
7788.067938560,0,0,1,0,1,1,0
7789.027375540,1,0,1,0,1,1,0
7789.027720072,1,1,1,0,1,1,0
7789.027812908,1,1,1,0,0,1,0
7789.027942508,1,1,1,1,0,1,0
7789.077364100,0,1,1,1,0,1,0
7789.077708632,0,0,1,1,0,1,0
7789.077813176,0,0,1,1,1,1,0
7789.077942820,0,0,1,0,1,1,0
7790.037369244,1,0,1,0,1,1,0
7790.037713684,1,1,1,0,1,1,0
7790.037817204,1,1,1,0,0,1,0
7790.037946808,1,1,1,1,0,1,0
7790.087388304,0,1,1,1,0,1,0
7790.087732964,0,0,1,1,0,1,0
7790.087817384,0,0,1,1,1,1,0
7790.087947024,0,0,1,0,1,1,0
7791.047393468,1,0,1,0,1,1,0
7791.047738280,1,1,1,0,1,1,0
7791.047821428,1,1,1,0,0,1,0
7791.047951028,1,1,1,1,0,1,0
7791.097382016,0,1,1,1,0,1,0
7791.097726172,0,0,1,1,0,1,0
7791.097821592,0,0,1,1,1,1,0
7791.097951236,0,0,1,0,1,1,0
7792.057387168,1,0,1,0,1,1,0
7792.057731640,1,1,1,0,1,1,0
7792.057825600,1,1,1,0,0,1,0
7792.057955200,1,1,1,1,0,1,0
7792.107375720,0,1,1,1,0,1,0
7792.107719816,0,0,1,1,0,1,0
7792.107825800,0,0,1,1,1,1,0
7792.107955440,0,0,1,0,1,1,0
7793.067380872,1,0,1,0,1,1,0
7793.067725372,1,1,1,0,1,1,0
7793.067829832,1,1,1,0,0,1,0
7793.067959432,1,1,1,1,0,1,0
7793.117399892,0,1,1,1,0,1,0
7793.117744768,0,0,1,1,0,1,0
7793.117830000,0,0,1,1,1,1,0
7793.117959640,0,0,1,0,1,1,0
7794.077405116,1,0,1,0,1,1,0
7794.077749460,1,1,1,0,1,1,0
7794.077834044,1,1,1,0,0,1,0
7794.077963644,1,1,1,1,0,1,0
7794.127393624,0,1,1,1,0,1,0
7794.127737968,0,0,1,1,0,1,0
7794.127834260,0,0,1,1,1,1,0
7794.127963904,0,0,1,0,1,1,0
7795.087398796,1,0,1,0,1,1,0
7795.087743204,1,1,1,0,1,1,0
7795.087838288,1,1,1,0,0,1,0
7795.087967888,1,1,1,1,0,1,0
7795.118466148,0,1,1,1,0,1,0
7795.118810928,0,0,1,1,0,1,0
7795.119049492,0,0,0,1,0,1,0
7795.119065472,0,0,0,1,1,1,0
7795.119237660,0,0,0,1,1,1,1
7795.119977672,0,0,0,1,1,1,0
7795.119996048,0,0,0,1,1,0,0
7795.120506488,0,0,0,1,0,0,0
7795.120636108,0,0,0,0,0,0,0
7795.121048712,0,0,0,0,0,0,1
7795.121656832,0,0,0,0,0,1,1
7795.121656912,0,0,0,0,0,1,0
7795.137387300,1,0,0,0,0,1,0
7795.137731864,1,1,0,0,0,1,0
7795.137838424,1,1,0,0,1,1,0
7795.137968048,1,1,0,1,1,1,0
7796.097392544,0,1,0,1,1,1,0
7796.097737012,0,0,0,1,1,1,0
7796.097842456,0,0,0,1,0,1,0
7796.097972076,0,0,0,0,0,1,0
7796.147411520,1,0,0,0,0,1,0
7796.147755488,1,1,0,0,0,1,0
7796.147842676,1,1,0,0,1,1,0
7796.147972300,1,1,0,1,1,1,0
7797.107416756,0,1,0,1,1,1,0
7797.107761256,0,0,0,1,1,1,0
7797.107846700,0,0,0,1,0,1,0
7797.107976320,0,0,0,0,0,1,0
7797.157405232,1,0,0,0,0,1,0
7797.157749640,1,1,0,0,0,1,0
7797.157846952,1,1,0,0,1,1,0
7797.157976576,1,1,0,1,1,1,0
7798.117410464,0,1,0,1,1,1,0
7798.117754840,0,0,0,1,1,1,0
7798.117850908,0,0,0,1,0,1,0
7798.117980528,0,0,0,0,0,1,0
7798.119293252,0,0,0,0,0,1,1
7798.121917380,0,0,0,0,0,0,1
7798.121917440,0,0,0,0,0,0,0
7798.167398988,1,0,0,0,0,0,0
7798.167743616,1,1,0,0,0,0,0
7798.167851116,1,1,0,0,1,0,0
7798.167980740,1,1,0,1,1,0,0
7799.127404140,0,1,0,1,1,0,0
7799.127748888,0,0,0,1,1,0,0
7799.127855144,0,0,0,1,0,0,0
7799.127984764,0,0,0,0,0,0,0
7799.177423144,1,0,0,0,0,0,0
7799.177767800,1,1,0,0,0,0,0
7799.177855364,1,1,0,0,1,0,0
7799.177984988,1,1,0,1,1,0,0
7800.137428360,0,1,0,1,1,0,0
7800.137773048,0,0,0,1,1,0,0
7800.137859428,0,0,0,1,0,0,0
7800.137989048,0,0,0,0,0,0,0
7800.187416872,1,0,0,0,0,0,0
7800.187761468,1,1,0,0,0,0,0
7800.187859592,1,1,0,0,1,0,0
7800.187989216,1,1,0,1,1,0,0
7801.147422120,0,1,0,1,1,0,0
7801.147766744,0,0,0,1,1,0,0
7801.147863624,0,0,0,1,0,0,0
7801.147993244,0,0,0,0,0,0,0
7801.197410580,1,0,0,0,0,0,0
7801.197755048,1,1,0,0,0,0,0
7801.197863800,1,1,0,0,1,0,0
7801.197993424,1,1,0,1,1,0,0
7802.157415776,0,1,0,1,1,0,0
7802.157760216,0,0,0,1,1,0,0
7802.157867780,0,0,0,1,0,0,0
7802.157997400,0,0,0,0,0,0,0
7802.207434764,1,0,0,0,0,0,0
7802.207779232,1,1,0,0,0,0,0
7802.207867984,1,1,0,0,1,0,0
7802.207997608,1,1,0,1,1,0,0
7803.167440012,0,1,0,1,1,0,0
7803.167784544,0,0,0,1,1,0,0
7803.167871988,0,0,0,1,0,0,0
7803.168001608,0,0,0,0,0,0,0
7803.217428492,1,0,0,0,0,0,0
7803.217773088,1,1,0,0,0,0,0
