Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 8,Channel 9
7803.202685124,1,0,0,1,1,0,0
7803.202814768,1,0,0,0,1,0,0
7803.204127616,1,0,0,0,1,0,1
7803.204863612,1,0,0,0,1,1,1
7803.204863692,1,0,0,0,1,1,0
7803.205550756,1,0,0,0,0,1,0
7803.205680356,1,0,1,0,0,1,0
7803.205852480,1,0,1,0,0,1,1
7803.206464496,1,0,1,0,0,1,0
7803.206482872,1,0,1,0,0,0,0
7804.182249340,0,0,1,0,0,0,0
7804.182593980,0,1,1,0,0,0,0
7804.182699292,0,1,1,0,1,0,0
7804.182828916,0,1,1,1,1,0,0
7804.212248480,1,1,1,1,1,0,0
7804.212593404,1,0,1,1,1,0,0
7804.212699720,1,0,1,1,0,0,0
7804.212829340,1,0,1,0,0,0,0
7805.192273652,0,0,1,0,0,0,0
7805.192618356,0,1,1,0,0,0,0
7805.192713792,0,1,1,0,1,0,0
7805.192843416,0,1,1,1,1,0,0
7805.222272844,1,1,1,1,1,0,0
7805.222617516,1,0,1,1,1,0,0
7805.222714272,1,0,1,1,0,0,0
7805.222843892,1,0,1,0,0,0,0
7806.203366120,0,0,1,0,0,0,0
7806.203710760,0,1,1,0,0,0,0
7806.203939528,0,1,0,0,0,0,0
7806.203955508,0,1,0,0,1,0,0
7806.204127696,0,1,0,0,1,0,1
7806.206755696,0,1,0,0,1,0,0
7806.206774056,0,1,0,0,1,1,0
7806.232297200,1,1,0,0,1,1,0
7806.232641904,1,0,0,0,1,1,0
7806.232728908,1,0,0,0,0,1,0
7806.232858512,1,0,0,1,0,1,0
7807.212291808,0,0,0,1,0,1,0
7807.212636512,0,1,0,1,0,1,0
7807.212742948,0,1,0,1,1,1,0
7807.212872592,0,1,0,0,1,1,0
7807.242291008,1,1,0,0,1,1,0
7807.242635744,1,0,0,0,1,1,0
7807.242743436,1,0,0,0,0,1,0
7807.242873036,1,0,0,1,0,1,0
7808.222316132,0,0,0,1,0,1,0
7808.222660616,0,1,0,1,0,1,0
7808.222757552,0,1,0,1,1,1,0
7808.222887196,0,1,0,0,1,1,0
7808.252315336,1,1,0,0,1,1,0
7808.252659948,1,0,0,0,1,1,0
7808.252758016,1,0,0,0,0,1,0
7808.252887616,1,0,0,1,0,1,0
7809.232340472,0,0,0,1,0,1,0
7809.232685140,0,1,0,1,0,1,0
7809.232772204,0,1,0,1,1,1,0
7809.232901848,0,1,0,0,1,1,0
7809.262339684,1,1,0,0,1,1,0
7809.262684016,1,0,0,0,1,1,0
7809.262772584,1,0,0,0,0,1,0
7809.262902184,1,0,0,1,0,1,0
7810.242334372,0,0,0,1,0,1,0
7810.242678512,0,1,0,1,0,1,0
7810.242786760,0,1,0,1,1,1,0
7810.242916404,0,1,0,0,1,1,0
7810.272333532,1,1,0,0,1,1,0
7810.272677892,1,0,0,0,1,1,0
7810.272787148,1,0,0,0,0,1,0
7810.272916752,1,0,0,1,0,1,0
7811.252358676,0,0,0,1,0,1,0
7811.252703064,0,1,0,1,0,1,0
7811.252801316,0,1,0,1,1,1,0
7811.252930956,0,1,0,0,1,1,0
7811.282357860,1,1,0,0,1,1,0
7811.282702844,1,0,0,0,1,1,0
7811.282801788,1,0,0,0,0,1,0
7811.282931388,1,0,0,1,0,1,0
7812.262382984,0,0,0,1,0,1,0
7812.262727656,0,1,0,1,0,1,0
7812.262815844,0,1,0,1,1,1,0
7812.262945484,0,1,0,0,1,1,0
7812.292382180,1,1,0,0,1,1,0
7812.292726824,1,0,0,0,1,1,0
7812.292816328,1,0,0,0,0,1,0
7812.292945932,1,0,0,1,0,1,0
7813.272376812,0,0,0,1,0,1,0
7813.272721544,0,1,0,1,0,1,0
7813.272830420,0,1,0,1,1,1,0
7813.272960060,0,1,0,0,1,1,0
7813.302376056,1,1,0,0,1,1,0
7813.302720452,1,0,0,0,1,1,0
7813.302830956,1,0,0,0,0,1,0
7813.302960556,1,0,0,1,0,1,0
7813.304273300,1,0,0,1,0,1,1
7813.305009436,1,0,0,1,0,0,1
7813.305009500,1,0,0,1,0,0,0
7813.305696352,1,0,0,1,1,0,0
7813.305825976,1,0,1,1,1,0,0
7813.305998104,1,0,1,1,1,0,1
7813.306610116,1,0,1,1,1,0,0
7813.306628472,1,0,1,1,1,1,0
7814.282401228,0,0,1,1,1,1,0
7814.282745928,0,1,1,1,1,1,0
7814.282845076,0,1,1,1,0,1,0
7814.282974696,0,1,1,0,0,1,0
7814.312400344,1,1,1,0,0,1,0
7814.312744924,1,0,1,0,0,1,0
7814.312845468,1,0,1,0,1,1,0
7814.312975096,1,0,1,1,1,1,0
7815.292425548,0,0,1,1,1,1,0
7815.292770248,0,1,1,1,1,1,0
7815.292859648,0,1,1,1,0,1,0
7815.292989268,0,1,1,0,0,1,0
7815.322424728,1,1,1,0,0,1,0
7815.322769528,1,0,1,0,0,1,0
7815.322860072,1,0,1,0,1,1,0
7815.322989696,1,0,1,1,1,1,0
7816.303518020,0,0,1,1,1,1,0
7816.303862692,0,1,1,1,1,1,0
7816.304085332,0,1,0,1,1,1,0
7816.304101336,0,1,0,1,0,1,0
7816.304273500,0,1,0,1,0,1,1
7816.306901504,0,1,0,1,0,1,0
7816.306919876,0,1,0,1,0,0,0
7816.332418540,1,1,0,1,0,0,0
7816.332763184,1,0,0,1,0,0,0
7816.332874604,1,0,0,1,1,0,0
7816.333004244,1,0,0,0,1,0,0
7817.312443728,0,0,0,0,1,0,0
7817.312788744,0,1,0,0,1,0,0
7817.312888764,0,1,0,0,0,0,0
7817.313018368,0,1,0,1,0,0,0
7817.342442856,1,1,0,1,0,0,0
7817.342787468,1,0,0,1,0,0,0
7817.342889200,1,0,0,1,1,0,0
7817.343018844,1,0,0,0,1,0,0
7818.322468012,0,0,0,0,1,0,0
7818.322812748,0,1,0,0,1,0,0
7818.322903332,0,1,0,0,0,0,0
7818.323032936,0,1,0,1,0,0,0
7818.352467264,1,1,0,1,0,0,0
7818.352812284,1,0,0,1,0,0,0
7818.352903764,1,0,0,1,1,0,0
7818.353033408,1,0,0,0,1,0,0
7819.332461824,0,0,0,0,1,0,0
7819.332806432,0,1,0,0,1,0,0
7819.332917892,0,1,0,0,0,0,0
7819.333047496,0,1,0,1,0,0,0
7819.362461076,1,1,0,1,0,0,0
7819.362805936,1,0,0,1,0,0,0
7819.362918356,1,0,0,1,1,0,0
7819.363048000,1,0,0,0,1,0,0
7820.342486188,0,0,0,0,1,0,0
7820.342830668,0,1,0,0,1,0,0
7820.342932504,0,1,0,0,0,0,0
7820.343062108,0,1,0,1,0,0,0
7820.372485436,1,1,0,1,0,0,0
7820.372829952,1,0,0,1,0,0,0
7820.372932936,1,0,0,1,1,0,0
7820.373062576,1,0,0,0,1,0,0
7821.352510556,0,0,0,0,1,0,0
7821.352855384,0,1,0,0,1,0,0
7821.352947096,0,1,0,0,0,0,0
7821.353076696,0,1,0,1,0,0,0
7821.382509748,1,1,0,1,0,0,0
7821.382854360,1,0,0,1,0,0,0
7821.382947532,1,0,0,1,1,0,0
7821.383077172,1,0,0,0,1,0,0
7822.362504408,0,0,0,0,1,0,0
7822.362849144,0,1,0,0,1,0,0
7822.362961664,0,1,0,0,0,0,0
7822.363091268,0,1,0,1,0,0,0
7822.392534092,1,1,0,1,0,0,0
7822.392878576,1,0,0,1,0,0,0
7822.392962124,1,0,0,1,1,0,0
7822.393091764,1,0,0,0,1,0,0
7823.372528732,0,0,0,0,1,0,0
7823.372873404,0,1,0,0,1,0,0
7823.372976300,0,1,0,0,0,0,0
7823.373105904,0,1,0,1,0,0,0
7823.402527940,1,1,0,1,0,0,0
7823.402872800,1,0,0,1,0,0,0
7823.402976660,1,0,0,1,1,0,0
7823.403106300,1,0,0,0,1,0,0
7823.404419024,1,0,0,0,1,0,1
7823.405155144,1,0,0,0,1,1,1
7823.405155224,1,0,0,0,1,1,0
7823.405842164,1,0,0,0,0,1,0
7823.405971768,1,0,1,0,0,1,0
7823.406143892,1,0,1,0,0,1,1
7823.406755904,1,0,1,0,0,1,0
7823.406774280,1,0,1,0,0,0,0
7824.382553044,0,0,1,0,0,0,0
7824.382897840,0,1,1,0,0,0,0
7824.382990776,0,1,1,0,1,0,0
7824.383120400,0,1,1,1,1,0,0
7824.412552248,1,1,1,1,1,0,0
7824.412896700,1,0,1,1,1,0,0
7824.412991268,1,0,1,1,0,0,0
7824.413120888,1,0,1,0,0,0,0
7825.392577396,0,0,1,0,0,0,0
7825.392921880,0,1,1,0,0,0,0
7825.393005380,0,1,1,0,1,0,0
7825.393135004,0,1,1,1,1,0,0
7825.422576568,1,1,1,1,1,0,0
7825.422921148,1,0,1,1,1,0,0
7825.423005840,1,0,1,1,0,0,0
7825.423135460,1,0,1,0,0,0,0
7826.403669904,0,0,1,0,0,0,0
7826.404014448,0,1,1,0,0,0,0
7826.404231028,0,1,0,0,0,0,0
7826.404247012,0,1,0,0,1,0,0
7826.404419196,0,1,0,0,1,0,1
7826.407047200,0,1,0,0,1,0,0
7826.407065556,0,1,0,0,1,1,0
7826.432570388,1,1,0,0,1,1,0
7826.432915000,1,0,0,0,1,1,0
7826.433020440,1,0,0,0,0,1,0
7826.433150044,1,0,0,1,0,1,0
7827.412595588,0,0,0,1,0,1,0
7827.412940008,0,1,0,1,0,1,0
7827.413034572,0,1,0,1,1,1,0
7827.413164212,0,1,0,0,1,1,0
7827.442594780,1,1,0,0,1,1,0
7827.442939208,1,0,0,0,1,1,0
7827.443034960,1,0,0,0,0,1,0
7827.443164564,1,0,0,1,0,1,0
7828.422619920,0,0,0,1,0,1,0
7828.422964592,0,1,0,1,0,1,0
7828.423049156,0,1,0,1,1,1,0
7828.423178796,0,1,0,0,1,1,0
7828.452619112,1,1,0,0,1,1,0
7828.452963380,1,0,0,0,1,1,0
7828.453049572,1,0,0,0,0,1,0
7828.453179172,1,0,0,1,0,1,0
7829.432613708,0,0,0,1,0,1,0
7829.432958008,0,1,0,1,0,1,0
7829.433063692,0,1,0,1,1,1,0
7829.433193336,0,1,0,0,1,1,0
7829.462612940,1,1,0,0,1,1,0
7829.462957768,1,0,0,0,1,1,0
7829.463064148,1,0,0,0,0,1,0
7829.463193752,1,0,0,1,0,1,0
7830.442638076,0,0,0,1,0,1,0
7830.442982340,0,1,0,1,0,1,0
7830.443078276,0,1,0,1,1,1,0
7830.443207920,0,1,0,0,1,1,0
7830.472637312,1,1,0,0,1,1,0
7830.472981920,1,0,0,0,1,1,0
7830.473078740,1,0,0,0,0,1,0
7830.473208340,1,0,0,1,0,1,0
7831.452662444,0,0,0,1,0,1,0
7831.453007052,0,1,0,1,0,1,0
7831.453092864,0,1,0,1,1,1,0
7831.453222504,0,1,0,0,1,1,0
7831.482661652,1,1,0,0,1,1,0
7831.483006292,1,0,0,0,1,1,0
7831.483093300,1,0,0,0,0,1,0
7831.483222900,1,0,0,1,0,1,0
7832.462656264,0,0,0,1,0,1,0
7832.463000684,0,1,0,1,0,1,0
7832.463107436,0,1,0,1,1,1,0
7832.463237076,0,1,0,0,1,1,0
7832.492655444,1,1,0,0,1,1,0
7832.493000024,1,0,0,0,1,1,0
7832.493107904,1,0,0,0,0,1,0
7832.493237508,1,0,0,1,0,1,0
7833.472680616,0,0,0,1,0,1,0
7833.473025444,0,1,0,1,0,1,0
7833.473122004,0,1,0,1,1,1,0
7833.473251648,0,1,0,0,1,1,0
7833.502679800,1,1,0,0,1,1,0
7833.503024224,1,0,0,0,1,1,0
7833.503122480,1,0,0,0,0,1,0
7833.503252080,1,0,0,1,0,1,0
7833.504564824,1,0,0,1,0,1,1
7833.505300960,1,0,0,1,0,0,1
7833.505301024,1,0,0,1,0,0,0
7833.505987876,1,0,0,1,1,0,0
7833.506117500,1,0,1,1,1,0,0
7833.506289624,1,0,1,1,1,0,1
7833.506901636,1,0,1,1,1,0,0
7833.506919996,1,0,1,1,1,1,0
7834.482704928,0,0,1,1,1,1,0
7834.483049756,0,1,1,1,1,1,0
7834.483136652,0,1,1,1,0,1,0
7834.483266272,0,1,1,0,0,1,0
7834.512704136,1,1,1,0,0,1,0
7834.513048592,1,0,1,0,0,1,0
7834.513137012,1,0,1,0,1,1,0
7834.513266636,1,0,1,1,1,1,0
7835.492698792,0,0,1,1,1,1,0
7835.493043180,0,1,1,1,1,1,0
7835.493151204,0,1,1,1,0,1,0
7835.493280824,0,1,1,0,0,1,0
7835.522697920,1,1,1,0,0,1,0
7835.523042688,1,0,1,0,0,1,0
7835.523151608,1,0,1,0,1,1,0
7835.523281232,1,0,1,1,1,1,0
7836.503791220,0,0,1,1,1,1,0
7836.504135612,0,1,1,1,1,1,0
7836.504376880,0,1,0,1,1,1,0
7836.504392884,0,1,0,1,0,1,0
7836.504565048,0,1,0,1,0,1,1
7836.507193048,0,1,0,1,0,1,0
7836.507211424,0,1,0,1,0,0,0
7836.532722316,1,1,0,1,0,0,0
7836.533067180,1,0,0,1,0,0,0
7836.533166160,1,0,0,1,1,0,0
7836.533295804,1,0,0,0,1,0,0
7837.512747432,0,0,0,0,1,0,0
7837.513091728,0,1,0,0,1,0,0
7837.513180312,0,1,0,0,0,0,0
7837.513309916,0,1,0,1,0,0,0
7837.542746624,1,1,0,1,0,0,0
7837.543091236,1,0,0,1,0,0,0
7837.543180780,1,0,0,1,1,0,0
7837.543310420,1,0,0,0,1,0,0
7838.522741284,0,0,0,0,1,0,0
7838.523085860,0,1,0,0,1,0,0
7838.523194880,0,1,0,0,0,0,0
7838.523324484,0,1,0,1,0,0,0
7838.552740452,1,1,0,1,0,0,0
7838.553084940,1,0,0,1,0,0,0
7838.553195360,1,0,0,1,1,0,0
7838.553325000,1,0,0,0,1,0,0
7839.532765608,0,0,0,0,1,0,0
7839.533110404,0,1,0,0,1,0,0
7839.533209492,0,1,0,0,0,0,0
7839.533339092,0,1,0,1,0,0,0
7839.562764828,1,1,0,1,0,0,0
7839.563109720,1,0,0,1,0,0,0
7839.563209892,1,0,0,1,1,0,0
7839.563339532,1,0,0,0,1,0,0
7840.542789988,0,0,0,0,1,0,0
7840.543134412,0,1,0,0,1,0,0
7840.543224056,0,1,0,0,0,0,0
7840.543353660,0,1,0,1,0,0,0
7840.572789168,1,1,0,1,0,0,0
7840.573133808,1,0,0,1,0,0,0
7840.573224480,1,0,0,1,1,0,0
7840.573354120,1,0,0,0,1,0,0
7841.552783760,0,0,0,0,1,0,0
7841.553128180,0,1,0,0,1,0,0
7841.553238640,0,1,0,0,0,0,0
7841.553368240,0,1,0,1,0,0,0
7841.582782956,1,1,0,1,0,0,0
7841.583127412,1,0,0,1,0,0,0
7841.583239020,1,0,0,1,1,0,0
7841.583368664,1,0,0,0,1,0,0
7842.562808128,0,0,0,0,1,0,0
7842.563152520,0,1,0,0,1,0,0
7842.563253168,0,1,0,0,0,0,0
7842.563382768,0,1,0,1,0,0,0
7842.592807296,1,1,0,1,0,0,0
7842.593152032,1,0,0,1,0,0,0
7842.593253640,1,0,0,1,1,0,0
7842.593383284,1,0,0,0,1,0,0
7843.572832476,0,0,0,0,1,0,0
7843.573177052,0,1,0,0,1,0,0
7843.573267764,0,1,0,0,0,0,0
7843.573397364,0,1,0,1,0,0,0
7843.602831632,1,1,0,1,0,0,0
7843.603176648,1,0,0,1,0,0,0
7843.603268196,1,0,0,1,1,0,0
7843.603397836,1,0,0,0,1,0,0
7843.604710560,1,0,0,0,1,0,1
7843.605446680,1,0,0,0,1,1,1
7843.605446760,1,0,0,0,1,1,0
7843.606133700,1,0,0,0,0,1,0
7843.606263300,1,0,1,0,0,1,0
7843.606435424,1,0,1,0,0,1,1
7843.607047440,1,0,1,0,0,1,0
7843.607065816,1,0,1,0,0,0,0
7844.582826312,0,0,1,0,0,0,0
7844.583171108,0,1,1,0,0,0,0
7844.583282356,0,1,1,0,1,0,0
7844.583411980,0,1,1,1,1,0,0
7844.612825476,1,1,1,1,1,0,0
7844.613170216,1,0,1,1,1,0,0
7844.613282844,1,0,1,1,0,0,0
7844.613412464,1,0,1,0,0,0,0
7845.592850604,0,0,1,0,0,0,0
7845.593194992,0,1,1,0,0,0,0
7845.593296932,0,1,1,0,1,0,0
7845.593426556,0,1,1,1,1,0,0
7845.622849852,1,1,1,1,1,0,0
7845.623194304,1,0,1,1,1,0,0
7845.623297436,1,0,1,1,0,0,0
7845.623427056,1,0,1,0,0,0,0
7846.603943104,0,0,1,0,0,0,0
7846.604288028,0,1,1,0,0,0,0
7846.604522604,0,1,0,0,0,0,0
7846.604538588,0,1,0,0,1,0,0
7846.604710776,0,1,0,0,1,0,1
7846.607338776,0,1,0,0,1,0,0
7846.607357132,0,1,0,0,1,1,0
7846.632874180,1,1,0,0,1,1,0
7846.633218852,1,0,0,0,1,1,0
7846.633311920,1,0,0,0,0,1,0
7846.633441520,1,0,0,1,0,1,0
7847.612868796,0,0,0,1,0,1,0
7847.613213404,0,1,0,1,0,1,0
7847.613326088,0,1,0,1,1,1,0
7847.613455732,0,1,0,0,1,1,0
7847.642898496,1,1,0,0,1,1,0
7847.643243516,1,0,0,0,1,1,0
7847.643326520,1,0,0,0,0,1,0
7847.643456124,1,0,0,1,0,1,0
7848.622893140,0,0,0,1,0,1,0
7848.623238092,0,1,0,1,0,1,0
7848.623340656,0,1,0,1,1,1,0
7848.623470296,0,1,0,0,1,1,0
7848.652892340,1,1,0,0,1,1,0
7848.653236888,1,0,0,0,1,1,0
7848.653341080,1,0,0,0,0,1,0
7848.653470680,1,0,0,1,0,1,0
7849.632917512,0,0,0,1,0,1,0
7849.633262092,0,1,0,1,0,1,0
7849.633355216,0,1,0,1,1,1,0
7849.633484860,0,1,0,0,1,1,0
7849.662916688,1,1,0,0,1,1,0
7849.663261456,1,0,0,0,1,1,0
7849.663355708,1,0,0,0,0,1,0
7849.663485312,1,0,0,1,0,1,0
7850.642941860,0,0,0,1,0,1,0
7850.643286284,0,1,0,1,0,1,0
7850.643369784,0,1,0,1,1,1,0
7850.643499424,0,1,0,0,1,1,0
7850.672941012,1,1,0,0,1,1,0
7850.673285560,1,0,0,0,1,1,0
7850.673370316,1,0,0,0,0,1,0
7850.673499916,1,0,0,1,0,1,0
7851.652935696,0,0,0,1,0,1,0
7851.653280336,0,1,0,1,0,1,0
7851.653384400,0,1,0,1,1,1,0
7851.653514040,0,1,0,0,1,1,0
7851.682934812,1,1,0,0,1,1,0
7851.683279640,1,0,0,0,1,1,0
7851.683384896,1,0,0,0,0,1,0
7851.683514496,1,0,0,1,0,1,0
7852.662959984,0,0,0,1,0,1,0
7852.663304876,0,1,0,1,0,1,0
7852.663399000,0,1,0,1,1,1,0
7852.663528640,0,1,0,0,1,1,0
7852.692959184,1,1,0,0,1,1,0
7852.693303796,1,0,0,0,1,1,0
7852.693399424,1,0,0,0,0,1,0
7852.693529028,1,0,0,1,0,1,0
7853.672984348,0,0,0,1,0,1,0
7853.673328988,0,1,0,1,0,1,0
7853.673413612,0,1,0,1,1,1,0
7853.673543252,0,1,0,0,1,1,0
7853.702983540,1,1,0,0,1,1,0
7853.703327964,1,0,0,0,1,1,0
7853.703414032,1,0,0,0,0,1,0
7853.703543632,1,0,0,1,0,1,0
7853.704856500,1,0,0,1,0,1,1
7853.705592636,1,0,0,1,0,0,1
7853.705592700,1,0,0,1,0,0,0
7853.706279556,1,0,0,1,1,0,0
7853.706409180,1,0,1,1,1,0,0
7853.706581304,1,0,1,1,1,0,1
7853.707193316,1,0,1,1,1,0,0
7853.707211672,1,0,1,1,1,1,0
7854.682978156,0,0,1,1,1,1,0
7854.683322328,0,1,1,1,1,1,0
7854.683428160,0,1,1,1,0,1,0
7854.683557780,0,1,1,0,0,1,0
7854.712977364,1,1,1,0,0,1,0
7854.713322508,1,0,1,0,0,1,0
7854.713428552,1,0,1,0,1,1,0
7854.713558176,1,0,1,1,1,1,0
7855.693002536,0,0,1,1,1,1,0
7855.693347208,0,1,1,1,1,1,0
7855.693442732,0,1,1,1,0,1,0
7855.693572352,0,1,1,0,0,1,0
7855.723001664,1,1,1,0,0,1,0
7855.723346212,1,0,1,0,0,1,0
7855.723443132,1,0,1,0,1,1,0
7855.723572756,1,0,1,1,1,1,0
7856.704095008,0,0,1,1,1,1,0
7856.704439712,0,1,1,1,1,1,0
7856.704668416,0,1,0,1,1,1,0
7856.704684420,0,1,0,1,0,1,0
7856.704856584,0,1,0,1,0,1,1
7856.707484588,0,1,0,1,0,1,0
7856.707502960,0,1,0,1,0,0,0
7856.733026052,1,1,0,1,0,0,0
7856.733370944,1,0,0,1,0,0,0
7856.733457740,1,0,0,1,1,0,0
7856.733587380,1,0,0,0,1,0,0
7857.713020660,0,0,0,0,1,0,0
7857.713365176,0,1,0,0,1,0,0
7857.713471884,0,1,0,0,0,0,0
7857.713601488,0,1,0,1,0,0,0
7857.743019856,1,1,0,1,0,0,0
7857.743364376,1,0,0,1,0,0,0
7857.743472356,1,0,0,1,1,0,0
7857.743602000,1,0,0,0,1,0,0
7858.723045012,0,0,0,0,1,0,0
7858.723389776,0,1,0,0,1,0,0
7858.723486424,0,1,0,0,0,0,0
7858.723616028,0,1,0,1,0,0,0
7858.753044232,1,1,0,1,0,0,0
7858.753388876,1,0,0,1,0,0,0
7858.753486856,1,0,0,1,1,0,0
7858.753616500,1,0,0,0,1,0,0
7859.733069328,0,0,0,0,1,0,0
7859.733414060,0,1,0,0,1,0,0
7859.733501084,0,1,0,0,0,0,0
7859.733630684,0,1,0,1,0,0,0
7859.763068568,1,1,0,1,0,0,0
7859.763413088,1,0,0,1,0,0,0
7859.763501444,1,0,0,1,1,0,0
7859.763631084,1,0,0,0,1,0,0
7860.743063196,0,0,0,0,1,0,0
7860.743407776,0,1,0,0,1,0,0
7860.743515608,0,1,0,0,0,0,0
7860.743645212,0,1,0,1,0,0,0
7860.773062348,1,1,0,1,0,0,0
7860.773406804,1,0,0,1,0,0,0
7860.773515976,1,0,0,1,1,0,0
7860.773645616,1,0,0,0,1,0,0
7861.753087504,0,0,0,0,1,0,0
7861.753432112,0,1,0,0,1,0,0
7861.753530132,0,1,0,0,0,0,0
7861.753659736,0,1,0,1,0,0,0
7861.783086744,1,1,0,1,0,0,0
7861.783431448,1,0,0,1,0,0,0
7861.783530620,1,0,0,1,1,0,0
7861.783660260,1,0,0,0,1,0,0
7862.763111900,0,0,0,0,1,0,0
7862.763456476,0,1,0,0,1,0,0
7862.763544748,0,1,0,0,0,0,0
7862.763674352,0,1,0,1,0,0,0
7862.793111068,1,1,0,1,0,0,0
7862.793455804,1,0,0,1,0,0,0
7862.793545164,1,0,0,1,1,0,0
7862.793674804,1,0,0,0,1,0,0
7863.773105696,0,0,0,0,1,0,0
7863.773450272,0,1,0,0,1,0,0
7863.773559296,0,1,0,0,0,0,0
7863.773688896,0,1,0,1,0,0,0
7863.803104884,1,1,0,1,0,0,0
7863.803449652,1,0,0,1,0,0,0
7863.803559760,1,0,0,1,1,0,0
7863.803689400,1,0,0,0,1,0,0
7863.805002124,1,0,0,0,1,0,1
7863.805738244,1,0,0,0,1,1,1
7863.805738324,1,0,0,0,1,1,0
7863.806425264,1,0,0,0,0,1,0
7863.806554864,1,0,1,0,0,1,0
7863.806726992,1,0,1,0,0,1,1
7863.807339004,1,0,1,0,0,1,0
7863.807357376,1,0,1,0,0,0,0
7864.783130072,0,0,1,0,0,0,0
7864.783474524,0,1,1,0,0,0,0
7864.783573896,0,1,1,0,1,0,0
7864.783703520,0,1,1,1,1,0,0
7864.813129228,1,1,1,1,1,0,0
7864.813473840,1,0,1,1,1,0,0
7864.813574344,1,0,1,1,0,0,0
7864.813703964,1,0,1,0,0,0,0
7865.793154404,0,0,1,0,0,0,0
7865.793498544,0,1,1,0,0,0,0
7865.793588480,0,1,1,0,1,0,0
7865.793718104,0,1,1,1,1,0,0
7865.823153588,1,1,1,1,1,0,0
7865.823498512,1,0,1,1,1,0,0
7865.823588952,1,0,1,1,0,0,0
7865.823718572,1,0,1,0,0,0,0
7866.804246864,0,0,1,0,0,0,0
7866.804591316,0,1,1,0,0,0,0
7866.804814208,0,1,0,0,0,0,0
7866.804830188,0,1,0,0,1,0,0
7866.805002376,0,1,0,0,1,0,1
7866.807630376,0,1,0,0,1,0,0
7866.807648736,0,1,0,0,1,1,0
7866.833147424,1,1,0,0,1,1,0
7866.833492252,1,0,0,0,1,1,0
7866.833603508,1,0,0,0,0,1,0
7866.833733112,1,0,0,1,0,1,0
7867.813172528,0,0,0,1,0,1,0
7867.813516824,0,1,0,1,0,1,0
7867.813617636,0,1,0,1,1,1,0
7867.813747280,0,1,0,0,1,1,0
7867.843171732,1,1,0,0,1,1,0
7867.843516184,1,0,0,0,1,1,0
7867.843618064,1,0,0,0,0,1,0
7867.843747668,1,0,0,1,0,1,0
7868.823196908,0,0,0,1,0,1,0
7868.823541768,0,1,0,1,0,1,0
7868.823632204,0,1,0,1,1,1,0
7868.823761848,0,1,0,0,1,1,0
7868.853196068,1,1,0,0,1,1,0
7868.853540648,1,0,0,0,1,1,0
7868.853632716,1,0,0,0,0,1,0
7868.853762316,1,0,0,1,0,1,0
7869.833190712,0,0,0,1,0,1,0
7869.833535508,0,1,0,1,0,1,0
7869.833646820,0,1,0,1,1,1,0
7869.833776460,0,1,0,0,1,1,0
7869.863189892,1,1,0,0,1,1,0
7869.863534348,1,0,0,0,1,1,0
7869.863647288,1,0,0,0,0,1,0
7869.863776892,1,0,0,1,0,1,0
7870.843215116,0,0,0,1,0,1,0
7870.843559820,0,1,0,1,0,1,0
7870.843661380,0,1,0,1,1,1,0
7870.843791024,0,1,0,0,1,1,0
7870.873214268,1,1,0,0,1,1,0
7870.873559040,1,0,0,0,1,1,0
7870.873661856,1,0,0,0,0,1,0
7870.873791456,1,0,0,1,0,1,0
7871.853239432,0,0,0,1,0,1,0
7871.853584292,0,1,0,1,0,1,0
7871.853675976,0,1,0,1,1,1,0
7871.853805620,0,1,0,0,1,1,0
7871.883238648,1,1,0,0,1,1,0
7871.883583260,1,0,0,0,1,1,0
7871.883676388,1,0,0,0,0,1,0
7871.883805992,1,0,0,1,0,1,0
7872.863233252,0,0,0,1,0,1,0
7872.863577704,0,1,0,1,0,1,0
7872.863690516,0,1,0,1,1,1,0
7872.863820160,0,1,0,0,1,1,0
7872.893262960,1,1,0,0,1,1,0
7872.893607604,1,0,0,0,1,1,0
7872.893690920,1,0,0,0,0,1,0
7872.893820524,1,0,0,1,0,1,0
7873.873257552,0,0,0,1,0,1,0
7873.873602064,0,1,0,1,0,1,0
7873.873705128,0,1,0,1,1,1,0
7873.873834772,0,1,0,0,1,1,0
7873.903256792,1,1,0,0,1,1,0
7873.903601500,1,0,0,0,1,1,0
7873.903705568,1,0,0,0,0,1,0
7873.903835168,1,0,0,1,0,1,0
7873.905148160,1,0,0,1,0,1,1
7873.905884296,1,0,0,1,0,0,1
7873.905884360,1,0,0,1,0,0,0
7873.906571216,1,0,0,1,1,0,0
7873.906700840,1,0,1,1,1,0,0
7873.906872964,1,0,1,1,1,0,1
7873.907484976,1,0,1,1,1,0,0
7873.907503332,1,0,1,1,1,1,0
7874.883281960,0,0,1,1,1,1,0
7874.883626352,0,1,1,1,1,1,0
7874.883719684,0,1,1,1,0,1,0
7874.883849304,0,1,1,0,0,1,0
7874.913281096,1,1,1,0,0,1,0
7874.913625928,1,0,1,0,0,1,0
7874.913720160,1,0,1,0,1,1,0
7874.913849784,1,0,1,1,1,1,0
7875.893306268,0,0,1,1,1,1,0
7875.893650816,0,1,1,1,1,1,0
7875.893734276,0,1,1,1,0,1,0
7875.893863896,0,1,1,0,0,1,0
7875.923305504,1,1,1,0,0,1,0
7875.923650112,1,0,1,0,0,1,0
7875.923734720,1,0,1,0,1,1,0
7875.923864348,1,0,1,1,1,1,0
7876.904398756,0,0,1,1,1,1,0
