time_s,node,asn,src,err_ns
10171.045480608,child3,1017033,frame,36
10180.832265211999,child6,1018020,frame,129
10180.83377592,child10,1018020,frame,37
10180.8488835,child3,1018020,frame,3
10180.848968875,child7,1018020,frame,56
10180.874741575999,child2,1018020,frame,9
10180.880547825,child1,1018020,frame,7
10180.888630739,child9,1018020,frame,2
10180.906141318,child5,1018020,frame,43
10180.913734482,child8,1018020,frame,58
10180.91795919,child4,1018020,frame,36
10190.693871296,child9,1019007,frame,147
10190.707082543,child5,1019007,frame,25
10190.718465248,child8,1019007,frame,57
10190.719458955999,child4,1019007,frame,146
10190.732275661,child6,1019007,frame,134
10190.73494241,child10,1019007,frame,20
10190.752027989,child7,1019007,frame,182
10190.754126739,child3,1019007,frame,179
10190.781634148,child2,1019007,frame,26
10190.782399606001,child1,1019007,frame,134
10201.033378087,child6,1020041,frame,23
10201.039392335,child10,1020041,frame,4
10201.052577415001,child7,1020041,frame,-75
10201.058638080001,child3,1020041,frame,-76
10201.085483073,child2,1020041,frame,26
10201.088083655,child1,1020041,frame,44
10201.096803277998,child9,1020041,frame,-117
10201.113126274,child5,1020041,frame,-69
10201.124607062,child8,1020041,frame,-108
10201.125941811999,child4,1020041,frame,-111
10210.901229044,child9,1021028,frame,4
10210.91406679,child5,1021028,frame,26
10210.930474119,child4,1021028,frame,2
10210.932337119,child8,1021028,frame,51
10210.934026868,child6,1021028,frame,-90
10210.946501907001,child10,1021028,frame,7
10210.960252070001,child7,1021028,frame,-93
10210.963067486,child3,1021028,frame,37
10210.988361354,child2,1021028,frame,7
10210.990168562,child1,1021028,frame,-87
10220.769349958999,child3,1022015,frame,-94
10220.790399495,child1,1022015,frame,127
10220.795449827001,child2,1022015,frame,7
10220.805447575,child9,1022015,frame,127
10220.816503655,child5,1022015,frame,-82
10220.836924940999,child4,1022015,frame,22
10220.838585774001,child8,1022015,frame,-76
10220.839351357,child6,1022015,frame,-2
10220.850796146,child10,1022015,frame,-96
10220.862286435,child7,1022015,frame,48
10230.642645374,child6,1023002,frame,36
10230.656022078,child10,1023002,frame,136
10230.668559617,child7,1023002,frame,33
10230.670345366,child3,1023002,frame,50
10230.69511036,child1,1023002,frame,-86
10230.698785067,child2,1023002,frame,57
10230.713184563,child9,1023002,frame,-72
10230.720631561,child5,1023002,frame,-66
10230.737682556999,child8,1023002,frame,50
10230.738668306001,child4,1023002,frame,4
10241.000313326,child1,1024036,frame,-115
10241.004429074,child2,1024036,frame,-90
10241.013900364,child9,1024036,frame,-125
10241.026321985,child5,1024036,frame,148
10241.043588189,child8,1024036,frame,-84
10241.043863147,child4,1024036,frame,23
10241.057623394,child6,1024036,frame,-85
10241.062289517,child10,1024036,frame,-66
10241.073816264,child7,1024036,frame,-2
10241.075922014,child3,1024036,frame,-72
10250.851149578999,child8,1025023,frame,50
10250.861135243,child6,1025023,frame,56
10250.866407950001,child10,1025023,frame,3
10250.876188364,child7,1025023,frame,-93
10250.880305321001,child3,1025023,frame,43
10250.910457938,child2,1025023,frame,57
10250.911675395999,child1,1025023,frame,44
10250.918857269,child9,1025023,frame,12
10250.931691933001,child5,1025023,frame,-91
10250.945088721,child4,1025023,frame,-113
10260.725041035,child9,1026010,frame,56
10260.73576924,child5,1026010,frame,-92
10260.752609986,child4,1026010,frame,14
10260.755749277,child8,1026010,frame,5
10260.763865024,child6,1026010,frame,-217
10260.771793147,child10,1026010,frame,-104
10260.782161811,child3,1026010,frame,40
10260.784172977,child7,1026010,frame,-91
10260.812428887,child1,1026010,frame,-78
10260.817531177,child2,1026010,frame,-122
10271.060661618,child8,1027044,frame,47
10271.067326741,child6,1027044,frame,178
10271.077842321,child10,1027044,frame,127
10271.085837694,child3,1027044,frame,-87
10271.090222318,child7,1027044,frame,58
10271.112177896,child1,1027044,frame,136
10271.126794099999,child2,1027044,frame,32
10271.129532558,child9,1027044,frame,26
10271.13986143,child5,1027044,frame,34
10271.157623050001,child4,1027044,frame,41
10280.939851072,child9,1028031,frame,-1
10280.944140154,child5,1028031,frame,133
10280.961987566,child4,1028031,frame,8
10280.963397024,child8,1028031,frame,56
10280.972848146,child6,1028031,frame,45
10280.980086645,child10,1028031,frame,24
10280.991222558,child3,1028031,frame,60
10280.991473642001,child7,1028031,frame,18
10281.017321800999,child1,1028031,frame,53
10281.028076507,child2,1028031,frame,60
10290.824160816,child1,1029018,frame,-214
10290.831809313999,child2,1029018,frame,-114
10290.845489019,child9,1029018,frame,4
10290.850209310001,child5,1029018,frame,-74
10290.863684389,child8,1029018,frame,-86
10290.867015388001,child4,1029018,frame,-112
10290.877588052,child6,1029018,frame,-123
10290.883309176,child10,1029018,frame,-103
10290.894440423,child7,1029018,frame,-69
10290.894463381,child3,1029018,frame,-94
10300.672079237,child4,1030005,frame,29
10300.686667566999,child6,1030005,frame,8
10300.68742815,child10,1030005,frame,18
10300.698020021999,child3,1030005,frame,2
10300.699282772,child7,1030005,frame,56
10300.728790889001,child1,1030005,frame,132
10300.735573929001,child2,1030005,frame,9
10300.751169383,child9,1030005,frame,-77
10300.751785966,child5,1030005,frame,3
10300.768610087,child8,1030005,frame,-70
10311.027891482,child1,1031039,frame,-99
10311.039800978,child2,1031039,frame,59
10311.056643016,child5,1031039,frame,-102
10311.058267515,child9,1031039,frame,32
10311.075405802001,child8,1031039,frame,47
10311.078101802,child4,1031039,frame,-67
10311.089743048,child6,1031039,frame,-69
10311.093520506,child10,1031039,frame,4
10311.102618003,child7,1031039,frame,3
10311.104855628,child3,1031039,frame,16
10320.881700901,child8,1032026,frame,55
10320.883557817,child4,1032026,frame,149
10320.887668358,child6,1032026,frame,24
10320.897255897,child10,1032026,frame,20
10320.909607394,child3,1032026,frame,44
10320.912763725999,child7,1032026,frame,19
10320.928282055,child1,1032026,frame,140
10320.94223951,child2,1032026,frame,11
10320.962162296,child9,1032026,frame,19
10320.963973378999,child5,1032026,frame,170
10330.768128812,child9,1033013,frame,-77
10330.77362881,child5,1033013,frame,-1
10330.787380057,child8,1033013,frame,-85
10330.788297723,child6,1033013,frame,59
10330.789058514001,child4,1033013,frame,29
10330.805137968,child10,1033013,frame,29
10330.815730841,child3,1033013,frame,48
10330.816061549,child7,1033013,frame,126
10330.841857000001,child1,1033013,frame,29
10330.844914166,child2,1033013,frame,-232
10340.621565273,child7,1034000,frame,-208
10340.621642648,child3,1034000,frame,-94
10340.650225598,child1,1034000,frame,-77
10340.652604931001,child2,1034000,frame,163
10340.672500259001,child9,1034000,frame,13
10340.682519298,child5,1034000,frame,-72
10340.690998629,child4,1034000,frame,-111
10340.691045254,child8,1034000,frame,55
10340.691312963,child6,1034000,frame,-109
10340.711592956999,child10,1034000,frame,-116
10350.977947725,child9,1035034,frame,25
10350.983950973,child5,1035034,frame,15
10350.996173762,child8,1035034,frame,-84
10350.99622622,child4,1035034,frame,-68
10351.002427802001,child6,1035034,frame,56
10351.017574381,child10,1035034,frame,12
10351.027009254,child7,1035034,frame,3
10351.030520878001,child3,1035034,frame,27
10351.053521205,child2,1035034,frame,43
10351.053743997,child1,1035034,frame,1
10360.834478394,child7,1036021,frame,144
10360.834540394,child3,1036021,frame,57
10360.857872053999,child2,1036021,frame,-99
10360.858410762,child1,1036021,frame,0
10360.879216840001,child9,1036021,frame,22
10360.887554213,child5,1036021,frame,50
10360.901005000998,child4,1036021,frame,152
10360.901129209,child8,1036021,frame,1
10360.906521666,child6,1036021,frame,25
10360.923940662,child10,1036021,frame,24
10370.705268392001,child8,1037008,frame,11
10370.705422433,child4,1037008,frame,-97
10370.709565807,child6,1037008,frame,-97
10370.727872011,child10,1037008,frame,-80
10370.738463008,child7,1037008,frame,-76
10370.740665424,child3,1037008,frame,-87
10370.761889127,child1,1037008,frame,-115
10370.762024002,child2,1037008,frame,30
10370.782741996,child9,1037008,frame,2
10370.794669118,child5,1037008,frame,-66
10381.042570390999,child3,1038042,frame,18
10381.043139307,child7,1038042,frame,-67
10381.064050677,child2,1038042,frame,5
10381.06496951,child1,1038042,frame,123
10381.08951667,child9,1038042,frame,-81
10381.096640251999,child5,1038042,frame,-101
10381.110195415,child8,1038042,frame,57
10381.110253665,child4,1038042,frame,59
10381.110635164001,child6,1038042,frame,124
10381.134234866999,child10,1038042,frame,11
10390.913854514,child6,1039029,frame,18
10390.914605222,child4,1039029,frame,25
10390.917660555,child8,1039029,frame,51
10390.938592674,child10,1039029,frame,47
10390.947801297,child3,1039029,frame,36
10390.94807613,child7,1039029,frame,125
10390.967049208,child2,1039029,frame,18
10390.968598249,child1,1039029,frame,-65
10390.993052325999,child9,1039029,frame,6
10391.002370865,child5,1039029,frame,178
10400.799125717,child9,1040016,frame,26
10400.808333922001,child5,1040016,frame,-87
10400.818565795,child6,1040016,frame,9
10400.820066586,child4,1040016,frame,58
10400.821691211,child8,1040016,frame,-76
10400.84306333,child10,1040016,frame,27
10400.850655911001,child7,1040016,frame,4
10400.85387891,child3,1040016,frame,50
10400.871277822002,child1,1040016,frame,55
10400.873136238999,child2,1040016,frame,-101
10410.655290177001,child7,1041003,frame,-78
10410.660271301,child3,1041003,frame,-77
10410.672381380999,child1,1041003,frame,125
10410.679398171,child2,1041003,frame,58
10410.701925415,child9,1041003,frame,134
10410.714221828,child5,1041003,frame,2
10410.721923367999,child6,1041003,frame,7
10410.724282034,child4,1041003,frame,22
10410.725050492,child8,1041003,frame,127
10410.747305236,child10,1041003,frame,46
10421.007085464,child9,1042037,frame,9
10421.017424460999,child5,1042037,frame,32
10421.023490959,child6,1042037,frame,125
10421.025822125,child4,1042037,frame,49
10421.033699623,child8,1042037,frame,33
10421.056171117,child10,1042037,frame,9
10421.063309281999,child3,1042037,frame,132
10421.064966447999,child7,1042037,frame,20
10421.073577904,child1,1042037,frame,-72
10421.085786693,child2,1042037,frame,42
10430.865715422999,child3,1043024,frame,-88
10430.868209506,child7,1043024,frame,47
10430.88017842,child1,1043024,frame,-72
10430.888899001,child2,1043024,frame,37
10430.910818536,child9,1043024,frame,2
10430.921023242001,child5,1043024,frame,-195
10430.925661074,child6,1043024,frame,-94
10430.930906698,child4,1043024,frame,-123
10430.938488946,child8,1043024,frame,-82
10430.959693273,child10,1043024,frame,32
10440.735365464,child4,1044011,frame,6
10440.746515752,child8,1044011,frame,-84
10440.763445413999,child10,1044011,frame,-95
10440.769808621,child7,1044011,frame,-66
10440.775879078,child3,1044011,frame,31
10440.785753742,child1,1044011,frame,-124
10440.792917364999,child2,1044011,frame,23
10440.814006484,child9,1044011,frame,-77
10440.825137731,child6,1044011,frame,0
10440.825832815,child5,1044011,frame,144
10451.075492879,child7,1045045,frame,11
10451.076408503,child3,1045045,frame,11
10451.090724665999,child1,1045045,frame,159
10451.098451331001,child2,1045045,frame,43
10451.117378742,child9,1045045,frame,37
10451.126369032,child6,1045045,frame,-76
10451.132456363,child5,1045045,frame,22
10451.141347653,child4,1045045,frame,30
10451.1510559,child8,1045045,frame,166
10451.165817396,child10,1045045,frame,133
10460.94799221,child4,1046032,frame,2
10460.955018833,child8,1046032,frame,-97
10460.970521454,child10,1046032,frame,-109
10460.979588576,child7,1046032,frame,56
10460.981703534,child3,1046032,frame,20
10460.99580228,child1,1046032,frame,-97
10461.004472736,child2,1046032,frame,22
10461.026017147002,child9,1046032,frame,-72
10461.031805604,child6,1046032,frame,57
10461.035444978,child5,1046032,frame,2
10470.832103413,child9,1047019,frame,6
10470.836407453,child6,1047019,frame,-80
10470.842395160002,child5,1047019,frame,52
10470.85295674,child4,1047019,frame,7
10470.859029739,child8,1047019,frame,41
10470.873152234999,child10,1047019,frame,10
10470.886889648,child3,1047019,frame,-90
10470.886983898,child7,1047019,frame,40
10470.900937519002,child1,1047019,frame,9
10470.908401392,child2,1047019,frame,0
10480.689830248,child7,1048006,frame,-121
10480.691381371998,child3,1048006,frame,48
10480.705127744,child1,1048006,frame,125
10480.716411824,child2,1048006,frame,-105
10480.735523902002,child9,1048006,frame,-76
10480.741525775,child6,1048006,frame,133
10480.747850815,child5,1048006,frame,5
10480.759734062,child4,1048006,frame,4
10480.766907059999,child8,1048006,frame,-2
10480.777924349,child10,1048006,frame,-96
10491.040275451001,child9,1049040,frame,35
10491.046210240998,child6,1049040,frame,-84
10491.053335281,child5,1049040,frame,23
10491.06503307,child4,1049040,frame,-102
10491.074635151,child8,1049040,frame,22
10491.083072648,child10,1049040,frame,133
10491.097026478,child3,1049040,frame,54
10491.097115728,child7,1049040,frame,137
10491.107145017,child1,1049040,frame,-114
10491.118736389,child2,1049040,frame,32
10500.900360827001,child3,1050027,frame,-92
10500.902098577,child7,1050027,frame,-87
10500.909248658,child1,1050027,frame,21
10500.923175988,child2,1050027,frame,-111
10500.946324899,child9,1050027,frame,6
10500.949660731001,child6,1050027,frame,1
10500.956125979,child5,1050027,frame,-70
10500.972541058,child4,1050027,frame,24
10500.979150765,child8,1050027,frame,-85
10500.988237762,child10,1050027,frame,-93
10510.779498447999,child4,1051014,frame,155
10510.785389863,child8,1051014,frame,55
10510.796954110001,child10,1051014,frame,24
10510.805515108,child7,1051014,frame,3
10510.808018649,child3,1051014,frame,38
10510.812761815001,child1,1051014,frame,59
10510.828777685,child2,1051014,frame,14
10510.853126012,child6,1051014,frame,17
10510.85462497,child9,1051014,frame,27
10510.861369052,child5,1051014,frame,3
10520.636394492,child2,1052001,frame,142
10520.658121694001,child9,1052001,frame,9
10520.658966194,child6,1052001,frame,-74
10520.668135942002,child5,1052001,frame,25
10520.686161103999,child4,1052001,frame,-127
10520.689993103,child8,1052001,frame,-85
10520.702645682999,child10,1052001,frame,45
10520.706935180999,child7,1052001,frame,55
10520.713490221,child3,1052001,frame,43
10520.723414009999,child1,1052001,frame,0
10530.975449407,child5,1053035,frame,-108
10530.993333027,child8,1053035,frame,30
10530.994601652,child4,1053035,frame,-101
10531.009951689999,child10,1053035,frame,-68
10531.015095522,child7,1053035,frame,-75
10531.020781062,child3,1053035,frame,-125
10531.026237769,child1,1053035,frame,-122
10531.043587930999,child2,1053035,frame,-197
10531.060010093,child9,1053035,frame,42
10531.063306009,child6,1053035,frame,2
10540.850215988,child2,1054022,frame,154
10540.867016066,child6,1054022,frame,133
10540.868329483,child9,1054022,frame,2
10540.882907104,child5,1054022,frame,130
10540.8968121,child8,1054022,frame,54
10540.900068182998,child4,1054022,frame,154
10540.915758304,child10,1054022,frame,52
10540.919491219001,child7,1054022,frame,48
10540.927631300001,child1,1054022,frame,141
10540.928484592,child3,1054022,frame,164
10550.721558694,child10,1055009,frame,20
10550.723886402,child7,1055009,frame,3
10550.732281941,child1,1055009,frame,-215
10550.737027272999,child3,1055009,frame,-85
10550.753661644001,child2,1055009,frame,-90
10550.770678056,child6,1055009,frame,-124
10550.774485888001,child9,1055009,frame,-69
10550.787165718,child5,1055009,frame,-74
10550.80004334,child8,1055009,frame,-85
10550.806103879999,child4,1055009,frame,13
10561.061643691999,child2,1056043,frame,127
10561.071152605999,child6,1056043,frame,54
10561.083813436,child9,1056043,frame,170
10561.090653143,child5,1056043,frame,155
10561.101607182,child8,1056043,frame,172
10561.118274761,child4,1056043,frame,41
10561.126316299999,child7,1056043,frame,1
10561.126937133,child10,1056043,frame,20
10561.136266381,child1,1056043,frame,285
10561.141441879001,child3,1056043,frame,45
10570.932119982,child7,1057030,frame,40
10570.932561732,child10,1057030,frame,7
10570.939544564,child1,1057030,frame,-65
10570.944999312,child3,1057030,frame,40
10570.967551722999,child2,1057030,frame,4
10570.972277347,child6,1057030,frame,0
10570.988953467,child9,1057030,frame,-87
10570.999217839,child5,1057030,frame,-77
10571.008632129,child8,1057030,frame,-89
10571.024421791,child4,1057030,frame,55
10580.804975230001,child5,1058017,frame,-66
10580.816033394,child8,1058017,frame,-76
10580.83098914,child4,1058017,frame,-197
10580.836401597,child10,1058017,frame,-88
10580.837817179,child7,1058017,frame,-77
10580.840214803999,child1,1058017,frame,-70
10580.850168926001,child3,1058017,frame,-85
10580.876662669,child2,1058017,frame,-99
10580.876983502001,child6,1058017,frame,-118
10580.889777916,child9,1058017,frame,6
10590.680992226999,child6,1059004,frame,25
10590.681747393,child2,1059004,frame,9
10590.696478348,child9,1059004,frame,-76
10590.709121386,child5,1059004,frame,-84
10590.723789882,child8,1059004,frame,-75
10590.733939837999,child4,1059004,frame,14
10590.738730878,child10,1059004,frame,19
10590.740763460999,child1,1059004,frame,-79
10590.744289835,child7,1059004,frame,3
10590.755541124,child3,1059004,frame,23
10601.014965852,child5,1060038,frame,159
10601.029329931,child8,1060038,frame,57
10601.039320179001,child4,1060038,frame,57
10601.044772885,child10,1060038,frame,20
10601.048505093,child7,1060038,frame,-67
10601.050648425,child1,1060038,frame,160
10601.059714715,child3,1060038,frame,1
10601.083849125,child6,1060038,frame,134
10601.086621333,child2,1060038,frame,123
10601.103974703,child9,1060038,frame,35
10610.889091807001,child2,1061025,frame,9
10610.891284764999,child6,1061025,frame,1
10610.914453509,child9,1061025,frame,-71
10610.918922466,child5,1061025,frame,-71
10610.93412142,child8,1061025,frame,50
10610.943849709,child4,1061025,frame,-70
10610.948034458,child10,1061025,frame,21
10610.952183416,child7,1061025,frame,1
10610.954470248002,child1,1061025,frame,60
10610.966736912002,child3,1061025,frame,27
10620.756083557,child10,1062012,frame,-96
10620.758331389,child7,1062012,frame,56
10620.759968847,child1,1062012,frame,-85
10620.774180343,child3,1062012,frame,-98
10620.793517047,child2,1062012,frame,-202
10620.795197878999,child6,1062012,frame,-81
10620.817999248,child9,1062012,frame,22
10620.823282664,child5,1062012,frame,-199
10620.838341535,child8,1062012,frame,-75
10620.845838991,child4,1062012,frame,6
10631.101457137,child6,1063046,frame,9
10631.10298747,child2,1063046,frame,139
10631.122544548,child9,1063046,frame,23
10631.12829538,child5,1063046,frame,180
10631.143717542,child8,1063046,frame,57
10631.148644666,child4,1063046,frame,49
10631.161178121001,child10,1063046,frame,11
10631.161642787,child7,1063046,frame,21
10631.162255079,child1,1063046,frame,-106
10631.179553491,child3,1063046,frame,18
10640.967700178,child10,1064033,frame,47
10640.967764178,child1,1064033,frame,33
10640.968054178,child7,1064033,frame,55
10640.984105590001,child3,1064033,frame,28
10641.003211585,child6,1064033,frame,11
10641.006693375999,child2,1064033,frame,-2
10641.029261828,child9,1064033,frame,134
10641.031459953001,child5,1064033,frame,1
10641.048384531001,child8,1064033,frame,51
10641.054971738,child4,1064033,frame,19
10650.833015094,child9,1065020,frame,-68
10650.833886719,child5,1065020,frame,1
10650.852484381,child8,1065020,frame,1
10650.859191754,child4,1065020,frame,-122
10650.870067001,child10,1065020,frame,45
10650.871774375999,child1,1065020,frame,16
10650.87384975,child7,1065020,frame,-76
10650.891251829,child3,1065020,frame,-77
10650.909892324,child6,1065020,frame,16
10650.912938280999,child2,1065020,frame,-99
10660.714741798,child6,1066007,frame,15
10660.718361089,child2,1066007,frame,148
10660.737330167,child5,1066007,frame,13
10660.741485666,child9,1066007,frame,136
10660.759375161,child8,1066007,frame,58
10660.765430701,child4,1066007,frame,170
10660.776433406,child10,1066007,frame,26
10660.776856323,child1,1066007,frame,8
10660.777886239,child7,1066007,frame,1
10660.795002485,child3,1066007,frame,171
10671.040809217,child5,1067041,frame,33
10671.051844130001,child9,1067041,frame,0
10671.063852251998,child8,1067041,frame,-92
10671.068559084,child4,1067041,frame,-92
10671.081778914,child1,1067041,frame,18
10671.081962831,child10,1067041,frame,11
10671.083089455,child7,1067041,frame,21
10671.098972409001,child3,1067041,frame,-68
10671.117736404,child6,1067041,frame,27
10671.120891778999,child2,1067041,frame,-98
10680.917196463,child6,1068028,frame,-67
10680.925873003,child2,1068028,frame,147
10680.945280748001,child5,1068028,frame,-70
10680.954732745,child9,1068028,frame,31
10680.970343490999,child8,1068028,frame,168
10680.971639324,child4,1068028,frame,18
10680.981076655,child1,1068028,frame,34
10680.985398320001,child10,1068028,frame,12
10680.985743403,child7,1068028,frame,55
10681.001761983,child3,1068028,frame,28
10690.780021464,child8,1069015,frame,-206
10690.781240297001,child1,1069015,frame,-125
10690.790271211,child7,1069015,frame,-84
10690.790859752,child10,1069015,frame,-96
10690.804292499,child3,1069015,frame,-83
10690.815609746,child6,1069015,frame,16
10690.830266575,child2,1069015,frame,-123
10690.850289237,child5,1069015,frame,20
10690.857779568,child9,1069015,frame,-81
10690.877185396,child4,1069015,frame,21
10700.65637446,child5,1070002,frame,10
10700.662022834,child9,1070002,frame,27
10700.682652162,child8,1070002,frame,55
10700.685137286,child4,1070002,frame,-69
10700.690856701,child1,1070002,frame,24
10700.694353367,child7,1070002,frame,-76
10700.697200408,child10,1070002,frame,24
10700.709395571,child3,1070002,frame,-69
10700.719764069001,child6,1070002,frame,17
10700.735315023,child2,1070002,frame,-91
10710.989020336001,child4,1071036,frame,50
10710.997571917,child1,1071036,frame,35
10711.000138,child7,1071036,frame,28
10711.007075081001,child10,1071036,frame,12
10711.013077829,child3,1071036,frame,-1
10711.026358534002,child6,1071036,frame,-72
10711.039258739,child2,1071036,frame,40
10711.065414524,child5,1071036,frame,16
10711.066974148,child9,1071036,frame,-68
10711.088327768,child8,1071036,frame,29
10720.870667748,child5,1072023,frame,48
10720.873177414,child9,1072023,frame,151
10720.893374866999,child4,1072023,frame,21
10720.894986700001,child8,1072023,frame,40
10720.902113073,child7,1072023,frame,127
10720.902884698,child1,1072023,frame,46
10720.910437237,child10,1072023,frame,135
10720.916485152,child3,1072023,frame,58
10720.937474479999,child6,1072023,frame,59
10720.949683852,child2,1072023,frame,34
10730.740582288001,child6,1073010,frame,133
10730.749927577,child2,1073010,frame,140
10730.771433196001,child5,1073010,frame,-2
10730.780459611,child9,1073010,frame,37
10730.799022606001,child4,1073010,frame,21
10730.800950939,child8,1073010,frame,40
10730.806690604,child1,1073010,frame,125
10730.807567437001,child7,1073010,frame,57
10730.819041309001,child10,1073010,frame,-111
10730.823938599,child3,1073010,frame,39
10741.077251996,child5,1074044,frame,149
10741.087933784,child9,1074044,frame,23
10741.103944155,child4,1074044,frame,139
10741.107761654,child1,1074044,frame,2
10741.108321529,child8,1074044,frame,22
10741.11090882,child7,1074044,frame,49
10741.12441415,child10,1074044,frame,182
10741.132674314,child3,1074044,frame,128
10741.141639937001,child6,1074044,frame,-85
10741.15649335,child2,1074044,frame,19
10750.940639163,child3,1075031,frame,45
10750.94472662,child6,1075031,frame,129
10750.959853574,child2,1075031,frame,14
10750.985334691999,child5,1075031,frame,-85
10750.995725772998,child9,1075031,frame,26
10751.009687728001,child4,1075031,frame,-123
10751.010441269,child1,1075031,frame,-79
10751.016757809,child7,1075031,frame,50
10751.017444808998,child8,1075031,frame,32
10751.027860014,child10,1075031,frame,8
10760.813747535,child4,1076018,frame,6
10760.81597541,child1,1076018,frame,55
10760.826182782,child7,1076018,frame,-100
10760.826614449,child8,1076018,frame,-108
10760.831728239,child10,1076018,frame,-75
10760.84783536,child6,1076018,frame,-71
10760.849004401,child3,1076018,frame,-111
10760.867168271,child2,1076018,frame,-79
10760.892233973,child5,1076018,frame,50
10760.902420802999,child9,1076018,frame,-122
10770.693782073,child5,1077005,frame,-90
10770.709100902,child9,1077005,frame,35
10770.718030691,child1,1077005,frame,35
10770.719213191001,child4,1077005,frame,132
10770.729986270999,child7,1077005,frame,41
10770.731744229,child8,1077005,frame,173
10770.738083436,child10,1077005,frame,15
10770.75249064,child3,1077005,frame,49
10770.753260349,child6,1077005,frame,36
10770.777806217,child2,1077005,frame,26
10781.022344991,child4,1078039,frame,-126
10781.031440822,child7,1078039,frame,-92
10781.036269987,child8,1078039,frame,-195
10781.04405586,child10,1078039,frame,-102
10781.057544023,child3,1078039,frame,-88
10781.05786644,child6,1078039,frame,-94
10781.08343685,child2,1078039,frame,-100
10781.103405219,child5,1078039,frame,-73
10781.112282592001,child9,1078039,frame,-103
10781.11983259,child1,1078039,frame,-201
10790.909984651,child5,1079026,frame,50
10790.916566150001,child9,1079026,frame,-109
10790.925324022,child4,1079026,frame,-68
10790.927053188,child1,1079026,frame,53
10790.936065728,child7,1079026,frame,42
10790.938793102,child8,1079026,frame,27
10790.946032058,child10,1079026,frame,8
10790.960009055,child6,1079026,frame,58
10790.963487304,child3,1079026,frame,-93
10790.989306796999,child2,1079026,frame,-73
10800.769740361,child3,1080013,frame,165
10800.797462187,child2,1080013,frame,143
10800.813951682,child5,1080013,frame,45
10800.823447097,child9,1080013,frame,37
10800.830828511,child1,1080013,frame,47
10800.830852052999,child4,1080013,frame,131
10800.838927759,child7,1080013,frame,17
10800.843038715999,child8,1080013,frame,27
10800.847401299,child10,1080013,frame,6
10800.859757254,child6,1080013,frame,-84
10810.634668236,child1,1081000,frame,28
10810.637163027,child4,1081000,frame,-197
10810.645299858,child7,1081000,frame,-99
10810.650051857001,child8,1081000,frame,-98
10810.653923106,child10,1081000,frame,-122
10810.660170271,child6,1081000,frame,-72
10810.676792850001,child3,1081000,frame,-117
10810.701471635,child2,1081000,frame,-77
10810.719042463,child5,1081000,frame,-83
10810.727227919,child9,1081000,frame,34
10820.983904899,child3,1082034,frame,0
10821.010953058001,child2,1082034,frame,-2
10821.027735179,child5,1082034,frame,15
10821.034747552,child9,1082034,frame,11
10821.038562051,child1,1082034,frame,-114
10821.039419551,child4,1082034,frame,23
10821.046257257,child7,1082034,frame,-76
10821.056362463,child8,1082034,frame,33
10821.060244294998,child10,1082034,frame,4
10821.065319419,child6,1082034,frame,45
10830.844718986002,child4,1083021,frame,30
10830.848894650999,child7,1083021,frame,12
10830.862478898,child8,1083021,frame,-84
10830.865537813,child10,1083021,frame,151
10830.870718895,child6,1083021,frame,1
10830.889199599,child3,1083021,frame,-86
10830.917618216,child2,1083021,frame,15
10830.93346742,child5,1083021,frame,5
10830.939976419,child9,1083021,frame,42
10830.943400917999,child1,1083021,frame,7
10840.723783234,child2,1084008,frame,16
10840.739262064,child5,1084008,frame,59
10840.742608479,child9,1084008,frame,-1
10840.747511685999,child1,1084008,frame,126
10840.749676602001,child4,1084008,frame,13
10840.756148851,child7,1084008,frame,1
10840.769743222,child10,1084008,frame,-96
10840.77006568,child8,1084008,frame,58
10840.773560554,child6,1084008,frame,-108
10840.792706508,child3,1084008,frame,11
10851.057284904,child4,1085042,frame,42
10851.061837943998,child7,1085042,frame,128
10851.074119608,child8,1085042,frame,33
10851.074826024,child10,1085042,frame,124
10851.074965732001,child6,1085042,frame,134
10851.097388185,child3,1085042,frame,150
10851.126030219,child2,1085042,frame,-2
10851.141841880999,child5,1085042,frame,5
10851.148902463001,child9,1085042,frame,54
10851.149969086999,child1,1085042,frame,55
10860.931940195,child2,1086029,frame,13
10860.943647525999,child5,1086029,frame,50
10860.951201565,child1,1086029,frame,-72
10860.95682723,child9,1086029,frame,-75
10860.962731979,child4,1086029,frame,7
10860.965485395,child7,1086029,frame,-77
10860.979467266001,child10,1086029,frame,-101
10860.979620474,child6,1086029,frame,17
10860.980299974,child8,1086029,frame,-66
10861.003006135,child3,1086029,frame,35
10870.806499819999,child3,1087016,frame,-84
10870.838683062,child2,1087016,frame,18
10870.851342475,child5,1087016,frame,-91
10870.852240308,child1,1087016,frame,-84
10870.862267097,child9,1087016,frame,34
10870.865585013,child4,1087016,frame,13
10870.86926847,child7,1087016,frame,3
10870.883027675,child8,1087016,frame,49
10870.883303258,child6,1087016,frame,-74
10870.884664715999,child10,1087016,frame,134
10880.664047908002,child9,1088003,frame,35
10880.670996323,child4,1088003,frame,6
10880.672809572001,child7,1088003,frame,56
10880.689416484,child6,1088003,frame,24
10880.689673068,child8,1088003,frame,50
10880.69395115,child10,1088003,frame,14
10880.711646229001,child3,1088003,frame,147
10880.740928262001,child2,1088003,frame,-72
10880.753627717,child1,1088003,frame,55
10880.754147384,child5,1088003,frame,51
10891.017183738999,child3,1089037,frame,-122
10891.048538564,child2,1089037,frame,52
